,pagerank,vertex
26928,1.922670526e-05,44549
26929,9.830824638e-06,44551
26930,3.494428483e-06,44559
26931,1.40842867e-05,44560
26932,1.916873771e-05,44562
26933,7.108208138e-06,44564
26934,1.290218279e-05,10505
26935,1.401754253e-05,10510
26936,1.878818148e-05,10516
26937,1.061979674e-05,10522
26938,1.289843385e-05,10524
26939,1.164238711e-05,10529
26940,2.046857844e-05,10533
26941,2.161540215e-05,10536
26942,1.639463335e-05,10544
26943,1.81019459e-05,10554
26944,8.382261512e-06,10584
26945,1.016211809e-05,10590
26946,1.246631473e-05,10599
26947,8.714319847e-06,10601
26948,1.116733165e-05,10608
26949,9.117725313e-06,10615
26950,2.306238275e-05,10626
26951,9.094340385e-06,10631
26952,2.490792394e-05,10651
26953,2.500336814e-05,10676
26954,2.948351175e-05,10678
26955,1.479861294e-05,10707
26956,1.106416494e-05,10711
26957,1.950320802e-05,10735
26958,2.081793355e-05,10772
26959,4.248557161e-05,10789
26960,1.388314558e-05,10824
26961,2.006059549e-05,10830
26962,3.12009106e-05,10834
26963,1.813972085e-05,10853
26964,9.890533875e-06,10860
26965,1.251080903e-05,10869
26966,1.450618765e-05,11649
26967,1.48148365e-05,11650
26968,1.980482375e-05,11665
26969,2.039528772e-05,11666
26970,3.988492244e-05,11682
26971,1.387994598e-05,11684
26972,2.204779412e-05,11692
26973,2.010089884e-05,11696
26974,1.520782644e-05,11701
26975,2.266982847e-05,11702
26976,1.333420732e-05,11712
26977,2.854941704e-05,11739
26978,1.857107782e-05,11758
26979,1.324887944e-05,11787
26980,1.791670547e-05,11792
26981,2.238245179e-05,11797
26982,1.249957495e-05,11800
26983,1.270624125e-05,11812
26984,3.058974107e-05,11813
26985,1.900453572e-05,11823
26986,1.484917539e-05,11845
26987,1.460856402e-05,11855
26988,1.949425678e-05,11857
26989,1.409864853e-05,11865
26990,1.696944128e-05,11887
26991,1.693114064e-05,11889
26992,1.666848766e-05,11893
26993,1.355139466e-05,11899
26994,3.971865954e-05,11900
26995,2.636305726e-05,11909
26996,3.026592094e-05,11912
26997,2.827302342e-05,11920
26998,1.121636888e-05,30774
26999,1.13978158e-05,30788
27000,1.437522315e-05,30791
27001,1.8818846e-05,30796
27002,1.523108585e-05,30797
27003,1.082578547e-05,30800
27004,7.903882761e-06,30813
27005,8.012817489e-06,30815
27006,1.125806102e-05,30817
27007,1.903511838e-05,30819
27008,1.134786362e-05,30820
27009,1.050613173e-05,30823
27010,8.890842764e-06,30825
27011,1.694838829e-05,30826
27012,1.010584947e-05,30830
27013,1.988784425e-05,30841
27014,1.17843565e-05,30843
27015,1.13120177e-05,30847
27016,2.133151611e-05,30852
27017,1.636955494e-05,30860
27018,5.543220141e-06,30864
27019,1.611608059e-05,30868
27020,8.843200703e-06,30871
27021,9.615702766e-06,30881
27022,1.576631075e-05,30889
27023,8.330953278e-06,30901
27024,6.916249731e-06,30905
27025,1.293108198e-05,30909
27026,1.704140777e-05,30920
27027,1.013605743e-05,30922
27028,1.161539876e-05,30935
27029,1.738988612e-05,30937
27030,3.925350029e-06,57957
27031,8.252291991e-06,57958
27032,1.072022496e-05,57961
27033,9.381131349e-06,57962
27034,6.925150956e-06,57963
27035,7.778841791e-06,57965
27036,7.274881227e-06,57966
27037,1.417476415e-05,57970
27038,9.712664905e-06,57973
27039,8.382246051e-06,57975
27040,8.845229786e-06,57977
27041,7.402563824e-06,57978
27042,1.479721504e-05,57979
27043,3.777386837e-06,57980
27044,5.893808066e-06,57982
27045,8.504919606e-06,57983
27046,6.879154171e-06,57984
27047,1.274977421e-05,57986
27048,3.704663868e-06,57987
27049,1.592305489e-05,57990
27050,6.791217402e-06,57992
27051,8.816003174e-06,57993
27052,1.300787699e-05,57994
27053,9.789660908e-06,57996
27054,1.463281478e-05,57997
27055,2.232836414e-05,58000
27056,6.048119758e-06,58001
27057,5.835605407e-06,58003
27058,9.033078641e-06,58004
27059,5.317172963e-06,58005
27060,9.428438716e-06,58007
27061,5.149778644e-06,58008
27062,1.508658352e-05,31382
27063,1.828306449e-05,31391
27064,3.118143286e-05,31422
27065,1.197561414e-05,31423
27066,2.285913069e-05,31429
27067,2.660251994e-05,31440
27068,2.421473982e-05,31464
27069,2.002980546e-05,31479
27070,2.273147766e-05,31486
27071,2.404540646e-05,31494
27072,2.962160761e-05,31506
27073,3.121643022e-05,31514
27074,2.115843199e-05,31526
27075,1.795973185e-05,31527
27076,3.24409084e-05,31544
27077,3.035502777e-05,31549
27078,1.641427843e-05,31571
27079,1.62171782e-05,31582
27080,1.594166497e-05,31594
27081,1.528015673e-05,31611
27082,1.259549663e-05,31623
27083,2.488549217e-05,31630
27084,1.303144472e-05,31641
27085,1.678805347e-05,31651
27086,2.817421228e-05,31664
27087,2.586794471e-05,31698
27088,2.435888928e-05,31706
27089,1.627555139e-05,31709
27090,1.672110739e-05,31710
27091,1.050769333e-05,31721
27092,2.129137829e-05,31723
27093,3.110921898e-05,31724
27094,1.140768563e-05,32601
27095,5.37297592e-06,32602
27096,8.153971066e-06,32619
27097,1.74569177e-05,32627
27098,1.004211572e-05,32629
27099,5.873415375e-06,32630
27100,1.288424482e-05,32635
27101,9.226099792e-06,32640
27102,1.571747453e-05,32652
27103,1.674358464e-05,32657
27104,1.938621426e-05,32658
27105,7.00290002e-06,32660
27106,1.365510343e-05,32661
27107,7.349002772e-06,32664
27108,1.686428732e-05,32667
27109,1.678707667e-05,32668
27110,9.526783288e-06,32671
27111,8.784162674e-06,32677
27112,2.358303391e-05,32679
27113,1.032253749e-05,32689
27114,8.918009371e-06,32699
27115,6.190523436e-06,32703
27116,8.68697407e-06,32721
27117,7.879310033e-06,32726
27118,1.713567326e-05,32727
27119,1.859188342e-05,32731
27120,1.988218901e-05,32737
27121,7.262503004e-06,32738
27122,9.354331269e-06,32739
27123,1.121546848e-05,32746
27124,3.987333457e-06,32748
27125,1.097314544e-05,32753
27126,8.784728379e-06,59235
27127,9.2509963e-06,59236
27128,1.402518319e-05,59237
27129,2.933212727e-06,59238
27130,7.671920685e-06,59239
27131,7.047480267e-06,59241
27132,1.462800446e-05,59244
27133,7.092738997e-06,59245
27134,1.316156795e-05,59246
27135,3.453196996e-06,59247
27136,7.138506589e-06,59248
27137,8.000362868e-06,59249
27138,6.276666227e-06,59250
27139,8.848241123e-06,59251
27140,8.436332791e-06,59252
27141,4.36521168e-06,59253
27142,5.151233836e-06,59254
27143,1.582440746e-05,59255
27144,5.867166692e-06,59256
27145,1.21483672e-05,59257
27146,5.273294391e-06,59258
27147,5.841709026e-06,59259
27148,8.857921785e-06,59260
27149,9.34423224e-06,59261
27150,5.4044649e-06,59262
27151,1.606529258e-05,59263
27152,1.750476622e-05,59264
27153,8.192929272e-06,59267
27154,1.619311843e-05,59268
27155,1.415634779e-05,59270
27156,7.986659512e-06,59271
27157,9.479862456e-06,59272
27158,6.711972674e-06,54047
27159,1.011764016e-05,54051
27160,1.85488334e-05,54055
27161,1.146237628e-05,54056
27162,1.851141133e-05,54063
27163,2.440998469e-05,54065
27164,1.00075813e-05,54069
27165,7.654101864e-06,54079
27166,2.270667937e-05,54081
27167,1.762387001e-05,54083
27168,6.903263056e-06,54100
27169,8.32711612e-06,54101
27170,1.295815673e-05,54105
27171,1.35555083e-05,54108
27172,1.222468472e-05,54109
27173,6.444170594e-06,54111
27174,1.215751399e-05,54113
27175,1.982747563e-05,54115
27176,8.268702004e-06,54120
27177,1.115088435e-05,54123
27178,1.620018338e-05,54124
27179,8.73465433e-06,54129
27180,7.558034213e-06,54132
27181,1.130562305e-05,54137
27182,6.337843843e-06,54139
27183,6.268117431e-06,54149
27184,1.685108145e-05,54150
27185,8.913767488e-06,54151
27186,7.229130915e-06,54156
27187,8.308862562e-06,54157
27188,5.400956525e-06,54161
27189,1.077738762e-05,54179
27190,1.835707917e-05,56809
27191,1.32484256e-05,56845
27192,1.323730885e-05,56881
27193,9.516048522e-06,56883
27194,2.285303526e-05,57329
27195,1.392982995e-05,57396
27196,2.455185313e-05,57416
27197,8.300003174e-06,57465
27198,1.89849452e-05,57474
27199,1.530591544e-05,57595
27200,3.000495417e-05,57631
27201,1.847827662e-05,57988
27202,2.182649405e-05,58006
27203,1.687745316e-05,58200
27204,2.212992695e-05,58482
27205,1.962763235e-05,58589
27206,1.862110184e-05,58596
27207,1.31033903e-05,58659
27208,1.768369657e-05,58734
27209,1.317031092e-05,58777
27210,6.102883162e-06,59623
27211,9.63747425e-06,69
27212,3.540880471e-06,128
27213,5.276341199e-06,214
27214,6.269664482e-06,360
27215,5.157595297e-06,363
27216,6.68702387e-06,374
27217,7.52299502e-06,457
27218,1.020873606e-05,505
27219,1.224741573e-05,506
27220,1.095972766e-05,519
27221,1.341030656e-05,524
27222,1.527555469e-05,23796
27223,1.454678204e-05,23799
27224,2.454764763e-05,23812
27225,1.336163132e-05,23845
27226,1.945120675e-05,23860
27227,3.363845462e-05,23902
27228,1.547900683e-05,23932
27229,1.860867633e-05,23958
27230,3.134243161e-05,23960
27231,1.610754407e-05,23966
27232,1.891977445e-05,23989
27233,3.357759851e-05,24034
27234,1.435508693e-05,24084
27235,1.190529292e-05,24089
27236,1.593747947e-05,24091
27237,1.49931966e-05,24096
27238,2.020904321e-05,24111
27239,2.199663322e-05,24120
27240,1.214902477e-05,24125
27241,1.197896836e-05,24141
27242,1.752699609e-05,24144
27243,2.76626688e-05,24145
27244,1.667065226e-05,24146
27245,2.008684351e-05,24147
27246,1.100500594e-05,24154
27247,1.732879355e-05,24169
27248,1.719089232e-05,24182
27249,2.228118683e-05,24187
27250,2.136880357e-05,24200
27251,1.601641088e-05,24211
27252,2.490336919e-05,24213
27253,2.227347613e-05,24242
27254,1.516337761e-05,24982
27255,3.821712653e-06,24992
27256,7.385899607e-06,25015
27257,9.455093277e-06,25031
27258,1.308733317e-05,25069
27259,9.097459042e-06,25070
27260,3.770918966e-06,25101
27261,4.662284482e-06,25116
27262,5.774721558e-06,25119
27263,5.419145054e-06,25120
27264,1.160240117e-05,25133
27265,9.301678801e-06,25158
27266,7.633997484e-06,25160
27267,1.161570799e-05,25224
27268,9.262635103e-06,25239
27269,1.950067053e-05,25249
27270,1.457522558e-05,25262
27271,7.482974979e-06,25274
27272,1.772724499e-05,25285
27273,7.812344847e-06,25297
27274,9.694723303e-06,25299
27275,9.765607501e-06,25310
27276,8.880960195e-06,25353
27277,7.672600077e-06,25386
27278,9.264636901e-06,25392
27279,1.282945686e-05,25394
27280,7.70664974e-06,25397
27281,9.705408047e-06,25421
27282,1.012288249e-05,25422
27283,5.816227258e-06,25428
27284,1.471220457e-05,25448
27285,7.668289982e-06,25459
27286,1.520827664e-05,30187
27287,1.645557859e-05,30193
27288,8.044815331e-06,30198
27289,1.756657002e-05,30205
27290,1.860640987e-05,30208
27291,1.245243766e-05,30210
27292,1.769799383e-05,30211
27293,1.154280017e-05,30217
27294,1.429758322e-05,30220
27295,1.427437019e-05,30227
27296,9.601462807e-06,30232
27297,1.616977534e-05,30237
27298,1.626529047e-05,30242
27299,1.210033406e-05,30248
27300,1.552170579e-05,30249
27301,6.720431429e-06,30250
27302,1.719547981e-05,30253
27303,2.659222628e-05,30257
27304,2.665526699e-05,30259
27305,1.409984088e-05,30274
27306,2.010767457e-05,30276
27307,8.916395927e-06,30289
27308,1.494640583e-05,30292
27309,1.10013043e-05,30297
27310,1.148939464e-05,30302
27311,1.020433683e-05,30304
27312,1.823360253e-05,30306
27313,1.065159813e-05,30307
27314,1.552719732e-05,30312
27315,1.320426054e-05,30319
27316,1.07208989e-05,30332
27317,1.130913006e-05,30342
27318,7.922881196e-06,52414
27319,9.109785424e-06,52415
27320,4.752466793e-06,52417
27321,5.717073236e-06,52420
27322,1.418609827e-05,52428
27323,1.144943599e-05,52431
27324,1.357091787e-05,52432
27325,6.741280686e-06,52434
27326,7.325403203e-06,52436
27327,5.970161055e-06,52438
27328,8.8181514e-06,52444
27329,6.449141438e-06,52445
27330,1.376076125e-05,52450
27331,7.814611308e-06,52456
27332,1.464191155e-05,52460
27333,1.014140435e-05,52470
27334,1.254863491e-05,52472
27335,6.301531812e-06,52473
27336,4.25825101e-06,52474
27337,7.803131666e-06,52475
27338,4.177400115e-06,52479
27339,1.082485051e-05,52484
27340,1.440189408e-05,52486
27341,5.433360457e-06,52488
27342,8.405633707e-06,52490
27343,4.839896519e-06,52492
27344,7.091317457e-06,52503
27345,2.044026769e-05,52504
27346,1.084057931e-05,52508
27347,5.47662512e-06,52512
27348,1.631348459e-05,52514
27349,5.632264674e-06,52515
27350,1.313880057e-05,25920
27351,7.467446721e-06,25925
27352,1.877903742e-05,25930
27353,4.770042779e-06,25931
27354,2.822993338e-06,25939
27355,1.167864866e-05,25946
27356,7.299628578e-06,25947
27357,9.388673789e-06,25948
27358,7.088945495e-06,25949
27359,1.150900607e-05,25950
27360,8.128570698e-06,25951
27361,9.180642337e-06,25957
27362,3.307379302e-06,25959
27363,3.082441481e-06,25968
27364,3.984021532e-06,25970
27365,8.889907804e-06,25971
27366,1.229459758e-05,25974
27367,6.190170552e-06,25976
27368,3.638759381e-06,25978
27369,2.315911297e-05,25989
27370,6.849224974e-06,25994
27371,5.700180282e-06,26000
27372,7.491311862e-06,26001
27373,1.299952419e-05,26003
27374,1.337909362e-05,26004
27375,8.422684004e-06,26005
27376,1.076849549e-05,26007
27377,1.026506743e-05,26010
27378,1.368107223e-05,26011
27379,1.318634895e-05,26022
27380,1.187247835e-05,26033
27381,7.503687812e-06,26038
27382,2.955944001e-05,22565
27383,2.334718374e-05,22999
27384,3.652362648e-05,23062
27385,2.401920028e-05,23167
27386,3.998752072e-05,23206
27387,2.456986294e-05,23214
27388,2.801154369e-05,23359
27389,3.06752263e-05,23467
27390,2.116386895e-05,23522
27391,1.697439802e-05,23881
27392,3.302698678e-05,23894
27393,2.420220153e-05,23943
27394,2.360479812e-05,23995
27395,3.554776413e-05,24042
27396,2.661995495e-05,24143
27397,3.298117736e-05,24234
27398,2.143506936e-05,24570
27399,3.06087677e-05,24622
27400,4.505106699e-05,24903
27401,3.105763972e-05,24923
27402,2.178846808e-05,24999
27403,4.357270882e-05,25014
27404,2.425120329e-05,25095
27405,3.949134407e-05,25213
27406,4.585628994e-05,25467
27407,2.800185575e-05,27785
27408,3.424437818e-05,29224
27409,3.425555042e-05,29299
27410,5.570123176e-05,29732
27411,2.229118581e-05,33029
27412,1.871176937e-05,33121
27413,3.856465992e-05,33122
27414,1.521861395e-05,58900
27415,1.440544929e-05,58901
27416,6.031262274e-06,58902
27417,1.762636748e-05,58903
27418,1.667305514e-05,58905
27419,1.277456704e-05,58906
27420,8.851934581e-06,58908
27421,1.730345321e-05,58910
27422,6.10473262e-06,58912
27423,7.425934655e-06,58914
27424,5.451257493e-06,58915
27425,6.832506642e-06,58916
27426,7.641773664e-06,58918
27427,1.930037615e-05,58919
27428,9.952634173e-06,58921
27429,3.985213425e-06,58923
27430,4.320065727e-06,58924
27431,3.038589512e-06,58925
27432,6.087541806e-06,58926
27433,9.259960279e-06,58928
27434,1.100967165e-05,58929
27435,9.468512872e-06,58930
27436,7.643173376e-06,58932
27437,5.035036793e-06,58933
27438,1.82939948e-05,58934
27439,4.019763765e-06,58935
27440,9.497544852e-06,58936
27441,9.432980733e-06,58938
27442,5.545340628e-06,58940
27443,1.866827006e-05,58941
27444,3.679112751e-06,58942
27445,1.21818357e-05,58943
27446,1.154950678e-05,32463
27447,7.555766842e-06,32464
27448,1.002403133e-05,32474
27449,1.406396677e-05,32476
27450,1.646614692e-05,32480
27451,7.550890587e-06,32481
27452,1.592298031e-05,32495
27453,1.266965501e-05,32497
27454,6.94784876e-06,32498
27455,1.446450551e-05,32505
27456,1.005197828e-05,32511
27457,1.230709404e-05,32512
27458,3.978811492e-06,32514
27459,1.342537962e-05,32522
27460,8.592313861e-06,32527
27461,1.540620178e-05,32528
27462,1.759484803e-05,32531
27463,1.294468075e-05,32538
27464,1.927031008e-05,32544
27465,9.453770872e-06,32554
27466,1.492953743e-05,32555
27467,1.7103348e-05,32574
27468,5.512597454e-06,32575
27469,1.085735312e-05,32576
27470,1.390859779e-05,32584
27471,8.194537259e-06,32585
27472,6.978470537e-06,32588
27473,9.540478459e-06,32590
27474,1.559945485e-05,32592
27475,1.231727856e-05,32597
27476,7.609971817e-06,32598
27477,1.562366742e-05,32599
27478,2.376126395e-05,32011
27479,1.576939576e-05,32013
27480,2.65747276e-05,32022
27481,2.099721132e-05,32043
27482,1.576918658e-05,32061
27483,1.643437645e-05,32075
27484,2.153142486e-05,32079
27485,1.421216984e-05,32092
27486,1.730698568e-05,32093
27487,2.091427996e-05,32098
27488,7.422471754e-06,32102
27489,1.794105629e-05,32103
27490,2.419727571e-05,32115
27491,2.154939466e-05,32121
27492,1.418895681e-05,32125
27493,1.438626441e-05,32130
27494,2.268699609e-05,32136
27495,1.685810457e-05,32138
27496,2.193490764e-05,32143
27497,8.872368198e-06,32158
27498,2.164800935e-05,32170
27499,9.801125998e-06,32179
27500,2.139906428e-05,32198
27501,1.317274291e-05,32199
27502,1.540285302e-05,32215
27503,2.431447319e-05,32221
27504,1.433443049e-05,32231
27505,1.695197716e-05,32240
27506,2.157059316e-05,32241
27507,1.258946486e-05,32253
27508,2.003610098e-05,32257
27509,1.808629349e-05,32265
27510,3.897162969e-06,26219
27511,4.397583325e-06,26221
27512,1.156366943e-05,26222
27513,1.149274067e-05,26223
27514,7.404780717e-06,26226
27515,1.254231393e-05,26227
27516,7.541932973e-06,26228
27517,8.91451964e-06,26234
27518,1.291570334e-05,26241
27519,1.431259443e-05,26258
27520,1.121993955e-05,26259
27521,1.061246257e-05,26266
27522,1.040460847e-05,26270
27523,1.599055577e-05,26271
27524,9.535931895e-06,26272
27525,3.741467663e-05,26273
27526,2.45776755e-05,26280
27527,7.63418393e-06,26284
27528,6.555078926e-06,26293
27529,5.55538054e-06,26297
27530,1.050537321e-05,26301
27531,8.806508959e-06,26306
27532,8.013074876e-06,26307
27533,1.747248825e-05,26309
27534,1.332695501e-05,26311
27535,6.740679055e-06,26313
27536,7.313827155e-06,26318
27537,4.118071502e-06,26323
27538,6.698129255e-06,26324
27539,1.527566565e-05,26334
27540,4.202717719e-06,26341
27541,1.78582759e-05,26344
27542,1.480335686e-05,38900
27543,1.002767385e-05,38907
27544,1.065835932e-05,38914
27545,1.362258263e-05,38916
27546,1.719222564e-05,38924
27547,1.3736445e-05,38933
27548,2.816149754e-05,38943
27549,1.008435902e-05,38948
27550,1.76781723e-05,38954
27551,2.359951941e-05,38961
27552,1.771482857e-05,38965
27553,1.113073267e-05,38980
27554,3.408332486e-05,38982
27555,8.269887076e-06,38990
27556,1.596790571e-05,38995
27557,1.73557728e-05,39018
27558,2.190212945e-05,39023
27559,1.647467434e-05,39034
27560,3.847413609e-05,39035
27561,2.22584531e-05,39039
27562,6.429726454e-06,39047
27563,9.958631381e-06,39059
27564,1.79972194e-05,39063
27565,1.882527431e-05,39080
27566,8.79469917e-06,39086
27567,2.016151848e-05,39091
27568,1.782816253e-05,39108
27569,2.474634312e-05,39111
27570,1.693007107e-05,39114
27571,1.962739225e-05,39115
27572,9.108587619e-06,39128
27573,9.61434489e-06,39147
27574,6.819976079e-06,54448
27575,8.100753803e-06,54449
27576,7.166474006e-06,54451
27577,5.240428436e-06,54452
27578,3.685025376e-06,54455
27579,1.336614241e-05,54458
27580,8.198504474e-06,54459
27581,8.554782653e-06,54462
27582,1.742961649e-05,54463
27583,9.621807294e-06,54464
27584,4.288665878e-06,54467
27585,8.204480764e-06,54474
27586,5.098323072e-06,54475
27587,6.132168437e-06,54477
27588,8.907468327e-06,54478
27589,5.792147476e-06,54484
27590,6.039968412e-06,54485
27591,3.599731372e-06,54490
27592,5.417464763e-06,54491
27593,8.669849194e-06,54492
27594,1.322151547e-05,54497
27595,1.915077883e-05,54498
27596,2.113496157e-05,54499
27597,1.270812754e-05,54500
27598,3.690655831e-06,54502
27599,3.434966175e-06,54507
27600,7.206140253e-06,54508
27601,9.390907508e-06,54510
27602,1.295941365e-05,54511
27603,1.345586588e-05,54518
27604,1.41523642e-05,54519
27605,5.372484338e-06,54522
27606,2.349360875e-05,60542
27607,1.412309575e-05,60543
27608,5.82588109e-06,60544
27609,4.163748599e-06,60545
27610,3.48114304e-06,60546
27611,5.890701232e-06,60547
27612,6.98999429e-06,60548
27613,1.572076144e-05,60549
27614,1.157410861e-05,60550
27615,8.355669706e-06,60551
