,pagerank,vertex
14570,2.046902046e-05,24926
14571,1.482570224e-05,24956
14572,3.102742994e-05,24973
14573,2.025065623e-05,24991
14574,1.829102439e-05,25041
14575,1.761676867e-05,25048
14576,1.817847624e-05,25061
14577,1.712965604e-05,25075
14578,2.788590427e-05,25086
14579,1.698665255e-05,25141
14580,2.128433516e-05,25142
14581,2.662438601e-05,25153
14582,1.988780787e-05,25182
14583,1.923313903e-05,25200
14584,1.765321031e-05,25223
14585,2.120712634e-05,25235
14586,2.063964894e-05,25236
14587,2.992527698e-05,25256
14588,2.30936439e-05,25260
14589,2.349935494e-05,25276
14590,2.184115147e-05,25322
14591,2.358925485e-05,25354
14592,2.391259841e-05,2470
14593,2.619578299e-05,2478
14594,2.366214903e-05,2485
14595,2.448542546e-05,2502
14596,2.742843935e-05,2512
14597,2.37237291e-05,2513
14598,2.526198477e-05,2516
14599,2.53242215e-05,2542
14600,2.278132342e-05,2590
14601,2.595451042e-05,2612
14602,3.135038787e-05,2628
14603,2.978124394e-05,2629
14604,2.932277494e-05,2640
14605,2.627109825e-05,2645
14606,2.915209734e-05,2646
14607,2.699795368e-05,2672
14608,2.965140447e-05,2692
14609,2.762575787e-05,2696
14610,2.1064252e-05,2704
14611,2.492833846e-05,2727
14612,2.443786434e-05,2728
14613,2.721126839e-05,2780
14614,2.458434756e-05,2801
14615,2.452020999e-05,2823
14616,3.451176963e-05,2858
14617,2.319021223e-05,2861
14618,2.523092371e-05,2885
14619,2.738073636e-05,2894
14620,2.821802627e-05,2910
14621,2.614596451e-05,2925
14622,2.974108429e-05,2935
14623,2.917190614e-05,2941
14624,3.308735177e-05,14883
14625,2.939698425e-05,14884
14626,2.802618292e-05,14896
14627,2.039434366e-05,14901
14628,3.189886411e-05,14913
14629,2.760510506e-05,14925
14630,2.207995567e-05,14940
14631,3.043640208e-05,14953
14632,2.789775681e-05,14957
14633,2.515760752e-05,14961
14634,2.756458161e-05,14968
14635,3.146234303e-05,14977
14636,3.630507854e-05,14979
14637,2.363868407e-05,14991
14638,2.638877413e-05,14992
14639,2.069490984e-05,15001
14640,3.359533002e-05,15016
14641,2.583370224e-05,15024
14642,2.382039202e-05,15054
14643,3.134981671e-05,15056
14644,3.294414637e-05,15063
14645,2.69201264e-05,15100
14646,3.511201794e-05,15109
14647,2.9452327e-05,15113
14648,3.008560452e-05,15133
14649,1.978129694e-05,15135
14650,2.668828893e-05,15146
14651,2.714810762e-05,15151
14652,2.123508057e-05,15156
14653,2.655149001e-05,15165
14654,2.351471448e-05,15172
14655,3.202861262e-05,15185
14656,8.96313577e-06,13025
14657,1.382387927e-05,13026
14658,1.180944673e-05,13034
14659,1.214104032e-05,13048
14660,1.188113583e-05,13059
14661,9.156384294e-06,13083
14662,1.363627962e-05,13091
14663,1.517595865e-05,13095
14664,1.657007851e-05,13100
14665,1.127371797e-05,13119
14666,1.165327649e-05,13134
14667,1.371654071e-05,13146
14668,1.443840938e-05,13158
14669,1.461904776e-05,13183
14670,1.139358847e-05,13188
14671,1.302688634e-05,13205
14672,1.072447321e-05,13209
14673,1.120097932e-05,13212
14674,1.170390533e-05,13230
14675,1.219618207e-05,13243
14676,1.676199281e-05,13244
14677,1.290515502e-05,13267
14678,1.089562102e-05,13273
14679,9.60532725e-06,13284
14680,9.288783986e-06,13296
14681,1.05441286e-05,13305
14682,1.53118126e-05,13309
14683,1.364395757e-05,13335
14684,1.419937416e-05,13344
14685,1.022122433e-05,13345
14686,1.401512691e-05,13346
14687,8.441422324e-06,13353
14688,2.343542837e-05,12601
14689,1.997048093e-05,12618
14690,2.376543853e-05,12640
14691,1.982043432e-05,12674
14692,2.189604129e-05,12677
14693,2.122119258e-05,12692
14694,2.249460704e-05,12693
14695,1.654072548e-05,12698
14696,1.983311813e-05,12724
14697,1.925787001e-05,12747
14698,2.651758223e-05,12764
14699,2.305083217e-05,12783
14700,2.373647294e-05,12813
14701,2.020036663e-05,12821
14702,2.395621595e-05,12822
14703,2.647809924e-05,12829
14704,1.918543603e-05,12830
14705,2.288175347e-05,12841
14706,1.971549682e-05,12846
14707,2.148417479e-05,12851
14708,2.329652489e-05,12878
14709,1.945311305e-05,12887
14710,2.007411786e-05,12902
14711,2.208101614e-05,12914
14712,2.22706858e-05,12919
14713,2.138730815e-05,12938
14714,1.793493539e-05,12945
14715,2.322013825e-05,12950
14716,2.133780981e-05,12972
14717,2.597753519e-05,13009
14718,2.213809785e-05,13011
14719,2.035081525e-05,13033
14720,1.925239121e-05,43971
14721,3.538556848e-05,43978
14722,2.069353286e-05,44021
14723,2.10861017e-05,44030
14724,1.400023302e-05,44038
14725,4.512144369e-05,44041
14726,1.862838508e-05,44058
14727,2.278736429e-05,44062
14728,1.616530244e-05,44097
14729,1.264530601e-05,44118
14730,1.795339813e-05,44119
14731,2.522060277e-05,44123
14732,1.011785662e-05,44124
14733,3.607521285e-05,44129
14734,1.926624282e-05,44139
14735,2.782681622e-05,44143
14736,2.053015123e-05,44149
14737,1.804035674e-05,44158
14738,2.917316851e-05,44162
14739,4.833716957e-05,44169
14740,1.724194226e-05,44173
14741,1.013252404e-05,44177
14742,2.30144251e-05,44204
14743,1.262028309e-05,44208
14744,2.796270928e-05,44210
14745,2.226076322e-05,44215
14746,1.751065793e-05,44222
14747,3.906777056e-05,44242
14748,1.622511445e-05,44243
14749,2.406289605e-05,44248
14750,1.852506102e-05,44249
14751,1.83098291e-05,44254
14752,3.048425242e-05,33979
14753,2.40930749e-05,33985
14754,3.117425513e-05,34004
14755,1.962628266e-05,34059
14756,1.655888263e-05,34062
14757,2.005733222e-05,34084
14758,2.199990013e-05,34085
14759,2.013815902e-05,34092
14760,2.025817776e-05,34110
14761,2.575121107e-05,34114
14762,2.588732423e-05,34140
14763,3.392603685e-05,34182
14764,2.730148663e-05,34189
14765,2.344029963e-05,34190
14766,3.368601392e-05,34245
14767,2.355316974e-05,34251
14768,3.145781739e-05,34252
14769,2.61948735e-05,34271
14770,2.426793617e-05,34315
14771,2.876910003e-05,34320
14772,2.575714825e-05,34367
14773,2.435090209e-05,34391
14774,2.867522744e-05,34435
14775,2.285099617e-05,34444
14776,1.902295844e-05,34458
14777,2.376852353e-05,34510
14778,1.780834282e-05,34528
14779,2.82551573e-05,34538
14780,2.134168972e-05,34557
14781,2.429545384e-05,34561
14782,2.436249815e-05,34572
14783,2.980074169e-05,34625
14784,1.868948129e-05,60329
14785,1.063078071e-05,60330
14786,1.482212065e-05,60331
14787,4.39542373e-06,60332
14788,8.765213352e-06,60333
14789,2.110687637e-05,60334
14790,7.492925761e-06,60335
14791,3.920788458e-06,60336
14792,1.017997238e-05,60337
14793,1.494719254e-05,60338
14794,9.921900528e-06,60339
14795,1.62962333e-05,60340
14796,1.023399909e-05,60341
14797,9.847997717e-06,60342
14798,9.049955224e-06,60343
14799,1.181750667e-05,60347
14800,9.233569472e-06,60349
14801,1.174915815e-05,60350
14802,1.055207213e-05,60351
14803,1.475411591e-05,60352
14804,1.681081631e-05,60353
14805,8.824949873e-06,60354
14806,5.855448762e-06,60355
14807,8.652431461e-06,60356
14808,8.732356946e-06,60357
14809,1.151593733e-05,60358
14810,1.261060697e-05,60359
14811,8.696082659e-06,60360
14812,9.39869642e-06,60361
14813,1.291602166e-05,60363
14814,1.337029335e-05,60364
14815,1.42030467e-05,60365
14816,1.677247565e-05,58106
14817,9.490899174e-06,58113
14818,1.021525804e-05,58131
14819,2.139997014e-05,58133
14820,1.884207813e-05,58147
14821,1.078709829e-05,58153
14822,1.4968512e-05,58156
14823,1.841855374e-05,58162
14824,8.624855582e-06,58168
14825,1.880555465e-05,58197
14826,1.546814019e-05,58201
14827,1.021323351e-05,58202
14828,1.740281914e-05,58203
14829,1.067906487e-05,58235
14830,1.621008232e-05,58243
14831,1.220700415e-05,58274
14832,1.9879908e-05,58275
14833,2.072828829e-05,58280
14834,1.656601125e-05,58285
14835,1.537397657e-05,58310
14836,1.282615449e-05,58346
14837,1.396321841e-05,58393
14838,1.693707418e-05,58436
14839,1.747425267e-05,58476
14840,2.244695497e-05,58506
14841,1.935126784e-05,58508
14842,1.770982817e-05,58557
14843,1.531870112e-05,58564
14844,2.637997568e-05,58580
14845,1.609505853e-05,58581
14846,1.466306276e-05,58588
14847,8.343813533e-06,58595
14848,1.780936873e-05,14593
14849,1.841993435e-05,14608
14850,1.745171357e-05,14633
14851,1.961631824e-05,14634
14852,1.655462984e-05,14635
14853,1.941013761e-05,14650
14854,2.187532118e-05,14653
14855,1.698867709e-05,14656
14856,1.352317759e-05,14672
14857,1.850141416e-05,14678
14858,1.477973365e-05,14679
14859,1.869871085e-05,14688
14860,1.741500637e-05,14689
14861,1.791147042e-05,14693
14862,1.889234773e-05,14706
14863,2.320336716e-05,14725
14864,1.87824553e-05,14757
14865,1.513538973e-05,14759
14866,1.505456294e-05,14783
14867,1.702416375e-05,14792
14868,2.651433715e-05,14795
14869,1.687264921e-05,14807
14870,1.548566615e-05,14812
14871,2.131751717e-05,14814
14872,2.085040978e-05,14828
14873,2.031726581e-05,14858
14874,1.836255797e-05,14860
14875,2.109281013e-05,14863
14876,2.248404417e-05,14866
14877,1.402993257e-05,14898
14878,2.359809696e-05,14914
14879,1.781946594e-05,14933
14880,7.069115782e-06,52128
14881,1.012293887e-05,52132
14882,5.470275482e-06,52134
14883,1.062461888e-05,52135
14884,9.388801118e-06,52141
14885,7.085583547e-06,52144
14886,6.691562703e-06,52148
14887,1.436087314e-05,52149
14888,5.709192919e-06,52155
14889,8.492885172e-06,52157
14890,6.28642465e-06,52170
14891,4.218922186e-06,52178
14892,1.131172667e-05,52179
14893,8.797555893e-06,52182
14894,7.572172763e-06,52184
14895,5.808072274e-06,52185
14896,1.044546025e-05,52187
14897,5.97763983e-06,52189
14898,4.363542303e-06,52199
14899,5.714472536e-06,52208
14900,7.785693015e-06,52211
14901,4.830437319e-06,52212
14902,6.081020729e-06,52215
14903,1.484207678e-05,52217
14904,6.81606025e-06,52219
14905,1.043834891e-05,52220
14906,8.157937373e-06,52221
14907,1.074266947e-05,52224
14908,1.395892195e-05,52228
14909,5.41692043e-06,52229
14910,6.837866749e-06,52231
14911,5.547179171e-06,52232
14912,1.404481281e-05,4933
14913,1.215803604e-05,4949
14914,1.320733372e-05,4970
14915,1.926493496e-05,4972
14916,9.532416698e-06,4987
14917,1.784067535e-05,4988
14918,1.608024286e-05,4989
14919,1.294500908e-05,4992
14920,1.901644646e-05,5003
14921,1.72266391e-05,5007
14922,1.729960422e-05,5011
14923,1.339253868e-05,5013
14924,1.13922797e-05,5024
14925,1.63175755e-05,5025
14926,1.33633539e-05,5045
14927,1.070083817e-05,5053
14928,1.055317898e-05,5095
14929,1.33119629e-05,5122
14930,2.069452785e-05,5134
14931,1.662270188e-05,5141
14932,1.719991087e-05,5148
14933,2.051999036e-05,5158
14934,1.509892809e-05,5189
14935,1.903896737e-05,5207
14936,1.663415605e-05,5213
14937,1.767287904e-05,5215
14938,1.692505612e-05,5220
14939,1.924051685e-05,5237
14940,1.508082187e-05,5253
14941,2.286022391e-05,5285
14942,1.718934982e-05,5301
14943,1.77797956e-05,5340
14944,9.86647774e-06,11521
14945,9.770966244e-06,11540
14946,8.064178473e-06,11552
14947,8.894074199e-06,11561
14948,9.332308764e-06,11565
14949,1.195750519e-05,11575
14950,8.76203103e-06,11577
14951,8.49674052e-06,11630
14952,1.166811944e-05,11647
14953,9.831415809e-06,11655
14954,9.277063327e-06,11671
14955,1.049406455e-05,11728
14956,7.676797395e-06,11732
14957,9.118334674e-06,11740
14958,1.308009087e-05,11775
14959,9.054995644e-06,11779
14960,1.20176137e-05,11784
14961,1.144778344e-05,11805
14962,1.606433216e-05,11819
14963,8.997290024e-06,11824
14964,1.444589088e-05,11848
14965,1.106248146e-05,11860
14966,8.918361345e-06,11867
14967,7.192362773e-06,11869
14968,1.100795453e-05,11871
14969,1.26054274e-05,11873
14970,7.686648132e-06,11884
14971,1.289621468e-05,11898
14972,1.040518237e-05,11906
14973,7.414017546e-06,11907
14974,9.36502056e-06,11931
14975,7.471504887e-06,11946
14976,7.552590432e-06,57750
14977,5.889755357e-06,57751
14978,9.343254533e-06,57753
14979,1.541466372e-05,57754
14980,7.296122476e-06,57755
14981,1.366977904e-05,57756
14982,7.818699487e-06,57757
14983,1.259152486e-05,57758
14984,5.803926797e-06,57759
14985,4.079867722e-06,57760
14986,7.470845048e-06,57761
14987,1.083369534e-05,57763
14988,5.66765857e-06,57764
14989,8.963921573e-06,57765
14990,1.11248828e-05,57766
14991,1.271768815e-05,57768
14992,6.607045634e-06,57769
14993,4.761419405e-06,57771
14994,4.191753305e-06,57774
14995,6.31852572e-06,57775
14996,7.532018117e-06,57777
14997,8.4723697e-06,57778
14998,4.828202236e-06,57779
14999,4.088652076e-06,57781
15000,9.161574781e-06,57782
15001,7.612046375e-06,57783
15002,4.060409992e-06,57784
15003,8.113909644e-06,57785
15004,4.274204912e-06,57786
15005,4.171140517e-06,57787
15006,7.988769539e-06,57788
15007,1.135667844e-05,57791
15008,1.429461463e-05,19768
15009,4.299900411e-06,19798
15010,6.796893103e-06,19813
15011,4.036734026e-06,19829
15012,6.105672583e-06,19849
15013,1.062081355e-05,19881
15014,1.037744005e-05,19905
15015,8.118699952e-06,19987
15016,7.142773939e-06,20023
15017,5.324407994e-06,20027
15018,1.006942784e-05,20040
15019,5.92228298e-06,20057
15020,1.462954242e-05,20065
15021,7.04777085e-06,20079
15022,9.14287466e-06,20086
15023,1.023425102e-05,20088
15024,1.019358115e-05,20106
15025,4.218566119e-06,20169
15026,4.701673333e-06,20174
15027,3.987528999e-06,20182
15028,4.133908988e-06,20183
15029,5.869484539e-06,20190
15030,4.227712452e-06,20198
15031,1.55001253e-05,20200
15032,7.110092156e-06,20202
15033,4.113402611e-06,20215
15034,5.769398285e-06,20228
15035,5.817820693e-06,20249
15036,9.893629795e-06,20298
15037,6.775073871e-06,20306
15038,4.135898507e-06,20310
15039,5.686990789e-06,20313
15040,2.668940033e-05,39529
15041,2.00427512e-05,39531
15042,1.475992212e-05,39533
15043,2.291915735e-05,39548
15044,2.008556294e-05,39565
15045,2.321478678e-05,39566
15046,2.307292561e-05,39569
15047,1.520370279e-05,39574
15048,2.054114339e-05,39577
15049,1.688917109e-05,39578
15050,1.577535841e-05,39593
15051,2.407433749e-05,39602
15052,2.542873335e-05,39608
15053,2.330388816e-05,39611
15054,2.217762813e-05,39623
15055,1.669364428e-05,39637
15056,1.754695222e-05,39648
15057,1.752235039e-05,39655
15058,2.858034713e-05,39665
15059,2.400851918e-05,39669
15060,2.525003401e-05,39686
15061,1.901398173e-05,39687
15062,1.662879549e-05,39693
15063,1.389359386e-05,39710
15064,1.769892515e-05,39714
15065,1.44318401e-05,39718
15066,3.394381929e-05,39725
15067,2.177836177e-05,39727
15068,1.676528336e-05,39728
15069,2.641327774e-05,39735
15070,2.857366781e-05,39743
15071,1.899024755e-05,39746
15072,6.19473667e-06,52046
15073,4.852593065e-06,52050
15074,6.138613571e-06,52061
15075,1.160491229e-05,52064
15076,1.058580619e-05,52068
15077,2.084087646e-05,52072
15078,1.069191512e-05,52074
15079,5.957440408e-06,52080
15080,1.09131206e-05,52081
15081,9.730304555e-06,52082
15082,7.94756852e-06,52085
15083,1.031000556e-05,52087
15084,8.866649296e-06,52090
15085,1.124956543e-05,52092
15086,4.508799066e-06,52096
15087,1.690946556e-05,52098
15088,3.098175875e-05,52099
15089,4.254468422e-06,52103
15090,1.076746594e-05,52104
15091,8.096125384e-06,52108
15092,1.214801432e-05,52109
15093,1.12090429e-05,52113
15094,1.349129161e-05,52115
15095,9.684375073e-06,52116
15096,9.815657904e-06,52118
15097,7.817035112e-06,52120
15098,7.373480003e-06,52127
15099,1.263026479e-05,52131
15100,1.060706745e-05,52133
15101,1.357431756e-05,52137
15102,7.405347787e-06,52138
15103,9.542103726e-06,52139
15104,2.144236896e-05,36276
15105,3.264567931e-05,36288
15106,3.123869828e-05,36333
15107,2.699944889e-05,36352
15108,3.898362775e-05,36372
15109,2.631106327e-05,36424
15110,2.853022852e-05,36530
15111,3.223836393e-05,36554
15112,2.618745202e-05,36578
15113,4.182286284e-05,36587
15114,2.465050966e-05,36658
15115,2.803601092e-05,36666
15116,3.476690472e-05,36721
15117,2.577473424e-05,36801
15118,4.554486441e-05,36827
15119,2.469018e-05,36859
15120,2.621031672e-05,36882
15121,3.360252595e-05,36981
15122,2.298340951e-05,36987
15123,2.499844231e-05,36989
15124,3.176340033e-05,37063
15125,2.163871432e-05,37124
15126,3.562392885e-05,37125
15127,2.52134123e-05,37159
15128,2.739938463e-05,37210
15129,2.553873492e-05,37271
15130,2.631537609e-05,37288
15131,2.852866237e-05,37291
15132,2.688718814e-05,37366
15133,2.983662853e-05,37397
15134,3.322238263e-05,37398
15135,2.962637882e-05,37399
15136,1.262036039e-05,16919
15137,1.213913401e-05,16920
15138,2.01224575e-05,16927
15139,1.417417752e-05,16934
15140,2.019092608e-05,16935
15141,2.854496779e-05,16938
15142,1.335002162e-05,16956
15143,1.216820692e-05,16961
15144,1.488974613e-05,16968
15145,9.546734873e-06,16970
15146,1.68349834e-05,16978
15147,1.767439608e-05,16985
15148,1.208436242e-05,16992
15149,1.832388079e-05,17001
15150,1.495824745e-05,17018
15151,1.935008913e-05,17022
15152,1.791898467e-05,17025
15153,1.980687921e-05,17032
15154,1.018296007e-05,17035
15155,1.547239845e-05,17038
15156,1.744278234e-05,17048
15157,1.303946374e-05,17049
15158,2.011391007e-05,17052
15159,1.45820859e-05,17054
15160,1.118972432e-05,17062
15161,9.497083738e-06,17064
15162,1.946878547e-05,17086
15163,1.019669162e-05,17093
15164,1.670049824e-05,17096
15165,1.374576277e-05,17098
15166,1.638410322e-05,17109
15167,2.107408545e-05,17112
15168,9.00351879e-05,5654
15169,8.258390881e-05,6567
15170,6.349667819e-05,10182
15171,6.042843597e-05,11312
15172,7.468795957e-05,11341
15173,4.734668255e-05,9
15174,4.73115324e-05,27
15175,5.071263877e-05,140
15176,5.07255063e-05,239
15177,4.986249769e-05,539
15178,5.00646529e-05,705
15179,5.333580702e-05,736
15180,5.577250704e-05,1162
15181,4.924722089e-05,1303
15182,5.292832066e-05,1316
15183,4.919827188e-05,1329
15184,5.22379305e-05,1372
15185,6.170282722e-05,1572
15186,5.391043305e-05,1672
15187,5.123972369e-05,1836
15188,5.131565194e-05,1898
15189,5.27592274e-05,2139
15190,6.175399903e-05,3628
15191,5.392714593e-05,3839
15192,6.523799675e-05,3931
15193,6.135608419e-05,4031
15194,5.19829955e-05,4114
15195,6.461975863e-05,4477
15196,7.619304961e-05,4877
15197,6.435871182e-05,11355
15198,6.489294174e-05,11569
15199,6.473583198e-05,11628
15200,1.010281449e-05,53350
15201,7.817259757e-06,53366
15202,1.188876013e-05,53379
15203,1.491127296e-05,53392
15204,1.482885273e-05,53427
15205,1.775899182e-05,53467
15206,1.444869577e-05,53468
15207,1.609262836e-05,53471
15208,2.626572132e-05,53488
15209,1.562408215e-05,53544
15210,1.485004577e-05,53582
15211,1.72734035e-05,53583
15212,1.814907591e-05,53590
15213,1.838796743e-05,53608
15214,1.881517164e-05,53633
15215,2.488244536e-05,53637
15216,1.313922894e-05,53648
15217,1.52737739e-05,53692
15218,1.960127156e-05,53748
15219,1.418662123e-05,53754
15220,1.537834032e-05,53764
15221,1.307873117e-05,53789
15222,1.540948324e-05,53800
15223,1.480523406e-05,53813
15224,1.248455465e-05,53815
15225,1.23523505e-05,53831
15226,1.400790643e-05,53860
15227,1.364529544e-05,53907
15228,2.968822446e-05,53909
15229,1.528506982e-05,53910
15230,2.240401045e-05,53925
15231,1.197562506e-05,53932
15232,2.285077426e-05,36436
15233,2.248297824e-05,36451
15234,2.271919766e-05,36466
15235,1.835870717e-05,36488
15236,2.240938556e-05,36521
15237,3.14470235e-05,36555
15238,2.006309296e-05,36589
15239,1.807332046e-05,36598
15240,2.83559566e-05,36600
15241,2.050827788e-05,36617
15242,2.006524301e-05,36620
15243,4.008519318e-05,36628
15244,2.147680243e-05,36634
15245,1.655144297e-05,36645
15246,2.02212359e-05,36653
15247,2.850965211e-05,36654
15248,2.4441184e-05,36679
15249,1.790419628e-05,36735
15250,2.392607894e-05,36737
15251,1.729551514e-05,36762
15252,2.363547173e-05,36775
15253,1.888555198e-05,36776
15254,2.823874092e-05,36789
15255,1.870156848e-05,36791
15256,2.458637937e-05,36794
15257,1.515805525e-05,36798
15258,2.358556958e-05,36831
15259,1.759147744e-05,36835
15260,1.732730743e-05,36839
15261,1.52224211e-05,36853
15262,1.818327837e-05,36854
15263,1.909690764e-05,36855
15264,1.48779618e-05,33805
