,pagerank,vertex
999,5.729256372e-06,26164
1000,6.045635018e-06,26165
1001,8.704443644e-06,26174
1002,1.240247821e-05,26208
1003,6.088658211e-06,26209
1004,4.380713563e-06,26212
1005,6.260463579e-06,26247
1006,7.873782124e-06,26255
1007,3.737825637e-06,26261
1008,5.891407909e-06,26265
1009,8.87029546e-06,26268
1010,7.857304809e-06,26281
1011,6.641936125e-06,26319
1012,1.360138231e-05,26330
1013,4.229652859e-06,26332
1014,1.789389535e-05,26335
1015,9.757029147e-06,26339
1016,1.393996445e-05,26380
1017,9.287918147e-06,26382
1018,9.275669981e-06,26383
1019,2.864057024e-06,26393
1020,2.27969158e-05,26402
1021,3.058588391e-06,26409
1022,7.726673175e-06,26422
1023,5.866114861e-06,26433
1024,2.121630314e-05,13228
1025,1.583769335e-05,13239
1026,1.511728351e-05,13248
1027,1.312260065e-05,13253
1028,1.312649692e-05,13291
1029,1.830817746e-05,13312
1030,1.137654181e-05,13316
1031,1.382191749e-05,13323
1032,2.682386548e-05,13328
1033,1.609548963e-05,13355
1034,1.712051744e-05,13361
1035,1.247877663e-05,13369
1036,1.515635813e-05,13375
1037,2.45240426e-05,13381
1038,1.679979869e-05,13392
1039,2.033367127e-05,13400
1040,1.973742292e-05,13407
1041,1.712515223e-05,13411
1042,8.990463357e-06,13415
1043,2.888607014e-05,13417
1044,1.529616748e-05,13419
1045,1.454531321e-05,13432
1046,1.470803818e-05,13463
1047,2.633823351e-05,13464
1048,5.527062604e-05,13467
1049,1.088391309e-05,13468
1050,1.426535164e-05,13472
1051,2.311023491e-05,13487
1052,1.827522283e-05,13503
1053,3.031035703e-05,13506
1054,1.562357102e-05,13517
1055,1.757051723e-05,13518
1056,1.86459456e-05,8537
1057,2.426577521e-05,8539
1058,2.166012746e-05,8541
1059,1.499904101e-05,8543
1060,2.547196164e-05,8544
1061,9.4076604e-06,8557
1062,2.677447446e-05,8562
1063,1.732645796e-05,8563
1064,2.434668568e-05,8567
1065,1.162975786e-05,8574
1066,2.92248842e-05,8579
1067,3.26685149e-05,8583
1068,1.416563191e-05,8587
1069,3.276301868e-05,8590
1070,2.448745909e-05,8597
1071,4.238035399e-05,8602
1072,1.444987811e-05,8612
1073,2.32940547e-05,8615
1074,1.961005e-05,8617
1075,6.713628682e-05,8618
1076,1.885239908e-05,8628
1077,2.177677561e-05,8640
1078,2.390438385e-05,8657
1079,1.290091768e-05,8670
1080,3.579608529e-05,8672
1081,2.058392056e-05,8675
1082,2.196369678e-05,8676
1083,2.00832601e-05,8681
1084,1.589225394e-05,8682
1085,2.675897485e-05,8684
1086,1.817432349e-05,8693
1087,2.078953366e-05,8697
1088,3.120620022e-05,19686
1089,1.999686538e-05,19695
1090,4.149661618e-05,19708
1091,4.024233567e-05,19837
1092,2.797832349e-05,19883
1093,3.884772741e-05,19933
1094,4.007228199e-05,20091
1095,3.452703095e-05,20120
1096,2.892317025e-05,20424
1097,2.473241693e-05,20694
1098,3.013364403e-05,20732
1099,2.572486301e-05,20772
1100,2.296060484e-05,21262
1101,2.358615893e-05,21405
1102,3.571750858e-05,21481
1103,2.930786104e-05,21549
1104,1.942235031e-05,21614
1105,2.370131733e-05,21662
1106,2.419879092e-05,21670
1107,2.383475294e-05,21838
1108,2.968678928e-05,21844
1109,3.328648017e-05,21878
1110,2.5372452e-05,21883
1111,2.459080679e-05,21970
1112,3.079579983e-05,22006
1113,2.174139991e-05,22013
1114,2.66971183e-05,22076
1115,1.559984048e-05,22123
1116,2.314986341e-05,22356
1117,2.622159627e-05,22426
1118,1.890037674e-05,22442
1119,2.951706301e-05,22450
1120,2.172824679e-05,35351
1121,2.01867897e-05,35368
1122,2.940541526e-05,35376
1123,1.407342006e-05,35390
1124,1.453956793e-05,35413
1125,2.376789962e-05,35501
1126,4.591704055e-05,35552
1127,3.418279084e-05,35575
1128,2.041303014e-05,35576
1129,2.048339593e-05,35583
1130,1.975406485e-05,35605
1131,1.722399247e-05,35609
1132,1.525850803e-05,35615
1133,1.820275611e-05,35632
1134,2.72584075e-05,35653
1135,2.319066152e-05,35662
1136,9.98968062e-06,35715
1137,2.444000711e-05,35758
1138,2.388201028e-05,35826
1139,2.249615318e-05,35843
1140,1.188219449e-05,35876
1141,1.016559963e-05,35909
1142,1.035331934e-05,35948
1143,2.046395093e-05,36013
1144,2.153471542e-05,36014
1145,1.245360454e-05,36060
1146,1.29043392e-05,36072
1147,2.172588029e-05,36094
1148,2.031488839e-05,36182
1149,3.165431553e-05,36232
1150,2.846694406e-05,36262
1151,1.650607373e-05,36266
1152,1.275310569e-05,39331
1153,1.149837135e-05,39335
1154,1.361301474e-05,39340
1155,1.065687502e-05,39345
1156,1.148490173e-05,39351
1157,9.478364518e-06,39354
1158,8.89421608e-06,39365
1159,1.580840035e-05,39369
1160,7.311806257e-06,39373
1161,3.969934369e-06,39378
1162,1.673063525e-05,39389
1163,1.579888158e-05,39394
1164,9.318226148e-06,39397
1165,1.448600233e-05,39398
1166,8.289684956e-06,39400
1167,1.562782927e-05,39401
1168,1.452020479e-05,39402
1169,1.742836139e-05,39404
1170,1.231159877e-05,39410
1171,1.547787542e-05,39420
1172,6.635589216e-06,39425
1173,7.700182323e-06,39427
1174,1.800563405e-05,39429
1175,7.011096386e-06,39430
1176,1.116233761e-05,39432
1177,9.715335182e-06,39442
1178,1.454128505e-05,39445
1179,1.753507058e-05,39446
1180,1.233166222e-05,39448
1181,1.457718008e-05,39463
1182,5.867693289e-06,39471
1183,1.783996413e-05,39475
1184,4.476853974e-06,58400
1185,1.139434062e-05,58404
1186,3.087759296e-06,58405
1187,1.628202335e-05,58406
1188,1.048961622e-05,58407
1189,3.098694378e-06,58408
1190,7.62950549e-06,58409
1191,1.103086106e-05,58410
1192,8.431325114e-06,58411
1193,1.198762493e-05,58412
1194,7.527089565e-06,58413
1195,8.880139831e-06,58416
1196,1.669024095e-05,58417
1197,4.273219929e-06,58418
1198,8.786128092e-06,58419
1199,3.269067747e-06,58420
1200,1.685184543e-05,58422
1201,6.484121059e-06,58423
1202,3.153352282e-06,58424
1203,5.429337307e-06,58426
1204,1.30192193e-05,58427
1205,2.869794343e-06,58428
1206,8.457710464e-06,58429
1207,1.589086605e-05,58431
1208,3.103725021e-06,58432
1209,1.72581058e-05,58433
1210,7.677981557e-06,58434
1211,8.984109627e-06,58435
1212,5.73988973e-06,58439
1213,9.956816029e-06,58441
1214,7.885310879e-06,58442
1215,9.117954505e-06,58443
1216,6.94696655e-06,49135
1217,1.021955086e-05,49141
1218,1.362049534e-05,49142
1219,1.189086106e-05,49144
1220,4.285336217e-06,49148
1221,1.042125496e-05,49151
1222,2.464968202e-05,49152
1223,3.223253543e-06,49156
1224,7.947358426e-06,49157
1225,7.643710887e-06,49161
1226,5.605669685e-06,49162
1227,6.013091934e-06,49167
1228,7.139716672e-06,49169
1229,1.562917168e-05,49170
1230,3.435286089e-06,49172
1231,6.293224942e-06,49173
1232,7.313037258e-06,49177
1233,7.509548595e-06,49186
1234,7.095602086e-06,49188
1235,1.794039417e-05,49191
1236,8.630891898e-06,49192
1237,1.012529356e-05,49194
1238,1.115509531e-05,49195
1239,6.763061265e-06,49196
1240,1.595743197e-05,49197
1241,1.435033209e-05,49203
1242,1.800724749e-05,49204
1243,1.636093839e-05,49205
1244,6.080356343e-06,49206
1245,1.224708103e-05,49209
1246,1.169438474e-05,49211
1247,2.33508199e-05,49213
1248,5.512896223e-06,27444
1249,1.206270645e-05,27452
1250,9.286609384e-06,27454
1251,1.404214436e-05,27457
1252,6.883277365e-06,27460
1253,1.226144559e-05,27462
1254,8.059974789e-06,27476
1255,6.824233878e-06,27495
1256,1.620853072e-05,27500
1257,1.170665655e-05,27507
1258,6.53492134e-06,27513
1259,8.682741282e-06,27515
1260,5.340867574e-06,27539
1261,1.244777195e-05,27543
1262,8.795404938e-06,27547
1263,1.041256473e-05,27558
1264,1.447052909e-05,27560
1265,9.844169654e-06,27567
1266,7.044551694e-06,27568
1267,8.553686712e-06,27569
1268,7.902054676e-06,27570
1269,1.419863656e-05,27571
1270,8.509255167e-06,27576
1271,9.094620509e-06,27577
1272,5.836896889e-06,27582
1273,1.381155562e-05,27584
1274,1.421308389e-05,27587
1275,1.043154589e-05,27592
1276,3.086956895e-06,27595
1277,8.813411114e-06,27596
1278,1.694972707e-05,27598
1279,8.696554687e-06,27616
1280,9.728192708e-06,51573
1281,1.297070412e-05,51575
1282,3.942784133e-06,51576
1283,8.474109563e-06,51578
1284,1.105464162e-05,51579
1285,1.593041998e-05,51580
1286,4.302727575e-06,51581
1287,9.384842997e-06,51582
1288,1.878017247e-05,51583
1289,6.244698852e-06,51585
1290,9.66495827e-06,51590
1291,5.040637006e-06,51592
1292,3.849664154e-06,51593
1293,3.364585154e-06,51595
1294,1.079598223e-05,51601
1295,1.534536023e-05,51602
1296,9.298202713e-06,51607
1297,1.239257108e-05,51608
1298,4.090432867e-06,51611
1299,1.401335066e-05,51613
1300,9.194288396e-06,51614
1301,1.146659088e-05,51617
1302,2.048397982e-05,51618
1303,7.809017006e-06,51622
1304,6.742810001e-06,51628
1305,8.902475201e-06,51641
1306,4.34473759e-06,51642
1307,9.725691598e-06,51644
1308,1.768258699e-05,51647
1309,6.350672265e-06,51648
1310,3.338113629e-06,51656
1311,5.062210676e-06,51664
1312,3.119619578e-05,7647
1313,3.794156873e-05,7666
1314,1.976586464e-05,7726
1315,3.084875789e-05,7734
1316,3.699936497e-05,7781
1317,2.413498441e-05,7789
1318,4.789957165e-05,7794
1319,3.940692113e-05,7796
1320,2.859638698e-05,7805
1321,3.366624514e-05,7824
1322,4.343367254e-05,7829
1323,2.310103991e-05,7836
1324,3.485738125e-05,7850
1325,2.3810946e-05,7889
1326,3.246743654e-05,7908
1327,2.438277261e-05,7925
1328,2.907501585e-05,7933
1329,1.985332347e-05,7948
1330,2.612442586e-05,7973
1331,1.953946958e-05,7977
1332,3.690592712e-05,8032
1333,3.201005529e-05,8034
1334,1.913299639e-05,8043
1335,1.98252219e-05,8051
1336,2.564201895e-05,8090
1337,1.228689689e-05,8106
1338,2.367766865e-05,8125
1339,2.74396989e-05,8193
1340,3.122151611e-05,8205
1341,2.560032226e-05,8209
1342,2.558955202e-05,8216
1343,3.035720147e-05,8236
1344,5.933068223e-06,46962
1345,7.240499144e-06,46963
1346,3.32376585e-05,46965
1347,1.265870924e-05,46967
1348,2.667158878e-05,46968
1349,2.214774031e-05,46970
1350,1.745421832e-05,46974
1351,2.113271512e-05,46975
1352,1.538626384e-05,46982
1353,1.257611802e-05,46985
1354,1.713875099e-05,46987
1355,7.447124517e-06,46994
1356,1.019036517e-05,46998
1357,8.74793659e-06,47000
1358,1.589105341e-05,47001
1359,2.125155697e-05,47002
1360,1.370385598e-05,47006
1361,8.629253898e-06,47007
1362,1.070097278e-05,47008
1363,9.837562175e-06,47011
1364,1.534855437e-05,47013
1365,1.05474719e-05,47014
1366,1.049743241e-05,47015
1367,1.166828861e-05,47016
1368,1.886317477e-05,47018
1369,6.070247764e-06,47019
1370,1.619101386e-05,47021
1371,1.236253502e-05,47029
1372,1.340975996e-05,47031
1373,2.933354381e-06,47032
1374,2.368226706e-05,47035
1375,1.892612636e-05,47040
1376,2.18757541e-05,8999
1377,1.920400973e-05,9028
1378,2.656391371e-05,9032
1379,4.09675813e-05,9072
1380,1.822425656e-05,9074
1381,3.592632129e-05,9096
1382,2.78973439e-05,9113
1383,2.235163993e-05,9114
1384,2.012362711e-05,9128
1385,1.785998393e-05,9139
1386,3.31554329e-05,9160
1387,3.991743506e-05,9164
1388,3.687202116e-05,9166
1389,3.489935989e-05,9170
1390,2.744298581e-05,9187
1391,4.156583236e-05,9192
1392,1.985802191e-05,9213
1393,2.257387132e-05,9221
1394,2.441163451e-05,9225
1395,4.040025306e-05,9226
1396,2.1479309e-05,9232
1397,2.410338311e-05,9238
1398,1.846868327e-05,9248
1399,3.162046414e-05,9254
1400,2.625238812e-05,9271
1401,2.07245721e-05,9272
1402,1.925506876e-05,9276
1403,1.912897824e-05,9278
1404,4.264341624e-05,9283
1405,4.076636833e-05,9290
1406,3.123669012e-05,9297
1407,2.462813609e-05,9322
1408,6.150293302e-06,55157
1409,1.221704315e-05,55160
1410,1.698272354e-05,55162
1411,1.019056072e-05,55165
1412,1.778898695e-05,55168
1413,1.364768559e-05,55194
1414,6.313869108e-06,55196
1415,8.412152056e-06,55202
1416,1.163387333e-05,55209
1417,1.209935544e-05,55212
1418,6.311249763e-06,55216
1419,1.365526532e-05,55226
1420,1.095632433e-05,55233
1421,1.020301897e-05,55234
1422,6.169667813e-06,55262
1423,6.598919299e-06,55268
1424,1.649395381e-05,55270
1425,4.212665317e-06,55271
1426,9.15921828e-06,55273
1427,1.475866884e-05,55285
1428,2.041822154e-05,55295
1429,2.357363155e-05,55304
1430,9.023300663e-06,55308
1431,1.041777887e-05,55309
1432,6.253417723e-06,55320
1433,7.440560694e-06,55323
1434,6.443610346e-06,55331
1435,2.132769259e-05,55341
1436,1.215939392e-05,55344
1437,3.153810394e-05,55348
1438,1.513046755e-05,55349
1439,1.622529089e-05,55350
1440,1.532146416e-05,9444
1441,2.743144069e-05,9453
1442,2.168329229e-05,9454
1443,3.164829468e-05,9457
1444,1.28518468e-05,9460
1445,2.468211278e-05,9463
1446,1.333277578e-05,9469
1447,1.625956429e-05,9478
1448,1.985130621e-05,9488
1449,2.244961252e-05,9489
1450,2.218543705e-05,9494
1451,1.911178515e-05,9499
1452,3.895434202e-05,9502
1453,1.953323226e-05,9510
1454,2.519299778e-05,9513
1455,1.355976201e-05,9518
1456,1.847422391e-05,9539
1457,1.627231177e-05,9543
1458,2.875528662e-05,9547
1459,1.580759999e-05,9548
1460,2.460454562e-05,9561
1461,2.049649447e-05,9562
1462,2.583830246e-05,9563
1463,1.547447573e-05,9577
1464,2.558099732e-05,9581
1465,1.544306178e-05,9583
1466,1.119406988e-05,9586
1467,2.051427327e-05,9591
1468,2.664756903e-05,9594
1469,1.958473877e-05,9595
1470,1.377753961e-05,9604
1471,2.434466842e-05,9610
1472,2.058659265e-05,8404
1473,1.76488229e-05,8405
1474,1.311599044e-05,8408
1475,1.298206098e-05,8412
1476,1.938655441e-05,8414
1477,7.823234228e-06,8424
1478,4.144482227e-05,8429
1479,2.465241232e-05,8432
1480,1.998936204e-05,8433
1481,1.52222683e-05,8436
1482,1.699335189e-05,8438
1483,1.305403384e-05,8450
1484,1.480027095e-05,8453
1485,1.892825276e-05,8459
1486,2.113266419e-05,8466
1487,8.243368939e-06,8467
1488,1.72113705e-05,8469
1489,1.504833835e-05,8482
1490,2.67972755e-05,8483
1491,1.788629197e-05,8491
1492,2.362096347e-05,8492
1493,1.727091148e-05,8498
1494,5.875653733e-05,8502
1495,2.71989702e-05,8503
1496,2.909215254e-05,8513
1497,3.173855293e-05,8514
1498,9.648748346e-06,8516
1499,2.221466275e-05,8518
1500,1.835526018e-05,8522
1501,3.33447897e-05,8523
1502,3.593302245e-05,8524
1503,1.605744364e-05,8534
1504,1.30315093e-05,15558
1505,7.281047147e-06,15563
1506,1.09376806e-05,15591
1507,1.085243457e-05,15592
1508,1.908104605e-05,15606
1509,1.760203122e-05,15609
1510,1.569797496e-05,15614
1511,2.228201629e-05,15637
1512,1.79079434e-05,15647
1513,2.007009971e-05,15660
1514,1.057412283e-05,15662
1515,1.927755329e-05,15679
1516,1.302218698e-05,15685
1517,2.462957673e-05,15688
1518,1.38511723e-05,15692
1519,1.395190066e-05,15722
1520,2.401620623e-05,15739
1521,1.10472065e-05,15743
1522,1.746876478e-05,15749
1523,1.00099378e-05,15752
1524,1.07361775e-05,15769
1525,2.008793854e-05,15785
1526,1.906040416e-05,15786
1527,1.195558252e-05,15798
1528,1.580849857e-05,15818
1529,1.986906682e-05,15822
1530,2.82708952e-05,15844
1531,1.266898198e-05,15852
1532,9.003359082e-06,15858
1533,1.539939876e-05,15860
1534,1.4447387e-05,15868
1535,1.299961696e-05,15872
1536,5.979600246e-06,56389
1537,1.063185573e-05,56391
1538,4.759302556e-06,56393
1539,1.966040509e-05,56397
1540,6.546282293e-06,56398
1541,9.819849765e-06,56399
1542,3.169797765e-06,56401
1543,3.182844694e-06,56403
1544,1.188089118e-05,56405
1545,1.717214946e-05,56406
1546,6.970855338e-06,56408
1547,5.684041753e-06,56409
1548,9.507526556e-06,56414
1549,1.431052715e-05,56415
1550,1.06919706e-05,56417
1551,6.337616924e-06,56419
1552,1.308873016e-05,56420
1553,1.432627414e-05,56421
1554,5.08876974e-06,56422
1555,1.012336088e-05,56424
1556,1.578081174e-05,56426
1557,2.840030447e-06,56427
1558,7.533032658e-06,56430
1559,1.382693426e-05,56434
1560,1.589526801e-05,56435
1561,7.623138117e-06,56436
1562,1.431546025e-05,56437
1563,1.631730447e-05,56438
1564,1.27445719e-05,56439
1565,6.616332939e-06,56442
1566,6.578125976e-06,56445
1567,1.201020768e-05,56446
1568,3.86708416e-06,30538
1569,1.324733694e-05,30541
1570,7.679132068e-06,30545
1571,5.711166523e-06,30548
1572,1.415911265e-05,30549
1573,5.910983418e-06,30555
1574,1.35357277e-05,30562
1575,6.355106507e-06,30563
1576,8.631134733e-06,30570
1577,4.173471552e-06,30571
1578,1.827562301e-05,30575
1579,8.100703781e-06,30582
1580,1.180496201e-05,30587
1581,1.217170757e-05,30592
1582,8.402793355e-06,30596
1583,8.199155673e-06,30597
1584,7.839517821e-06,30601
1585,5.527620488e-06,30607
1586,1.786478606e-05,30609
1587,5.981842605e-06,30613
1588,1.169679763e-05,30627
1589,1.078780497e-05,30629
1590,3.653691465e-06,30632
1591,1.942895324e-05,30634
1592,1.12979842e-05,30635
1593,3.773954404e-06,30640
1594,1.317212627e-05,30654
1595,1.968674405e-05,30657
1596,5.052220786e-06,30660
1597,8.228396837e-06,30663
1598,6.446372481e-06,30681
1599,5.14463909e-06,30682
1600,1.211433118e-05,10563
1601,2.208308069e-05,10572
1602,1.753088145e-05,10588
1603,8.486831575e-06,10598
1604,9.336625226e-06,10620
1605,3.758027742e-05,10622
1606,2.573343409e-05,10628
1607,3.59555379e-05,10660
1608,2.983804916e-05,10667
1609,1.204433374e-05,10675
1610,2.906531336e-05,10687
1611,9.883112398e-06,10694
1612,1.891364082e-05,10734
1613,1.847973181e-05,10740
1614,1.478764534e-05,10763
1615,1.409596098e-05,10768
1616,1.763386717e-05,10786
1617,1.142767996e-05,10793
1618,2.175966074e-05,10794
1619,1.099280416e-05,10798
1620,1.607549893e-05,10810
1621,1.623506614e-05,10816
1622,1.618636634e-05,10822
1623,2.138233867e-05,10825
1624,1.74397901e-05,10836
1625,2.156362825e-05,10843
1626,6.970730283e-06,10850
1627,2.319053237e-05,10867
1628,1.006006369e-05,10871
1629,1.965571028e-05,10907
1630,2.243910785e-05,10916
1631,2.975041571e-05,10958
1632,5.411214079e-05,1897
1633,5.169338328e-05,3801
1634,5.893220441e-05,4032
1635,4.327480565e-05,4044
1636,3.996559826e-05,4085
1637,4.190186883e-05,4256
1638,5.402498209e-05,4624
1639,4.242120485e-05,4883
1640,7.616834046e-05,5129
1641,5.632160173e-05,5482
1642,6.93074835e-05,5527
1643,0.000113426,7690
1644,6.928615039e-05,11129
1645,4.582048496e-05,986
1646,3.871900481e-05,1215
1647,4.489078856e-05,1216
1648,3.766528243e-05,1226
1649,3.837419717e-05,1276
1650,3.427240517e-05,1401
1651,4.34873582e-05,1725
1652,4.140795863e-05,1792
1653,5.182159293e-05,2036
1654,5.527681787e-05,2973
1655,5.441391477e-05,3068
1656,5.598166535e-05,3545
1657,5.373151726e-05,3711
1658,5.671537656e-05,3723
1659,5.37319429e-05,3791
1660,4.077811536e-05,4000
1661,4.64171535e-05,4146
1662,5.350017454e-05,4595
1663,4.972561874e-05,5280
1664,9.785279872e-06,13004
1665,9.097727343e-06,13023
1666,1.203131615e-05,13027
1667,9.224106179e-06,13061
1668,3.975616892e-06,13063
1669,6.205491445e-06,13073
1670,1.476807483e-05,13078
1671,7.817412552e-06,13089
1672,1.518918089e-05,13101
1673,8.593196981e-06,13110
1674,4.469998203e-06,13160
1675,1.547155807e-05,13171
1676,1.364625768e-05,13179
1677,9.841739484e-06,13190
1678,9.584148756e-06,13191
1679,6.464631952e-06,13236
1680,8.832905223e-06,13241
1681,1.169851203e-05,13264
1682,1.456141581e-05,13265
1683,1.691191937e-05,13269
1684,2.051498632e-05,13271
1685,7.279037618e-06,13307
1686,1.07431888e-05,13311
1687,8.606118172e-06,13329
1688,7.560915492e-06,13334
1689,1.092980801e-05,13342
1690,9.806401067e-06,13359
1691,2.137191041e-05,13385
1692,1.213259475e-05,13387
1693,8.09004996e-06,13388
1694,5.682521532e-06,13402
1695,1.142315796e-05,13430
1696,3.092736506e-06,11961
1697,5.241946837e-06,11990
1698,1.191848787e-05,11992
1699,9.819890693e-06,12086
1700,1.465612331e-05,12129
1701,1.207098376e-05,12174
1702,9.09379105e-06,12214
1703,1.694972707e-05,12258
1704,5.389669241e-06,12340
1705,1.760257328e-05,12351
1706,1.198262089e-05,12358
1707,6.662457963e-06,12470
1708,9.420316928e-06,12471
1709,1.643232463e-05,12492
1710,7.191426448e-06,12527
1711,1.504422471e-05,12544
1712,5.591745776e-06,12595
1713,4.993552011e-06,12638
1714,3.551075906e-06,12702
1715,1.415722454e-05,12725
1716,1.207405512e-05,12776
1717,1.57921022e-05,12789
1718,1.920531395e-05,12802
1719,1.047315527e-05,12820
1720,9.517862054e-06,12870
1721,1.382378196e-05,12873
1722,6.915038739e-06,12947
1723,3.249768042e-06,12978
1724,9.232183402e-06,12982
1725,8.459549463e-06,12997
