,betweenness_centrality,vertex
1074,6.504997731e-06,39410
1075,3.1185837e-05,39420
1076,9.784270345e-06,39425
1077,1.901171851e-05,39427
1078,5.510218965e-05,39429
1079,1.065536797e-05,39430
1080,5.715629577e-06,39432
1081,8.343330862e-05,39442
1082,1.298932772e-05,39445
1083,4.230163035e-05,39446
1084,3.977888864e-05,39448
1085,5.734537277e-05,39463
1086,8.345781834e-06,39471
1087,2.588849703e-05,39475
1088,0.0,30538
1089,2.595080526e-05,30541
1090,2.244384433e-06,30545
1091,0.0,30548
1092,5.018954405e-06,30549
1093,4.211591025e-06,30555
1094,1.497108129e-05,30562
1095,0.0,30563
1096,1.922991072e-06,30570
1097,0.0,30571
1098,5.355519522e-06,30575
1099,2.936328769e-06,30582
1100,5.964728529e-07,30587
1101,5.008423677e-06,30592
1102,0.0,30596
1103,2.854353412e-06,30597
1104,1.311012588e-06,30601
1105,0.0,30607
1106,1.115168142e-05,30609
1107,0.0,30613
1108,1.976721476e-06,30627
1109,1.622344998e-06,30629
1110,0.0,30632
1111,6.27388063e-06,30634
1112,2.041690002e-06,30635
1113,3.78181273e-07,30640
1114,1.595638576e-05,30654
1115,6.672401205e-06,30657
1116,0.0,30660
1117,9.337191799e-07,30663
1118,9.295404967e-07,30681
1119,4.113415584e-06,30682
1120,5.403829471e-05,28228
1121,5.183719985e-06,28229
1122,8.633047925e-06,28231
1123,3.118035871e-05,28233
1124,1.581202214e-05,28234
1125,1.56994625e-05,28238
1126,2.911284829e-05,28244
1127,4.887852901e-05,28246
1128,1.023040834e-05,28247
1129,3.076797069e-05,28255
1130,2.207777699e-05,28257
1131,1.527304153e-05,28260
1132,3.605455041e-05,28261
1133,2.562448109e-06,28270
1134,5.891171167e-06,28275
1135,1.142789086e-05,28279
1136,7.794921929e-06,28281
1137,2.998887186e-06,28283
1138,1.71082114e-05,28286
1139,3.833212697e-05,28288
1140,6.782482651e-05,28301
1141,1.33213459e-05,28302
1142,9.565298407e-06,28307
1143,3.682418009e-05,28311
1144,3.915950146e-05,28313
1145,2.12678003e-06,28317
1146,6.303363863e-06,28322
1147,4.051536528e-05,28323
1148,2.863117267e-06,28325
1149,1.262997587e-05,28330
1150,7.330927786e-05,28331
1151,6.007866043e-05,28333
1152,0.0,42796
1153,2.151597578e-06,42798
1154,1.680201288e-05,42805
1155,2.909484247e-06,42811
1156,1.526011119e-05,42813
1157,4.118129089e-07,42814
1158,5.440573228e-06,42818
1159,2.533734903e-05,42821
1160,0.0,42823
1161,8.467821459e-07,42825
1162,3.351714168e-07,42828
1163,1.798479684e-06,42834
1164,5.567678536e-06,42851
1165,1.492022225e-05,42858
1166,1.313420534e-06,42865
1167,0.0,42867
1168,3.424889578e-06,42868
1169,2.416274473e-06,42873
1170,6.951120827e-06,42874
1171,4.516448071e-05,42879
1172,7.643522379e-07,42885
1173,4.505554788e-06,42887
1174,1.843089734e-05,42893
1175,3.42773444e-05,42894
1176,6.152044505e-05,42897
1177,4.436798935e-05,42899
1178,6.385254973e-06,42901
1179,4.243398356e-05,42902
1180,3.098648682e-06,42907
1181,8.939245037e-05,42925
1182,1.650850869e-05,42935
1183,2.248833675e-06,42936
1184,5.312789317e-05,15558
1185,3.082228974e-05,15563
1186,1.630674036e-05,15591
1187,4.713411636e-05,15592
1188,2.329838681e-05,15606
1189,7.547704889e-05,15609
1190,3.275700245e-05,15614
1191,5.428815801e-05,15637
1192,4.110393546e-05,15647
1193,9.970032254e-05,15660
1194,1.799310922e-05,15662
1195,4.653615971e-05,15679
1196,4.468271333e-05,15685
1197,1.390791311e-05,15688
1198,2.74671986e-05,15692
1199,2.726859384e-05,15722
1200,7.109875042e-05,15739
1201,2.21145016e-05,15743
1202,0.000151005,15749
1203,1.821471281e-05,15752
1204,4.695283832e-05,15769
1205,5.450519066e-05,15785
1206,6.633732278e-05,15786
1207,7.132673351e-05,15798
1208,0.000131359,15818
1209,6.369806403e-05,15822
1210,0.000158913,15844
1211,2.364808941e-05,15852
1212,1.239395015e-05,15858
1213,4.212650512e-05,15860
1214,4.553175282e-05,15868
1215,6.077536995e-05,15872
1216,2.396837936e-05,58118
1217,2.193156225e-05,58119
1218,4.225203762e-06,58120
1219,5.788342845e-06,58121
1220,0.0,58122
1221,6.586979102e-07,58124
1222,3.532370475e-06,58127
1223,1.329385712e-05,58139
1224,2.384014195e-05,58143
1225,1.252800428e-05,58145
1226,4.639270568e-06,58151
1227,4.662620543e-05,58160
1228,4.110473166e-05,58161
1229,1.37868486e-05,58164
1230,0.0,58169
1231,4.843076211e-06,58175
1232,3.085749906e-06,58180
1233,4.556658749e-06,58194
1234,2.916966745e-05,58206
1235,8.600272756e-06,58210
1236,1.232718495e-06,58214
1237,1.904691856e-05,58219
1238,1.630545303e-05,58222
1239,4.239857253e-05,58233
1240,3.946447566e-06,58236
1241,8.208526737e-05,58240
1242,1.979191249e-06,58241
1243,8.536891471e-06,58245
1244,9.182029654e-06,58247
1245,2.440249158e-05,58250
1246,1.884547327e-06,58253
1247,1.459543474e-05,58260
1248,3.127121901e-05,13228
1249,8.688299379e-05,13239
1250,7.833290156e-05,13248
1251,3.988700459e-05,13253
1252,2.628382775e-05,13291
1253,3.409691529e-05,13312
1254,4.298526115e-05,13316
1255,3.506427723e-05,13323
1256,0.000113824,13328
1257,8.935519137e-05,13355
1258,8.69780456e-05,13361
1259,2.424753099e-05,13369
1260,8.732076458e-05,13375
1261,4.743778633e-05,13381
1262,4.981999545e-05,13392
1263,7.764696578e-05,13400
1264,8.271731971e-05,13407
1265,7.929807179e-05,13411
1266,2.60430543e-05,13415
1267,3.770915905e-05,13417
1268,5.025978499e-05,13419
1269,4.846417048e-05,13432
1270,4.238852314e-05,13463
1271,3.458500385e-05,13464
1272,7.378120722e-05,13467
1273,2.64024749e-05,13468
1274,1.792200448e-05,13472
1275,9.667038741e-05,13487
1276,5.455829372e-05,13503
1277,8.583323783e-05,13506
1278,5.221489755e-05,13517
1279,8.456927567e-05,13518
1280,5.202385758e-06,60474
1281,1.996763666e-05,60475
1282,3.586955699e-06,60476
1283,1.424549893e-05,60477
1284,1.968169617e-05,60478
1285,0.0,60479
1286,7.382152561e-06,60480
1287,2.793947758e-05,60482
1288,3.596854427e-06,60483
1289,1.750676841e-05,60484
1290,4.839655988e-05,60485
1291,7.787502825e-07,60486
1292,5.19509209e-06,60487
1293,0.0,60488
1294,1.860337677e-06,60489
1295,1.841210904e-05,60490
1296,1.60133361e-06,60491
1297,2.504032234e-05,60492
1298,3.18853472e-06,60493
1299,0.0,60495
1300,3.701573473e-05,60496
1301,3.716542613e-06,60497
1302,4.385510861e-06,60498
1303,3.050401751e-06,60499
1304,0.0,60500
1305,5.334817918e-07,60501
1306,2.699169113e-06,60502
1307,3.384141801e-05,60503
1308,4.429451975e-06,60504
1309,0.0,60505
1310,7.604137953e-07,60506
1311,0.0,60507
1312,0.0,59351
1313,1.622291735e-05,59352
1314,0.0,59353
1315,1.528697123e-05,59354
1316,0.0,59355
1317,8.010249078e-06,59356
1318,2.875117573e-05,59357
1319,0.0,59358
1320,1.186111684e-05,59359
1321,3.801306248e-05,59360
1322,4.637661912e-05,59361
1323,2.816285726e-06,59362
1324,0.0,59363
1325,5.923300434e-07,59364
1326,8.502058969e-06,59366
1327,1.121389444e-05,59367
1328,0.0,59369
1329,8.667687224e-06,59374
1330,7.795526132e-06,59375
1331,6.233725233e-06,59376
1332,2.469665509e-05,59377
1333,0.0,59378
1334,1.649471833e-05,59379
1335,1.332294443e-06,59380
1336,0.0,59381
1337,0.0,59382
1338,3.621306088e-06,59383
1339,2.4924575e-05,59384
1340,1.196212468e-05,59385
1341,8.912000677e-06,59387
1342,9.248924357e-06,59389
1343,9.627354703e-07,59390
1344,0.000234436,14021
1345,0.000172459,14063
1346,0.000170429,14083
1347,0.000132139,14094
1348,0.000101393,14112
1349,0.000138745,14140
1350,0.000122079,14168
1351,8.302812181e-05,14192
1352,0.000108282,14270
1353,0.000171973,14284
1354,0.000110973,14303
1355,0.00011043,14349
1356,0.000110895,14388
1357,0.000163421,14389
1358,0.00018061,14406
1359,0.000124215,14415
1360,0.000104262,14484
1361,0.000213286,14506
1362,0.000206863,14515
1363,0.0001376,14519
1364,6.92105645e-05,14529
1365,0.000157265,14574
1366,9.845277608e-05,14597
1367,0.000191443,14612
1368,0.000108611,14621
1369,0.000109098,14645
1370,0.000121801,14666
1371,0.000141217,14720
1372,8.68796869e-05,14734
1373,9.920097694e-05,14764
1374,0.000226119,14772
1375,0.000112505,14790
1376,8.776859502e-05,38902
1377,6.456350395e-05,38905
1378,9.166950782e-05,38926
1379,4.666576923e-05,38928
1380,7.820889443e-05,38938
1381,9.686058158e-05,38944
1382,0.000127366,38968
1383,7.970064075e-05,38977
1384,0.000131878,38984
1385,0.000167623,39002
1386,8.354243839e-05,39011
1387,0.000235105,39013
1388,6.848039375e-05,39016
1389,0.000115044,39017
1390,0.000145259,39042
1391,6.752796535e-05,39068
1392,4.296545819e-05,39084
1393,7.536250077e-05,39106
1394,0.000124925,39140
1395,7.524534943e-05,39195
1396,0.000145327,39241
1397,0.000217272,39247
1398,4.71008224e-05,39252
1399,8.442597515e-05,39265
1400,1.295893854e-05,39268
1401,0.000117649,39290
1402,0.000133558,39310
1403,0.000103873,39320
1404,9.23683921e-05,39329
1405,0.000115093,39346
1406,8.576933611e-05,39366
1407,0.000119333,39380
1408,6.162500142e-06,54267
1409,9.156551434e-06,54269
1410,1.085708608e-06,54276
1411,4.363931837e-06,54279
1412,9.442341003e-07,54287
1413,5.228647584e-06,54288
1414,9.232138309e-06,54289
1415,1.665386229e-05,54291
1416,1.536888979e-05,54295
1417,1.303047725e-05,54301
1418,5.414177816e-06,54304
1419,2.145768675e-05,54305
1420,1.575835418e-06,54306
1421,3.212270117e-05,54307
1422,1.400402698e-05,54312
1423,8.513889598e-07,54316
1424,4.527261352e-05,54317
1425,2.866824166e-05,54318
1426,2.607053305e-05,54320
1427,1.31208546e-05,54324
1428,1.563237672e-05,54329
1429,3.165673673e-05,54342
1430,2.118267707e-06,54343
1431,4.002234324e-05,54344
1432,1.742770629e-05,54345
1433,1.25359721e-06,54349
1434,6.759555813e-07,54350
1435,2.559954105e-05,54353
1436,4.937804426e-05,54359
1437,3.043585983e-06,54361
1438,2.474684107e-05,54365
1439,1.938113713e-05,54367
1440,8.489967141e-05,7923
1441,1.778929778e-05,7941
1442,0.000124208,7958
1443,1.275006828e-05,7964
1444,4.748786652e-05,7970
1445,1.391439685e-05,7974
1446,7.740598547e-06,7975
1447,2.904758999e-05,7988
1448,1.629113959e-05,7990
1449,1.129863347e-05,8005
1450,4.310669456e-05,8016
1451,4.606912791e-05,8029
1452,7.573626459e-06,8035
1453,3.561533977e-05,8074
1454,1.975277989e-05,8083
1455,2.093885237e-05,8085
1456,8.492147312e-06,8087
1457,1.251576154e-05,8103
1458,2.239060335e-05,8110
1459,5.534882341e-05,8112
1460,5.826902159e-05,8126
1461,6.090508521e-05,8137
1462,7.484512219e-05,8147
1463,1.270529835e-05,8151
1464,1.875541311e-05,8154
1465,0.000116837,8158
1466,5.322364576e-05,8161
1467,3.027326772e-05,8162
1468,2.904932285e-05,8166
1469,2.984754954e-05,8178
1470,5.366617491e-05,8189
1471,4.451545633e-05,8196
1472,0.0,11961
1473,7.139210571e-07,11990
1474,3.384141801e-05,11992
1475,0.0,12086
1476,8.197718569e-07,12129
1477,1.549769269e-06,12174
1478,7.254509618e-07,12214
1479,0.0,12258
1480,9.752026989e-07,12340
1481,2.857081612e-06,12351
1482,0.0,12358
1483,1.007959538e-06,12470
1484,1.387081576e-06,12471
1485,3.259483077e-06,12492
1486,2.107810175e-05,12527
1487,2.616231379e-06,12544
1488,1.1379504e-06,12595
1489,0.0,12638
1490,0.0,12702
1491,6.89038256e-07,12725
1492,1.280464583e-05,12776
1493,5.921385421e-06,12789
1494,3.029699791e-06,12802
1495,6.825162943e-07,12820
1496,3.384141801e-05,12870
1497,4.771787394e-06,12873
1498,3.976993424e-06,12947
1499,0.0,12978
1500,3.976142505e-06,12982
1501,6.70196588e-06,12997
1502,5.386868839e-06,13012
1503,2.527771396e-06,13044
1504,3.557839777e-05,34395
1505,3.865717037e-06,34400
1506,4.215255041e-06,34401
1507,2.819705734e-06,34417
1508,1.536205893e-05,34419
1509,4.258318511e-05,34424
1510,6.308502516e-05,34434
1511,5.293022221e-06,34438
1512,2.410125245e-05,34453
1513,2.001798191e-06,34464
1514,1.465846564e-06,34476
1515,2.732784817e-05,34479
1516,7.39282114e-05,34482
1517,3.623118456e-05,34494
1518,3.292670692e-06,34497
1519,6.410562302e-06,34521
1520,1.348718419e-05,34525
1521,1.530807865e-05,34533
1522,1.188431308e-05,34534
1523,6.246243624e-05,34539
1524,8.608086942e-07,34552
1525,1.821877956e-05,34553
1526,1.724793605e-05,34555
1527,8.68037939e-06,34558
1528,1.890061954e-05,34574
1529,2.51921621e-05,34581
1530,3.695490763e-05,34582
1531,2.159139676e-05,34591
1532,7.557541182e-06,34593
1533,5.281482737e-07,34595
1534,1.988032236e-05,34596
1535,1.063990851e-05,34603
1536,0.0,49819
1537,0.0,49821
1538,0.0,49823
1539,3.031829456e-06,49828
1540,0.0,49835
1541,0.0,49842
1542,0.0,49848
1543,3.384141801e-05,49849
1544,5.307666611e-06,49855
1545,0.0,49856
1546,4.951347906e-07,49857
1547,6.498878669e-06,49862
1548,0.0,49863
1549,3.196103784e-06,49877
1550,9.924872875e-07,49881
1551,1.71621716e-05,49884
1552,1.894037796e-05,49889
1553,1.371506607e-05,49891
1554,6.202386304e-07,49894
1555,3.384141801e-05,49895
1556,1.18292149e-05,49903
1557,2.636735924e-06,49915
1558,5.792785991e-06,49921
1559,0.0,49923
1560,1.757728255e-06,49924
1561,0.0,49927
1562,6.534737758e-07,49933
1563,6.148978565e-06,49935
1564,1.419364898e-06,49936
1565,5.456771217e-06,49939
1566,3.590334241e-05,49942
1567,1.573932646e-06,49947
1568,1.987935165e-05,32269
1569,3.628275365e-06,32270
1570,2.675145174e-05,32272
1571,6.743215159e-05,32274
1572,1.195285286e-05,32280
1573,4.700385779e-05,32287
1574,3.748319096e-05,32291
1575,9.446722113e-07,32301
1576,4.678767534e-05,32306
1577,1.497595095e-05,32309
1578,9.180404001e-06,32311
1579,7.499421383e-05,32324
1580,1.834794071e-05,32329
1581,3.419772901e-05,32344
1582,6.337312231e-05,32345
1583,2.08956189e-05,32347
1584,3.674339229e-05,32349
1585,1.972837305e-05,32352
1586,1.029061113e-05,32354
1587,2.448312831e-05,32356
1588,4.194410131e-06,32357
1589,1.163557954e-05,32360
1590,5.538218603e-06,32363
1591,6.465392547e-05,32367
1592,6.062397815e-05,32370
1593,7.269939044e-06,32379
1594,6.735850404e-05,32380
1595,0.000102996,32383
1596,2.218027288e-06,32384
1597,4.385999014e-05,32389
1598,1.39291229e-05,32392
1599,4.707582087e-05,32397
1600,3.310805499e-05,9444
1601,1.224608762e-05,9453
1602,1.956515417e-05,9454
1603,5.387611267e-05,9457
1604,1.204856059e-06,9460
1605,2.724874795e-05,9463
1606,2.979161701e-05,9469
1607,1.688537809e-05,9478
1608,3.714312101e-06,9488
1609,1.464500311e-05,9489
1610,3.517192623e-05,9494
1611,3.518637847e-05,9499
1612,0.000173007,9502
1613,3.888252998e-05,9510
1614,1.090002715e-05,9513
1615,9.890727866e-06,9518
1616,1.656961291e-05,9539
1617,8.310811058e-06,9543
1618,4.870261622e-05,9547
1619,3.390864104e-06,9548
1620,3.786290321e-05,9561
1621,7.388399746e-06,9562
1622,3.480628074e-05,9563
1623,4.657508583e-06,9577
1624,7.363938781e-05,9581
1625,3.403734737e-05,9583
1626,3.244734924e-05,9586
1627,4.252464604e-05,9591
1628,9.242966448e-06,9594
1629,3.071315664e-06,9595
1630,2.146751138e-05,9604
1631,3.159283295e-05,9610
1632,8.199968592e-05,20506
1633,5.312538119e-05,20511
1634,6.397162552e-05,20513
1635,4.724189655e-05,20523
1636,4.17408188e-05,20529
1637,5.027329867e-05,20534
1638,8.329009499e-05,20545
1639,2.270495091e-05,20569
1640,5.122106222e-05,20595
1641,4.304717657e-05,20601
1642,6.855824701e-05,20612
1643,5.786095133e-05,20625
1644,7.07748875e-05,20657
1645,2.850012356e-05,20679
1646,6.275599743e-05,20685
1647,8.940846724e-05,20718
1648,8.447973681e-05,20725
1649,4.327568325e-05,20726
1650,8.334301762e-05,20735
1651,0.000113648,20738
1652,3.543110434e-05,20741
1653,9.277083037e-05,20751
1654,3.186698448e-05,20752
1655,8.131610621e-05,20754
1656,4.226083996e-05,20765
1657,2.920520743e-05,20769
1658,8.270387707e-05,20780
1659,3.14377217e-05,20788
1660,7.458005892e-05,20789
1661,6.303936127e-05,20796
1662,0.000180852,20798
1663,8.59691198e-05,20811
1664,3.108967479e-06,23261
1665,6.427504983e-06,23264
1666,5.337749477e-06,23290
1667,1.410719329e-05,23307
1668,0.0,23318
1669,4.883947127e-07,23330
1670,1.025706157e-05,23331
1671,7.662456227e-07,23334
1672,2.694047192e-05,23338
1673,6.788316588e-05,23340
1674,2.547792962e-06,23354
1675,2.883132203e-06,23383
1676,1.158817098e-05,23388
1677,1.940253227e-05,23394
1678,7.700559973e-06,23404
1679,7.415735378e-06,23408
1680,7.209000128e-07,23448
1681,1.740524203e-05,23455
1682,5.435221886e-07,23479
1683,0.0,23482
1684,4.925608548e-06,23484
1685,3.437466644e-06,23492
1686,1.472090816e-06,23494
1687,2.860473685e-05,23503
1688,3.821141154e-06,23509
1689,6.916438327e-05,23512
1690,3.265362644e-05,23514
1691,3.105419327e-06,23515
1692,2.512299726e-06,23517
1693,7.319827665e-07,23527
1694,1.217335658e-06,23537
1695,6.15075475e-07,23543
1696,8.91865951e-07,30896
1697,4.95029118e-05,30897
1698,2.435595831e-05,30907
1699,6.162917713e-06,30911
1700,2.120922127e-05,30915
1701,9.483503638e-06,30916
1702,9.41547787e-06,30918
1703,2.95604601e-05,30923
1704,1.75874444e-05,30925
1705,5.977952552e-07,30928
1706,1.139208657e-05,30933
1707,2.727829009e-05,30945
1708,1.103272035e-05,30951
1709,1.287852112e-05,30957
1710,2.725856106e-06,30962
1711,3.000980805e-06,30967
1712,5.978100449e-06,30970
1713,1.580091775e-05,30978
1714,2.606120285e-05,30981
1715,1.409889769e-05,30987
1716,2.021285619e-06,30993
1717,1.401945415e-06,31001
1718,2.831189632e-06,31002
1719,6.642328846e-06,31024
1720,1.379068961e-06,31025
1721,2.129789806e-05,31026
1722,2.945527756e-05,31029
1723,1.338721945e-06,31038
1724,3.034442819e-06,31041
1725,4.990742662e-06,31043
1726,2.623142668e-05,31044
1727,1.225946911e-05,31049
1728,5.473906414e-05,41296
1729,9.130331537e-05,41297
1730,9.033847185e-05,41327
1731,3.157381988e-05,41331
1732,5.623973633e-05,41334
1733,6.568436059e-05,41336
1734,7.625535006e-05,41348
1735,0.00015053,41351
1736,2.227787859e-05,41357
1737,0.000244981,41364
1738,3.898510459e-05,41365
1739,0.000112956,41377
1740,6.778501115e-05,41396
1741,4.882235531e-05,41397
1742,5.503696841e-05,41419
1743,4.969409313e-05,41428
1744,0.000160631,41434
1745,0.000101962,41438
1746,2.83748543e-05,41444
1747,0.000151728,41452
1748,4.444394869e-05,41468
1749,0.000148631,41473
1750,7.93822111e-05,41474
1751,0.000265055,41491
1752,0.000132782,41496
1753,0.000168832,41497
1754,1.962213868e-05,41503
1755,3.374935738e-05,41504
1756,0.00021521,41544
1757,0.000143469,41558
1758,0.000203545,41567
1759,0.000160452,41572
1760,1.818781218e-06,27444
1761,3.384141801e-05,27452
1762,7.378586834e-06,27454
1763,3.064739964e-05,27457
1764,2.549320882e-06,27460
1765,1.494750116e-05,27462
1766,2.417131351e-05,27476
1767,1.206508683e-05,27495
1768,6.891396492e-05,27500
1769,3.043416047e-05,27507
1770,1.374381023e-06,27513
1771,6.260220165e-06,27515
1772,0.0,27539
1773,2.181924722e-05,27543
1774,4.054450308e-05,27547
1775,6.952886802e-06,27558
1776,1.644095054e-05,27560
1777,2.32409891e-05,27567
1778,2.786265329e-06,27568
1779,2.867050721e-05,27569
1780,1.102014388e-05,27570
1781,6.076240104e-05,27571
1782,1.805815617e-06,27576
1783,8.087989554e-07,27577
1784,0.0,27582
1785,1.1998144e-05,27584
1786,3.097555785e-05,27587
1787,6.763833708e-07,27592
1788,1.274312316e-06,27595
1789,2.17907825e-06,27596
1790,0.0,27598
1791,4.374828689e-06,27616
1792,0.000218657,39754
1793,6.801486046e-05,39766
1794,0.000106367,39778
1795,0.000129738,39782
1796,7.438916111e-05,39787
1797,2.138435989e-05,39817
1798,6.839561845e-05,39819
1799,0.000184073,39820
1800,8.103217033e-05,39828
1801,2.658270295e-05,39835
1802,5.430248855e-05,39840
1803,6.664997492e-05,39842
1804,0.000211423,39855
1805,4.846568034e-05,39877
1806,0.000146412,39881
1807,0.000114524,39897
1808,0.000110364,39904
1809,3.944890268e-05,39911
1810,5.366554968e-05,39959
1811,2.118409167e-05,39980
1812,8.027226684e-05,39984
1813,0.000143568,40016
1814,0.0001446,40041
1815,5.147073819e-05,40060
1816,9.155789876e-06,40079
1817,9.815610316e-05,40124
1818,2.155663305e-05,40139
1819,0.000104026,40143
1820,5.94867468e-05,40156
1821,2.99320819e-05,40171
1822,0.00010413,40178
1823,4.919047495e-05,40205
1824,4.273692862e-05,42776
1825,9.739653231e-05,42782
1826,8.087924449e-05,42784
1827,6.783989348e-05,42808
1828,2.95267048e-05,42809
1829,6.630446822e-05,42810
1830,3.515574167e-05,42820
1831,1.789439978e-05,42827
1832,4.744684988e-05,42829
