,betweenness_centrality,vertex
38579,7.874396383e-07,45621
38580,1.450210244e-05,45623
38581,3.449864703e-05,45630
38582,2.965400465e-06,20748
38583,3.162478862e-06,20756
38584,1.138912735e-05,20759
38585,2.656739934e-06,20761
38586,6.912165735e-07,20767
38587,9.159530943e-06,20783
38588,1.497569831e-05,20785
38589,4.551182316e-06,20792
38590,1.24282386e-05,20800
38591,2.370087484e-06,20810
38592,7.059828386e-07,20816
38593,7.459764176e-07,20822
38594,8.719702054e-07,20825
38595,2.576419291e-06,20826
38596,2.468991486e-06,20829
38597,8.389485914e-07,20833
38598,2.252818915e-06,20842
38599,1.099128757e-05,20851
38600,2.896657568e-05,20853
38601,9.629987335e-06,20858
38602,5.912563218e-06,20866
38603,1.46769706e-05,20870
38604,6.288969356e-05,20880
38605,9.957400595e-07,20881
38606,6.769262493e-06,20885
38607,6.546315279e-07,20888
38608,4.237914572e-06,20894
38609,4.996946279e-06,20895
38610,1.516476149e-05,20903
38611,1.550269062e-05,20913
38612,2.444583205e-06,20929
38613,8.181386257e-07,20952
38614,2.103034585e-05,50355
38615,1.269595737e-06,50357
38616,2.552186494e-06,50359
38617,0.0,50360
38618,3.353324479e-06,50361
38619,3.757983343e-06,50362
38620,3.328006129e-05,50364
38621,1.886560117e-05,50367
38622,0.0,50369
38623,0.0,50371
38624,5.385796074e-06,50376
38625,1.207255748e-06,50380
38626,1.702733491e-06,50383
38627,2.078958689e-06,50387
38628,1.326979143e-06,50388
38629,8.626039928e-07,50392
38630,3.270314438e-05,50393
38631,0.0,50394
38632,0.0,50398
38633,4.7548194e-07,50401
38634,9.804671692e-07,50403
38635,0.0,50405
38636,0.0,50410
38637,0.0,50411
38638,9.32025059e-07,50417
38639,3.384141801e-05,50423
38640,8.330891157e-06,50424
38641,0.0,50425
38642,0.0,50429
38643,1.039472648e-06,50430
38644,0.0,50435
38645,0.0,50444
38646,4.491636048e-06,39332
38647,3.014931032e-05,39334
38648,2.870755652e-05,39337
38649,1.966824833e-05,39338
38650,1.544569192e-05,39341
38651,5.18552116e-06,39342
38652,3.666224538e-06,39348
38653,8.740542956e-05,39350
38654,1.491568203e-05,39353
38655,2.306238054e-05,39358
38656,3.892283948e-05,39362
38657,2.761542365e-05,39371
38658,3.185165408e-05,39383
38659,2.294614763e-05,39396
38660,4.645174308e-05,39399
38661,3.587577981e-05,39405
38662,6.481161398e-06,39408
38663,4.100994691e-05,39414
38664,2.847652664e-05,39417
38665,4.97510277e-06,39418
38666,5.615540976e-05,39421
38667,9.110876095e-05,39424
38668,8.509662889e-05,39428
38669,5.540011783e-05,39431
38670,1.678171542e-05,39434
38671,2.000318272e-05,39438
38672,7.243981855e-05,39447
38673,1.374612649e-05,39456
38674,1.629007822e-05,39457
38675,2.329676216e-05,39458
38676,8.251079083e-06,39467
38677,8.203233092e-05,39470
38678,0.000150846,10594
38679,0.000113141,10616
38680,6.62903382e-05,10619
38681,6.469281022e-05,10621
38682,9.491857531e-05,10630
38683,5.586539518e-05,10646
38684,6.533905881e-05,10647
38685,6.20640426e-05,10672
38686,7.506169191e-05,10759
38687,9.463634241e-05,10771
38688,8.442463638e-05,10790
38689,8.851327687e-05,10804
38690,9.830473721e-05,10809
38691,7.541950165e-05,10849
38692,0.000145505,10852
38693,4.937535822e-05,10873
38694,0.000101738,10886
38695,9.05314048e-05,10888
38696,5.214137982e-05,10899
38697,7.75109376e-05,10913
38698,9.749810853e-05,10917
38699,3.89947189e-05,10927
38700,0.000134877,10938
38701,0.000159316,10952
38702,0.000134735,10975
38703,9.84285767e-05,10988
38704,4.58849484e-05,10990
38705,7.97899073e-05,11011
38706,0.000172897,11032
38707,7.285106631e-05,11068
38708,8.935176659e-05,11074
38709,9.528767787e-05,11103
38710,2.415185429e-06,53312
38711,1.278554955e-05,53318
38712,3.657194459e-06,53321
38713,1.476848258e-06,53323
38714,0.0,53324
38715,0.0,53329
38716,0.0,53336
38717,0.0,53341
38718,6.263216393e-06,53342
38719,0.0,53343
38720,2.542717778e-05,53344
38721,0.0,53349
38722,6.670126743e-06,53353
38723,8.587160334e-06,53354
38724,1.392660762e-05,53358
38725,2.279056982e-05,53359
38726,1.834255184e-06,53362
38727,0.0,53363
38728,2.754465752e-06,53365
38729,0.0,53368
38730,2.530641651e-06,53372
38731,1.328993026e-06,53374
38732,2.963271795e-06,53376
38733,0.0,53384
38734,1.64099855e-06,53388
38735,1.594332096e-06,53390
38736,6.052288113e-05,53393
38737,1.412539125e-06,53395
38738,2.372522562e-05,53397
38739,0.0,53398
38740,2.088284461e-06,53400
38741,1.055024422e-05,53401
38742,1.607567666e-06,53845
38743,1.952600486e-05,53848
38744,0.0,53851
38745,3.384141801e-05,53852
38746,0.0,53856
38747,1.692956392e-05,53859
38748,8.705473662e-07,53862
38749,3.384141801e-05,53865
38750,7.149769243e-07,53867
38751,5.860479128e-06,53868
38752,4.94736425e-06,53871
38753,6.952359663e-06,53872
38754,3.420880599e-05,53873
38755,1.460596376e-06,53877
38756,2.777782201e-05,53880
38757,1.778015054e-06,53884
38758,4.419861904e-06,53886
38759,1.777674007e-06,53889
38760,9.194962949e-06,53890
38761,2.245266495e-05,53893
38762,2.845339568e-06,53894
38763,8.568245865e-07,53900
38764,3.296045645e-06,53904
38765,2.293430054e-05,53905
38766,0.0,53908
38767,1.160670042e-05,53913
38768,0.0,53914
38769,6.82541774e-06,53916
38770,2.692460517e-06,53919
38771,3.384141801e-05,53920
38772,0.0,53923
38773,7.093330259e-06,53924
38774,3.409296936e-05,57358
38775,3.084829468e-06,57360
38776,8.102747059e-06,57362
38777,6.398039945e-05,57366
38778,1.176134343e-05,57374
38779,4.342414619e-06,57375
38780,3.384141801e-05,57388
38781,2.41108178e-06,57394
38782,5.545554349e-06,57401
38783,1.067708558e-06,57407
38784,1.962650363e-06,57408
38785,1.385831264e-05,57413
38786,6.303597481e-06,57415
38787,4.250789888e-06,57421
38788,6.050905267e-06,57427
38789,2.351710353e-06,57429
38790,1.011010032e-05,57434
38791,2.713615686e-06,57439
38792,6.453191454e-05,57445
38793,6.034680999e-06,57446
38794,3.265570617e-06,57455
38795,9.691635717e-06,57458
38796,5.474375895e-06,57461
38797,8.206606301e-06,57462
38798,2.857922372e-05,57464
38799,9.233220275e-06,57466
38800,7.799471212e-05,57467
38801,3.034588114e-06,57480
38802,5.411805069e-06,57488
38803,2.548186854e-06,57489
38804,2.23115534e-05,57490
38805,8.078584653e-06,57491
38806,0.000179245,3797
38807,0.000183117,3816
38808,0.000185185,3833
38809,0.000178188,3845
38810,0.000109083,3846
38811,0.000152426,3879
38812,0.000175618,3938
38813,0.000193795,3955
38814,0.000159114,3991
38815,0.000134207,3997
38816,7.743300731e-05,4002
38817,0.000125621,4004
38818,0.000252489,4005
38819,0.000263497,4020
38820,0.000187441,4025
38821,0.000149167,4048
38822,0.000112485,4076
38823,0.000156115,4088
38824,0.000167067,4127
38825,0.000146865,4141
38826,0.000177134,4151
38827,0.000146255,4176
38828,0.000307798,4214
38829,0.000280628,4226
38830,0.000155794,4230
38831,0.000164583,4274
38832,0.000140721,4278
38833,0.000121292,4305
38834,0.000251774,4317
38835,7.82270295e-05,4322
38836,0.000247137,4331
38837,0.000143794,4333
38838,0.000264067,18574
38839,0.000214046,18650
38840,0.000121325,18685
38841,0.000324473,18903
38842,0.00018237,19024
38843,0.000228726,19074
38844,8.38769224e-05,19156
38845,0.000371295,19180
38846,0.000188034,19198
38847,0.000160566,19206
38848,0.000196944,19285
38849,0.000281128,19374
38850,0.000262324,19436
38851,0.000243764,19447
38852,0.000186809,19469
38853,0.000468508,19524
38854,0.00019332,19618
38855,0.000344203,19628
38856,0.000197778,19667
38857,0.000265283,19801
38858,0.000274092,19923
38859,0.000161538,19947
38860,0.000280612,19963
38861,0.000217091,20119
38862,0.000299351,20132
38863,0.000369781,20165
38864,0.000183028,20255
38865,0.000154923,20281
38866,0.000112797,20422
38867,5.513735848e-05,20450
38868,6.668851129e-05,20454
38869,0.000110243,20477
38870,1.37492655e-05,12248
38871,6.186723393e-05,12274
38872,3.571801779e-05,12275
38873,9.682723258e-05,12303
38874,3.03630805e-05,12306
38875,2.860939212e-05,12321
38876,2.930835604e-05,12339
38877,3.23150803e-05,12349
38878,5.077146066e-05,12361
38879,1.934352379e-05,12387
38880,4.440225964e-05,12407
38881,3.255206372e-05,12417
38882,2.957861865e-05,12436
38883,5.347984486e-05,12463
38884,5.901386305e-05,12468
38885,6.688970563e-05,12475
38886,4.005254517e-05,12479
38887,4.258679325e-05,12484
38888,2.773420705e-05,12508
38889,4.311525137e-05,12512
38890,3.140946509e-05,12524
38891,3.712776591e-05,12533
38892,6.160051007e-05,12536
38893,4.296040965e-05,12542
38894,4.359315877e-05,12548
38895,5.04069777e-05,12560
38896,5.511235543e-05,12574
38897,2.303777807e-05,12576
38898,3.390285912e-05,12641
38899,3.268605321e-05,12654
38900,6.28906355e-05,12665
38901,4.406459324e-05,12695
38902,9.244801503e-05,15714
38903,0.000115503,15717
38904,9.61008034e-05,15730
38905,0.000113262,15731
38906,7.943864222e-05,15734
38907,0.000105485,15742
38908,8.780054437e-05,15757
38909,8.652501885e-05,15768
38910,8.439783997e-05,15801
38911,5.797046476e-05,15803
38912,9.735396061e-05,15804
38913,8.696780675e-05,15806
38914,8.938468907e-05,15815
38915,0.000144411,15883
38916,5.526527379e-05,15950
38917,4.325209798e-05,15954
38918,0.000142337,15955
38919,6.201954166e-05,15957
38920,8.487451937e-05,15967
38921,0.000159735,15968
38922,4.937696974e-05,15995
38923,0.000101978,16003
38924,5.615869692e-05,16006
38925,9.067235057e-05,16009
38926,4.655351312e-05,16013
38927,7.274479237e-05,16040
38928,6.990075993e-05,16048
38929,0.000128804,16053
38930,5.539231796e-05,16061
38931,9.127322599e-05,16068
38932,0.000114615,16101
38933,0.000167873,16113
38934,1.42053336e-05,55739
38935,1.17665641e-05,55740
38936,7.50371273e-05,55742
38937,1.795163137e-06,55743
38938,3.664942904e-06,55744
38939,1.44798384e-05,55751
38940,1.894686737e-06,55753
38941,2.046392004e-05,55760
38942,9.898074193e-06,55763
38943,6.933399522e-05,55766
38944,2.640999151e-06,55769
38945,1.46299347e-05,55770
38946,4.047218777e-05,55776
38947,6.851638251e-05,55780
38948,2.680630133e-05,55782
38949,2.051183202e-06,55784
38950,4.325609046e-05,55787
38951,5.487923985e-07,55790
38952,5.379736021e-05,55791
38953,2.560442932e-05,55792
38954,2.880763356e-05,55794
38955,1.64695651e-05,55795
38956,6.614597631e-06,55801
38957,2.909479418e-05,55802
38958,5.067683751e-07,55805
38959,1.653694453e-05,55806
38960,9.847396347e-06,55820
38961,3.404947888e-05,55823
38962,1.286832867e-05,55826
38963,2.176775842e-05,55836
38964,2.440111415e-05,55837
38965,2.187731037e-05,55838
38966,1.368037608e-05,47621
38967,3.978015808e-06,47622
38968,3.384141801e-05,47624
38969,2.619401312e-06,47627
38970,4.792555966e-05,47636
38971,2.473124023e-06,47638
38972,2.700347683e-06,47653
38973,1.474597548e-05,47659
38974,2.113574287e-06,47665
38975,3.606779225e-05,47675
38976,2.046968205e-05,47676
38977,3.072502899e-05,47688
38978,1.987325905e-05,47691
38979,5.160838882e-05,47705
38980,1.231555304e-06,47713
38981,3.377207782e-06,47726
38982,3.814667126e-06,47732
38983,9.485149019e-06,47746
38984,3.537224674e-06,47747
38985,1.882435337e-05,47749
38986,8.363795569e-07,47753
38987,4.715829417e-06,47755
38988,4.38091569e-06,47763
38989,5.641283489e-06,47770
38990,2.051647297e-05,47778
38991,1.162678272e-06,47785
38992,7.649360037e-06,47790
38993,3.384141801e-05,47794
38994,9.87720455e-06,47801
38995,6.223837252e-05,47804
38996,6.742319522e-07,47805
38997,1.257213236e-05,47813
38998,0.0,36129
38999,8.710834695e-07,36157
39000,4.81849628e-07,36161
39001,1.210037869e-06,36162
39002,1.431699865e-05,36167
39003,1.499539249e-05,36171
39004,3.154956548e-06,36186
39005,3.384141801e-05,36200
39006,0.0,36216
39007,8.945904355e-06,36223
39008,5.748440466e-05,36228
39009,0.0,36231
39010,1.475263807e-05,36239
39011,5.534601887e-06,36241
39012,0.0,36245
39013,3.891862055e-06,36256
39014,2.660849376e-06,36264
39015,3.632692489e-06,36265
39016,8.962352204e-06,36279
39017,8.38050545e-06,36301
39018,6.287636517e-06,36315
39019,2.000836121e-06,36316
39020,2.057849038e-06,36317
39021,4.087075395e-05,36323
39022,4.536504478e-06,36328
39023,7.802925324e-06,36332
39024,6.82330909e-06,36336
39025,0.0,36337
39026,2.358888328e-06,36351
39027,2.644718598e-06,36354
39028,5.334437384e-07,36357
39029,1.595020334e-06,36365
39030,6.722286815e-06,23817
39031,1.776118951e-06,23818
39032,6.901027914e-06,23825
39033,3.606543593e-05,23827
39034,9.53562097e-06,23829
39035,1.092605004e-06,23831
39036,9.831040498e-06,23838
39037,4.662285964e-05,23839
39038,4.492960113e-06,23843
39039,1.387163337e-05,23857
39040,2.891841795e-05,23875
39041,4.106426835e-06,23882
39042,8.284148525e-06,23887
39043,5.907786718e-07,23890
39044,4.938506083e-05,23899
39045,1.335768621e-05,23906
39046,1.460085257e-05,23916
39047,8.950674601e-07,23921
39048,5.736567454e-06,23928
39049,4.18274233e-06,23944
39050,2.778186201e-06,23946
39051,9.477142622e-06,23950
39052,5.285608798e-05,23954
39053,2.641128791e-05,23971
39054,5.24927636e-06,23975
39055,7.551015583e-07,23979
39056,3.524472908e-05,23984
39057,2.599126241e-05,23993
39058,3.39286032e-05,23994
39059,9.471591706e-06,23997
39060,1.89456237e-06,24002
39061,8.862821727e-06,24003
39062,0.000121374,7310
39063,0.000144723,7331
39064,0.000133239,7336
39065,0.000194292,7353
39066,0.000149632,7365
39067,0.000213886,7366
39068,0.000108322,7369
39069,0.000219399,7381
39070,0.000201263,7390
39071,0.000197574,7396
39072,5.955004938e-05,7401
39073,7.541323838e-05,7404
39074,0.000100744,7420
39075,9.612492089e-05,7433
39076,0.000143094,7442
39077,7.974520859e-05,7443
39078,9.186797575e-05,7455
39079,6.593269054e-05,7459
39080,5.84728453e-05,7490
39081,0.000132663,7491
39082,0.000226988,7495
39083,0.000101172,7501
39084,0.000100318,7504
39085,0.000107385,7517
39086,0.000300979,7518
39087,0.000124096,7522
39088,0.000108651,7526
39089,8.670503938e-05,7534
39090,9.078481336e-05,7547
39091,6.009521788e-05,7575
39092,5.010960723e-05,7590
39093,0.000142938,7607
39094,2.764334833e-05,29407
39095,1.691362516e-05,29410
39096,1.192049674e-05,29411
39097,2.331346986e-05,29416
39098,7.617052284e-06,29422
39099,1.296544296e-05,29425
39100,1.963905748e-05,29448
39101,8.005187345e-06,29452
39102,3.566148809e-05,29463
39103,2.734343791e-05,29465
39104,1.147487483e-05,29466
39105,5.656547113e-07,29471
39106,0.000100056,29475
39107,3.541188341e-05,29486
39108,1.106085116e-05,29489
39109,2.552283675e-06,29492
39110,1.059617793e-05,29494
39111,1.016388358e-06,29495
39112,3.455166389e-06,29496
39113,2.45217296e-05,29499
39114,1.115359853e-06,29501
39115,1.45531388e-05,29508
39116,4.004980019e-05,29513
39117,1.432969397e-05,29519
39118,1.217314087e-06,29520
39119,9.219501538e-07,29528
39120,5.395978187e-06,29529
39121,3.032535648e-06,29544
39122,6.267508349e-07,29546
39123,3.985597139e-05,29549
39124,2.084947526e-05,29552
39125,4.725864324e-06,29558
39126,0.000127775,19308
39127,0.000202115,19347
39128,0.000135551,19352
39129,0.000170078,19359
39130,0.000174372,19364
39131,0.000224016,19368
39132,6.270740298e-05,19370
39133,7.295947468e-05,19379
39134,6.235423661e-05,19380
39135,0.000193066,19439
39136,0.000135169,19445
39137,0.000199384,19448
39138,0.000192318,19492
39139,6.010904392e-05,19517
39140,0.000290611,19564
39141,8.282077969e-05,19576
39142,0.000129031,19582
39143,0.000249574,19596
39144,4.117163411e-05,19613
39145,5.811481427e-05,19622
39146,0.000106644,19629
39147,0.000156906,19640
39148,0.000150467,19650
39149,0.000196748,19661
39150,0.000125861,19666
39151,5.388818329e-05,19674
39152,5.480743305e-05,19711
39153,6.903959711e-05,19720
39154,0.000139622,19732
39155,0.000199924,19742
39156,0.000145722,19761
39157,0.000222041,19764
39158,0.000215852,4793
39159,0.000232271,4879
39160,0.000258567,4894
39161,0.000440209,4909
39162,0.000314635,4912
39163,0.000294425,4950
39164,0.000223967,4977
39165,0.000259488,5084
39166,0.000282814,5097
39167,0.000396049,5099
39168,0.000306977,5174
39169,0.000229001,5180
39170,0.000416708,5182
39171,0.00044486,5236
39172,0.000374193,5238
39173,0.000446519,5246
39174,0.000391984,5318
39175,0.00059275,5343
39176,0.000348975,5352
39177,0.00033525,5377
39178,0.000439576,5433
39179,0.000256785,5554
39180,0.000563015,5586
39181,0.00046274,5632
39182,0.000219741,5675
39183,0.000325825,5706
39184,0.00022765,5723
39185,0.000296062,5810
39186,0.000408979,5824
39187,0.000469897,5832
39188,0.000512284,5851
39189,0.000314147,5855
39190,9.144804634e-05,10033
39191,7.137019877e-05,10046
39192,4.542807032e-05,10059
39193,3.417984228e-05,10060
39194,2.384970978e-05,10066
39195,7.66842498e-05,10094
39196,4.982360757e-05,10102
39197,3.925330643e-05,10107
39198,4.76853028e-05,10121
39199,3.473817809e-05,10122
39200,2.574921164e-05,10179
39201,5.649883897e-05,10220
39202,2.793564623e-05,10233
39203,7.900619228e-05,10244
39204,6.424944491e-05,10253
39205,8.901208861e-05,10254
39206,4.578376046e-05,10263
39207,4.776952501e-05,10300
39208,9.701020077e-05,10306
39209,2.399903037e-05,10312
39210,3.366541002e-05,10331
39211,2.796025617e-05,10336
39212,4.480901228e-05,10356
39213,3.188790681e-05,10370
39214,6.846880895e-05,10375
39215,5.139249918e-05,10379
39216,5.366869084e-05,10399
39217,3.337030769e-05,10419
39218,7.094938897e-05,10432
39219,7.755742915e-05,10461
39220,6.000866902e-05,10465
39221,4.094216811e-05,10478
39222,2.369005598e-05,44782
39223,2.132281142e-05,44786
39224,0.0,44787
39225,2.68022067e-06,44790
39226,8.556422199e-07,44793
39227,7.171504229e-05,44795
39228,2.968372534e-05,44797
39229,2.817638201e-05,44798
39230,4.609332389e-05,44801
39231,1.022116365e-06,44803
39232,1.566626295e-06,44810
39233,8.064151133e-06,44812
39234,3.442180201e-05,44817
39235,1.425931396e-05,44823
39236,2.407728228e-05,44831
39237,0.0,44839
39238,3.093231502e-06,44844
39239,3.425680652e-06,44845
39240,8.188273218e-07,44846
39241,1.60639733e-05,44849
39242,2.263146256e-06,44850
39243,3.627570771e-05,44851
39244,0.0,44853
39245,6.916151107e-06,44862
39246,0.0,44863
39247,6.268264987e-05,44865
39248,3.002805248e-06,44867
39249,3.601060965e-05,44876
39250,0.0,44877
39251,0.0,44878
39252,2.683250343e-05,44881
39253,5.347891163e-06,44882
39254,1.053025227e-05,20923
39255,3.477335419e-06,20931
39256,2.20727689e-06,20936
39257,4.107008507e-05,20937
39258,2.594889411e-05,20941
39259,6.601872747e-06,20945
39260,2.866946639e-06,20956
39261,1.734319552e-05,20970
39262,2.095019194e-05,20971
39263,1.59912175e-05,20978
39264,2.61672575e-05,21003
39265,9.801351476e-06,21011
39266,9.226757622e-06,21021
39267,9.955140781e-06,21036
39268,2.510392492e-05,21038
39269,1.906222557e-05,21040
39270,2.825365485e-05,21053
39271,1.557050761e-05,21061
39272,7.314205656e-06,21068
39273,3.101522362e-05,21079
39274,6.853522551e-06,21082
39275,1.987656157e-05,21087
39276,1.873822667e-05,21094
39277,3.695644947e-06,21096
39278,1.24744826e-05,21126
39279,4.859891904e-06,21131
39280,1.116895574e-05,21132
39281,3.680265863e-05,21135
39282,3.778494598e-05,21143
39283,3.25523377e-05,21148
39284,1.160769373e-05,21155
39285,2.494358905e-05,21158
39286,4.347461876e-05,19625
39287,5.996732374e-06,19631
39288,1.564592028e-05,19637
39289,6.644351934e-06,19638
39290,1.890125669e-05,19641
39291,1.999324916e-06,19675
39292,2.136084434e-05,19676
39293,4.539528213e-05,19678
39294,2.551268798e-06,19681
39295,3.666939011e-06,19700
39296,3.226523711e-05,19705
39297,4.492259347e-05,19710
39298,1.664542869e-05,19719
39299,4.396642899e-05,19751
39300,4.908626559e-06,19755
39301,2.071006114e-06,19759
39302,1.037021181e-05,19767
39303,4.642448629e-05,19771
39304,7.918955385e-06,19772
