,partition,vertex
50370,2,60272
50371,62,60273
50372,51,60274
50373,161,60275
50374,132,60276
50375,184,60277
50376,107,60278
50377,41,60279
50378,68,60280
50379,216,60281
50380,220,60284
50381,15,60285
50382,57,60286
50383,43,60287
50384,145,60288
50385,199,60290
50386,162,60291
50387,159,60292
50388,24,60294
50389,147,60295
50390,17,60610
50391,79,60611
50392,113,60612
50393,185,60613
50394,29,60614
50395,161,60615
50396,118,60616
50397,32,60617
50398,158,60618
50399,30,60619
50400,179,60620
50401,102,60621
50402,66,60622
50403,187,60624
50404,32,60625
50405,16,60626
50406,161,60627
50407,111,60628
50408,7,60629
50409,72,60630
50410,66,60631
50411,148,60632
50412,67,60633
50413,161,60634
50414,115,60635
50415,77,60636
50416,136,60638
50417,13,60639
50418,88,60640
50419,113,60641
50420,162,60642
50421,64,60643
50422,60,40115
50423,196,40117
50424,81,40119
50425,4,40127
50426,220,40128
50427,96,40130
50428,107,40131
50429,204,40132
50430,127,40138
50431,92,40140
50432,178,40142
50433,141,40148
50434,192,40149
50435,43,40154
50436,45,40155
50437,92,40159
50438,33,40165
50439,161,40166
50440,81,40175
50441,55,40182
50442,70,40186
50443,224,40189
50444,62,40191
50445,139,40193
50446,49,40195
50447,129,40196
50448,228,40197
50449,96,40198
50450,192,40199
50451,172,40202
50452,94,40203
50453,62,40208
50454,1,51561
50455,2,51566
50456,109,51567
50457,165,51586
50458,117,51587
50459,76,51588
50460,26,51591
50461,224,51594
50462,197,51596
50463,184,51597
50464,64,51599
50465,165,51600
50466,179,51605
50467,63,51610
50468,5,51612
50469,187,51615
50470,165,51616
50471,19,51629
50472,46,51631
50473,228,51635
50474,131,51637
50475,18,51639
50476,174,51643
50477,171,51645
50478,197,51649
50479,128,51651
50480,105,51655
50481,52,51658
50482,148,51659
50483,178,51660
50484,196,51663
50485,29,51667
50486,159,6600
50487,160,6629
50488,161,6663
50489,206,6713
50490,32,6766
50491,45,6767
50492,179,6770
50493,59,6812
50494,21,6817
50495,206,6821
50496,83,6822
50497,63,6896
50498,115,6949
50499,46,7052
50500,27,7076
50501,77,7078
50502,39,7080
50503,136,7083
50504,127,7088
50505,2,7089
50506,206,7120
50507,206,7124
50508,153,7130
50509,81,7133
50510,161,7139
50511,46,7149
50512,10,7158
50513,58,7165
50514,0,7179
50515,81,7192
50516,185,7195
50517,126,7198
50518,83,34170
50519,8,34183
50520,94,34198
50521,180,34215
50522,158,34221
50523,165,34230
50524,184,34234
50525,62,34238
50526,76,34257
50527,136,34268
50528,20,34289
50529,14,34303
50530,123,34313
50531,6,34327
50532,149,34336
50533,161,34347
50534,132,34350
50535,101,34358
50536,99,34376
50537,210,34406
50538,111,34412
50539,131,34416
50540,136,34436
50541,121,34448
50542,178,34483
50543,83,34490
50544,179,34491
50545,62,34506
50546,41,34513
50547,159,34514
50548,131,34530
50549,85,34532
50550,68,25701
50551,24,25706
50552,139,25707
50553,184,25713
50554,206,25716
50555,179,25717
50556,4,25720
50557,108,25722
50558,118,25730
50559,56,25736
50560,123,25743
50561,148,25744
50562,51,25746
50563,105,25747
50564,228,25756
50565,153,25765
50566,146,25766
50567,41,25771
50568,88,25774
50569,174,25776
50570,174,25777
50571,5,25791
50572,94,25793
50573,104,25794
50574,14,25800
50575,180,25801
50576,92,25817
50577,220,25825
50578,81,25826
50579,88,25828
50580,159,25836
50581,180,25837
50582,38,47835
50583,145,47837
50584,76,47846
50585,74,47850
50586,103,47860
50587,136,47864
50588,180,47866
50589,81,47868
50590,30,47872
50591,55,47874
50592,108,47878
50593,172,47881
50594,180,47886
50595,92,47887
50596,136,47888
50597,95,47889
50598,72,47890
50599,74,47893
50600,79,47897
50601,178,47898
50602,83,47905
50603,93,47912
50604,5,47913
50605,107,47921
50606,159,47926
50607,92,47927
50608,145,47929
50609,26,47931
50610,228,47935
50611,66,47939
50612,6,47946
50613,88,47948
50614,2,41824
50615,206,41885
50616,184,41905
50617,81,41916
50618,100,41927
50619,52,41929
50620,26,41932
50621,81,41935
50622,107,41938
50623,23,41949
50624,103,41970
50625,96,41985
50626,220,42008
50627,139,42012
50628,5,42016
50629,6,42023
50630,154,42029
50631,187,42038
50632,96,42045
50633,172,42051
50634,178,42072
50635,74,42098
50636,34,42152
50637,189,42194
50638,165,42199
50639,56,42258
50640,158,42270
50641,40,42286
50642,200,42295
50643,194,42315
50644,130,42318
50645,160,42323
50646,105,15561
50647,185,15601
50648,216,15611
50649,72,15612
50650,100,15639
50651,88,15646
50652,3,15658
50653,58,15672
50654,12,15686
50655,149,15695
50656,147,15697
50657,5,15699
50658,5,15732
50659,118,15745
50660,130,15755
50661,107,15761
50662,76,15766
50663,9,15787
50664,122,15788
50665,177,15793
50666,172,15802
50667,31,15827
50668,159,15829
50669,72,15834
50670,150,15841
50671,146,15846
50672,107,15854
50673,58,15861
50674,19,15863
50675,142,15864
50676,194,15865
50677,127,15866
50678,74,24953
50679,44,24959
50680,85,24962
50681,23,24969
50682,113,24974
50683,25,24976
50684,141,24985
50685,130,24997
50686,153,25003
50687,216,25010
50688,7,25011
50689,46,25018
50690,135,25024
50691,136,25034
50692,209,25036
50693,171,25040
50694,99,25052
50695,46,25054
50696,179,25071
50697,187,25076
50698,135,25079
50699,44,25080
50700,135,25084
50701,146,25085
50702,17,25087
50703,99,25102
50704,70,25108
50705,159,25110
50706,185,25118
50707,94,25123
50708,88,25124
50709,57,25127
50710,33,19143
50711,71,19151
50712,20,19157
50713,189,19162
50714,10,19168
50715,132,19187
50716,184,19217
50717,51,19236
50718,178,19266
50719,57,19277
50720,43,19299
50721,7,19344
50722,192,19361
50723,126,19397
50724,192,19432
50725,108,19442
50726,57,19451
50727,222,19454
50728,15,19455
50729,88,19464
50730,184,19488
50731,58,19526
50732,130,19556
50733,5,19646
50734,85,19709
50735,157,19721
50736,108,19735
50737,139,19740
50738,79,19748
50739,29,19826
50740,85,19827
50741,126,19833
50742,204,53822
50743,1,53824
50744,40,53828
50745,157,53829
50746,185,53830
50747,199,53832
50748,161,53835
50749,180,53837
50750,101,53842
50751,108,53844
50752,130,53846
50753,197,53847
50754,101,53849
50755,44,53850
50756,52,53853
50757,113,53854
50758,80,53857
50759,46,53861
50760,220,53869
50761,64,53875
50762,130,53878
50763,113,53879
50764,145,53883
50765,39,53885
50766,92,53891
50767,72,53892
50768,35,53895
50769,224,53896
50770,210,53898
50771,71,53901
50772,68,53902
50773,62,53903
50774,111,27408
50775,210,27409
50776,44,27416
50777,17,27419
50778,154,27422
50779,179,27424
50780,71,27430
50781,157,27433
50782,32,27434
50783,33,27438
50784,158,27440
50785,41,27447
50786,87,27466
50787,52,27467
50788,72,27469
50789,56,27485
50790,224,27486
50791,189,27487
50792,206,27491
50793,155,27494
50794,74,27496
50795,184,27505
50796,2,27506
50797,159,27518
50798,185,27526
50799,199,27530
50800,159,27532
50801,118,27535
50802,70,27542
50803,105,27550
50804,184,27552
50805,70,27553
50806,210,55250
50807,220,55252
50808,95,55254
50809,70,55256
50810,89,55257
50811,196,55259
50812,28,55261
50813,184,55265
50814,14,55275
50815,121,55276
50816,92,55280
50817,158,55282
50818,158,55283
50819,113,55284
50820,84,55286
50821,150,55287
50822,39,55288
50823,155,55289
50824,114,55290
50825,102,55292
50826,148,55294
50827,187,55298
50828,105,55299
50829,79,55300
50830,34,55301
50831,189,55303
50832,103,55306
50833,109,55307
50834,185,55311
50835,33,55315
50836,179,55317
50837,26,55321
50838,32,10113
50839,172,10116
50840,85,10134
50841,56,10142
50842,81,10152
50843,64,10161
50844,22,10166
50845,187,10172
50846,94,10188
50847,184,10189
50848,26,10198
50849,194,10319
50850,62,10335
50851,72,10338
50852,184,10339
50853,44,10352
50854,24,10392
50855,102,10396
50856,88,10398
50857,43,10403
50858,109,10405
50859,24,10484
50860,2,10501
50861,88,10531
50862,203,10538
50863,178,10565
50864,131,10568
50865,200,10593
50866,154,10600
50867,46,10632
50868,159,10645
50869,159,10654
50870,187,42719
50871,77,42720
50872,26,42722
50873,40,42724
50874,158,42727
50875,99,42729
50876,180,42734
50877,150,42735
50878,38,42746
50879,51,42750
50880,7,42753
50881,99,42757
50882,51,42763
50883,145,42766
50884,146,42768
50885,189,42771
50886,180,42774
50887,51,42791
50888,148,42792
50889,149,42793
50890,68,42794
50891,32,42795
50892,128,42806
50893,153,42807
50894,34,42812
50895,7,42824
50896,46,42826
50897,26,42831
50898,159,42832
50899,34,42837
50900,222,42840
50901,46,42841
50902,101,56505
50903,146,56506
50904,179,56509
50905,196,56512
50906,91,56513
50907,66,56517
50908,92,56521
50909,55,56525
50910,17,56529
50911,179,56531
50912,153,56534
50913,130,56539
50914,149,56542
50915,114,56552
50916,197,56556
50917,135,56562
50918,128,56563
50919,68,56568
50920,31,56569
50921,199,56573
50922,136,56577
50923,192,56584
50924,81,56588
50925,2,56590
50926,199,56591
50927,5,56595
50928,184,56598
50929,85,56602
50930,126,56603
50931,69,56604
50932,84,56607
50933,130,56618
50934,85,28590
50935,126,28593
50936,21,28596
50937,32,28601
50938,146,28603
50939,165,28606
50940,153,28607
50941,149,28614
50942,100,28618
50943,209,28628
50944,103,28638
50945,180,28644
50946,147,28648
50947,27,28653
50948,43,28662
50949,92,28672
50950,24,28681
50951,83,28687
50952,33,28697
50953,50,28698
50954,97,28700
50955,128,28710
50956,103,28711
50957,165,28715
50958,83,28716
50959,53,28719
50960,149,28722
50961,187,28733
50962,185,28735
50963,220,28749
50964,89,28770
50965,10,28771
50966,33,7203
50967,14,7206
50968,52,7229
50969,49,7235
50970,159,7254
50971,72,7290
50972,92,7292
50973,159,7301
50974,60,7319
50975,224,7342
50976,224,7349
50977,117,7350
50978,32,7368
50979,9,7410
50980,128,7438
50981,108,7444
50982,128,7447
50983,180,7470
50984,15,7471
50985,46,7481
50986,159,7484
50987,88,7485
50988,41,7493
50989,42,7500
50990,64,7502
50991,70,7514
50992,56,7519
50993,114,7523
50994,56,7586
50995,135,7600
50996,155,7634
50997,128,7656
50998,99,8326
50999,107,8332
51000,46,8340
51001,159,8342
51002,85,8347
51003,125,8355
51004,62,8369
51005,9,8374
51006,109,8395
51007,130,8399
51008,199,8403
51009,180,8406
51010,108,8407
51011,66,8410
51012,158,8421
51013,148,8428
51014,66,8449
51015,115,8461
51016,93,8479
51017,199,8488
51018,68,8490
51019,107,8494
51020,76,8499
51021,128,8506
51022,9,8509
51023,153,8520
51024,206,8526
51025,95,8540
51026,2,8558
51027,20,8570
51028,9,8572
51029,136,8577
51030,52,17479
51031,194,17484
51032,88,17485
51033,161,17489
51034,92,17499
51035,194,17507
51036,126,17516
51037,33,17525
51038,17,17527
51039,159,17528
51040,197,17533
51041,123,17552
51042,113,17557
51043,26,17560
51044,54,17564
51045,204,17566
51046,147,17571
51047,200,17572
51048,184,17581
51049,153,17600
51050,96,17603
51051,135,17622
51052,45,17626
51053,6,17630
51054,158,17631
51055,127,17632
51056,17,17635
51057,33,17638
51058,162,17642
51059,68,17643
51060,95,17659
51061,185,17663
51062,128,15526
51063,154,15541
51064,46,15548
51065,17,15552
51066,72,15556
51067,58,15559
51068,78,15560
51069,200,15568
51070,139,15571
51071,55,15582
51072,114,15585
51073,114,15587
51074,38,15593
51075,161,15602
51076,77,15604
51077,64,15615
51078,161,15616
51079,141,15642
51080,106,15648
51081,135,15651
51082,107,15653
51083,92,15659
51084,117,15683
51085,104,15687
51086,101,15690
51087,159,15702
51088,206,15721
51089,56,15735
51090,118,15736
51091,33,15740
51092,141,15763
51093,95,15778
51094,125,6188
51095,158,6300
51096,9,6355
51097,160,6390
51098,68,6437
51099,79,6518
51100,52,6613
51101,153,6724
51102,110,6919
51103,44,7386
51104,29,9524
51105,62,9947
51106,19,9985
51107,82,10202
51108,189,10286
51109,142,10353
51110,149,10371
51111,44,10385
51112,220,10464
51113,222,10530
51114,17,10775
51115,1,11083
51116,172,11092
51117,77,11272
51118,158,11302
51119,20,11470
51120,72,11574
51121,24,12298
51122,10,12703
51123,111,12722
51124,192,12855
51125,74,12883
51126,41,29476
51127,141,29478
51128,50,29480
51129,89,29497
51130,155,29503
51131,192,29512
51132,147,29515
51133,209,29518
51134,194,29531
51135,204,29533
51136,180,29538
51137,85,29547
51138,89,29557
51139,220,29568
51140,56,29593
51141,1,29612
51142,180,29613
51143,2,29623
51144,69,29628
51145,88,29630
51146,103,29639
51147,120,29641
51148,157,29671
51149,51,29676
51150,89,29680
51151,62,29716
51152,51,29723
51153,54,29726
51154,60,29728
51155,5,29729
51156,155,29734
51157,185,29756
51158,72,46039
51159,21,46042
51160,37,46043
51161,9,46054
51162,185,46055
51163,6,46057
51164,216,46058
51165,99,46061
51166,142,46063
51167,216,46070
51168,9,46073
51169,74,46076
51170,209,46079
51171,88,46082
51172,91,46085
51173,27,46089
51174,155,46090
51175,92,46091
51176,136,46093
51177,162,46095
51178,154,46096
51179,60,46098
51180,228,46102
51181,44,46103
51182,148,46106
51183,93,46108
51184,60,46109
51185,126,46113
51186,19,46123
51187,51,46124
51188,7,46126
51189,189,46130
51190,184,32520
51191,228,32534
51192,149,32537
51193,3,32545
51194,102,32549
51195,161,32551
51196,56,32552
51197,108,32553
51198,96,32560
51199,67,32565
51200,184,32568
51201,11,32569
51202,111,32573
51203,114,32589
51204,178,32593
51205,51,32600
51206,92,32608
51207,90,32612
51208,209,32613
51209,131,32615
51210,10,32622
51211,8,32623
51212,153,32626
51213,148,32642
51214,7,32644
51215,107,32645
51216,76,32647
51217,62,32651
51218,66,32654
51219,7,32656
51220,224,32663
51221,157,32672
51222,228,52443
51223,190,52449
51224,39,52451
51225,92,52452
51226,27,52454
51227,59,52455
51228,113,52459
51229,159,52466
51230,184,52467
51231,105,52478
51232,200,52483
51233,96,52491
51234,220,52496
51235,159,52502
51236,192,52505
51237,107,52511
51238,118,52516
51239,63,52517
51240,130,52533
51241,155,52534
51242,82,52543
51243,64,52547
51244,92,52568
51245,146,52569
51246,127,52570
51247,210,52581
51248,66,52584
51249,0,52588
51250,74,52591
51251,159,52595
51252,187,52599
51253,159,52604
51254,107,57544
51255,21,57546
51256,200,57550
51257,177,57554
51258,122,57560
51259,180,57562
51260,108,57563
51261,18,57564
51262,220,57565
51263,158,57566
51264,221,57570
51265,174,57573
51266,28,57574
51267,29,57575
51268,203,57576
51269,184,57578
51270,184,57579
51271,78,57581
51272,9,57585
51273,157,57588
51274,159,57589
51275,111,57590
51276,45,57591
51277,130,57592
51278,67,57593
51279,114,57597
51280,132,57598
51281,224,57600
51282,31,57601
51283,107,57602
51284,109,57604
51285,131,57605
51286,127,56815
51287,2,56818
51288,62,56835
51289,41,56836
51290,190,56839
51291,74,56860
51292,8,56861
51293,100,56866
51294,158,56872
51295,88,56884
51296,63,56892
51297,118,56899
51298,185,56901
51299,115,56907
51300,58,56913
51301,95,56939
51302,113,56958
51303,107,56964
51304,117,56978
51305,5,56998
51306,46,57005
51307,194,57028
51308,63,57032
51309,221,57073
51310,222,57086
51311,74,57104
51312,206,57105
51313,79,57118
51314,101,57123
51315,67,57131
51316,135,57137
51317,174,57172
51318,196,16095
51319,206,16116
51320,147,16127
51321,157,16186
51322,5,16190
51323,103,16207
51324,103,16212
51325,96,16222
51326,171,16249
51327,154,16251
51328,52,16260
51329,153,16284
51330,88,16295
51331,9,16301
51332,33,16305
51333,1,16309
51334,31,16328
51335,149,16368
51336,197,16430
51337,66,16446
51338,102,16447
51339,19,16465
51340,108,16469
51341,158,16476
51342,159,16477
51343,128,16482
51344,149,16483
51345,189,16505
51346,228,16539
51347,161,16542
51348,85,16544
51349,118,16546
51350,99,47996
51351,46,48003
51352,139,48015
51353,35,48020
51354,79,48026
51355,56,48028
51356,37,48030
51357,209,48037
51358,174,48038
51359,142,48040
51360,129,48044
51361,224,48045
51362,85,48047
51363,206,48048
51364,94,48049
51365,150,48060
51366,88,48071
51367,37,48073
51368,118,48078
51369,88,48086
51370,110,48092
51371,66,48097
51372,120,48101
51373,103,48104
51374,102,48105
51375,177,48108
51376,114,48110
51377,57,48113
51378,131,48114
51379,159,48116
51380,105,48122
51381,129,48123
51382,60,1909
51383,7,1914
51384,68,1919
51385,180,1936
51386,66,1941
51387,107,1968
51388,51,1985
51389,105,2000
51390,15,2031
51391,27,2033
51392,8,2038
51393,35,2053
51394,158,2054
51395,199,2072
51396,68,2100
51397,56,2101
51398,21,2102
51399,108,2109
51400,3,2144
51401,62,2180
51402,148,2189
51403,49,2195
51404,150,2223
51405,48,2247
51406,88,2252
51407,5,2259
51408,115,2302
51409,228,2326
51410,64,2376
51411,141,2395
51412,113,2409
51413,111,2427
51414,150,60296
51415,159,60297
51416,185,60299
51417,171,60300
51418,9,60301
51419,57,60302
51420,184,60303
51421,96,60304
51422,45,60305
51423,228,60306
51424,199,60307
51425,155,60308
51426,21,60309
51427,204,60310
51428,113,60311
51429,187,60312
51430,159,60313
51431,81,60314
51432,2,60315
51433,21,60316
51434,53,60317
51435,20,60318
51436,26,60319
51437,54,60320
51438,32,60321
51439,168,60322
51440,79,60323
51441,0,60324
51442,51,60325
51443,74,60326
51444,37,60327
51445,8,60328
51446,209,14404
51447,57,14425
51448,78,14437
51449,37,14448
51450,55,14454
51451,30,14472
51452,71,14475
51453,185,14476
51454,145,14483
51455,32,14494
51456,129,14544
51457,104,14552
51458,209,14554
51459,131,14576
51460,147,14601
51461,159,14629
51462,43,14643
51463,37,14676
51464,158,14681
51465,192,14687
51466,8,14735
51467,37,14747
51468,165,14749
51469,121,14762
51470,207,14778
51471,6,14781
51472,77,14797
51473,200,14820
51474,105,14829
51475,192,14870
51476,194,14889
51477,220,14892
51478,228,40633
51479,92,40662
51480,101,40674
51481,161,40675
51482,228,40679
51483,131,40693
51484,74,40697
51485,149,40700
51486,30,40704
51487,96,40707
51488,20,40716
51489,10,40743
51490,142,40744
51491,29,40767
51492,179,40782
51493,132,40796
51494,15,40799
51495,150,40806
51496,228,40811
51497,1,40821
51498,93,40832
51499,74,40836
51500,158,40846
51501,17,40853
51502,21,40864
51503,81,40872
51504,24,40876
51505,146,40885
51506,64,40886
51507,113,40892
51508,44,40903
51509,26,40919
51510,224,18947
51511,15,18959
51512,3,18971
51513,105,18973
51514,118,18974
51515,220,18991
51516,209,18998
51517,146,19003
51518,103,19010
51519,51,19017
51520,220,19034
51521,172,19036
51522,109,19056
51523,37,19066
51524,192,19073
51525,189,19077
51526,32,19082
51527,76,19090
51528,37,19097
51529,68,19098
51530,69,19106
51531,109,19107
51532,192,19120
51533,194,19122
51534,7,19124
51535,29,19125
51536,104,19136
51537,194,19137
51538,194,19140
51539,96,19155
51540,88,19161
51541,104,19171
51542,220,46650
51543,57,46652
51544,83,46653
51545,64,46654
51546,209,46656
51547,179,46658
51548,159,46662
51549,88,46663
51550,6,46668
51551,72,46669
51552,130,46671
51553,96,46673
51554,108,46675
51555,102,46679
51556,203,46681
