,partition,vertex
51125,57,25127
51126,40,31301
51127,57,31315
51128,135,31332
51129,21,31337
51130,18,31350
51131,185,31366
51132,222,31386
51133,63,31395
51134,129,31396
51135,6,31400
51136,174,31401
51137,52,31402
51138,141,31406
51139,54,31410
51140,209,31414
51141,74,31421
51142,66,31424
51143,37,31428
51144,109,31444
51145,85,31449
51146,196,31466
51147,72,31483
51148,123,31498
51149,85,31501
51150,189,31505
51151,77,31507
51152,145,31521
51153,139,31525
51154,197,31532
51155,113,31535
51156,150,31545
51157,150,31584
51158,88,30345
51159,74,30348
51160,203,30352
51161,159,30364
51162,26,30365
51163,145,30383
51164,197,30386
51165,88,30396
51166,174,30397
51167,210,30399
51168,41,30403
51169,204,30409
51170,165,30426
51171,6,30428
51172,56,30429
51173,130,30442
51174,63,30463
51175,72,30473
51176,85,30475
51177,174,30480
51178,209,30486
51179,197,30488
51180,0,30492
51181,37,30510
51182,0,30512
51183,80,30530
51184,158,30536
51185,190,30539
51186,103,30542
51187,149,30558
51188,107,30576
51189,32,30612
51190,178,12652
51191,150,12664
51192,29,12673
51193,148,12688
51194,30,12689
51195,48,12690
51196,174,12700
51197,76,12704
51198,99,12728
51199,121,12759
51200,174,12774
51201,178,12780
51202,196,12785
51203,177,12825
51204,113,12826
51205,84,12832
51206,139,12882
51207,15,12909
51208,165,12925
51209,216,12929
51210,130,12939
51211,85,12948
51212,228,12956
51213,30,12963
51214,67,12975
51215,157,12987
51216,194,13019
51217,159,13040
51218,189,13053
51219,34,13060
51220,65,13065
51221,54,13069
51222,68,30354
51223,184,30356
51224,58,30358
51225,99,30370
51226,81,30377
51227,3,30382
51228,62,30387
51229,200,30388
51230,85,30393
51231,157,30395
51232,6,30401
51233,96,30404
51234,113,30407
51235,34,30410
51236,150,30412
51237,13,30421
51238,105,30423
51239,206,30424
51240,13,30427
51241,192,30433
51242,92,30441
51243,206,30444
51244,157,30447
51245,145,30448
51246,18,30452
51247,66,30456
51248,110,30460
51249,210,30464
51250,92,30466
51251,199,30469
51252,224,30481
51253,68,30482
51254,54,28659
51255,172,28660
51256,53,28708
51257,153,28782
51258,194,28800
51259,37,28815
51260,66,28831
51261,64,28835
51262,130,28838
51263,103,28846
51264,174,28850
51265,114,28875
51266,99,28955
51267,39,28993
51268,5,29017
51269,224,29043
51270,148,29061
51271,159,29103
51272,171,29112
51273,180,29152
51274,0,29173
51275,185,29216
51276,0,29220
51277,99,29230
51278,165,29244
51279,159,29257
51280,177,29265
51281,209,29318
51282,133,29325
51283,130,29333
51284,32,29338
51285,52,29350
51286,150,60296
51287,159,60297
51288,185,60299
51289,171,60300
51290,9,60301
51291,57,60302
51292,184,60303
51293,96,60304
51294,45,60305
51295,228,60306
51296,199,60307
51297,155,60308
51298,21,60309
51299,204,60310
51300,113,60311
51301,187,60312
51302,159,60313
51303,81,60314
51304,2,60315
51305,21,60316
51306,53,60317
51307,20,60318
51308,26,60319
51309,54,60320
51310,32,60321
51311,168,60322
51312,79,60323
51313,0,60324
51314,51,60325
51315,74,60326
51316,37,60327
51317,8,60328
51318,85,4944
51319,206,4951
51320,110,4955
51321,129,4976
51322,103,4979
51323,194,5049
51324,200,5076
51325,74,5081
51326,145,5093
51327,93,5098
51328,187,5110
51329,185,5126
51330,210,5131
51331,46,5157
51332,33,5183
51333,199,5224
51334,145,5233
51335,5,5250
51336,56,5254
51337,107,5265
51338,184,5268
51339,8,5270
51340,120,5271
51341,141,5284
51342,221,5296
51343,204,5303
51344,103,5329
51345,224,5331
51346,81,5356
51347,7,5371
51348,72,5388
51349,204,5418
51350,159,6600
51351,160,6629
51352,161,6663
51353,206,6713
51354,32,6766
51355,45,6767
51356,179,6770
51357,59,6812
51358,21,6817
51359,206,6821
51360,83,6822
51361,63,6896
51362,115,6949
51363,46,7052
51364,27,7076
51365,77,7078
51366,39,7080
51367,136,7083
51368,127,7088
51369,2,7089
51370,206,7120
51371,206,7124
51372,153,7130
51373,81,7133
51374,161,7139
51375,46,7149
51376,10,7158
51377,58,7165
51378,0,7179
51379,81,7192
51380,185,7195
51381,126,7198
51382,17,17921
51383,80,17939
51384,99,17945
51385,113,17950
51386,179,17963
51387,60,17967
51388,149,17989
51389,224,18011
51390,62,18013
51391,222,18016
51392,221,18031
51393,184,18059
51394,66,18060
51395,159,18063
51396,135,18065
51397,103,18091
51398,94,18099
51399,35,18105
51400,197,18131
51401,33,18134
51402,147,18138
51403,132,18142
51404,157,18153
51405,139,18157
51406,108,18161
51407,174,18166
51408,53,18167
51409,131,18168
51410,76,18180
51411,8,18213
51412,41,18214
51413,150,18219
51414,74,53367
51415,199,53369
51416,130,53370
51417,111,53373
51418,147,53377
51419,150,53380
51420,9,53381
51421,32,53386
51422,52,53387
51423,46,53389
51424,179,53391
51425,158,53394
51426,7,53399
51427,113,53404
51428,107,53407
51429,101,53408
51430,153,53418
51431,56,53422
51432,32,53428
51433,130,53430
51434,62,53433
51435,171,53434
51436,155,53438
51437,2,53445
51438,64,53450
51439,159,53451
51440,66,53452
51441,159,53455
51442,180,53465
51443,149,53478
51444,2,53479
51445,136,53481
51446,62,56856
51447,209,56857
51448,6,56859
51449,187,56863
51450,72,56867
51451,105,56871
51452,150,56874
51453,36,56876
51454,154,56878
51455,220,56879
51456,100,56885
51457,100,56891
51458,129,56894
51459,50,56898
51460,1,56904
51461,72,56914
51462,72,56917
51463,77,56919
51464,96,56923
51465,69,56925
51466,88,56934
51467,96,56940
51468,74,56943
51469,159,56946
51470,159,56947
51471,158,56953
51472,81,56954
51473,130,56955
51474,178,56959
51475,160,56962
51476,63,56963
51477,146,56967
51478,128,15526
51479,154,15541
51480,46,15548
51481,17,15552
51482,72,15556
51483,58,15559
51484,78,15560
51485,200,15568
51486,139,15571
51487,55,15582
51488,114,15585
51489,114,15587
51490,38,15593
51491,161,15602
51492,77,15604
51493,64,15615
51494,161,15616
51495,141,15642
51496,106,15648
51497,135,15651
51498,107,15653
51499,92,15659
51500,117,15683
51501,104,15687
51502,101,15690
51503,159,15702
51504,206,15721
51505,56,15735
51506,118,15736
51507,33,15740
51508,141,15763
51509,95,15778
51510,123,18574
51511,126,18650
51512,79,18685
51513,136,18903
51514,6,19024
51515,108,19074
51516,178,19156
51517,6,19180
51518,185,19198
51519,48,19206
51520,113,19285
51521,127,19374
51522,154,19436
51523,13,19447
51524,158,19469
51525,108,19524
51526,114,19618
51527,153,19628
51528,89,19667
51529,184,19801
51530,190,19923
51531,114,19947
51532,88,19963
51533,125,20119
51534,34,20132
51535,184,20165
51536,68,20255
51537,33,20281
51538,178,20422
51539,222,20450
51540,228,20454
51541,60,20477
51542,159,13186
51543,128,13194
51544,0,13219
51545,200,13223
51546,7,13262
51547,114,13297
51548,130,13298
51549,179,13300
51550,200,13303
51551,141,13310
51552,126,13319
51553,57,13322
51554,199,13357
51555,52,13374
51556,157,13398
51557,123,13399
51558,54,13403
51559,155,13421
51560,184,13434
51561,68,13448
51562,96,13462
51563,206,13465
51564,221,13488
51565,165,13491
51566,101,13497
51567,57,13499
51568,158,13510
51569,179,13513
51570,179,13515
51571,94,13545
51572,66,13551
51573,224,13554
51574,178,24711
51575,58,24732
51576,148,24733
51577,206,24740
51578,62,24752
51579,126,24770
51580,29,24789
51581,57,24795
51582,70,24796
51583,107,24810
51584,81,24815
51585,158,24817
51586,157,24831
51587,34,24842
51588,190,24847
51589,81,24851
51590,72,24854
51591,44,24857
51592,35,24870
51593,62,24873
51594,178,24874
51595,60,24890
51596,59,24898
51597,32,24904
51598,51,24938
51599,187,24943
51600,194,24955
51601,113,24960
51602,32,24963
51603,160,24978
51604,9,24980
51605,161,24981
51606,13,47739
51607,64,47740
51608,51,47743
51609,120,47745
51610,113,47751
51611,7,47756
51612,59,47757
51613,197,47758
51614,46,47760
51615,132,47762
51616,74,47764
51617,187,47765
51618,76,47773
51619,114,47777
51620,105,47779
51621,81,47786
51622,100,47789
51623,161,47791
51624,187,47796
51625,53,47798
51626,228,47802
51627,101,47814
51628,49,47815
51629,10,47816
51630,142,47817
51631,51,47824
51632,101,47825
51633,21,47827
51634,2,47828
51635,100,47831
51636,51,47832
51637,77,47833
51638,1,51095
51639,103,51112
51640,35,51124
51641,10,51126
51642,55,51137
51643,154,51139
51644,8,51155
51645,64,51168
51646,93,51175
51647,105,51180
51648,64,51189
51649,54,51196
51650,161,51197
51651,30,51209
51652,97,51215
51653,106,51229
51654,179,51234
51655,5,51241
51656,190,51261
51657,81,51269
51658,46,51277
51659,88,51280
51660,127,51281
51661,63,51287
51662,30,51295
51663,228,51306
51664,162,51318
51665,204,51333
51666,67,51347
51667,222,51354
51668,118,51360
51669,114,51376
51670,127,56815
51671,2,56818
51672,62,56835
51673,41,56836
51674,190,56839
51675,74,56860
51676,8,56861
51677,100,56866
51678,158,56872
51679,88,56884
51680,63,56892
51681,118,56899
51682,185,56901
51683,115,56907
51684,58,56913
51685,95,56939
51686,113,56958
51687,107,56964
51688,117,56978
51689,5,56998
51690,46,57005
51691,194,57028
51692,63,57032
51693,221,57073
51694,222,57086
51695,74,57104
51696,206,57105
51697,79,57118
51698,101,57123
51699,67,57131
51700,135,57137
51701,174,57172
51702,160,37788
51703,84,37797
51704,174,37803
51705,7,37812
51706,24,37814
51707,174,37816
51708,92,37823
51709,69,37825
51710,88,37828
51711,95,37837
51712,0,37838
51713,66,37842
51714,81,37845
51715,51,37851
51716,131,37853
51717,132,37854
51718,187,37858
51719,57,37867
51720,179,37868
51721,74,37872
51722,126,37888
51723,220,37891
51724,194,37892
51725,88,37893
51726,174,37894
51727,5,37895
51728,174,37902
51729,17,37904
51730,77,37907
51731,84,37917
51732,5,37920
51733,161,37921
51734,130,22847
51735,155,22852
51736,19,22863
51737,178,22876
51738,125,22909
51739,62,22917
51740,220,22920
51741,145,22951
51742,136,22979
51743,187,22982
51744,74,22983
51745,185,22990
51746,96,23006
51747,110,23025
51748,150,23028
51749,57,23037
51750,6,23071
51751,199,23086
51752,32,23087
51753,95,23110
51754,109,23114
51755,92,23121
51756,125,23134
51757,9,23142
51758,196,23169
51759,200,23183
51760,22,23192
51761,99,23233
51762,164,23235
51763,185,23240
51764,222,23249
51765,96,23256
51766,102,46464
51767,107,46467
51768,50,46470
51769,76,46482
51770,184,46484
51771,157,46486
51772,62,46487
51773,94,46492
51774,210,46499
51775,103,46501
51776,6,46504
51777,161,46507
51778,17,46508
51779,228,46514
51780,145,46539
51781,106,46545
51782,209,46547
51783,48,46549
51784,209,46553
51785,57,46554
51786,96,46557
51787,153,46567
51788,57,46572
51789,35,46574
51790,33,46575
51791,110,46576
51792,132,46578
51793,54,46583
51794,220,46584
51795,207,46585
51796,179,46594
51797,126,46600
51798,56,33511
51799,142,33521
51800,38,33531
51801,102,33540
51802,88,33543
51803,76,33565
51804,172,33567
51805,12,33571
51806,26,33574
51807,83,33577
51808,105,33579
51809,6,33585
51810,79,33591
51811,77,33601
51812,147,33624
51813,127,33630
51814,53,33643
51815,60,33645
51816,60,33649
51817,0,33659
51818,68,33662
51819,153,33670
51820,171,33671
51821,85,33675
51822,206,33677
51823,109,33682
51824,67,33705
51825,203,33718
51826,184,33734
51827,114,33749
51828,92,33750
51829,13,33756
51830,210,55250
51831,220,55252
51832,95,55254
51833,70,55256
51834,89,55257
51835,196,55259
51836,28,55261
51837,184,55265
51838,14,55275
51839,121,55276
51840,92,55280
51841,158,55282
51842,158,55283
51843,113,55284
51844,84,55286
51845,150,55287
51846,39,55288
51847,155,55289
51848,114,55290
51849,102,55292
51850,148,55294
51851,187,55298
51852,105,55299
51853,79,55300
51854,34,55301
51855,189,55303
51856,103,55306
51857,109,55307
51858,185,55311
51859,33,55315
51860,179,55317
51861,26,55321
51862,33,7203
51863,14,7206
51864,52,7229
51865,49,7235
51866,159,7254
51867,72,7290
51868,92,7292
51869,159,7301
51870,60,7319
51871,224,7342
51872,224,7349
51873,117,7350
51874,32,7368
51875,9,7410
51876,128,7438
51877,108,7444
51878,128,7447
51879,180,7470
51880,15,7471
51881,46,7481
51882,159,7484
51883,88,7485
51884,41,7493
51885,42,7500
51886,64,7502
51887,70,7514
51888,56,7519
51889,114,7523
51890,56,7586
51891,135,7600
51892,155,7634
51893,128,7656
51894,127,21870
51895,6,21873
51896,221,21875
51897,38,21892
51898,34,21901
51899,184,21918
51900,158,21919
51901,20,21925
51902,35,21940
51903,114,21958
51904,54,21962
51905,159,21993
51906,113,22001
51907,206,22004
51908,62,22008
51909,203,22016
51910,26,22028
51911,200,22029
51912,126,22037
51913,101,22041
51914,209,22052
51915,2,22053
51916,104,22054
51917,130,22058
51918,57,22068
51919,130,22074
51920,148,22079
51921,70,22082
51922,66,22089
51923,209,22109
51924,79,22115
51925,115,22118
51926,220,46650
51927,57,46652
51928,83,46653
51929,64,46654
51930,209,46656
51931,179,46658
51932,159,46662
51933,88,46663
51934,6,46668
51935,72,46669
51936,130,46671
51937,96,46673
51938,108,46675
51939,102,46679
51940,203,46681
51941,92,46684
51942,15,46685
51943,171,46698
51944,92,46699
51945,179,46703
51946,155,46706
51947,95,46712
51948,178,46714
51949,74,46715
51950,147,46721
51951,102,46723
51952,159,46724
51953,184,46726
51954,63,46730
51955,85,46733
51956,94,46735
51957,158,46737
51958,154,17678
51959,128,17680
51960,222,17697
51961,177,17701
51962,125,17703
51963,114,17714
51964,97,17723
51965,178,17746
51966,30,17753
51967,0,17760
51968,113,17768
51969,15,17787
51970,85,17805
51971,66,17825
51972,146,17860
51973,96,17890
51974,180,17903
51975,8,17905
51976,224,17911
51977,64,17918
51978,37,17928
51979,114,17931
51980,228,17934
51981,197,17942
51982,192,17949
51983,179,17957
51984,184,17968
51985,21,17975
51986,46,18020
51987,224,18037
51988,128,18040
51989,84,18042
51990,52,47322
51991,161,47330
51992,106,47331
51993,224,47333
51994,135,47335
51995,15,47338
51996,60,47342
51997,53,47343
51998,101,47345
51999,41,47352
52000,178,47355
52001,222,47357
52002,64,47363
52003,158,47367
52004,187,47368
52005,158,47373
52006,100,47376
52007,5,47378
52008,44,47380
52009,185,47387
52010,51,47388
52011,2,47390
52012,29,47391
52013,220,47393
52014,132,47397
52015,158,47400
52016,165,47410
52017,24,47414
52018,192,47416
52019,74,47419
52020,38,47425
52021,0,47429
52022,126,14460
52023,0,14462
52024,54,14468
52025,93,14480
52026,102,14514
52027,54,14596
52028,54,14600
52029,228,14691
52030,126,14730
52031,105,14741
52032,20,14752
52033,157,14769
52034,90,14775
52035,104,14806
52036,1,14822
52037,28,14876
52038,59,14882
52039,55,14897
52040,58,14924
52041,179,14951
52042,94,14974
52043,155,14995
52044,52,15098
52045,93,15107
52046,73,15116
52047,128,15183
52048,189,15249
52049,192,15258
52050,35,15273
52051,161,15281
52052,102,15359
52053,158,15399
52054,72,43620
52055,102,43622
52056,27,43627
52057,7,43628
52058,179,43631
52059,74,43634
52060,57,43635
52061,172,43640
52062,52,43643
52063,93,43644
52064,155,43646
52065,102,43647
52066,6,43649
52067,158,43650
52068,148,43651
52069,133,43653
52070,114,43654
52071,111,43656
52072,37,43658
52073,131,43661
52074,136,43662
52075,185,43663
52076,74,43664
52077,72,43669
52078,126,43670
52079,113,43674
52080,221,43681
52081,85,43686
52082,174,43690
52083,172,43696
52084,46,43699
52085,103,43703
52086,50,54093
52087,65,54094
52088,51,54099
52089,44,54102
52090,52,54116
52091,165,54118
52092,111,54119
52093,77,54125
52094,159,54127
52095,145,54128
52096,113,54130
52097,147,54131
52098,210,54133
52099,16,54134
52100,104,54140
52101,121,54142
52102,17,54147
52103,94,54152
52104,99,54154
52105,118,54158
52106,103,54159
52107,185,54162
52108,88,54163
52109,96,54164
52110,114,54167
52111,99,54173
52112,46,54175
52113,11,54180
52114,185,54181
52115,32,54184
52116,60,54188
52117,128,54190
52118,187,42719
52119,77,42720
52120,26,42722
52121,40,42724
52122,158,42727
52123,99,42729
52124,180,42734
52125,150,42735
52126,38,42746
52127,51,42750
52128,7,42753
52129,99,42757
52130,51,42763
52131,145,42766
52132,146,42768
52133,189,42771
52134,180,42774
52135,51,42791
52136,148,42792
52137,149,42793
52138,68,42794
52139,32,42795
52140,128,42806
52141,153,42807
52142,34,42812
52143,7,42824
52144,46,42826
52145,26,42831
52146,159,42832
52147,34,42837
52148,222,42840
52149,46,42841
52150,171,32146
52151,180,32152
52152,82,32155
52153,32,32157
52154,103,32162
52155,34,32172
52156,147,32173
52157,179,32174
52158,91,32175
52159,216,32182
52160,14,32184
52161,20,32186
52162,0,32189
52163,199,32190
52164,68,32193
52165,130,32196
52166,30,32207
52167,7,32208
52168,114,32222
52169,161,32225
52170,135,32232
52171,210,32233
52172,153,32237
52173,52,32258
52174,85,32275
52175,93,32283
52176,37,32284
52177,0,32288
52178,185,32289
52179,131,32293
52180,220,32303
52181,77,32313
52182,70,19915
52183,149,19928
52184,158,19930
52185,85,19943
52186,85,19948
52187,21,19953
52188,206,19959
52189,153,19960
52190,194,19981
52191,9,19986
52192,118,19991
52193,149,19996
52194,105,20000
52195,62,20014
52196,15,20024
52197,130,20033
52198,121,20041
52199,157,20051
52200,53,20054
52201,80,20072
52202,159,20073
52203,228,20082
52204,141,20083
52205,206,20089
52206,57,20095
52207,145,20096
52208,51,20101
52209,103,20102
52210,66,20116
52211,220,20126
52212,93,20130
52213,5,20136
52214,187,51669
52215,57,51674
52216,72,51679
52217,190,51682
52218,172,51684
52219,103,51686
52220,159,51695
52221,136,51699
52222,64,51700
52223,7,51709
52224,146,51711
52225,192,51715
52226,199,51716
52227,125,51717
52228,114,51724
52229,120,51730
52230,123,51732
52231,79,51734
52232,59,51736
52233,177,51744
52234,72,51749
52235,153,51754
52236,178,51764
52237,145,51767
52238,9,51776
52239,153,51783
52240,185,51792
52241,126,51798
52242,115,51801
52243,94,51802
52244,3,51803
52245,46,51804
52246,17,60610
52247,79,60611
52248,113,60612
52249,185,60613
52250,29,60614
52251,161,60615
52252,118,60616
52253,32,60617
52254,158,60618
52255,30,60619
52256,179,60620
52257,102,60621
52258,66,60622
52259,187,60624
52260,32,60625
52261,16,60626
52262,161,60627
52263,111,60628
52264,7,60629
52265,72,60630
52266,66,60631
52267,148,60632
52268,67,60633
52269,161,60634
52270,115,60635
52271,77,60636
52272,136,60638
52273,13,60639
52274,88,60640
52275,113,60641
52276,162,60642
52277,64,60643
52278,99,8326
52279,107,8332
52280,46,8340
52281,159,8342
52282,85,8347
52283,125,8355
52284,62,8369
52285,9,8374
52286,109,8395
52287,130,8399
52288,199,8403
52289,180,8406
52290,108,8407
52291,66,8410
52292,158,8421
52293,148,8428
52294,66,8449
52295,115,8461
52296,93,8479
52297,199,8488
52298,68,8490
52299,107,8494
52300,76,8499
52301,128,8506
52302,9,8509
