,pagerank,vertex
12153,2.012842015e-05,59026
12154,2.012842015e-05,59028
12155,2.012842015e-05,59029
12156,2.012842015e-05,59031
12157,2.012842015e-05,59035
12158,2.012842015e-05,59036
12159,2.012842015e-05,59041
12160,2.012842015e-05,14574
12161,2.012842015e-05,14575
12162,2.012842015e-05,14578
12163,2.012842015e-05,14589
12164,2.012842015e-05,14591
12165,2.012842015e-05,14593
12166,2.012842015e-05,14599
12167,2.012842015e-05,14600
12168,2.012842015e-05,14606
12169,2.012842015e-05,14607
12170,2.012842015e-05,14611
12171,2.012842015e-05,14613
12172,2.012842015e-05,14618
12173,2.012842015e-05,14619
12174,2.012842015e-05,14623
12175,2.012842015e-05,14624
12176,2.012842015e-05,14627
12177,2.012842015e-05,14628
12178,2.012842015e-05,14630
12179,2.012842015e-05,14636
12180,2.012842015e-05,14638
12181,2.012842015e-05,14643
12182,2.012842015e-05,14644
12183,2.012842015e-05,14652
12184,2.012842015e-05,14653
12185,2.012842015e-05,14654
12186,2.012842015e-05,14662
12187,2.012842015e-05,14668
12188,2.012842015e-05,14674
12189,2.012842015e-05,14677
12190,2.012842015e-05,14683
12191,2.012842015e-05,14684
12192,2.012842015e-05,56658
12193,2.012842015e-05,56659
12194,2.012842015e-05,56660
12195,2.012842015e-05,56663
12196,2.012842015e-05,56664
12197,2.012842015e-05,56668
12198,2.012842015e-05,56669
12199,2.012842015e-05,56672
12200,2.012842015e-05,56673
12201,2.012842015e-05,56675
12202,2.012842015e-05,56676
12203,2.012842015e-05,56677
12204,2.012842015e-05,56679
12205,2.012842015e-05,56682
12206,2.012842015e-05,56684
12207,2.012842015e-05,56686
12208,2.012842015e-05,56689
12209,2.012842015e-05,56690
12210,2.012842015e-05,56691
12211,2.012842015e-05,56692
12212,2.012842015e-05,56693
12213,2.012842015e-05,56695
12214,2.012842015e-05,56696
12215,2.012842015e-05,56697
12216,2.012842015e-05,56701
12217,2.012842015e-05,56704
12218,2.012842015e-05,56705
12219,2.012842015e-05,56706
12220,2.012842015e-05,56707
12221,2.012842015e-05,56708
12222,2.012842015e-05,56711
12223,2.012842015e-05,56713
12224,2.012842015e-05,9063
12225,2.012842015e-05,9065
12226,2.012842015e-05,9066
12227,2.012842015e-05,9069
12228,2.012842015e-05,9070
12229,2.012842015e-05,9073
12230,2.012842015e-05,9074
12231,2.012842015e-05,9075
12232,2.012842015e-05,9076
12233,2.012842015e-05,9077
12234,2.012842015e-05,9078
12235,2.012842015e-05,9081
12236,2.012842015e-05,9082
12237,2.012842015e-05,9084
12238,2.012842015e-05,9085
12239,2.012842015e-05,9087
12240,2.012842015e-05,9089
12241,2.012842015e-05,9090
12242,2.012842015e-05,9092
12243,2.012842015e-05,9094
12244,2.012842015e-05,9095
12245,2.012842015e-05,9097
12246,2.012842015e-05,9099
12247,2.012842015e-05,9101
12248,2.012842015e-05,9105
12249,2.012842015e-05,9106
12250,2.012842015e-05,9112
12251,2.012842015e-05,9114
12252,2.012842015e-05,9117
12253,2.012842015e-05,9119
12254,2.012842015e-05,9120
12255,2.012842015e-05,9124
12256,2.012842015e-05,21959
12257,2.012842015e-05,21964
12258,2.012842015e-05,21965
12259,2.012842015e-05,21970
12260,2.012842015e-05,21971
12261,2.012842015e-05,21972
12262,2.012842015e-05,21974
12263,2.012842015e-05,21976
12264,2.012842015e-05,21978
12265,2.012842015e-05,21979
12266,2.012842015e-05,21980
12267,2.012842015e-05,21986
12268,2.012842015e-05,21987
12269,2.012842015e-05,21990
12270,2.012842015e-05,21991
12271,2.012842015e-05,21993
12272,2.012842015e-05,21997
12273,2.012842015e-05,21998
12274,2.012842015e-05,22002
12275,2.012842015e-05,22003
12276,2.012842015e-05,22005
12277,2.012842015e-05,22007
12278,2.012842015e-05,22010
12279,2.012842015e-05,22011
12280,2.012842015e-05,22014
12281,2.012842015e-05,22015
12282,2.012842015e-05,22016
12283,2.012842015e-05,22017
12284,2.012842015e-05,22019
12285,2.012842015e-05,22031
12286,2.012842015e-05,22032
12287,2.012842015e-05,22035
12288,2.012842015e-05,24193
12289,2.012842015e-05,24194
12290,2.012842015e-05,24196
12291,2.012842015e-05,24198
12292,2.012842015e-05,24199
12293,2.012842015e-05,24203
12294,2.012842015e-05,24206
12295,2.012842015e-05,24207
12296,2.012842015e-05,24209
12297,2.012842015e-05,24210
12298,2.012842015e-05,24213
12299,2.012842015e-05,24214
12300,2.012842015e-05,24215
12301,2.012842015e-05,24217
12302,2.012842015e-05,24219
12303,2.012842015e-05,24220
12304,2.012842015e-05,24221
12305,2.012842015e-05,24225
12306,2.012842015e-05,24227
12307,2.012842015e-05,24230
12308,2.012842015e-05,24232
12309,2.012842015e-05,24233
12310,2.012842015e-05,24235
12311,2.012842015e-05,24241
12312,2.012842015e-05,24245
12313,2.012842015e-05,24247
12314,2.012842015e-05,24257
12315,2.012842015e-05,24260
12316,2.012842015e-05,24263
12317,2.012842015e-05,24264
12318,2.012842015e-05,24271
12319,2.012842015e-05,24273
12320,2.012842015e-05,44824
12321,2.012842015e-05,44825
12322,2.012842015e-05,44828
12323,2.012842015e-05,44830
12324,2.012842015e-05,44833
12325,2.012842015e-05,44834
12326,2.012842015e-05,44836
12327,2.012842015e-05,44837
12328,2.012842015e-05,44840
12329,2.012842015e-05,44841
12330,2.012842015e-05,44844
12331,2.012842015e-05,44848
12332,2.012842015e-05,44849
12333,2.012842015e-05,44850
12334,2.012842015e-05,44851
12335,2.012842015e-05,44852
12336,2.012842015e-05,44855
12337,2.012842015e-05,44856
12338,2.012842015e-05,44859
12339,2.012842015e-05,44860
12340,2.012842015e-05,44865
12341,2.012842015e-05,44869
12342,2.012842015e-05,44871
12343,2.012842015e-05,44872
12344,2.012842015e-05,44875
12345,2.012842015e-05,44876
12346,2.012842015e-05,44877
12347,2.012842015e-05,44878
12348,2.012842015e-05,44879
12349,2.012842015e-05,44883
12350,2.012842015e-05,44884
12351,2.012842015e-05,44890
12352,2.012842015e-05,24720
12353,2.012842015e-05,24722
12354,2.012842015e-05,24725
12355,2.012842015e-05,24726
12356,2.012842015e-05,24727
12357,2.012842015e-05,24729
12358,2.012842015e-05,24730
12359,2.012842015e-05,24731
12360,2.012842015e-05,24732
12361,2.012842015e-05,24734
12362,2.012842015e-05,24736
12363,2.012842015e-05,24737
12364,2.012842015e-05,24738
12365,2.012842015e-05,24740
12366,2.012842015e-05,24745
12367,2.012842015e-05,24748
12368,2.012842015e-05,24749
12369,2.012842015e-05,24750
12370,2.012842015e-05,24751
12371,2.012842015e-05,24752
12372,2.012842015e-05,24754
12373,2.012842015e-05,24755
12374,2.012842015e-05,24756
12375,2.012842015e-05,24761
12376,2.012842015e-05,24762
12377,2.012842015e-05,24763
12378,2.012842015e-05,24765
12379,2.012842015e-05,24767
12380,2.012842015e-05,24768
12381,2.012842015e-05,24769
12382,2.012842015e-05,24771
12383,2.012842015e-05,24773
12384,2.012842015e-05,60256
12385,2.012842015e-05,60263
12386,2.012842015e-05,60273
12387,2.012842015e-05,60277
12388,2.012842015e-05,60281
12389,2.012842015e-05,60283
12390,2.012842015e-05,60286
12391,2.012842015e-05,60295
12392,2.012842015e-05,60311
12393,2.012842015e-05,60313
12394,2.012842015e-05,60316
12395,2.012842015e-05,60331
12396,2.012842015e-05,60344
12397,2.012842015e-05,60354
12398,2.012842015e-05,60357
12399,2.012842015e-05,60360
12400,2.012842015e-05,60364
12401,2.012842015e-05,60370
12402,2.012842015e-05,60374
12403,2.012842015e-05,60382
12404,2.012842015e-05,60386
12405,2.012842015e-05,60390
12406,2.012842015e-05,60407
12407,2.012842015e-05,60410
12408,2.012842015e-05,60414
12409,2.012842015e-05,60418
12410,2.012842015e-05,60419
12411,2.012842015e-05,60421
12412,2.012842015e-05,60430
12413,2.012842015e-05,60432
12414,2.012842015e-05,60436
12415,2.012842015e-05,60437
12416,2.012842015e-05,40376
12417,2.012842015e-05,40382
12418,2.012842015e-05,40391
12419,2.012842015e-05,40392
12420,2.012842015e-05,40393
12421,2.012842015e-05,40394
12422,2.012842015e-05,40397
12423,2.012842015e-05,40399
12424,2.012842015e-05,40402
12425,2.012842015e-05,40408
12426,2.012842015e-05,40409
12427,2.012842015e-05,40412
12428,2.012842015e-05,40413
12429,2.012842015e-05,40415
12430,2.012842015e-05,40417
12431,2.012842015e-05,40421
12432,2.012842015e-05,40422
12433,2.012842015e-05,40423
12434,2.012842015e-05,40424
12435,2.012842015e-05,40425
12436,2.012842015e-05,40432
12437,2.012842015e-05,40436
12438,2.012842015e-05,40438
12439,2.012842015e-05,40440
12440,2.012842015e-05,40443
12441,2.012842015e-05,40446
12442,2.012842015e-05,40450
12443,2.012842015e-05,40454
12444,2.012842015e-05,40456
12445,2.012842015e-05,40457
12446,2.012842015e-05,40462
12447,2.012842015e-05,40471
12448,2.012842015e-05,41339
12449,2.012842015e-05,41340
12450,2.012842015e-05,41343
12451,2.012842015e-05,41347
12452,2.012842015e-05,41349
12453,2.012842015e-05,41350
12454,2.012842015e-05,41354
12455,2.012842015e-05,41357
12456,2.012842015e-05,41358
12457,2.012842015e-05,41359
12458,2.012842015e-05,41360
12459,2.012842015e-05,41361
12460,2.012842015e-05,41362
12461,2.012842015e-05,41364
12462,2.012842015e-05,41365
12463,2.012842015e-05,41369
12464,2.012842015e-05,41377
12465,2.012842015e-05,41384
12466,2.012842015e-05,41390
12467,2.012842015e-05,41391
12468,2.012842015e-05,41393
12469,2.012842015e-05,41403
12470,2.012842015e-05,41404
12471,2.012842015e-05,41406
12472,2.012842015e-05,41410
12473,2.012842015e-05,41411
12474,2.012842015e-05,41414
12475,2.012842015e-05,41415
12476,2.012842015e-05,41417
12477,2.012842015e-05,41421
12478,2.012842015e-05,41423
12479,2.012842015e-05,41429
12480,2.012842015e-05,53407
12481,2.012842015e-05,53408
12482,2.012842015e-05,53410
12483,2.012842015e-05,53414
12484,2.012842015e-05,53416
12485,2.012842015e-05,53417
12486,2.012842015e-05,53421
12487,2.012842015e-05,53422
12488,2.012842015e-05,53424
12489,2.012842015e-05,53425
12490,2.012842015e-05,53426
12491,2.012842015e-05,53428
12492,2.012842015e-05,53429
12493,2.012842015e-05,53432
12494,2.012842015e-05,53433
12495,2.012842015e-05,53434
12496,2.012842015e-05,53438
12497,2.012842015e-05,53439
12498,2.012842015e-05,53440
12499,2.012842015e-05,53447
12500,2.012842015e-05,53449
12501,2.012842015e-05,53458
12502,2.012842015e-05,53459
12503,2.012842015e-05,53460
12504,2.012842015e-05,53462
12505,2.012842015e-05,53466
12506,2.012842015e-05,53467
12507,2.012842015e-05,53469
12508,2.012842015e-05,53473
12509,2.012842015e-05,53474
12510,2.012842015e-05,53476
12511,2.012842015e-05,53477
12512,2.012842015e-05,32783
12513,2.012842015e-05,32785
12514,2.012842015e-05,32790
12515,2.012842015e-05,32791
12516,2.012842015e-05,32794
12517,2.012842015e-05,32797
12518,2.012842015e-05,32804
12519,2.012842015e-05,32807
12520,2.012842015e-05,32809
12521,2.012842015e-05,32810
12522,2.012842015e-05,32814
12523,2.012842015e-05,32815
12524,2.012842015e-05,32817
12525,2.012842015e-05,32819
12526,2.012842015e-05,32821
12527,2.012842015e-05,32828
12528,2.012842015e-05,32829
12529,2.012842015e-05,32831
12530,2.012842015e-05,32833
12531,2.012842015e-05,32834
12532,2.012842015e-05,32835
12533,2.012842015e-05,32836
12534,2.012842015e-05,32841
12535,2.012842015e-05,32842
12536,2.012842015e-05,32845
12537,2.012842015e-05,32850
12538,2.012842015e-05,32853
12539,2.012842015e-05,32856
12540,2.012842015e-05,32859
12541,2.012842015e-05,32862
12542,2.012842015e-05,32864
12543,2.012842015e-05,32870
12544,2.012842015e-05,54511
12545,2.012842015e-05,54512
12546,2.012842015e-05,54513
12547,2.012842015e-05,54514
12548,2.012842015e-05,54516
12549,2.012842015e-05,54517
12550,2.012842015e-05,54518
12551,2.012842015e-05,54519
12552,2.012842015e-05,54521
12553,2.012842015e-05,54526
12554,2.012842015e-05,54529
12555,2.012842015e-05,54533
12556,2.012842015e-05,54534
12557,2.012842015e-05,54535
12558,2.012842015e-05,54536
12559,2.012842015e-05,54537
12560,2.012842015e-05,54539
12561,2.012842015e-05,54541
12562,2.012842015e-05,54542
12563,2.012842015e-05,54543
12564,2.012842015e-05,54544
12565,2.012842015e-05,54545
12566,2.012842015e-05,54547
12567,2.012842015e-05,54548
12568,2.012842015e-05,54550
12569,2.012842015e-05,54552
12570,2.012842015e-05,54553
12571,2.012842015e-05,54555
12572,2.012842015e-05,54559
12573,2.012842015e-05,54562
12574,2.012842015e-05,54569
12575,2.012842015e-05,54571
12576,2.012842015e-05,43698
12577,2.012842015e-05,43707
12578,2.012842015e-05,43709
12579,2.012842015e-05,43712
12580,2.012842015e-05,43719
12581,2.012842015e-05,43721
12582,2.012842015e-05,43724
12583,2.012842015e-05,43726
12584,2.012842015e-05,43729
12585,2.012842015e-05,43731
12586,2.012842015e-05,43732
12587,2.012842015e-05,43734
12588,2.012842015e-05,43735
12589,2.012842015e-05,43737
12590,2.012842015e-05,43738
12591,2.012842015e-05,43739
12592,2.012842015e-05,43740
12593,2.012842015e-05,43743
12594,2.012842015e-05,43744
12595,2.012842015e-05,43745
12596,2.012842015e-05,43746
12597,2.012842015e-05,43747
12598,2.012842015e-05,43748
12599,2.012842015e-05,43749
12600,2.012842015e-05,43752
12601,2.012842015e-05,43756
12602,2.012842015e-05,43757
12603,2.012842015e-05,43758
12604,2.012842015e-05,43759
12605,2.012842015e-05,43760
12606,2.012842015e-05,43765
12607,2.012842015e-05,43766
12608,2.012842015e-05,15503
12609,2.012842015e-05,15505
12610,2.012842015e-05,15510
12611,2.012842015e-05,15514
12612,2.012842015e-05,15515
12613,2.012842015e-05,15523
12614,2.012842015e-05,15527
12615,2.012842015e-05,15528
12616,2.012842015e-05,15533
12617,2.012842015e-05,15536
12618,2.012842015e-05,15541
12619,2.012842015e-05,15543
12620,2.012842015e-05,15545
12621,2.012842015e-05,15551
12622,2.012842015e-05,15554
12623,2.012842015e-05,15556
12624,2.012842015e-05,15557
12625,2.012842015e-05,15558
12626,2.012842015e-05,15563
12627,2.012842015e-05,15565
12628,2.012842015e-05,15567
12629,2.012842015e-05,15574
12630,2.012842015e-05,15577
12631,2.012842015e-05,15580
12632,2.012842015e-05,15581
12633,2.012842015e-05,15582
12634,2.012842015e-05,15583
12635,2.012842015e-05,15587
12636,2.012842015e-05,15592
12637,2.012842015e-05,15594
12638,2.012842015e-05,15595
12639,2.012842015e-05,15598
12640,2.012842015e-05,29667
12641,2.012842015e-05,29670
12642,2.012842015e-05,29674
12643,2.012842015e-05,29679
12644,2.012842015e-05,29682
12645,2.012842015e-05,29683
12646,2.012842015e-05,29685
12647,2.012842015e-05,29693
12648,2.012842015e-05,29698
12649,2.012842015e-05,29702
12650,2.012842015e-05,29704
12651,2.012842015e-05,29706
12652,2.012842015e-05,29707
12653,2.012842015e-05,29709
12654,2.012842015e-05,29713
12655,2.012842015e-05,29717
12656,2.012842015e-05,29720
12657,2.012842015e-05,29723
12658,2.012842015e-05,29724
12659,2.012842015e-05,29725
12660,2.012842015e-05,29726
12661,2.012842015e-05,29728
12662,2.012842015e-05,29731
12663,2.012842015e-05,29735
12664,2.012842015e-05,29737
12665,2.012842015e-05,29741
12666,2.012842015e-05,29742
12667,2.012842015e-05,29745
12668,2.012842015e-05,29746
12669,2.012842015e-05,29749
12670,2.012842015e-05,29751
12671,2.012842015e-05,29755
12672,2.012842015e-05,8913
12673,2.012842015e-05,8969
12674,2.012842015e-05,8992
12675,2.012842015e-05,9000
12676,2.012842015e-05,9009
12677,2.012842015e-05,9014
12678,2.012842015e-05,9023
12679,2.012842015e-05,9064
12680,2.012842015e-05,9067
12681,2.012842015e-05,9068
12682,2.012842015e-05,9072
12683,2.012842015e-05,9088
12684,2.012842015e-05,9093
12685,2.012842015e-05,9096
12686,2.012842015e-05,9122
12687,2.012842015e-05,9155
12688,2.012842015e-05,9163
12689,2.012842015e-05,9165
12690,2.012842015e-05,9182
12691,2.012842015e-05,9185
12692,2.012842015e-05,9198
12693,2.012842015e-05,9204
12694,2.012842015e-05,9205
12695,2.012842015e-05,9221
12696,2.012842015e-05,9236
12697,2.012842015e-05,9240
12698,2.012842015e-05,9247
12699,2.012842015e-05,9262
12700,2.012842015e-05,9267
12701,2.012842015e-05,9288
12702,2.012842015e-05,9308
12703,2.012842015e-05,9312
12704,2.012842015e-05,19247
12705,2.012842015e-05,19249
12706,2.012842015e-05,19252
12707,2.012842015e-05,19255
12708,2.012842015e-05,19257
12709,2.012842015e-05,19260
12710,2.012842015e-05,19263
12711,2.012842015e-05,19267
12712,2.012842015e-05,19268
12713,2.012842015e-05,19270
12714,2.012842015e-05,19272
12715,2.012842015e-05,19279
12716,2.012842015e-05,19280
12717,2.012842015e-05,19283
12718,2.012842015e-05,19285
12719,2.012842015e-05,19291
12720,2.012842015e-05,19296
12721,2.012842015e-05,19304
12722,2.012842015e-05,19308
12723,2.012842015e-05,19313
12724,2.012842015e-05,19314
12725,2.012842015e-05,19316
12726,2.012842015e-05,19317
12727,2.012842015e-05,19318
12728,2.012842015e-05,19320
12729,2.012842015e-05,19321
12730,2.012842015e-05,19328
12731,2.012842015e-05,19330
12732,2.012842015e-05,19333
12733,2.012842015e-05,19337
12734,2.012842015e-05,19339
12735,2.012842015e-05,19342
12736,2.012842015e-05,60002
12737,2.012842015e-05,60005
12738,2.012842015e-05,60010
12739,2.012842015e-05,60011
12740,2.012842015e-05,60012
12741,2.012842015e-05,60013
12742,2.012842015e-05,60016
12743,2.012842015e-05,60018
12744,2.012842015e-05,60019
12745,2.012842015e-05,60024
12746,2.012842015e-05,60029
12747,2.012842015e-05,60031
12748,2.012842015e-05,60032
12749,2.012842015e-05,60033
12750,2.012842015e-05,60035
12751,2.012842015e-05,60036
12752,2.012842015e-05,60038
12753,2.012842015e-05,60040
12754,2.012842015e-05,60041
12755,2.012842015e-05,60042
12756,2.012842015e-05,60043
12757,2.012842015e-05,60044
12758,2.012842015e-05,60045
12759,2.012842015e-05,60050
12760,2.012842015e-05,60052
12761,2.012842015e-05,60053
12762,2.012842015e-05,60054
12763,2.012842015e-05,60056
12764,2.012842015e-05,60057
12765,2.012842015e-05,60058
12766,2.012842015e-05,60059
12767,2.012842015e-05,60068
12768,2.012842015e-05,11810
12769,2.012842015e-05,11811
12770,2.012842015e-05,11813
12771,2.012842015e-05,11818
12772,2.012842015e-05,11819
12773,2.012842015e-05,11821
12774,2.012842015e-05,11831
12775,2.012842015e-05,11832
12776,2.012842015e-05,11837
12777,2.012842015e-05,11838
12778,2.012842015e-05,11840
12779,2.012842015e-05,11841
12780,2.012842015e-05,11842
12781,2.012842015e-05,11845
12782,2.012842015e-05,11846
12783,2.012842015e-05,11847
12784,2.012842015e-05,11848
12785,2.012842015e-05,11849
12786,2.012842015e-05,11850
12787,2.012842015e-05,11852
12788,2.012842015e-05,11860
12789,2.012842015e-05,11863
12790,2.012842015e-05,11866
12791,2.012842015e-05,11867
12792,2.012842015e-05,11868
12793,2.012842015e-05,11869
12794,2.012842015e-05,11870
12795,2.012842015e-05,11878
12796,2.012842015e-05,11879
12797,2.012842015e-05,11880
12798,2.012842015e-05,11882
12799,2.012842015e-05,11885
12800,2.012842015e-05,31048
12801,2.012842015e-05,31049
12802,2.012842015e-05,31051
12803,2.012842015e-05,31053
12804,2.012842015e-05,31055
12805,2.012842015e-05,31057
12806,2.012842015e-05,31059
12807,2.012842015e-05,31062
12808,2.012842015e-05,31065
12809,2.012842015e-05,31069
12810,2.012842015e-05,31070
12811,2.012842015e-05,31071
12812,2.012842015e-05,31075
12813,2.012842015e-05,31076
12814,2.012842015e-05,31078
12815,2.012842015e-05,31080
12816,2.012842015e-05,31081
12817,2.012842015e-05,31082
12818,2.012842015e-05,31084
12819,2.012842015e-05,31085
12820,2.012842015e-05,31087
12821,2.012842015e-05,31095
12822,2.012842015e-05,31098
12823,2.012842015e-05,31101
12824,2.012842015e-05,31103
12825,2.012842015e-05,31104
12826,2.012842015e-05,31106
12827,2.012842015e-05,31113
12828,2.012842015e-05,31118
12829,2.012842015e-05,31119
12830,2.012842015e-05,31120
12831,2.012842015e-05,31122
12832,2.012842015e-05,8979
12833,2.012842015e-05,8981
12834,2.012842015e-05,8983
12835,2.012842015e-05,8985
12836,2.012842015e-05,8986
12837,2.012842015e-05,8987
