,partition,vertex
47328,1553,35612
47329,184,35615
47330,11215,35617
47331,2634,35622
47332,2580,35624
47333,2618,35626
47334,2626,35627
47335,11220,35632
47336,7716,35633
47337,1569,35636
47338,7717,35639
47339,2629,35641
47340,7718,35642
47341,13172,35643
47342,199,35646
47343,7719,35649
47344,14474,35656
47345,7174,31938
47346,7175,31943
47347,2878,31946
47348,7176,31948
47349,7177,31950
47350,4260,31952
47351,1015,31954
47352,10843,31959
47353,10844,31963
47354,1595,31967
47355,2126,31969
47356,2930,31974
47357,7178,31978
47358,1633,31980
47359,7181,31987
47360,7180,31990
47361,4964,31992
47362,7182,31994
47363,10845,31995
47364,6123,31999
47365,2916,32009
47366,1632,32011
47367,43,32015
47368,7188,32016
47369,4975,32017
47370,7190,32020
47371,7189,32022
47372,10846,32027
47373,7184,32028
47374,1878,32029
47375,7187,32030
47376,2828,32032
47377,14222,20645
47378,5579,20648
47379,2763,20649
47380,1855,20651
47381,3671,20656
47382,2732,20658
47383,5580,20659
47384,3819,20661
47385,2731,20664
47386,5581,20666
47387,5582,20667
47388,9679,20669
47389,9676,20670
47390,2538,20671
47391,2655,20673
47392,12445,20677
47393,5583,20678
47394,5584,20681
47395,238,20682
47396,13540,20683
47397,14190,20685
47398,9685,20686
47399,3328,20689
47400,9682,20690
47401,4077,20691
47402,9711,20692
47403,9752,20693
47404,3191,20694
47405,5585,20703
47406,15157,20705
47407,1713,20706
47408,2730,20712
47409,6595,3667
47410,5159,3668
47411,6596,3669
47412,8210,3670
47413,8209,3671
47414,6600,3674
47415,1272,3675
47416,1273,3676
47417,6589,3680
47418,5304,3681
47419,5309,3683
47420,104,3686
47421,8178,3688
47422,1274,3691
47423,8196,3692
47424,5135,3693
47425,6601,3695
47426,8184,3697
47427,8182,3698
47428,1275,3699
47429,1276,3701
47430,1277,3702
47431,1278,3703
47432,6196,3707
47433,82,3708
47434,1279,3709
47435,5117,3711
47436,6212,3712
47437,1280,3716
47438,6220,3717
47439,8141,3718
47440,1281,3719
47441,15872,56492
47442,15873,56495
47443,15874,56496
47444,3933,56498
47445,15875,56499
47446,15876,56501
47447,15877,56502
47448,15878,56505
47449,15879,56507
47450,15880,56508
47451,15881,56509
47452,636,56510
47453,15882,56512
47454,15883,56514
47455,15884,56515
47456,3979,56516
47457,15885,56520
47458,15886,56522
47459,15887,56524
47460,8024,56525
47461,15888,56526
47462,15889,56529
47463,8019,56530
47464,15890,56534
47465,15891,56535
47466,15892,56536
47467,15893,56540
47468,15894,56542
47469,15895,56543
47470,15896,56544
47471,3981,56547
47472,632,56549
47473,7944,37051
47474,7945,37058
47475,7946,37060
47476,7947,37063
47477,3960,37064
47478,7948,37066
47479,3967,37068
47480,3968,37070
47481,11360,37072
47482,1149,37073
47483,7949,37078
47484,7950,37079
47485,16423,37080
47486,11421,37081
47487,3972,37084
47488,7951,37086
47489,12662,37087
47490,1148,37089
47491,7952,37090
47492,16432,37091
47493,7953,37093
47494,16430,37094
47495,3374,37099
47496,1267,37100
47497,3480,37101
47498,3368,37103
47499,7954,37108
47500,7955,37110
47501,7956,37112
47502,7957,37113
47503,16511,37115
47504,3595,37116
47505,11549,39088
47506,8243,39091
47507,12,39094
47508,8245,39099
47509,11550,39101
47510,4383,39105
47511,8249,39111
47512,8247,39113
47513,8241,39114
47514,11551,39121
47515,11552,39122
47516,8251,39123
47517,8250,39124
47518,11553,39126
47519,3895,39133
47520,11554,39134
47521,8252,39135
47522,11555,39142
47523,855,39143
47524,11556,39144
47525,1076,39145
47526,8237,39146
47527,4385,39147
47528,5533,39149
47529,2326,39155
47530,881,39156
47531,11557,39158
47532,5403,39160
47533,2324,39163
47534,11558,39169
47535,75,39171
47536,2323,39173
47537,6883,29815
47538,6884,29819
47539,13842,29823
47540,2750,29824
47541,14845,29825
47542,6885,29829
47543,14818,29838
47544,6886,29839
47545,14815,29840
47546,2785,29843
47547,2786,29845
47548,2080,29846
47549,676,29848
47550,1814,29849
47551,6887,29851
47552,14828,29852
47553,6888,29853
47554,1811,29855
47555,301,29857
47556,6889,29859
47557,6890,29862
47558,6891,29866
47559,6892,29869
47560,2749,29871
47561,14837,29872
47562,2782,29873
47563,2755,29881
47564,2784,29882
47565,10617,29886
47566,4217,29887
47567,6893,29889
47568,6894,29890
47569,450,49766
47570,13332,49767
47571,567,49768
47572,3680,49771
47573,13333,49774
47574,13334,49776
47575,13335,49777
47576,13336,49779
47577,13337,49781
47578,4336,49782
47579,7884,49787
47580,13338,49788
47581,13339,49791
47582,7880,49792
47583,13340,49794
47584,13341,49797
47585,13342,49798
47586,563,49801
47587,13343,49802
47588,13344,49803
47589,2026,49804
47590,13345,49805
47591,13346,49806
47592,7194,49808
47593,2028,49809
47594,13347,49810
47595,13348,49811
47596,3862,49812
47597,13349,49815
47598,302,49816
47599,13350,49820
47600,13351,49821
47601,15159,54642
47602,4079,54643
47603,15160,54645
47604,9153,54646
47605,15161,54647
47606,15162,54648
47607,9168,54650
47608,15163,54654
47609,15164,54655
47610,15165,54657
47611,15166,54658
47612,4488,54659
47613,15167,54661
47614,581,54663
47615,15168,54664
47616,15169,54666
47617,559,54667
47618,15170,54671
47619,3727,54673
47620,15171,54674
47621,15172,54675
47622,4027,54676
47623,15173,54677
47624,15174,54681
47625,15175,54683
47626,15176,54685
47627,9458,54686
47628,15177,54689
47629,5673,54691
47630,3930,54692
47631,15178,54693
47632,15179,54694
47633,4147,25311
47634,4148,25327
47635,643,25376
47636,4149,25382
47637,4150,25401
47638,645,25411
47639,4151,25418
47640,518,25447
47641,642,25468
47642,358,25528
47643,4152,25532
47644,6298,25540
47645,646,25554
47646,356,25569
47647,361,25603
47648,23,25605
47649,4153,25632
47650,4154,25635
47651,6329,25654
47652,4155,25666
47653,4156,25676
47654,4157,25704
47655,6314,25705
47656,4158,25727
47657,647,25729
47658,365,25741
47659,6371,25757
47660,4159,25758
47661,648,25891
47662,353,25913
47663,4160,25980
47664,4161,26040
47665,1563,12304
47666,1557,12309
47667,9536,12366
47668,4836,12382
47669,4839,12396
47670,4844,12399
47671,9537,12407
47672,4837,12500
47673,4847,12515
47674,4851,12527
47675,229,12531
47676,1539,12580
47677,4856,12622
47678,1597,12631
47679,1531,12634
47680,1659,12654
47681,4858,12693
47682,9538,12705
47683,4864,12720
47684,4827,12799
47685,9539,12831
47686,4580,12880
47687,9540,12883
47688,9541,12914
47689,4872,12915
47690,1568,12933
47691,4596,12937
47692,9542,12946
47693,4891,12974
47694,9543,13073
47695,9544,13139
47696,4913,13174
47697,3493,47027
47698,4483,47031
47699,4502,47034
47700,9390,47038
47701,12359,47039
47702,12360,47043
47703,2680,47045
47704,1500,47046
47705,1834,47049
47706,9389,47051
47707,5077,47055
47708,428,47059
47709,250,47062
47710,1400,47063
47711,2675,47068
47712,9380,47071
47713,12361,47072
47714,12362,47073
47715,9375,47075
47716,398,47077
47717,2825,47078
47718,12363,47084
47719,12364,47085
47720,12365,47086
47721,9392,47088
47722,12366,47089
47723,249,47091
47724,4590,47093
47725,2734,47096
47726,1746,47103
47727,1732,47106
47728,12367,47107
47729,843,31648
47730,10809,31649
47731,13273,31651
47732,7139,31654
47733,7140,31656
47734,2465,31659
47735,10812,31664
47736,7141,31665
47737,7142,31666
47738,7143,31667
47739,7144,31671
47740,17016,31674
47741,7145,31677
47742,13274,31678
47743,4246,31680
47744,2467,31682
47745,2464,31684
47746,7146,31686
47747,10813,31687
47748,3264,31691
47749,13176,31693
47750,7147,31695
47751,7148,31700
47752,7149,31703
47753,10817,31704
47754,13180,31706
47755,2225,31710
47756,13435,31713
47757,7150,31714
47758,4258,31716
47759,13402,31718
47760,16652,31719
47761,6014,7832
47762,9306,7838
47763,7403,7839
47764,4992,7843
47765,5193,7846
47766,1865,7847
47767,5288,7850
47768,9422,7853
47769,8565,7855
47770,5930,7858
47771,7212,7863
47772,7877,7864
47773,8979,7865
47774,9031,7867
47775,7186,7868
47776,7612,7869
47777,6642,7870
47778,7187,7871
47779,4977,7877
47780,7615,7881
47781,7081,7883
47782,8974,7887
47783,5647,7891
47784,7613,7892
47785,4966,7893
47786,5698,7894
47787,9318,7900
47788,7884,7901
47789,5172,7903
47790,4678,7906
47791,4682,7907
47792,5905,7912
47793,3293,54397
47794,625,54398
47795,3330,54399
47796,6049,54400
47797,15074,54401
47798,15075,54403
47799,15076,54404
47800,15077,54406
47801,15078,54407
47802,3498,54409
47803,15079,54411
47804,15080,54412
47805,15081,54413
47806,15082,54415
47807,6056,54416
47808,15083,54423
47809,15084,54424
47810,15085,54425
47811,15086,54426
47812,15087,54428
47813,15088,54430
47814,15089,54432
47815,5706,54433
47816,1440,54435
47817,15090,54436
47818,15091,54440
47819,515,54442
47820,15092,54444
47821,15093,54445
47822,15094,54446
47823,15095,54449
47824,3653,54452
47825,7408,33531
47826,54,33534
47827,2936,33536
47828,7409,33538
47829,13129,33539
47830,3288,33540
47831,16805,33542
47832,7410,33544
47833,2926,33548
47834,3211,33550
47835,7411,33551
47836,16760,33552
47837,10995,33556
47838,2940,33557
47839,4276,33558
47840,10996,33562
47841,7412,33567
47842,7413,33569
47843,474,33570
47844,16798,33572
47845,287,33576
47846,7414,33577
47847,7415,33584
47848,4274,33586
47849,7416,33587
47850,16788,33588
47851,7417,33589
47852,7418,33590
47853,16793,33591
47854,7419,33596
47855,975,33598
47856,10999,33599
47857,1748,15356
47858,5096,15357
47859,5097,15358
47860,12066,15364
47861,16821,15372
47862,14096,15374
47863,9982,15375
47864,10557,15380
47865,14123,15383
47866,2852,15384
47867,16824,15385
47868,5098,15389
47869,12370,15390
47870,10590,15391
47871,9989,15396
47872,14429,15400
47873,1646,15403
47874,5099,15404
47875,1685,15406
47876,5100,15407
47877,2014,15412
47878,10588,15416
47879,2946,15420
47880,11448,15423
47881,152,15425
47882,5101,15427
47883,10159,15429
47884,1137,15435
47885,5102,15438
47886,11396,15439
47887,11486,15440
47888,9582,15452
47889,11455,38133
47890,11456,38136
47891,11457,38137
47892,8111,38138
47893,5236,38140
47894,3655,38147
47895,11458,38151
47896,3439,38152
47897,11459,38153
47898,8113,38158
47899,3639,38160
47900,11460,38165
47901,8114,38167
47902,8115,38170
47903,8116,38174
47904,8117,38177
47905,3660,38181
47906,3459,38182
47907,1048,38184
47908,11461,38187
47909,8120,38192
47910,5320,38194
47911,4370,38197
47912,11462,38202
47913,3420,38203
47914,8121,38204
47915,5221,38206
47916,11463,38209
47917,5219,38211
47918,11464,38212
47919,3656,38213
47920,8118,38220
47921,15916,56601
47922,15917,56603
47923,4048,56605
47924,15918,56606
47925,6167,56608
47926,15919,56611
47927,4065,56614
47928,15920,56615
47929,15921,56616
47930,15922,56619
47931,4051,56620
47932,15923,56622
47933,15924,56623
47934,597,56628
47935,8419,56629
47936,15925,56632
47937,6365,56633
47938,15926,56634
47939,1163,56635
47940,8433,56636
47941,1159,56640
47942,15927,56641
47943,15928,56643
47944,15929,56644
47945,8434,56645
47946,15930,56646
47947,15931,56647
47948,15932,56650
47949,4050,56652
47950,4020,56653
47951,15933,56654
47952,15934,56657
47953,3310,37407
47954,12675,37411
47955,11415,37415
47956,8008,37420
47957,1213,37421
47958,3916,37423
47959,1212,37426
47960,8009,37427
47961,15890,37428
47962,8010,37430
47963,1211,37432
47964,8011,37435
47965,12597,37436
47966,8012,37440
47967,3365,37442
47968,3915,37446
47969,8013,37447
47970,8014,37452
47971,8015,37454
47972,8016,37458
47973,15885,37460
47974,12700,37462
47975,8017,37463
47976,16453,37464
47977,732,37467
47978,8018,37468
47979,8019,37469
47980,15894,37471
47981,492,37474
47982,4348,37477
47983,3913,37478
47984,3922,37484
47985,14665,53339
47986,14666,53342
47987,14667,53346
47988,9448,53347
47989,14668,53348
47990,1785,53351
47991,789,53352
47992,14669,53353
47993,14670,53360
47994,14671,53365
47995,9057,53367
47996,14672,53368
47997,14673,53371
47998,14674,53373
47999,14675,53374
48000,14676,53375
48001,9034,53381
48002,14677,53382
48003,14678,53384
48004,14679,53385
48005,14680,53389
48006,14681,53390
48007,7730,53391
48008,14682,53394
48009,14683,53396
48010,9183,53397
48011,14684,53398
48012,14685,53399
48013,6858,53400
48014,14686,53402
48015,14687,53405
48016,9184,53406
48017,3364,24639
48018,3363,24644
48019,4138,24645
48020,3302,24651
48021,6144,24653
48022,16398,24656
48023,3401,24657
48024,16400,24658
48025,6145,24664
48026,1156,24665
48027,10094,24666
48028,81,24667
48029,6146,24668
48030,1196,24670
48031,4136,24671
48032,6147,24672
48033,3332,24674
48034,1198,24677
48035,6148,24678
48036,16441,24681
48037,6149,24686
48038,10092,24687
48039,6150,24688
48040,631,24690
48041,6151,24699
48042,3999,24700
48043,6152,24704
48044,16486,24708
48045,4000,24710
48046,12918,24712
48047,16475,24716
48048,1195,24719
48049,4808,3784
48050,4812,3786
48051,4562,3787
48052,8918,3789
48053,4783,3792
48054,8923,3793
48055,4565,3794
48056,5430,3795
48057,8595,3797
48058,5863,3799
48059,8583,3801
48060,8580,3803
48061,4739,3804
48062,8568,3805
48063,5407,3811
48064,8574,3814
48065,4563,3817
48066,5823,3820
48067,5461,3822
48068,8592,3823
48069,4690,3833
48070,8910,3837
48071,8914,3838
48072,8913,3839
48073,8909,3840
48074,8904,3841
48075,8907,3844
48076,5348,3846
48077,4561,3848
48078,5351,3850
48079,8953,3851
48080,5336,3852
48081,16326,57703
48082,740,57706
48083,6669,57710
48084,16327,57715
48085,534,57716
48086,16328,57717
48087,16329,57718
48088,16330,57724
48089,6555,57725
48090,16331,57727
48091,6561,57729
48092,16332,57732
48093,16333,57733
48094,16334,57736
48095,16335,57738
48096,16336,57739
48097,16337,57740
48098,16338,57742
48099,6588,57745
48100,4556,57747
48101,16339,57748
48102,8088,57749
48103,16340,57750
48104,16341,57752
48105,16342,57756
48106,16343,57759
48107,16344,57762
48108,6572,57765
48109,16345,57766
48110,16346,57767
48111,16347,57768
48112,3650,57770
48113,2115,9705
48114,2116,9709
48115,4673,9711
48116,2117,9712
48117,2118,9713
48118,5469,9714
48119,2119,9717
48120,6342,9718
48121,7233,9719
48122,6172,9720
48123,8727,9721
48124,2120,9722
48125,2121,9723
48126,4974,9724
48127,4839,9725
48128,7232,9727
48129,7370,9728
48130,2122,9729
48131,7376,9730
48132,2123,9731
48133,2124,9732
48134,7459,9736
48135,8812,9737
48136,7202,9738
48137,5512,9739
48138,6422,9740
48139,4612,9742
48140,2125,9746
48141,7382,9748
48142,4843,9750
48143,9185,9751
48144,2126,9753
48145,16600,31789
48146,16622,31792
48147,1606,31794
48148,2933,31797
48149,7158,31798
48150,10825,31799
48151,13414,31806
48152,10832,31807
48153,2904,31813
48154,10829,31816
48155,2906,31818
48156,7159,31820
48157,10830,31821
48158,13407,31823
48159,16605,31824
48160,1997,31825
48161,7160,31827
48162,1595,31838
48163,7161,31839
48164,204,31841
48165,332,31842
48166,2019,31843
48167,10833,31846
48168,7162,31848
48169,7163,31853
48170,10834,31856
48171,2238,31858
48172,16771,31861
48173,2144,31862
48174,2135,31865
48175,10844,31867
48176,16759,31871
48177,695,58675
48178,701,58817
48179,4516,58863
48180,4517,58876
48181,725,59306
48182,42,59359
48183,40,59390
48184,4518,59504
48185,673,59515
48186,11,59670
48187,382,59818
48188,4519,59838
48189,690,59898
48190,4520,59991
48191,811,60020
48192,9498,60276
48193,714,60628
48194,17138,0
48195,16031,11
48196,10772,16
48197,11571,29
48198,10218,38
48199,9520,63
48200,9530,70
48201,11545,79
48202,11554,84
48203,11535,98
48204,16043,111
48205,11550,113
48206,9525,133
48207,11558,186
48208,16025,196
48209,14889,53933
48210,14894,53943
48211,14893,53944
48212,14895,53948
48213,14917,53958
48214,14905,53965
48215,14994,53976
48216,14911,53980
48217,14925,53993
48218,767,53998
48219,14923,54000
48220,14927,54013
48221,14926,54014
48222,14928,54019
48223,14930,54023
48224,14943,54030
48225,14939,54039
48226,14945,54044
48227,9454,54048
48228,14947,54050
48229,14946,54056
48230,14955,54064
48231,14953,54065
48232,14961,54066
48233,9455,54074
48234,15096,54075
48235,15046,54078
48236,14956,54088
48237,14971,54108
48238,9456,54113
48239,14973,54118
48240,549,54126
48241,5590,17124
48242,3459,17125
48243,3460,17126
48244,8133,17131
48245,8001,17133
48246,3461,17134
48247,5579,17136
48248,3462,17138
48249,8575,17141
48250,7996,17142
48251,3463,17143
48252,3464,17154
48253,3465,17155
48254,7990,17157
48255,3466,17159
48256,3467,17168
48257,5983,17171
48258,3468,17172
48259,3469,17174
48260,3470,17177
48261,3471,17178
48262,3472,17183
48263,3473,17184
48264,8639,17185
48265,7977,17191
48266,3474,17194
48267,3475,17195
48268,8741,17201
48269,8721,17203
48270,5247,17205
48271,6643,17206
48272,3476,17207
48273,9946,23238
48274,5325,23240
48275,3047,23241
48276,2823,23243
48277,5939,23247
48278,3643,23249
48279,1528,23252
48280,9947,23253
48281,9948,23260
48282,5940,23261
48283,5941,23266
48284,1769,23267
48285,9949,23271
48286,3596,23273
48287,9950,23275
48288,622,23285
48289,3033,23287
48290,5945,23289
48291,551,23290
48292,9951,23293
48293,5288,23295
48294,9952,23300
48295,9953,23303
48296,5952,23308
48297,5953,23311
48298,5948,23313
48299,9954,23317
48300,3547,23319
48301,9955,23320
48302,9956,23324
48303,2829,23326
48304,5954,23328
48305,1517,5212
48306,1519,5214
48307,1520,5218
48308,1521,5219
48309,1494,5221
48310,4429,5222
48311,1477,5223
48312,3469,5224
48313,1472,5225
48314,1471,5228
48315,1467,5230
48316,1469,5231
48317,1479,5233
48318,1489,5234
48319,1490,5236
48320,3524,5242
48321,3457,5248
48322,3470,5251
48323,165,5252
48324,3495,5256
48325,166,5257
48326,3485,5258
48327,3214,5260
48328,3455,5268
48329,1485,5269
48330,4450,5272
48331,3427,5276
48332,167,5277
48333,1516,5281
48334,3428,5286
48335,3423,5290
48336,3425,5292
48337,4780,52
48338,7135,65
48339,8465,67
48340,7128,69
48341,4525,71
48342,7130,73
48343,4680,74
48344,8264,75
48345,7131,77
48346,7132,78
48347,8263,81
48348,7092,86
48349,4669,89
48350,7082,97
48351,4675,99
48352,7083,101
48353,4687,106
48354,7094,107
48355,4688,112
48356,4768,121
48357,4531,134
48358,4532,144
48359,4804,148
48360,4530,155
48361,5457,157
48362,4536,162
48363,4741,164
48364,8266,174
48365,6317,178
48366,4722,180
48367,4723,181
48368,6319,184
48369,1202,24558
48370,12889,24560
48371,10080,24562
48372,15900,24565
48373,3852,24570
48374,15891,24572
48375,633,24575
48376,4137,24581
48377,1200,24582
48378,6133,24584
48379,6134,24588
48380,15888,24593
48381,6135,24595
48382,6136,24599
48383,10090,24601
48384,10085,24603
48385,10181,24604
48386,6137,24605
48387,6138,24606
48388,6139,24607
48389,6140,24608
