,pagerank,vertex
998,2.012842015e-05,29903
999,2.012842015e-05,29906
1000,2.012842015e-05,29907
1001,2.012842015e-05,29910
1002,2.012842015e-05,29911
1003,2.012842015e-05,29917
1004,2.012842015e-05,29918
1005,2.012842015e-05,29920
1006,2.012842015e-05,29921
1007,2.012842015e-05,29922
1008,2.012842015e-05,29923
1009,2.012842015e-05,29925
1010,2.012842015e-05,29926
1011,2.012842015e-05,29928
1012,2.012842015e-05,29930
1013,2.012842015e-05,29931
1014,2.012842015e-05,29932
1015,2.012842015e-05,29933
1016,2.012842015e-05,29934
1017,2.012842015e-05,29935
1018,2.012842015e-05,29936
1019,2.012842015e-05,29938
1020,2.012842015e-05,29942
1021,2.012842015e-05,29948
1022,2.012842015e-05,29950
1023,2.012842015e-05,29951
1024,2.012842015e-05,16080
1025,2.012842015e-05,16086
1026,2.012842015e-05,16088
1027,2.012842015e-05,16097
1028,2.012842015e-05,16100
1029,2.012842015e-05,16103
1030,2.012842015e-05,16104
1031,2.012842015e-05,16108
1032,2.012842015e-05,16109
1033,2.012842015e-05,16113
1034,2.012842015e-05,16116
1035,2.012842015e-05,16120
1036,2.012842015e-05,16121
1037,2.012842015e-05,16125
1038,2.012842015e-05,16126
1039,2.012842015e-05,16128
1040,2.012842015e-05,16134
1041,2.012842015e-05,16136
1042,2.012842015e-05,16140
1043,2.012842015e-05,16147
1044,2.012842015e-05,16148
1045,2.012842015e-05,16152
1046,2.012842015e-05,16156
1047,2.012842015e-05,16165
1048,2.012842015e-05,16167
1049,2.012842015e-05,16168
1050,2.012842015e-05,16169
1051,2.012842015e-05,16182
1052,2.012842015e-05,16184
1053,2.012842015e-05,16185
1054,2.012842015e-05,16187
1055,2.012842015e-05,16192
1056,2.012842015e-05,60319
1057,2.012842015e-05,60320
1058,2.012842015e-05,60322
1059,2.012842015e-05,60324
1060,2.012842015e-05,60325
1061,2.012842015e-05,60326
1062,2.012842015e-05,60328
1063,2.012842015e-05,60329
1064,2.012842015e-05,60332
1065,2.012842015e-05,60333
1066,2.012842015e-05,60334
1067,2.012842015e-05,60337
1068,2.012842015e-05,60338
1069,2.012842015e-05,60339
1070,2.012842015e-05,60340
1071,2.012842015e-05,60341
1072,2.012842015e-05,60342
1073,2.012842015e-05,60343
1074,2.012842015e-05,60346
1075,2.012842015e-05,60349
1076,2.012842015e-05,60352
1077,2.012842015e-05,60356
1078,2.012842015e-05,60358
1079,2.012842015e-05,60359
1080,2.012842015e-05,60361
1081,2.012842015e-05,60362
1082,2.012842015e-05,60363
1083,2.012842015e-05,60365
1084,2.012842015e-05,60366
1085,2.012842015e-05,60367
1086,2.012842015e-05,60368
1087,2.012842015e-05,60369
1088,2.012842015e-05,33449
1089,2.012842015e-05,33450
1090,2.012842015e-05,33451
1091,2.012842015e-05,33452
1092,2.012842015e-05,33455
1093,2.012842015e-05,33460
1094,2.012842015e-05,33463
1095,2.012842015e-05,33464
1096,2.012842015e-05,33466
1097,2.012842015e-05,33469
1098,2.012842015e-05,33472
1099,2.012842015e-05,33478
1100,2.012842015e-05,33481
1101,2.012842015e-05,33482
1102,2.012842015e-05,33489
1103,2.012842015e-05,33490
1104,2.012842015e-05,33491
1105,2.012842015e-05,33497
1106,2.012842015e-05,33498
1107,2.012842015e-05,33500
1108,2.012842015e-05,33501
1109,2.012842015e-05,33504
1110,2.012842015e-05,33505
1111,2.012842015e-05,33513
1112,2.012842015e-05,33514
1113,2.012842015e-05,33515
1114,2.012842015e-05,33517
1115,2.012842015e-05,33518
1116,2.012842015e-05,33521
1117,2.012842015e-05,33524
1118,2.012842015e-05,33526
1119,2.012842015e-05,33530
1120,2.012842015e-05,28486
1121,2.012842015e-05,28505
1122,2.012842015e-05,28571
1123,2.012842015e-05,28586
1124,2.012842015e-05,28628
1125,2.012842015e-05,28656
1126,2.012842015e-05,28690
1127,2.012842015e-05,28692
1128,2.012842015e-05,28723
1129,2.012842015e-05,28746
1130,2.012842015e-05,28748
1131,2.012842015e-05,28756
1132,2.012842015e-05,28758
1133,2.012842015e-05,28780
1134,2.012842015e-05,28784
1135,2.012842015e-05,28815
1136,2.012842015e-05,28820
1137,2.012842015e-05,28872
1138,2.012842015e-05,28891
1139,2.012842015e-05,28912
1140,2.012842015e-05,28929
1141,2.012842015e-05,28935
1142,2.012842015e-05,28946
1143,2.012842015e-05,28967
1144,2.012842015e-05,28975
1145,2.012842015e-05,28976
1146,2.012842015e-05,28986
1147,2.012842015e-05,29000
1148,2.012842015e-05,29023
1149,2.012842015e-05,29110
1150,2.012842015e-05,29129
1151,2.012842015e-05,29144
1152,2.012842015e-05,46262
1153,2.012842015e-05,46263
1154,2.012842015e-05,46264
1155,2.012842015e-05,46266
1156,2.012842015e-05,46270
1157,2.012842015e-05,46271
1158,2.012842015e-05,46272
1159,2.012842015e-05,46275
1160,2.012842015e-05,46276
1161,2.012842015e-05,46277
1162,2.012842015e-05,46278
1163,2.012842015e-05,46279
1164,2.012842015e-05,46280
1165,2.012842015e-05,46281
1166,2.012842015e-05,46283
1167,2.012842015e-05,46287
1168,2.012842015e-05,46291
1169,2.012842015e-05,46293
1170,2.012842015e-05,46294
1171,2.012842015e-05,46298
1172,2.012842015e-05,46301
1173,2.012842015e-05,46303
1174,2.012842015e-05,46304
1175,2.012842015e-05,46305
1176,2.012842015e-05,46306
1177,2.012842015e-05,46307
1178,2.012842015e-05,46309
1179,2.012842015e-05,46310
1180,2.012842015e-05,46312
1181,2.012842015e-05,46320
1182,2.012842015e-05,46321
1183,2.012842015e-05,46323
1184,2.012842015e-05,15549
1185,2.012842015e-05,15550
1186,2.012842015e-05,15560
1187,2.012842015e-05,15562
1188,2.012842015e-05,15564
1189,2.012842015e-05,15566
1190,2.012842015e-05,15570
1191,2.012842015e-05,15571
1192,2.012842015e-05,15575
1193,2.012842015e-05,15578
1194,2.012842015e-05,15585
1195,2.012842015e-05,15586
1196,2.012842015e-05,15589
1197,2.012842015e-05,15596
1198,2.012842015e-05,15597
1199,2.012842015e-05,15602
1200,2.012842015e-05,15604
1201,2.012842015e-05,15606
1202,2.012842015e-05,15608
1203,2.012842015e-05,15610
1204,2.012842015e-05,15614
1205,2.012842015e-05,15618
1206,2.012842015e-05,15622
1207,2.012842015e-05,15633
1208,2.012842015e-05,15634
1209,2.012842015e-05,15637
1210,2.012842015e-05,15643
1211,2.012842015e-05,15646
1212,2.012842015e-05,15650
1213,2.012842015e-05,15654
1214,2.012842015e-05,15666
1215,2.012842015e-05,15667
1216,2.012842015e-05,48407
1217,2.012842015e-05,48408
1218,2.012842015e-05,48414
1219,2.012842015e-05,48415
1220,2.012842015e-05,48420
1221,2.012842015e-05,48432
1222,2.012842015e-05,48446
1223,2.012842015e-05,48461
1224,2.012842015e-05,48490
1225,2.012842015e-05,48494
1226,2.012842015e-05,48516
1227,2.012842015e-05,48519
1228,2.012842015e-05,48523
1229,2.012842015e-05,48541
1230,2.012842015e-05,48543
1231,2.012842015e-05,48546
1232,2.012842015e-05,48548
1233,2.012842015e-05,48568
1234,2.012842015e-05,48569
1235,2.012842015e-05,48589
1236,2.012842015e-05,48590
1237,2.012842015e-05,48592
1238,2.012842015e-05,48597
1239,2.012842015e-05,48598
1240,2.012842015e-05,48604
1241,2.012842015e-05,48612
1242,2.012842015e-05,48634
1243,2.012842015e-05,48641
1244,2.012842015e-05,48649
1245,2.012842015e-05,48658
1246,2.012842015e-05,48662
1247,2.012842015e-05,48663
1248,2.012842015e-05,5432
1249,2.012842015e-05,5434
1250,2.012842015e-05,5436
1251,2.012842015e-05,5440
1252,2.012842015e-05,5441
1253,2.012842015e-05,5442
1254,2.012842015e-05,5444
1255,2.012842015e-05,5445
1256,2.012842015e-05,5446
1257,2.012842015e-05,5447
1258,2.012842015e-05,5450
1259,2.012842015e-05,5451
1260,2.012842015e-05,5452
1261,2.012842015e-05,5455
1262,2.012842015e-05,5456
1263,2.012842015e-05,5459
1264,2.012842015e-05,5462
1265,2.012842015e-05,5464
1266,2.012842015e-05,5465
1267,2.012842015e-05,5466
1268,2.012842015e-05,5467
1269,2.012842015e-05,5469
1270,2.012842015e-05,5470
1271,2.012842015e-05,5471
1272,2.012842015e-05,5472
1273,2.012842015e-05,5473
1274,2.012842015e-05,5474
1275,2.012842015e-05,5475
1276,2.012842015e-05,5478
1277,2.012842015e-05,5479
1278,2.012842015e-05,5480
1279,2.012842015e-05,5481
1280,2.012842015e-05,11112
1281,2.012842015e-05,11114
1282,2.012842015e-05,11116
1283,2.012842015e-05,11117
1284,2.012842015e-05,11119
1285,2.012842015e-05,11120
1286,2.012842015e-05,11122
1287,2.012842015e-05,11123
1288,2.012842015e-05,11130
1289,2.012842015e-05,11133
1290,2.012842015e-05,11135
1291,2.012842015e-05,11136
1292,2.012842015e-05,11138
1293,2.012842015e-05,11141
1294,2.012842015e-05,11142
1295,2.012842015e-05,11143
1296,2.012842015e-05,11146
1297,2.012842015e-05,11147
1298,2.012842015e-05,11148
1299,2.012842015e-05,11151
1300,2.012842015e-05,11154
1301,2.012842015e-05,11156
1302,2.012842015e-05,11159
1303,2.012842015e-05,11161
1304,2.012842015e-05,11167
1305,2.012842015e-05,11169
1306,2.012842015e-05,11170
1307,2.012842015e-05,11172
1308,2.012842015e-05,11173
1309,2.012842015e-05,11174
1310,2.012842015e-05,11175
1311,2.012842015e-05,11178
1312,2.012842015e-05,23135
1313,2.012842015e-05,23138
1314,2.012842015e-05,23139
1315,2.012842015e-05,23140
1316,2.012842015e-05,23145
1317,2.012842015e-05,23150
1318,2.012842015e-05,23152
1319,2.012842015e-05,23153
1320,2.012842015e-05,23158
1321,2.012842015e-05,23159
1322,2.012842015e-05,23165
1323,2.012842015e-05,23169
1324,2.012842015e-05,23170
1325,2.012842015e-05,23171
1326,2.012842015e-05,23172
1327,2.012842015e-05,23173
1328,2.012842015e-05,23178
1329,2.012842015e-05,23181
1330,2.012842015e-05,23182
1331,2.012842015e-05,23183
1332,2.012842015e-05,23184
1333,2.012842015e-05,23185
1334,2.012842015e-05,23186
1335,2.012842015e-05,23189
1336,2.012842015e-05,23190
1337,2.012842015e-05,23197
1338,2.012842015e-05,23202
1339,2.012842015e-05,23204
1340,2.012842015e-05,23209
1341,2.012842015e-05,23210
1342,2.012842015e-05,23211
1343,2.012842015e-05,23213
1344,2.012842015e-05,10735
1345,2.012842015e-05,10740
1346,2.012842015e-05,10742
1347,2.012842015e-05,10743
1348,2.012842015e-05,10755
1349,2.012842015e-05,10759
1350,2.012842015e-05,10760
1351,2.012842015e-05,10769
1352,2.012842015e-05,10771
1353,2.012842015e-05,10772
1354,2.012842015e-05,10773
1355,2.012842015e-05,10777
1356,2.012842015e-05,10779
1357,2.012842015e-05,10781
1358,2.012842015e-05,10786
1359,2.012842015e-05,10793
1360,2.012842015e-05,10796
1361,2.012842015e-05,10797
1362,2.012842015e-05,10798
1363,2.012842015e-05,10799
1364,2.012842015e-05,10801
1365,2.012842015e-05,10806
1366,2.012842015e-05,10808
1367,2.012842015e-05,10809
1368,2.012842015e-05,10811
1369,2.012842015e-05,10813
1370,2.012842015e-05,10814
1371,2.012842015e-05,10816
1372,2.012842015e-05,10817
1373,2.012842015e-05,10820
1374,2.012842015e-05,10828
1375,2.012842015e-05,10829
1376,2.012842015e-05,23609
1377,2.012842015e-05,23610
1378,2.012842015e-05,23611
1379,2.012842015e-05,23614
1380,2.012842015e-05,23618
1381,2.012842015e-05,23619
1382,2.012842015e-05,23620
1383,2.012842015e-05,23622
1384,2.012842015e-05,23623
1385,2.012842015e-05,23625
1386,2.012842015e-05,23626
1387,2.012842015e-05,23628
1388,2.012842015e-05,23631
1389,2.012842015e-05,23634
1390,2.012842015e-05,23636
1391,2.012842015e-05,23638
1392,2.012842015e-05,23640
1393,2.012842015e-05,23641
1394,2.012842015e-05,23643
1395,2.012842015e-05,23645
1396,2.012842015e-05,23654
1397,2.012842015e-05,23655
1398,2.012842015e-05,23659
1399,2.012842015e-05,23660
1400,2.012842015e-05,23662
1401,2.012842015e-05,23663
1402,2.012842015e-05,23668
1403,2.012842015e-05,23669
1404,2.012842015e-05,23671
1405,2.012842015e-05,23672
1406,2.012842015e-05,23675
1407,2.012842015e-05,23676
1408,2.012842015e-05,40562
1409,2.012842015e-05,40570
1410,2.012842015e-05,40576
1411,2.012842015e-05,40577
1412,2.012842015e-05,40579
1413,2.012842015e-05,40581
1414,2.012842015e-05,40582
1415,2.012842015e-05,40591
1416,2.012842015e-05,40592
1417,2.012842015e-05,40598
1418,2.012842015e-05,40600
1419,2.012842015e-05,40603
1420,2.012842015e-05,40605
1421,2.012842015e-05,40607
1422,2.012842015e-05,40609
1423,2.012842015e-05,40611
1424,2.012842015e-05,40613
1425,2.012842015e-05,40614
1426,2.012842015e-05,40616
1427,2.012842015e-05,40618
1428,2.012842015e-05,40621
1429,2.012842015e-05,40628
1430,2.012842015e-05,40629
1431,2.012842015e-05,40634
1432,2.012842015e-05,40635
1433,2.012842015e-05,40636
1434,2.012842015e-05,40641
1435,2.012842015e-05,40642
1436,2.012842015e-05,40643
1437,2.012842015e-05,40644
1438,2.012842015e-05,40646
1439,2.012842015e-05,40649
1440,2.012842015e-05,41218
1441,2.012842015e-05,41221
1442,2.012842015e-05,41223
1443,2.012842015e-05,41231
1444,2.012842015e-05,41232
1445,2.012842015e-05,41238
1446,2.012842015e-05,41243
1447,2.012842015e-05,41245
1448,2.012842015e-05,41248
1449,2.012842015e-05,41251
1450,2.012842015e-05,41253
1451,2.012842015e-05,41257
1452,2.012842015e-05,41260
1453,2.012842015e-05,41264
1454,2.012842015e-05,41277
1455,2.012842015e-05,41281
1456,2.012842015e-05,41287
1457,2.012842015e-05,41288
1458,2.012842015e-05,41290
1459,2.012842015e-05,41291
1460,2.012842015e-05,41298
1461,2.012842015e-05,41301
1462,2.012842015e-05,41302
1463,2.012842015e-05,41309
1464,2.012842015e-05,41314
1465,2.012842015e-05,41316
1466,2.012842015e-05,41324
1467,2.012842015e-05,41326
1468,2.012842015e-05,41327
1469,2.012842015e-05,41328
1470,2.012842015e-05,41336
1471,2.012842015e-05,41337
1472,2.012842015e-05,38376
1473,2.012842015e-05,38378
1474,2.012842015e-05,38382
1475,2.012842015e-05,38385
1476,2.012842015e-05,38388
1477,2.012842015e-05,38391
1478,2.012842015e-05,38394
1479,2.012842015e-05,38400
1480,2.012842015e-05,38403
1481,2.012842015e-05,38404
1482,2.012842015e-05,38411
1483,2.012842015e-05,38414
1484,2.012842015e-05,38415
1485,2.012842015e-05,38416
1486,2.012842015e-05,38423
1487,2.012842015e-05,38425
1488,2.012842015e-05,38428
1489,2.012842015e-05,38431
1490,2.012842015e-05,38435
1491,2.012842015e-05,38437
1492,2.012842015e-05,38440
1493,2.012842015e-05,38442
1494,2.012842015e-05,38448
1495,2.012842015e-05,38449
1496,2.012842015e-05,38451
1497,2.012842015e-05,38453
1498,2.012842015e-05,38457
1499,2.012842015e-05,38461
1500,2.012842015e-05,38462
1501,2.012842015e-05,38463
1502,2.012842015e-05,38465
1503,2.012842015e-05,38469
1504,2.012842015e-05,34138
1505,2.012842015e-05,34139
1506,2.012842015e-05,34140
1507,2.012842015e-05,34141
1508,2.012842015e-05,34143
1509,2.012842015e-05,34146
1510,2.012842015e-05,34147
1511,2.012842015e-05,34153
1512,2.012842015e-05,34154
1513,2.012842015e-05,34162
1514,2.012842015e-05,34163
1515,2.012842015e-05,34166
1516,2.012842015e-05,34167
1517,2.012842015e-05,34169
1518,2.012842015e-05,34171
1519,2.012842015e-05,34172
1520,2.012842015e-05,34174
1521,2.012842015e-05,34176
1522,2.012842015e-05,34177
1523,2.012842015e-05,34178
1524,2.012842015e-05,34179
1525,2.012842015e-05,34180
1526,2.012842015e-05,34186
1527,2.012842015e-05,34187
1528,2.012842015e-05,34188
1529,2.012842015e-05,34190
1530,2.012842015e-05,34192
1531,2.012842015e-05,34195
1532,2.012842015e-05,34198
1533,2.012842015e-05,34200
1534,2.012842015e-05,34202
1535,2.012842015e-05,34204
1536,2.012842015e-05,40011
1537,2.012842015e-05,40013
1538,2.012842015e-05,40014
1539,2.012842015e-05,40017
1540,2.012842015e-05,40019
1541,2.012842015e-05,40020
1542,2.012842015e-05,40026
1543,2.012842015e-05,40027
1544,2.012842015e-05,40030
1545,2.012842015e-05,40033
1546,2.012842015e-05,40042
1547,2.012842015e-05,40043
1548,2.012842015e-05,40048
1549,2.012842015e-05,40049
1550,2.012842015e-05,40051
1551,2.012842015e-05,40052
1552,2.012842015e-05,40053
1553,2.012842015e-05,40055
1554,2.012842015e-05,40057
1555,2.012842015e-05,40062
1556,2.012842015e-05,40063
1557,2.012842015e-05,40067
1558,2.012842015e-05,40069
1559,2.012842015e-05,40070
1560,2.012842015e-05,40074
1561,2.012842015e-05,40075
1562,2.012842015e-05,40083
1563,2.012842015e-05,40084
1564,2.012842015e-05,40087
1565,2.012842015e-05,40088
1566,2.012842015e-05,40092
1567,2.012842015e-05,40096
1568,2.012842015e-05,28588
1569,2.012842015e-05,28590
1570,2.012842015e-05,28591
1571,2.012842015e-05,28592
1572,2.012842015e-05,28595
1573,2.012842015e-05,28598
1574,2.012842015e-05,28599
1575,2.012842015e-05,28602
1576,2.012842015e-05,28604
1577,2.012842015e-05,28611
1578,2.012842015e-05,28612
1579,2.012842015e-05,28614
1580,2.012842015e-05,28615
1581,2.012842015e-05,28617
1582,2.012842015e-05,28620
1583,2.012842015e-05,28626
1584,2.012842015e-05,28629
1585,2.012842015e-05,28631
1586,2.012842015e-05,28633
1587,2.012842015e-05,28634
1588,2.012842015e-05,28637
1589,2.012842015e-05,28640
1590,2.012842015e-05,28641
1591,2.012842015e-05,28642
1592,2.012842015e-05,28644
1593,2.012842015e-05,28648
1594,2.012842015e-05,28649
1595,2.012842015e-05,28651
1596,2.012842015e-05,28659
1597,2.012842015e-05,28661
1598,2.012842015e-05,28663
1599,2.012842015e-05,28668
1600,2.012842015e-05,59283
1601,2.012842015e-05,59284
1602,2.012842015e-05,59287
1603,2.012842015e-05,59288
1604,2.012842015e-05,59289
1605,2.012842015e-05,59293
1606,2.012842015e-05,59294
1607,2.012842015e-05,59295
1608,2.012842015e-05,59300
1609,2.012842015e-05,59302
1610,2.012842015e-05,59303
1611,2.012842015e-05,59304
1612,2.012842015e-05,59308
1613,2.012842015e-05,59310
1614,2.012842015e-05,59312
1615,2.012842015e-05,59314
1616,2.012842015e-05,59315
1617,2.012842015e-05,59316
1618,2.012842015e-05,59320
1619,2.012842015e-05,59322
1620,2.012842015e-05,59323
1621,2.012842015e-05,59325
1622,2.012842015e-05,59327
1623,2.012842015e-05,59328
1624,2.012842015e-05,59330
1625,2.012842015e-05,59332
1626,2.012842015e-05,59337
1627,2.012842015e-05,59338
1628,2.012842015e-05,59339
1629,2.012842015e-05,59341
1630,2.012842015e-05,59344
1631,2.012842015e-05,59346
1632,2.012842015e-05,32896
1633,2.012842015e-05,32897
1634,2.012842015e-05,32899
1635,2.012842015e-05,32900
1636,2.012842015e-05,32908
1637,2.012842015e-05,32911
1638,2.012842015e-05,32914
1639,2.012842015e-05,32927
1640,2.012842015e-05,32929
1641,2.012842015e-05,32933
1642,2.012842015e-05,32934
1643,2.012842015e-05,32936
1644,2.012842015e-05,32941
1645,2.012842015e-05,32942
1646,2.012842015e-05,32946
1647,2.012842015e-05,32954
1648,2.012842015e-05,32956
1649,2.012842015e-05,32959
1650,2.012842015e-05,32964
1651,2.012842015e-05,32967
1652,2.012842015e-05,32969
1653,2.012842015e-05,32972
1654,2.012842015e-05,32975
1655,2.012842015e-05,32976
1656,2.012842015e-05,32978
1657,2.012842015e-05,32979
1658,2.012842015e-05,32982
1659,2.012842015e-05,32987
1660,2.012842015e-05,32988
1661,2.012842015e-05,32993
1662,2.012842015e-05,32996
1663,2.012842015e-05,32998
1664,2.012842015e-05,10967
1665,2.012842015e-05,10969
1666,2.012842015e-05,10970
1667,2.012842015e-05,10972
1668,2.012842015e-05,10973
1669,2.012842015e-05,10974
1670,2.012842015e-05,10977
1671,2.012842015e-05,10980
1672,2.012842015e-05,10994
1673,2.012842015e-05,10999
1674,2.012842015e-05,11006
1675,2.012842015e-05,11012
1676,2.012842015e-05,11017
1677,2.012842015e-05,11020
1678,2.012842015e-05,11022
1679,2.012842015e-05,11023
1680,2.012842015e-05,11024
1681,2.012842015e-05,11027
1682,2.012842015e-05,11033
1683,2.012842015e-05,11034
1684,2.012842015e-05,11035
1685,2.012842015e-05,11039
1686,2.012842015e-05,11040
1687,2.012842015e-05,11048
1688,2.012842015e-05,11057
1689,2.012842015e-05,11064
1690,2.012842015e-05,11070
1691,2.012842015e-05,11078
1692,2.012842015e-05,11079
1693,2.012842015e-05,11080
1694,2.012842015e-05,11084
1695,2.012842015e-05,11085
1696,2.012842015e-05,5362
1697,2.012842015e-05,5366
1698,2.012842015e-05,5367
1699,2.012842015e-05,5368
1700,2.012842015e-05,5369
1701,2.012842015e-05,5370
1702,2.012842015e-05,5372
1703,2.012842015e-05,5374
1704,2.012842015e-05,5375
1705,2.012842015e-05,5379
1706,2.012842015e-05,5381
1707,2.012842015e-05,5383
1708,2.012842015e-05,5390
1709,2.012842015e-05,5399
1710,2.012842015e-05,5402
