,partition,vertex
28493,10518,6570
28494,10523,6577
28495,11332,6582
28496,4579,6633
28497,17343,60455
28498,17338,60460
28499,17346,60469
28500,17345,60472
28501,17347,60473
28502,17349,60477
28503,17356,60499
28504,17357,60500
28505,17360,60507
28506,17364,60514
28507,17368,60525
28508,17373,60539
28509,17374,60543
28510,2399,60545
28511,2392,60546
28512,17378,60550
28513,17393,60556
28514,17379,60559
28515,17381,60565
28516,17382,60572
28517,4302,60577
28518,17385,60579
28519,17389,60583
28520,688,60598
28521,17400,60616
28522,17398,60620
28523,17399,60622
28524,2436,60642
28525,947,60651
28526,17413,60668
28527,714,60669
28528,17416,60676
28529,14641,53285
28530,14642,53286
28531,14643,53289
28532,14644,53293
28533,14645,53295
28534,14646,53296
28535,14647,53298
28536,6757,53299
28537,4857,53300
28538,14648,53302
28539,14649,53303
28540,14650,53305
28541,4219,53306
28542,14651,53308
28543,14652,53310
28544,14653,53312
28545,14654,53313
28546,14655,53314
28547,14656,53315
28548,14657,53316
28549,14658,53318
28550,14659,53319
28551,14660,53320
28552,14661,53322
28553,14662,53323
28554,9042,53324
28555,9043,53327
28556,678,53328
28557,14663,53333
28558,1786,53336
28559,14664,53337
28560,245,53338
28561,65,33066
28562,7338,33067
28563,2251,33071
28564,10948,33072
28565,7339,33075
28566,17239,33077
28567,7340,33080
28568,13859,33081
28569,7341,33084
28570,2177,33085
28571,2180,33087
28572,7342,33090
28573,1005,33092
28574,7343,33097
28575,7344,33098
28576,7345,33101
28577,7346,33104
28578,7347,33105
28579,17242,33107
28580,2195,33111
28581,4271,33112
28582,17237,33114
28583,7348,33117
28584,11117,33120
28585,7349,33123
28586,371,33127
28587,7350,33129
28588,7351,33130
28589,10961,33131
28590,7352,33133
28591,17267,33134
28592,10957,33136
28593,5421,19152
28594,13420,19153
28595,5422,19156
28596,5423,19158
28597,5424,19159
28598,5425,19164
28599,12055,19173
28600,9868,19174
28601,15636,19176
28602,5426,19179
28603,1973,19186
28604,5427,19188
28605,13937,19192
28606,15746,19193
28607,13409,19194
28608,1390,19196
28609,5428,19198
28610,881,19203
28611,15991,19204
28612,11946,19209
28613,16132,19215
28614,9632,19218
28615,5429,19219
28616,11714,19223
28617,13879,19225
28618,16160,19229
28619,15612,19231
28620,2072,19234
28621,5430,19236
28622,5431,19237
28623,2293,19238
28624,5432,19242
28625,3361,44595
28626,9035,44597
28627,12114,44598
28628,2677,44601
28629,2676,44602
28630,12110,44604
28631,9036,44605
28632,12111,44606
28633,2670,44607
28634,13369,44608
28635,9037,44610
28636,9038,44611
28637,15121,44614
28638,9039,44620
28639,9040,44621
28640,14681,44625
28641,9041,44627
28642,9042,44628
28643,2121,44635
28644,12113,44636
28645,3931,44638
28646,297,44640
28647,12236,44648
28648,9043,44649
28649,14669,44651
28650,2016,44652
28651,13400,44655
28652,9044,44660
28653,1792,44661
28654,12115,44664
28655,12637,44668
28656,15112,44669
28657,1690,6572
28658,5060,6573
28659,7888,6574
28660,7887,6575
28661,1691,6578
28662,1692,6579
28663,7894,6583
28664,1693,6584
28665,1694,6587
28666,5066,6588
28667,7879,6589
28668,7895,6591
28669,6052,6592
28670,6891,6593
28671,9148,6594
28672,5645,6600
28673,4872,6602
28674,4887,6605
28675,1695,6606
28676,5631,6607
28677,4885,6609
28678,1696,6611
28679,1697,6612
28680,4856,6613
28681,4854,6621
28682,5683,6622
28683,1698,6637
28684,1699,6639
28685,4821,6640
28686,5592,6641
28687,4830,6644
28688,144,6645
28689,5558,6649
28690,5550,6650
28691,1700,6652
28692,1701,6654
28693,1702,6656
28694,5062,6657
28695,5993,6659
28696,1703,6661
28697,1704,6662
28698,1705,6663
28699,1706,6664
28700,5971,6665
28701,5033,6666
28702,5028,6668
28703,5980,6669
28704,5029,6672
28705,1707,6674
28706,1708,6675
28707,1709,6676
28708,5982,6677
28709,5985,6678
28710,1710,6680
28711,5614,6683
28712,1711,6687
28713,5622,6690
28714,5050,6692
28715,1712,6695
28716,5059,6696
28717,1713,6698
28718,1714,6699
28719,1715,6703
28720,5986,6704
28721,3523,47109
28722,1830,47110
28723,5158,47112
28724,12368,47120
28725,9395,47121
28726,12369,47125
28727,4953,47129
28728,3014,47134
28729,12370,47135
28730,9398,47139
28731,9397,47142
28732,9274,47145
28733,12371,47148
28734,9401,47150
28735,252,47151
28736,12372,47152
28737,2735,47153
28738,12373,47155
28739,3602,47156
28740,1831,47159
28741,1900,47160
28742,12374,47161
28743,12375,47163
28744,9396,47165
28745,12376,47168
28746,12377,47170
28747,1496,47172
28748,9304,47173
28749,155,47175
28750,1832,47176
28751,12378,47177
28752,9394,47179
28753,1977,10110
28754,10926,10113
28755,970,10116
28756,10917,10117
28757,15508,10123
28758,15433,10124
28759,923,10128
28760,4629,10129
28761,10870,10132
28762,4630,10137
28763,4631,10139
28764,928,10141
28765,1722,10151
28766,1003,10153
28767,4632,10156
28768,11796,10159
28769,929,10161
28770,13178,10164
28771,13676,10165
28772,2049,10166
28773,17233,10171
28774,17234,10172
28775,16741,10174
28776,10008,10180
28777,922,10181
28778,4633,10182
28779,15454,10183
28780,10872,10184
28781,16749,10185
28782,4634,10188
28783,17274,10192
28784,4635,10194
28785,1107,16317
28786,1155,16321
28787,5179,16324
28788,12573,16325
28789,1425,16326
28790,9822,16328
28791,10005,16336
28792,1405,16339
28793,11411,16344
28794,5180,16353
28795,10150,16354
28796,1105,16358
28797,16472,16359
28798,11773,16362
28799,1140,16373
28800,84,16376
28801,5181,16381
28802,3236,16389
28803,11025,16390
28804,5182,16394
28805,11378,16396
28806,1184,16401
28807,13652,16404
28808,16380,16412
28809,16382,16413
28810,11356,16414
28811,1421,16422
28812,3217,16428
28813,10026,16429
28814,12083,16431
28815,5183,16442
28816,10088,16445
28817,5217,28563
28818,1059,28564
28819,10504,28565
28820,3341,28566
28821,6696,28568
28822,10505,28573
28823,1933,28576
28824,1055,28583
28825,4134,28585
28826,1057,28587
28827,6697,28589
28828,6698,28594
28829,1857,28596
28830,5223,28600
28831,667,28601
28832,10506,28606
28833,832,28608
28834,4720,28609
28835,6700,28613
28836,6701,28616
28837,6702,28618
28838,6703,28622
28839,1944,28623
28840,10507,28630
28841,6706,28632
28842,6704,28638
28843,6707,28639
28844,3050,28643
28845,3036,28646
28846,1693,28647
28847,3037,28650
28848,5066,28653
28849,12229,12954
28850,14697,12955
28851,14675,12966
28852,4891,12972
28853,14662,12975
28854,9709,12976
28855,10630,12980
28856,11882,12982
28857,1844,12984
28858,4892,12986
28859,9655,12988
28860,4893,12990
28861,4894,12998
28862,4895,13005
28863,14702,13011
28864,4896,13022
28865,14727,13023
28866,11761,13026
28867,13756,13030
28868,2046,13031
28869,4897,13032
28870,10632,13034
28871,14147,13039
28872,1791,13043
28873,4898,13045
28874,9548,13051
28875,1789,13052
28876,10600,13053
28877,4899,13054
28878,10684,13057
28879,14692,13058
28880,11780,13062
28881,738,37941
28882,4364,37948
28883,4365,37998
28884,4366,38011
28885,739,38094
28886,4367,38130
28887,4368,38139
28888,545,38169
28889,530,38173
28890,4369,38176
28891,4370,38183
28892,4371,38196
28893,8124,38238
28894,4372,38339
28895,4373,38383
28896,8157,38417
28897,4374,38420
28898,113,38426
28899,539,38470
28900,4375,38494
28901,4376,38511
28902,475,38520
28903,4377,38529
28904,737,38561
28905,66,38570
28906,4378,38590
28907,4379,38602
28908,741,38680
28909,68,38714
28910,4380,38724
28911,4381,38766
28912,742,38886
28913,11500,38566
28914,3285,38567
28915,5101,38571
28916,11501,38573
28917,1250,38574
28918,8167,38577
28919,1249,38578
28920,8168,38583
28921,5263,38584
28922,11502,38585
28923,8170,38589
28924,5103,38595
28925,103,38598
28926,4361,38599
28927,11503,38606
28928,8172,38607
28929,8173,38609
28930,11504,38614
28931,8174,38615
28932,8175,38621
28933,8176,38623
28934,1061,38624
28935,5267,38625
28936,475,38627
28937,8177,38629
28938,3201,38631
28939,8155,38633
28940,550,38637
28941,1274,38638
28942,4379,38640
28943,3429,38644
28944,3253,38646
28945,8544,41182
28946,4412,41184
28947,11797,41185
28948,8545,41186
28949,11799,41191
28950,11794,41195
28951,2087,41196
28952,2226,41198
28953,3425,41199
28954,529,41200
28955,15450,41202
28956,11787,41208
28957,1725,41209
28958,8546,41210
28959,8547,41213
28960,8548,41215
28961,8549,41217
28962,14318,41219
28963,8550,41220
28964,8551,41222
28965,8552,41225
28966,11900,41226
28967,8553,41227
28968,557,41229
28969,3150,41236
28970,8554,41237
28971,14306,41240
28972,8555,41241
28973,4415,41242
28974,1727,41244
28975,14309,41246
28976,13781,41247
28977,4662,10497
28978,13279,10498
28979,1728,10499
28980,17397,10500
28981,4663,10501
28982,15509,10508
28983,10881,10512
28984,10898,10514
28985,16740,10519
28986,13711,10520
28987,11764,10527
28988,1864,10532
28989,11075,10537
28990,325,10540
28991,4664,10543
28992,10942,10545
28993,4665,10551
28994,4666,10553
28995,11769,10555
28996,11555,10568
28997,9514,10574
28998,4667,10575
28999,12017,10577
29000,826,10578
29001,9515,10581
29002,13219,10590
29003,9517,10598
29004,15359,10599
29005,11534,10602
29006,824,10609
29007,13221,10610
29008,1291,10614
29009,8071,3227
29010,1199,3228
29011,1200,3229
29012,1201,3230
29013,8068,3231
29014,5511,3232
29015,1202,3234
29016,1203,3235
29017,8020,3236
29018,8031,3238
29019,7998,3240
29020,8007,3242
29021,1204,3243
29022,1205,3244
29023,1206,3245
29024,6177,3246
29025,6178,3247
29026,8005,3248
29027,6181,3249
29028,8004,3250
29029,6184,3251
29030,8027,3252
29031,8026,3253
29032,1207,3254
29033,6185,3255
29034,1208,3256
29035,1209,3258
29036,1210,3260
29037,8030,3261
29038,7941,3262
29039,6189,3265
29040,7997,3266
29041,987,60607
29042,4302,60609
29043,62,60612
29044,17395,60613
29045,688,60617
29046,17396,60618
29047,984,60619
29048,17397,60623
29049,17398,60624
29050,17399,60625
29051,17400,60626
29052,17401,60627
29053,17402,60629
29054,17403,60634
29055,17404,60635
29056,7580,60636
29057,7578,60637
29058,17405,60638
29059,7064,60641
29060,17406,60643
29061,995,60644
29062,947,60654
29063,17407,60657
29064,7565,60658
29065,17408,60659
29066,2434,60660
29067,17409,60661
29068,7582,60662
29069,17410,60663
29070,17411,60664
29071,17412,60665
29072,7583,60666
29073,14497,12832
29074,2561,12836
29075,4882,12837
29076,14494,12838
29077,9725,12839
29078,4883,12841
29079,11142,12849
29080,268,12850
29081,14626,12851
29082,12269,12862
29083,4884,12863
29084,14621,12868
29085,13941,12870
29086,1704,12874
29087,1532,12877
29088,2609,12881
29089,4885,12888
29090,4886,12890
29091,1601,12894
29092,4887,12899
29093,9542,12902
29094,4888,12913
29095,1542,12919
29096,4889,12921
29097,1572,12928
29098,1543,12931
29099,1568,12932
29100,1701,12934
29101,4890,12941
29102,11224,12945
29103,14653,12948
29104,12254,12953
29105,1248,3560
29106,8162,3561
29107,8170,3562
29108,6197,3563
29109,8169,3566
29110,1249,3567
29111,1250,3569
29112,6191,3571
29113,6192,3573
29114,6248,3574
29115,1251,3575
29116,1252,3577
29117,8176,3578
29118,8174,3579
29119,1253,3580
29120,8173,3581
29121,8172,3583
29122,5101,3584
29123,6195,3586
29124,86,3588
29125,1254,3589
29126,1255,3590
29127,7958,3591
29128,1256,3592
29129,1257,3594
29130,1258,3597
29131,1259,3598
29132,6225,3600
29133,7952,3601
29134,1260,3603
29135,1261,3604
29136,6229,3605
29137,8326,39687
29138,8324,39689
29139,5456,39691
29140,2277,39692
29141,11615,39694
29142,8246,39702
29143,11616,39709
29144,2316,39711
29145,11617,39715
29146,8328,39719
29147,8330,39720
29148,6,39723
29149,3866,39724
29150,8304,39726
29151,11618,39727
29152,2321,39728
29153,5411,39738
29154,3882,39739
29155,816,39741
29156,11619,39743
29157,8333,39744
29158,8255,39745
29159,4391,39748
29160,2469,39749
29161,3876,39751
29162,8334,39758
29163,11620,39764
29164,3872,39765
29165,11621,39766
29166,0,39772
29167,1075,39773
29168,11622,39774
29169,12551,47703
29170,12552,47704
29171,12553,47706
29172,3507,47707
29173,5177,47708
29174,12554,47710
29175,3442,47713
29176,3466,47715
29177,12555,47717
29178,12556,47718
29179,12557,47719
29180,5828,47722
29181,12558,47723
29182,12559,47724
29183,12560,47725
29184,12561,47726
29185,12562,47727
29186,12563,47728
29187,12564,47729
29188,12565,47730
29189,545,47732
29190,1051,47733
29191,12566,47737
29192,12567,47738
29193,12568,47740
29194,6699,47741
29195,8037,47746
29196,3950,47748
29197,12569,47749
29198,12570,47750
29199,3952,47753
29200,8604,47754
29201,9466,3853
29202,8890,3854
29203,5365,3855
29204,5445,3857
29205,4776,3861
29206,4781,3862
29207,8943,3863
29208,8936,3865
29209,4792,3866
29210,5358,3869
29211,5370,3870
29212,4790,3873
29213,4786,3875
29214,8897,3876
29215,8896,3877
29216,8894,3880
29217,4677,3881
29218,5899,3882
29219,8584,3883
29220,4559,3889
29221,5723,3893
29222,4714,3896
29223,5827,3901
29224,5842,3902
29225,5864,3903
29226,5858,3905
29227,5839,3913
29228,1290,3915
29229,1291,3916
29230,1292,3918
29231,5894,3926
29232,114,3928
29233,4800,22025
29234,9818,22027
29235,4679,22030
29236,4101,22033
29237,4642,22034
29238,9819,22039
29239,5771,22040
29240,3894,22048
29241,5182,22051
29242,1377,22055
29243,9820,22062
29244,4635,22064
29245,9821,22066
29246,3490,22073
29247,5772,22077
29248,5777,22080
29249,1424,22082
29250,4647,22087
29251,5779,22092
29252,9822,22093
29253,5778,22095
29254,5781,22100
29255,4634,22101
29256,1426,22103
29257,1425,22106
29258,3893,22108
29259,9823,22110
29260,5780,22112
29261,3469,22115
29262,3973,22117
29263,5499,22128
29264,5785,22129
29265,4241,10170
29266,4278,10178
29267,2228,10193
29268,2207,10196
29269,2529,10200
29270,327,10244
29271,2254,10255
29272,328,10278
29273,2523,10283
29274,2947,10291
29275,2934,10299
29276,3894,10322
29277,3176,10323
29278,4444,10329
29279,329,10330
29280,3157,10337
29281,2514,10346
29282,330,10356
29283,3163,10358
29284,331,10392
29285,332,10393
29286,3167,10401
29287,3861,10403
29288,333,10410
29289,334,10426
29290,3030,10443
29291,2512,10463
29292,4280,10477
29293,335,10492
29294,2816,10502
29295,3126,10503
29296,2259,10526
29297,4469,44438
29298,3955,44439
29299,15101,44441
29300,2663,44442
29301,9011,44446
29302,4470,44447
29303,12096,44452
29304,3940,44456
29305,13439,44457
29306,9012,44459
29307,2714,44468
29308,9013,44469
29309,2691,44472
29310,2976,44474
29311,12154,44475
29312,13320,44480
29313,9014,44481
29314,9015,44482
29315,2692,44483
29316,13416,44487
29317,2707,44488
29318,9016,44489
29319,9017,44493
29320,3343,44495
29321,9018,44498
29322,3345,44500
29323,14444,44502
29324,12580,44506
29325,263,44508
29326,12102,44509
29327,14716,44510
29328,9019,44511
29329,9263,46164
29330,12273,46167
29331,2605,46172
29332,3055,46180
29333,2853,46181
29334,3232,46183
29335,12274,46187
29336,1930,46191
29337,12275,46197
29338,9264,46202
29339,12276,46203
29340,8725,46204
29341,3649,46206
29342,8674,46208
29343,1705,46214
29344,9267,46217
29345,9268,46219
29346,9261,46220
29347,9252,46225
29348,1893,46226
29349,424,46230
29350,12277,46232
29351,2615,46237
29352,12278,46238
29353,12279,46240
29354,2837,46242
29355,12280,46245
29356,12281,46248
29357,12282,46251
29358,3626,46253
29359,9259,46254
29360,3557,46265
29361,13744,50855
29362,13734,50856
29363,13782,50864
29364,13740,50865
29365,666,50870
29366,13788,50871
29367,13755,50894
29368,13762,50908
29369,13758,50912
29370,13757,50914
29371,13779,50943
29372,13768,50948
29373,13769,50950
29374,13778,50955
29375,13771,50956
29376,13838,50960
29377,13775,50967
29378,13794,50982
29379,13787,50989
29380,13796,51009
29381,13849,51030
29382,13802,51032
29383,13811,51033
29384,13800,51035
29385,399,51037
29386,13801,51039
29387,13808,51045
29388,4440,51057
29389,13858,51061
29390,13814,51063
29391,13817,51064
29392,13815,51067
29393,8673,7645
29394,7563,7647
29395,7404,7652
29396,7743,7655
29397,7546,7656
29398,9231,7663
29399,9405,7667
29400,4600,7670
29401,4595,7672
29402,4779,7678
29403,9188,7685
29404,6002,7693
29405,4894,7696
29406,8844,7697
29407,7585,7698
29408,7687,7700
29409,9288,7702
29410,5962,7703
29411,5313,7704
29412,8859,7705
29413,4608,7710
29414,8761,7713
29415,7685,7714
29416,9355,7715
29417,9314,7720
29418,7385,7722
29419,7393,7731
29420,8952,7733
29421,1857,7734
29422,5957,7735
29423,4984,7737
29424,4643,7738
29425,995,34752
29426,13798,34755
29427,7580,34758
29428,7581,34759
29429,7582,34761
29430,17412,34764
29431,7583,34765
29432,7584,34767
29433,7585,34768
29434,17418,34774
29435,2432,34775
29436,11122,34776
29437,17420,34778
29438,7586,34781
29439,3622,34783
29440,17411,34785
29441,7587,34786
29442,16691,34791
29443,11270,34794
29444,2598,34795
29445,7588,34798
29446,14655,34800
29447,11129,34801
29448,14652,34802
29449,7589,34804
29450,1615,34805
29451,7590,34810
29452,2124,34811
29453,14650,34813
29454,11137,34815
29455,14657,34817
29456,7591,34818
29457,8601,41611
29458,1741,41617
29459,8600,41621
29460,8598,41627
29461,11823,41629
29462,175,41630
29463,8599,41633
29464,5071,41638
29465,11824,41640
29466,11825,41646
29467,2020,41648
29468,8607,41651
29469,4655,41654
29470,8608,41655
29471,2017,41656
29472,11826,41658
29473,420,41660
29474,1739,41666
29475,4604,41668
29476,8611,41669
29477,8610,41672
29478,8612,41673
29479,3415,41675
29480,11827,41677
29481,8613,41678
29482,8614,41680
29483,11828,41684
29484,11829,41686
29485,1745,41693
29486,11830,41695
29487,11831,41702
29488,8617,41704
29489,13923,51349
29490,2038,51353
29491,576,51358
29492,13950,51371
29493,13935,51375
29494,13949,51377
29495,13932,51378
29496,13942,51399
29497,13943,51403
29498,13946,51406
29499,13948,51416
29500,653,51426
29501,9436,51430
29502,13958,51432
29503,13959,51435
29504,4509,51438
29505,13977,51441
29506,13982,51442
29507,760,51444
29508,13963,51453
29509,13975,51470
29510,13971,51472
29511,658,51475
29512,13968,51476
29513,9437,51477
29514,13983,51487
29515,13973,51489
29516,13974,51498
29517,13978,51512
29518,14006,51520
29519,13985,51525
29520,13988,51527
29521,9401,6889
29522,4653,6891
29523,6035,6892
29524,1732,6893
29525,9403,6894
29526,9278,6895
29527,9281,6896
29528,6029,6897
29529,4663,6898
29530,4813,6900
29531,4629,6901
29532,4819,6902
29533,4632,6903
29534,1733,6906
29535,9271,6908
29536,1734,6910
29537,6070,6911
29538,1735,6912
29539,1736,6914
29540,4621,6915
29541,6099,6919
29542,1737,6920
29543,1738,6921
29544,221,6922
29545,1739,6923
29546,1740,6925
29547,6105,6926
29548,6038,6929
29549,9443,6930
29550,1741,6931
29551,1742,6932
29552,1743,6933
29553,3414,46550
29554,222,46554
29555,9320,46555
29556,9321,46557
29557,12320,46562
29558,15203,46563
29559,13018,46564
29560,9322,46565
29561,9323,46571
29562,9324,46574
29563,12314,46576
