,betweenness_centrality,vertex
16128,0.0,9155
16129,0.0,9163
16130,0.0,9165
16131,0.0,9182
16132,0.0,9185
16133,0.0,9198
16134,0.0,9204
16135,0.0,9205
16136,0.0,9221
16137,0.0,9236
16138,0.0,9240
16139,0.0,9247
16140,0.0,9262
16141,0.0,9267
16142,0.0,9288
16143,0.0,9308
16144,0.0,9312
16145,0.0,60128
16146,0.0,60137
16147,0.0,60141
16148,0.0,60142
16149,0.0,60143
16150,0.0,60144
16151,0.0,60146
16152,0.0,60147
16153,0.0,60148
16154,0.0,60150
16155,0.0,60151
16156,0.0,60153
16157,0.0,60154
16158,0.0,60156
16159,0.0,60158
16160,0.0,60159
16161,0.0,60164
16162,0.0,60166
16163,0.0,60167
16164,0.0,60172
16165,0.0,60173
16166,0.0,60174
16167,0.0,60175
16168,0.0,60177
16169,0.0,60180
16170,0.0,60181
16171,0.0,60182
16172,0.0,60184
16173,0.0,60185
16174,0.0,60188
16175,0.0,60189
16176,0.0,60192
16177,0.0,17844
16178,0.0,17846
16179,0.0,17847
16180,0.0,17849
16181,0.0,17850
16182,0.0,17851
16183,0.0,17859
16184,0.0,17864
16185,0.0,17865
16186,0.0,17869
16187,0.0,17871
16188,0.0,17874
16189,0.0,17875
16190,0.0,17876
16191,0.0,17881
16192,0.0,17884
16193,0.0,17886
16194,0.0,17889
16195,0.0,17894
16196,0.0,17895
16197,0.0,17898
16198,0.0,17901
16199,0.0,17903
16200,0.0,17905
16201,0.0,17906
16202,0.0,17909
16203,0.0,17910
16204,0.0,17915
16205,0.0,17916
16206,0.0,17921
16207,0.0,17927
16208,0.0,17928
16209,0.0,58938
16210,0.0,58939
16211,0.0,58940
16212,0.0,58945
16213,0.0,58947
16214,0.0,58948
16215,0.0,58949
16216,0.0,58950
16217,0.0,58951
16218,0.0,58952
16219,0.0,58954
16220,0.0,58955
16221,0.0,58956
16222,0.0,58957
16223,0.0,58960
16224,0.0,58961
16225,0.0,58962
16226,0.0,58963
16227,0.0,58964
16228,0.0,58965
16229,0.0,58968
16230,0.0,58970
16231,0.0,58971
16232,0.0,58972
16233,0.0,58974
16234,0.0,58976
16235,0.0,58978
16236,0.0,58979
16237,0.0,58981
16238,0.0,58985
16239,0.0,58986
16240,0.0,58987
16241,0.0,41412
16242,0.0,41413
16243,0.0,41416
16244,0.0,41418
16245,0.0,41419
16246,0.0,41422
16247,0.0,41425
16248,0.0,41426
16249,0.0,41427
16250,0.0,41430
16251,0.0,41432
16252,0.0,41434
16253,0.0,41435
16254,0.0,41437
16255,0.0,41439
16256,0.0,41442
16257,0.0,41445
16258,0.0,41446
16259,0.0,41450
16260,0.0,41451
16261,0.0,41453
16262,0.0,41456
16263,0.0,41457
16264,0.0,41459
16265,0.0,41462
16266,0.0,41463
16267,0.0,41464
16268,0.0,41467
16269,0.0,41470
16270,0.0,41471
16271,0.0,41475
16272,0.0,41477
16273,0.0,10479
16274,0.0,10480
16275,0.0,10487
16276,0.0,10490
16277,0.0,10491
16278,0.0,10493
16279,0.0,10495
16280,0.0,10505
16281,0.0,10506
16282,0.0,10507
16283,0.0,10509
16284,0.0,10510
16285,0.0,10511
16286,0.0,10515
16287,0.0,10516
16288,0.0,10521
16289,0.0,10522
16290,0.0,10523
16291,0.0,10528
16292,0.0,10529
16293,0.0,10530
16294,0.0,10533
16295,0.0,10538
16296,0.0,10541
16297,0.0,10542
16298,0.0,10546
16299,0.0,10549
16300,0.0,10550
16301,0.0,10558
16302,0.0,10559
16303,0.0,10560
16304,0.0,10562
16305,0.0,25272
16306,0.0,25273
16307,0.0,25274
16308,0.0,25280
16309,0.0,25281
16310,0.0,25282
16311,0.0,25285
16312,0.0,25286
16313,0.0,25290
16314,0.0,25296
16315,0.0,25298
16316,0.0,25299
16317,0.0,25304
16318,0.0,25305
16319,0.0,25307
16320,0.0,25310
16321,0.0,25314
16322,0.0,25316
16323,0.0,25321
16324,0.0,25325
16325,0.0,25326
16326,0.0,25329
16327,0.0,25330
16328,0.0,25331
16329,0.0,25334
16330,0.0,25336
16331,0.0,25338
16332,0.0,25342
16333,0.0,25345
16334,0.0,25346
16335,0.0,25350
16336,0.0,25351
16337,0.0,22507
16338,0.0,22508
16339,0.0,22509
16340,0.0,22512
16341,0.0,22517
16342,0.0,22524
16343,0.0,22525
16344,0.0,22527
16345,0.0,22528
16346,0.0,22530
16347,0.0,22531
16348,0.0,22533
16349,0.0,22538
16350,0.0,22540
16351,0.0,22541
16352,0.0,22544
16353,0.0,22545
16354,0.0,22548
16355,0.0,22549
16356,0.0,22550
16357,0.0,22553
16358,0.0,22554
16359,0.0,22556
16360,0.0,22560
16361,0.0,22565
16362,0.0,22572
16363,0.0,22573
16364,0.0,22576
16365,0.0,22584
16366,0.0,22586
16367,0.0,22588
16368,0.0,22590
16369,0.0,25291
16370,0.0,25292
16371,0.0,25293
16372,0.0,25294
16373,0.0,25300
16374,0.0,25302
16375,0.0,25306
16376,0.0,25308
16377,0.0,25309
16378,0.0,25312
16379,0.0,25313
16380,0.0,25315
16381,0.0,25317
16382,0.0,25320
16383,0.0,25323
16384,0.0,25332
16385,0.0,25333
16386,0.0,25340
16387,0.0,25341
16388,0.0,25343
16389,0.0,25344
16390,0.0,25347
16391,0.0,25349
16392,0.0,25352
16393,0.0,25353
16394,0.0,25356
16395,0.0,25357
16396,0.0,25359
16397,0.0,25361
16398,0.0,25363
16399,0.0,25369
16400,0.0,25371
16401,0.0,22913
16402,0.0,22917
16403,0.0,22918
16404,0.0,22919
16405,0.0,22923
16406,0.0,22924
16407,0.0,22925
16408,0.0,22927
16409,0.0,22928
16410,0.0,22930
16411,0.0,22931
16412,0.0,22932
16413,0.0,22934
16414,0.0,22935
16415,0.0,22936
16416,0.0,22943
16417,0.0,22946
16418,0.0,22947
16419,0.0,22948
16420,0.0,22949
16421,0.0,22950
16422,0.0,22953
16423,0.0,22954
16424,0.0,22955
16425,0.0,22959
16426,0.0,22963
16427,0.0,22967
16428,0.0,22969
16429,0.0,22971
16430,0.0,22973
16431,0.0,22976
16432,0.0,22977
16433,0.0,19737
16434,0.0,19745
16435,0.0,19749
16436,0.0,19750
16437,0.0,19756
16438,0.0,19757
16439,0.0,19758
16440,0.0,19766
16441,0.0,19771
16442,0.0,19772
16443,0.0,19775
16444,0.0,19781
16445,0.0,19783
16446,0.0,19787
16447,0.0,19788
16448,0.0,19796
16449,0.0,19805
16450,0.0,19806
16451,0.0,19807
16452,0.0,19809
16453,0.0,19811
16454,0.0,19814
16455,0.0,19816
16456,0.0,19818
16457,0.0,19823
16458,0.0,19827
16459,0.0,19828
16460,0.0,19830
16461,0.0,19831
16462,0.0,19832
16463,0.0,19836
16464,0.0,19837
16465,0.0,52523
16466,0.0,52525
16467,0.0,52530
16468,0.0,52532
16469,0.0,52533
16470,0.0,52534
16471,0.0,52535
16472,0.0,52537
16473,0.0,52539
16474,0.0,52540
16475,0.0,52541
16476,0.0,52544
16477,0.0,52546
16478,0.0,52549
16479,0.0,52551
16480,0.0,52553
16481,0.0,52554
16482,0.0,52556
16483,0.0,52559
16484,0.0,52560
16485,0.0,52563
16486,0.0,52565
16487,0.0,52568
16488,0.0,52571
16489,0.0,52574
16490,0.0,52576
16491,0.0,52578
16492,0.0,52579
16493,0.0,52582
16494,0.0,52583
16495,0.0,52586
16496,0.0,52587
16497,0.0,11249
16498,0.0,11260
16499,0.0,11267
16500,0.0,11296
16501,0.0,11347
16502,0.0,11378
16503,0.0,11423
16504,0.0,11511
16505,0.0,11548
16506,0.0,11569
16507,0.0,11659
16508,0.0,11904
16509,0.0,11945
16510,0.0,11994
16511,0.0,12190
16512,0.0,12201
16513,0.0,12210
16514,0.0,12238
16515,0.0,12241
16516,0.0,12339
16517,0.0,12360
16518,0.0,12388
16519,0.0,12425
16520,0.0,12439
16521,0.0,12459
16522,0.0,12548
16523,0.0,12570
16524,0.0,12595
16525,0.0,12611
16526,0.0,12642
16527,0.0,12685
16528,0.0,12752
16529,0.0,43273
16530,0.0,43276
16531,0.0,43279
16532,0.0,43280
16533,0.0,43281
16534,0.0,43282
16535,0.0,43286
16536,0.0,43287
16537,0.0,43288
16538,0.0,43289
16539,0.0,43290
16540,0.0,43291
16541,0.0,43294
16542,0.0,43300
16543,0.0,43306
16544,0.0,43307
16545,0.0,43314
16546,0.0,43319
16547,0.0,43325
16548,0.0,43330
16549,0.0,43333
16550,0.0,43334
16551,0.0,43337
16552,0.0,43338
16553,0.0,43340
16554,0.0,43341
16555,0.0,43343
16556,0.0,43348
16557,0.0,43350
16558,0.0,43354
16559,0.0,43358
16560,0.0,43361
16561,0.0,48010
16562,0.0,48012
16563,0.0,48014
16564,0.0,48016
16565,0.0,48018
16566,0.0,48020
16567,0.0,48024
16568,0.0,48026
16569,0.0,48027
16570,0.0,48030
16571,0.0,48032
16572,0.0,48033
16573,0.0,48034
16574,0.0,48035
16575,0.0,48036
16576,0.0,48037
16577,0.0,48039
16578,0.0,48040
16579,0.0,48041
16580,0.0,48042
16581,0.0,48043
16582,0.0,48045
16583,0.0,48046
16584,0.0,48047
16585,0.0,48049
16586,0.0,48051
16587,0.0,48052
16588,0.0,48053
16589,0.0,48055
16590,0.0,48056
16591,0.0,48058
16592,0.0,48061
16593,0.0,33004
16594,0.0,33005
16595,0.0,33007
16596,0.0,33009
16597,0.0,33012
16598,0.0,33014
16599,0.0,33015
16600,0.0,33016
16601,0.0,33019
16602,0.0,33020
16603,0.0,33021
16604,0.0,33022
16605,0.0,33023
16606,0.0,33027
16607,0.0,33028
16608,0.0,33030
16609,0.0,33031
16610,0.0,33032
16611,0.0,33034
16612,0.0,33035
16613,0.0,33037
16614,0.0,33038
16615,0.0,33039
16616,0.0,33041
16617,0.0,33045
16618,0.0,33048
16619,0.0,33050
16620,0.0,33052
16621,0.0,33053
16622,0.0,33056
16623,0.0,33058
16624,0.0,33059
16625,0.0,10531
16626,0.0,10535
16627,0.0,10548
16628,0.0,10552
16629,0.0,10554
16630,0.0,10556
16631,0.0,10570
16632,0.0,10582
16633,0.0,10591
16634,0.0,10594
16635,0.0,10596
16636,0.0,10600
16637,0.0,10601
16638,0.0,10605
16639,0.0,10612
16640,0.0,10618
16641,0.0,10620
16642,0.0,10626
16643,0.0,10633
16644,0.0,10634
16645,0.0,10644
16646,0.0,10664
16647,0.0,10669
16648,0.0,10670
16649,0.0,10679
16650,0.0,10685
16651,0.0,10695
16652,0.0,10696
16653,0.0,10697
16654,0.0,10718
16655,0.0,10724
16656,0.0,10729
16657,0.0,49931
16658,0.0,49933
16659,0.0,49937
16660,0.0,49938
16661,0.0,49940
16662,0.0,49942
16663,0.0,49950
16664,0.0,49951
16665,0.0,49952
16666,0.0,49954
16667,0.0,49955
16668,0.0,49958
16669,0.0,49959
16670,0.0,49960
16671,0.0,49961
16672,0.0,49962
16673,0.0,49963
16674,0.0,49964
16675,0.0,49965
16676,0.0,49966
16677,0.0,49968
16678,0.0,49969
16679,0.0,49970
16680,0.0,49971
16681,0.0,49972
16682,0.0,49973
16683,0.0,49975
16684,0.0,49978
16685,0.0,49980
16686,0.0,49982
16687,0.0,49983
16688,0.0,49986
16689,0.0,13559
16690,0.0,13562
16691,0.0,13572
16692,0.0,13581
16693,0.0,13586
16694,0.0,13588
16695,0.0,13589
16696,0.0,13593
16697,0.0,13595
16698,0.0,13596
16699,0.0,13597
16700,0.0,13599
16701,0.0,13608
16702,0.0,13611
16703,0.0,13619
16704,0.0,13620
16705,0.0,13622
16706,0.0,13626
16707,0.0,13630
16708,0.0,13631
16709,0.0,13637
16710,0.0,13645
16711,0.0,13652
16712,0.0,13653
16713,0.0,13658
16714,0.0,13661
16715,0.0,13662
16716,0.0,13663
16717,0.0,13670
16718,0.0,13673
16719,0.0,13677
16720,0.0,13683
16721,0.0,39608
16722,0.0,39609
16723,0.0,39612
16724,0.0,39615
16725,0.0,39617
16726,0.0,39619
16727,0.0,39622
16728,0.0,39624
16729,0.0,39625
16730,0.0,39627
16731,0.0,39632
16732,0.0,39633
16733,0.0,39637
16734,0.0,39639
16735,0.0,39644
16736,0.0,39646
16737,0.0,39651
16738,0.0,39652
16739,0.0,39653
16740,0.0,39654
16741,0.0,39655
16742,0.0,39657
16743,0.0,39659
16744,0.0,39662
16745,0.0,39664
16746,0.0,39667
16747,0.0,39672
16748,0.0,39674
16749,0.0,39680
16750,0.0,39681
16751,0.0,39683
16752,0.0,39685
16753,0.0,26470
16754,0.0,26476
16755,0.0,26477
16756,0.0,26479
16757,0.0,26480
16758,0.0,26484
16759,0.0,26486
16760,0.0,26491
16761,0.0,26492
16762,0.0,26494
16763,0.0,26495
16764,0.0,26496
16765,0.0,26498
16766,0.0,26501
16767,0.0,26502
16768,0.0,26506
16769,0.0,26509
16770,0.0,26510
16771,0.0,26511
16772,0.0,26515
16773,0.0,26517
16774,0.0,26518
16775,0.0,26519
16776,0.0,26520
16777,0.0,26524
16778,0.0,26525
16779,0.0,26526
16780,0.0,26528
16781,0.0,26529
16782,0.0,26530
16783,0.0,26532
16784,0.0,26535
16785,0.0,29667
16786,0.0,29670
16787,0.0,29674
16788,0.0,29679
16789,0.0,29682
16790,0.0,29683
16791,0.0,29685
16792,0.0,29693
16793,0.0,29698
16794,0.0,29702
16795,0.0,29704
16796,0.0,29706
16797,0.0,29707
16798,0.0,29709
16799,0.0,29713
16800,0.0,29717
16801,0.0,29720
16802,0.0,29723
16803,0.0,29724
16804,0.0,29725
16805,0.0,29726
16806,0.0,29728
16807,0.0,29731
16808,0.0,29735
16809,0.0,29737
16810,0.0,29741
16811,0.0,29742
16812,0.0,29745
16813,0.0,29746
16814,0.0,29749
16815,0.0,29751
16816,0.0,29755
16817,0.0,19573
16818,0.0,19653
16819,0.0,19674
16820,0.0,19683
16821,0.0,19693
16822,0.0,19695
16823,0.0,19698
16824,0.0,19759
16825,0.0,19763
16826,0.0,19765
16827,0.0,19774
16828,0.0,19778
16829,0.0,19843
16830,0.0,19848
16831,0.0,19965
16832,0.0,20012
16833,0.0,20027
16834,0.0,20043
16835,0.0,20053
16836,0.0,20118
16837,0.0,20130
16838,0.0,20134
16839,0.0,20145
16840,0.0,20147
16841,0.0,20184
16842,0.0,20231
16843,0.0,20261
16844,0.0,20309
16845,0.0,20314
16846,0.0,20325
16847,0.0,20375
16848,0.0,20381
16849,0.0,7351
16850,0.0,7352
16851,0.0,7355
16852,0.0,7361
16853,0.0,7365
16854,0.0,7366
16855,0.0,7369
16856,0.0,7374
16857,0.0,7375
16858,0.0,7377
16859,0.0,7383
16860,0.0,7385
16861,0.0,7386
16862,0.0,7397
16863,0.0,7403
16864,0.0,7406
16865,0.0,7407
16866,0.0,7408
16867,0.0,7409
16868,0.0,7410
16869,0.0,7414
16870,0.0,7416
16871,0.0,7417
16872,0.0,7419
16873,0.0,7422
16874,0.0,7425
16875,0.0,7426
16876,0.0,7428
16877,0.0,7437
16878,0.0,7438
16879,0.0,7440
16880,0.0,7441
16881,0.0,60434
16882,0.0,60435
16883,0.0,60438
16884,0.0,60441
16885,0.0,60442
16886,0.0,60443
16887,0.0,60445
16888,0.0,60446
16889,0.0,60447
16890,0.0,60448
16891,0.0,60452
16892,0.0,60453
16893,0.0,60454
16894,0.0,60457
16895,0.0,60458
16896,0.0,60459
16897,0.0,60462
16898,0.0,60463
16899,0.0,60465
16900,0.0,60466
16901,0.0,60467
16902,0.0,60468
16903,0.0,60470
16904,0.0,60474
16905,0.0,60475
16906,0.0,60476
16907,0.0,60478
16908,0.0,60479
16909,0.0,60480
16910,0.0,60483
16911,0.0,60484
16912,0.0,60485
16913,0.0,20292
16914,0.0,20295
16915,0.0,20296
16916,0.0,20299
16917,0.0,20300
16918,0.0,20302
16919,0.0,20303
16920,0.0,20312
16921,0.0,20316
16922,0.0,20318
16923,0.0,20320
16924,0.0,20329
16925,0.0,20334
16926,0.0,20336
16927,0.0,20338
16928,0.0,20342
16929,0.0,20343
16930,0.0,20346
16931,0.0,20347
16932,0.0,20350
16933,0.0,20352
16934,0.0,20353
16935,0.0,20357
16936,0.0,20360
16937,0.0,20361
16938,0.0,20362
16939,0.0,20365
16940,0.0,20366
16941,0.0,20369
16942,0.0,20370
16943,0.0,20371
16944,0.0,20373
16945,0.0,2488
16946,0.0,2489
16947,0.0,2492
16948,0.0,2493
16949,0.0,2494
16950,0.0,2495
16951,0.0,2498
16952,0.0,2501
16953,0.0,2507
16954,0.0,2508
16955,0.0,2511
16956,0.0,2513
16957,0.0,2516
16958,0.0,2518
16959,0.0,2519
16960,0.0,2521
16961,0.0,2523
16962,0.0,2528
16963,0.0,2529
16964,0.0,2530
16965,0.0,2531
16966,0.0,2533
16967,0.0,2534
16968,0.0,2536
16969,0.0,2539
16970,0.0,2549
16971,0.0,2553
16972,0.0,2559
16973,0.0,2566
16974,0.0,2567
16975,0.0,2570
16976,0.0,2573
16977,0.0,50923
16978,0.0,50924
16979,0.0,50926
16980,0.0,50927
16981,0.0,50928
16982,0.0,50930
16983,0.0,50933
16984,0.0,50934
16985,0.0,50936
16986,0.0,50937
16987,0.0,50939
16988,0.0,50941
16989,0.0,50944
16990,0.0,50945
16991,0.0,50946
16992,0.0,50949
16993,0.0,50951
16994,0.0,50952
16995,0.0,50953
16996,0.0,50957
16997,0.0,50959
16998,0.0,50961
16999,0.0,50962
17000,0.0,50963
17001,0.0,50964
17002,0.0,50965
17003,0.0,50966
17004,0.0,50968
17005,0.0,50970
17006,0.0,50971
17007,0.0,50973
17008,0.0,50974
17009,0.0,42303
17010,0.0,42304
17011,0.0,42305
17012,0.0,42306
17013,0.0,42308
17014,0.0,42312
17015,0.0,42314
17016,0.0,42321
17017,0.0,42324
17018,0.0,42326
17019,0.0,42327
17020,0.0,42328
17021,0.0,42329
17022,0.0,42333
17023,0.0,42338
17024,0.0,42339
17025,0.0,42340
17026,0.0,42342
17027,0.0,42343
17028,0.0,42345
17029,0.0,42346
17030,0.0,42348
17031,0.0,42352
17032,0.0,42354
17033,0.0,42360
17034,0.0,42363
17035,0.0,42366
17036,0.0,42368
17037,0.0,42369
17038,0.0,42370
17039,0.0,42371
17040,0.0,42372
17041,0.0,42942
17042,0.0,42943
17043,0.0,42946
17044,0.0,42947
17045,0.0,42951
17046,0.0,42953
17047,0.0,42954
17048,0.0,42955
17049,0.0,42958
17050,0.0,42965
17051,0.0,42966
17052,0.0,42969
17053,0.0,42973
17054,0.0,42974
17055,0.0,42975
17056,0.0,42979
17057,0.0,42982
17058,0.0,42983
17059,0.0,42989
17060,0.0,42990
17061,0.0,42991
17062,0.0,42992
17063,0.0,42994
17064,0.0,42997
17065,0.0,43000
17066,0.0,43001
17067,0.0,43004
17068,0.0,43008
17069,0.0,43009
17070,0.0,43010
17071,0.0,43022
17072,0.0,43026
17073,0.0,13748
17074,0.0,13749
17075,0.0,13751
17076,0.0,13754
17077,0.0,13756
17078,0.0,13758
17079,0.0,13759
17080,0.0,13761
17081,0.0,13766
17082,0.0,13768
17083,0.0,13770
17084,0.0,13779
17085,0.0,13784
17086,0.0,13785
17087,0.0,13786
17088,0.0,13788
17089,0.0,13793
17090,0.0,13795
17091,0.0,13802
17092,0.0,13804
17093,0.0,13806
17094,0.0,13807
17095,0.0,13809
17096,0.0,13810
17097,0.0,13811
17098,0.0,13813
17099,0.0,13816
17100,0.0,13818
17101,0.0,13819
17102,0.0,13824
17103,0.0,13827
17104,0.0,13829
17105,0.0,7539
17106,0.0,7540
17107,0.0,7541
17108,0.0,7542
17109,0.0,7543
17110,0.0,7548
17111,0.0,7551
17112,0.0,7554
17113,0.0,7555
17114,0.0,7562
17115,0.0,7567
17116,0.0,7571
17117,0.0,7584
17118,0.0,7588
17119,0.0,7589
17120,0.0,7592
17121,0.0,7594
17122,0.0,7597
17123,0.0,7617
17124,0.0,7618
17125,0.0,7620
17126,0.0,7622
17127,0.0,7626
17128,0.0,7627
17129,0.0,7630
17130,0.0,7632
17131,0.0,7633
17132,0.0,7635
17133,0.0,7636
17134,0.0,7637
17135,0.0,7639
17136,0.0,7641
17137,0.0,8660
17138,0.0,8662
17139,0.0,8666
17140,0.0,8671
17141,0.0,8672
17142,0.0,8674
17143,0.0,8675
17144,0.0,8679
17145,0.0,8681
17146,0.0,8682
17147,0.0,8683
17148,0.0,8684
17149,0.0,8685
17150,0.0,8686
17151,0.0,8687
17152,0.0,8690
17153,0.0,8691
17154,0.0,8692
17155,0.0,8696
17156,0.0,8701
17157,0.0,8703
17158,0.0,8712
17159,0.0,8713
17160,0.0,8716
17161,0.0,8718
17162,0.0,8723
17163,0.0,8725
17164,0.0,8727
17165,0.0,8728
17166,0.0,8729
17167,0.0,8733
17168,0.0,8735
17169,0.0,21813
17170,0.0,21814
17171,0.0,21816
17172,0.0,21817
17173,0.0,21818
17174,0.0,21820
17175,0.0,21822
17176,0.0,21824
17177,0.0,21827
17178,0.0,21828
17179,0.0,21837
17180,0.0,21840
17181,0.0,21841
17182,0.0,21842
17183,0.0,21844
17184,0.0,21845
17185,0.0,21848
17186,0.0,21849
17187,0.0,21850
17188,0.0,21852
17189,0.0,21853
17190,0.0,21856
17191,0.0,21857
17192,0.0,21859
17193,0.0,21862
17194,0.0,21863
17195,0.0,21864
17196,0.0,21866
17197,0.0,21867
17198,0.0,21868
17199,0.0,21875
17200,0.0,21878
17201,0.0,58221
17202,0.0,58223
17203,0.0,58224
17204,0.0,58226
17205,0.0,58229
17206,0.0,58230
17207,0.0,58231
17208,0.0,58233
17209,0.0,58235
17210,0.0,58237
17211,0.0,58238
17212,0.0,58239
17213,0.0,58240
17214,0.0,58242
17215,0.0,58244
17216,0.0,58246
17217,0.0,58247
17218,0.0,58250
17219,0.0,58251
17220,0.0,58252
17221,0.0,58253
17222,0.0,58254
17223,0.0,58255
17224,0.0,58257
17225,0.0,58258
17226,0.0,58259
17227,0.0,58260
17228,0.0,58261
17229,0.0,58262
17230,0.0,58264
17231,0.0,58267
17232,0.0,58271
17233,0.0,2545
17234,0.0,2546
17235,0.0,2547
17236,0.0,2548
17237,0.0,2550
17238,0.0,2551
17239,0.0,2552
17240,0.0,2555
17241,0.0,2556
17242,0.0,2557
17243,0.0,2558
17244,0.0,2560
17245,0.0,2561
17246,0.0,2563
17247,0.0,2565
17248,0.0,2568
17249,0.0,2571
17250,0.0,2572
17251,0.0,2574
17252,0.0,2575
17253,0.0,2576
17254,0.0,2580
17255,0.0,2581
17256,0.0,2583
17257,0.0,2584
17258,0.0,2586
17259,0.0,2589
17260,0.0,2590
17261,0.0,2595
17262,0.0,2596
17263,0.0,2597
17264,0.0,2599
17265,0.0,27261
17266,0.0,27267
17267,0.0,27268
17268,0.0,27270
17269,0.0,27271
17270,0.0,27275
17271,0.0,27276
17272,0.0,27277
17273,0.0,27278
17274,0.0,27279
17275,0.0,27280
17276,0.0,27281
17277,0.0,27282
17278,0.0,27283
17279,0.0,27284
17280,0.0,27286
17281,0.0,27289
17282,0.0,27294
17283,0.0,27299
17284,0.0,27302
17285,0.0,27306
17286,0.0,27307
17287,0.0,27308
17288,0.0,27312
17289,0.0,27313
17290,0.0,27315
17291,0.0,27322
17292,0.0,27324
17293,0.0,27326
17294,0.0,27328
17295,0.0,27329
17296,0.0,27332
17297,0.0,945
17298,0.0,968
17299,0.0,983
17300,0.0,1018
17301,0.0,1033
17302,0.0,1052
17303,0.0,1060
17304,0.0,1064
17305,0.0,1066
17306,0.0,1105
17307,0.0,1116
17308,0.0,1122
17309,0.0,1133
17310,0.0,1170
17311,0.0,1172
17312,0.0,1176
17313,0.0,1177
17314,0.0,1193
17315,0.0,1233
17316,0.0,1235
17317,0.0,1244
17318,0.0,1246
17319,0.0,1247
17320,0.0,1251
17321,0.0,1257
17322,0.0,1258
17323,0.0,1264
17324,0.0,1287
17325,0.0,1289
17326,0.0,1294
17327,0.0,1327
17328,0.0,1329
17329,0.0,25355
17330,0.0,25358
17331,0.0,25360
17332,0.0,25362
17333,0.0,25364
17334,0.0,25367
17335,0.0,25368
17336,0.0,25378
17337,0.0,25379
17338,0.0,25381
17339,0.0,25386
17340,0.0,25388
17341,0.0,25390
17342,0.0,25391
17343,0.0,25394
17344,0.0,25395
17345,0.0,25397
17346,0.0,25400
17347,0.0,25405
17348,0.0,25407
17349,0.0,25410
17350,0.0,25412
17351,0.0,25416
17352,0.0,25421
17353,0.0,25423
17354,0.0,25426
17355,0.0,25429
17356,0.0,25430
17357,0.0,25432
17358,0.0,25435
17359,0.0,25436
17360,0.0,25437
17361,0.0,40358
17362,0.0,40360
17363,0.0,40364
17364,0.0,40365
17365,0.0,40366
17366,0.0,40370
17367,0.0,40371
17368,0.0,40372
17369,0.0,40373
17370,0.0,40374
17371,0.0,40375
17372,0.0,40377
17373,0.0,40378
17374,0.0,40381
17375,0.0,40384
17376,0.0,40389
17377,0.0,40390
17378,0.0,40395
17379,0.0,40396
17380,0.0,40398
17381,0.0,40400
17382,0.0,40401
17383,0.0,40403
17384,0.0,40404
17385,0.0,40405
17386,0.0,40406
17387,0.0,40407
17388,0.0,40410
17389,0.0,40411
17390,0.0,40414
17391,0.0,40416
17392,0.0,40418
17393,0.0,16236
17394,0.0,16237
17395,0.0,16239
17396,0.0,16240
17397,0.0,16243
17398,0.0,16244
17399,0.0,16247
17400,0.0,16248
17401,0.0,16250
17402,0.0,16252
17403,0.0,16253
17404,0.0,16258
17405,0.0,16259
17406,0.0,16260
17407,0.0,16263
17408,0.0,16265
17409,0.0,16271
17410,0.0,16278
17411,0.0,16279
17412,0.0,16285
17413,0.0,16286
17414,0.0,16288
17415,0.0,16290
17416,0.0,16291
17417,0.0,16293
17418,0.0,16294
17419,0.0,16301
17420,0.0,16302
17421,0.0,16303
17422,0.0,16308
17423,0.0,16319
17424,0.0,16322
17425,0.0,46710
17426,0.0,46713
17427,0.0,46715
17428,0.0,46718
17429,0.0,46719
17430,0.0,46721
17431,0.0,46723
17432,0.0,46726
17433,0.0,46727
17434,0.0,46733
17435,0.0,46734
17436,0.0,46735
17437,0.0,46737
17438,0.0,46738
17439,0.0,46740
17440,0.0,46741
17441,0.0,46742
17442,0.0,46743
17443,0.0,46748
17444,0.0,46749
17445,0.0,46750
17446,0.0,46751
17447,0.0,46752
17448,0.0,46759
17449,0.0,46760
17450,0.0,46761
17451,0.0,46763
17452,0.0,46764
17453,0.0,46767
17454,0.0,46768
17455,0.0,46771
17456,0.0,46772
17457,0.0,32365
17458,0.0,32374
17459,0.0,32379
17460,0.0,32380
17461,0.0,32385
17462,0.0,32386
17463,0.0,32396
17464,0.0,32397
17465,0.0,32401
17466,0.0,32402
17467,0.0,32403
17468,0.0,32408
17469,0.0,32409
17470,0.0,32410
17471,0.0,32416
17472,0.0,32417
17473,0.0,32420
17474,0.0,32421
17475,0.0,32423
17476,0.0,32424
17477,0.0,32427
17478,0.0,32428
17479,0.0,32430
17480,0.0,32435
17481,0.0,32436
17482,0.0,32439
17483,0.0,32441
17484,0.0,32445
17485,0.0,32447
17486,0.0,32449
17487,0.0,32450
17488,0.0,32452
17489,0.0,36553
17490,0.0,36555
17491,0.0,36557
17492,0.0,36558
17493,0.0,36562
17494,0.0,36566
17495,0.0,36568
17496,0.0,36571
17497,0.0,36576
17498,0.0,36577
17499,0.0,36580
17500,0.0,36581
17501,0.0,36586
17502,0.0,36589
17503,0.0,36597
17504,0.0,36601
17505,0.0,36607
17506,0.0,36613
17507,0.0,36615
17508,0.0,36616
17509,0.0,36618
17510,0.0,36622
17511,0.0,36624
17512,0.0,36629
17513,0.0,36633
17514,0.0,36636
17515,0.0,36639
17516,0.0,36641
17517,0.0,36642
17518,0.0,36643
17519,0.0,36645
17520,0.0,36647
17521,0.0,50113
17522,0.0,50115
17523,0.0,50130
17524,0.0,50141
17525,0.0,50154
