,betweenness_centrality,vertex
29712,0.0,15770
29713,0.0,26434
29714,0.0,26435
29715,0.0,26436
29716,0.0,26443
29717,0.0,26446
29718,0.0,26448
29719,0.0,26449
29720,0.0,26452
29721,0.0,26460
29722,0.0,26463
29723,0.0,26465
29724,0.0,26466
29725,0.0,26467
29726,0.0,26471
29727,0.0,26472
29728,0.0,26473
29729,0.0,26474
29730,0.0,26478
29731,0.0,26481
29732,0.0,26482
29733,0.0,26483
29734,0.0,26485
29735,0.0,26487
29736,0.0,26488
29737,0.0,26497
29738,0.0,26499
29739,0.0,26500
29740,0.0,26504
29741,0.0,26507
29742,0.0,26508
29743,0.0,26512
29744,0.0,26514
29745,0.0,46550
29746,0.0,46554
29747,0.0,46555
29748,0.0,46557
29749,0.0,46562
29750,0.0,46563
29751,0.0,46564
29752,0.0,46565
29753,0.0,46571
29754,0.0,46574
29755,0.0,46576
29756,0.0,46577
29757,0.0,46581
29758,0.0,46582
29759,0.0,46591
29760,0.0,46593
29761,0.0,46594
29762,0.0,46596
29763,0.0,46597
29764,0.0,46600
29765,0.0,46601
29766,0.0,46602
29767,0.0,46604
29768,0.0,46606
29769,0.0,46608
29770,0.0,46610
29771,0.0,46615
29772,0.0,46626
29773,0.0,46628
29774,0.0,46629
29775,0.0,46630
29776,0.0,46631
29777,0.0,12254
29778,0.0,12257
29779,0.0,12261
29780,0.0,12264
29781,0.0,12267
29782,0.0,12268
29783,0.0,12270
29784,0.0,12272
29785,0.0,12278
29786,0.0,12280
29787,0.0,12282
29788,0.0,12284
29789,0.0,12285
29790,0.0,12286
29791,0.0,12288
29792,0.0,12290
29793,0.0,12296
29794,0.0,12308
29795,0.0,12313
29796,0.0,12316
29797,0.0,12317
29798,0.0,12318
29799,0.0,12319
29800,0.0,12321
29801,0.0,12322
29802,0.0,12323
29803,0.0,12325
29804,0.0,12328
29805,0.0,12332
29806,0.0,12338
29807,0.0,12340
29808,0.0,12342
29809,0.0,11589
29810,0.0,11591
29811,0.0,11592
29812,0.0,11594
29813,0.0,11597
29814,0.0,11598
29815,0.0,11601
29816,0.0,11602
29817,0.0,11603
29818,0.0,11612
29819,0.0,11621
29820,0.0,11622
29821,0.0,11624
29822,0.0,11625
29823,0.0,11628
29824,0.0,11630
29825,0.0,11633
29826,0.0,11634
29827,0.0,11636
29828,0.0,11638
29829,0.0,11641
29830,0.0,11647
29831,0.0,11648
29832,0.0,11649
29833,0.0,11651
29834,0.0,11657
29835,0.0,11660
29836,0.0,11661
29837,0.0,11663
29838,0.0,11664
29839,0.0,11667
29840,0.0,11668
29841,0.0,7961
29842,0.0,7965
29843,0.0,7967
29844,0.0,7968
29845,0.0,7971
29846,0.0,7978
29847,0.0,7988
29848,0.0,7991
29849,0.0,7992
29850,0.0,7993
29851,0.0,7998
29852,0.0,8001
29853,0.0,8004
29854,0.0,8008
29855,0.0,8009
29856,0.0,8010
29857,0.0,8012
29858,0.0,8019
29859,0.0,8023
29860,0.0,8024
29861,0.0,8026
29862,0.0,8028
29863,0.0,8031
29864,0.0,8041
29865,0.0,8042
29866,0.0,8043
29867,0.0,8044
29868,0.0,8050
29869,0.0,8051
29870,0.0,8055
29871,0.0,8056
29872,0.0,8057
29873,0.0,45013
29874,0.0,45016
29875,0.0,45017
29876,0.0,45022
29877,0.0,45023
29878,0.0,45027
29879,0.0,45030
29880,0.0,45033
29881,0.0,45035
29882,0.0,45036
29883,0.0,45039
29884,0.0,45041
29885,0.0,45044
29886,0.0,45045
29887,0.0,45048
29888,0.0,45052
29889,0.0,45058
29890,0.0,45061
29891,0.0,45066
29892,0.0,45067
29893,0.0,45068
29894,0.0,45069
29895,0.0,45071
29896,0.0,45073
29897,0.0,45077
29898,0.0,45080
29899,0.0,45082
29900,0.0,45083
29901,0.0,45084
29902,0.0,45089
29903,0.0,45093
29904,0.0,45094
29905,0.0,1451
29906,0.0,1452
29907,0.0,1453
29908,0.0,1455
29909,0.0,1456
29910,0.0,1457
29911,0.0,1458
29912,0.0,1459
29913,0.0,1461
29914,0.0,1462
29915,0.0,1464
29916,0.0,1465
29917,0.0,1468
29918,0.0,1469
29919,0.0,1471
29920,0.0,1477
29921,0.0,1479
29922,0.0,1481
29923,0.0,1487
29924,0.0,1489
29925,0.0,1495
29926,0.0,1498
29927,0.0,1501
29928,0.0,1503
29929,0.0,1504
29930,0.0,1505
29931,0.0,1506
29932,0.0,1509
29933,0.0,1513
29934,0.0,1520
29935,0.0,1521
29936,0.0,1525
29937,0.0,50855
29938,0.0,50856
29939,0.0,50864
29940,0.0,50865
29941,0.0,50870
29942,0.0,50871
29943,0.0,50894
29944,0.0,50908
29945,0.0,50912
29946,0.0,50914
29947,0.0,50943
29948,0.0,50948
29949,0.0,50950
29950,0.0,50955
29951,0.0,50956
29952,0.0,50960
29953,0.0,50967
29954,0.0,50982
29955,0.0,50989
29956,0.0,51009
29957,0.0,51030
29958,0.0,51032
29959,0.0,51033
29960,0.0,51035
29961,0.0,51037
29962,0.0,51039
29963,0.0,51045
29964,0.0,51057
29965,0.0,51061
29966,0.0,51063
29967,0.0,51064
29968,0.0,51067
29969,0.0,12344
29970,0.0,12349
29971,0.0,12351
29972,0.0,12354
29973,0.0,12355
29974,0.0,12356
29975,0.0,12359
29976,0.0,12361
29977,0.0,12365
29978,0.0,12367
29979,0.0,12368
29980,0.0,12369
29981,0.0,12374
29982,0.0,12385
29983,0.0,12387
29984,0.0,12389
29985,0.0,12391
29986,0.0,12392
29987,0.0,12395
29988,0.0,12397
29989,0.0,12398
29990,0.0,12400
29991,0.0,12402
29992,0.0,12404
29993,0.0,12412
29994,0.0,12415
29995,0.0,12421
29996,0.0,12423
29997,0.0,12424
29998,0.0,12429
29999,0.0,12430
30000,0.0,12434
30001,0.0,3853
30002,0.0,3854
30003,0.0,3855
30004,0.0,3857
30005,0.0,3861
30006,0.0,3862
30007,0.0,3863
30008,0.0,3865
30009,0.0,3866
30010,0.0,3869
30011,0.0,3870
30012,0.0,3873
30013,0.0,3875
30014,0.0,3876
30015,0.0,3877
30016,0.0,3880
30017,0.0,3881
30018,0.0,3882
30019,0.0,3883
30020,0.0,3889
30021,0.0,3893
30022,0.0,3896
30023,0.0,3901
30024,0.0,3902
30025,0.0,3903
30026,0.0,3905
30027,0.0,3913
30028,0.0,3915
30029,0.0,3916
30030,0.0,3918
30031,0.0,3926
30032,0.0,3928
30033,0.0,12954
30034,0.0,12955
30035,0.0,12966
30036,0.0,12972
30037,0.0,12975
30038,0.0,12976
30039,0.0,12980
30040,0.0,12982
30041,0.0,12984
30042,0.0,12986
30043,0.0,12988
30044,0.0,12990
30045,0.0,12998
30046,0.0,13005
30047,0.0,13011
30048,0.0,13022
30049,0.0,13023
30050,0.0,13026
30051,0.0,13030
30052,0.0,13031
30053,0.0,13032
30054,0.0,13034
30055,0.0,13039
30056,0.0,13043
30057,0.0,13045
30058,0.0,13051
30059,0.0,13052
30060,0.0,13053
30061,0.0,13054
30062,0.0,13057
30063,0.0,13058
30064,0.0,13062
30065,0.0,60455
30066,0.0,60460
30067,0.0,60469
30068,0.0,60472
30069,0.0,60473
30070,0.0,60477
30071,0.0,60499
30072,0.0,60500
30073,0.0,60507
30074,0.0,60514
30075,0.0,60525
30076,0.0,60539
30077,0.0,60543
30078,0.0,60545
30079,0.0,60546
30080,0.0,60550
30081,0.0,60556
30082,0.0,60559
30083,0.0,60565
30084,0.0,60572
30085,0.0,60577
30086,0.0,60579
30087,0.0,60583
30088,0.0,60598
30089,0.0,60616
30090,0.0,60620
30091,0.0,60622
30092,0.0,60642
30093,0.0,60651
30094,0.0,60668
30095,0.0,60669
30096,0.0,60676
30097,0.0,43366
30098,0.0,43368
30099,0.0,43369
30100,0.0,43373
30101,0.0,43375
30102,0.0,43378
30103,0.0,43379
30104,0.0,43390
30105,0.0,43392
30106,0.0,43396
30107,0.0,43399
30108,0.0,43400
30109,0.0,43402
30110,0.0,43406
30111,0.0,43407
30112,0.0,43408
30113,0.0,43411
30114,0.0,43413
30115,0.0,43417
30116,0.0,43418
30117,0.0,43424
30118,0.0,43430
30119,0.0,43431
30120,0.0,43440
30121,0.0,43443
30122,0.0,43444
30123,0.0,43445
30124,0.0,43447
30125,0.0,43449
30126,0.0,43450
30127,0.0,43457
30128,0.0,43462
30129,0.0,26046
30130,0.0,26112
30131,0.0,26115
30132,0.0,26128
30133,0.0,26143
30134,0.0,26147
30135,0.0,26179
30136,0.0,26221
30137,0.0,26325
30138,0.0,26326
30139,0.0,26338
30140,0.0,26344
30141,0.0,26360
30142,0.0,26362
30143,0.0,26437
30144,0.0,26489
30145,0.0,26567
30146,0.0,26590
30147,0.0,26591
30148,0.0,26607
30149,0.0,26626
30150,0.0,26644
30151,0.0,26656
30152,0.0,26673
30153,0.0,26681
30154,0.0,26687
30155,0.0,26713
30156,0.0,26736
30157,0.0,26748
30158,0.0,26756
30159,0.0,26792
30160,0.0,26794
30161,0.0,32625
30162,0.0,32627
30163,0.0,32631
30164,0.0,32632
30165,0.0,32636
30166,0.0,32642
30167,0.0,32643
30168,0.0,32644
30169,0.0,32645
30170,0.0,32646
30171,0.0,32647
30172,0.0,32649
30173,0.0,32650
30174,0.0,32657
30175,0.0,32663
30176,0.0,32669
30177,0.0,32673
30178,0.0,32675
30179,0.0,32676
30180,0.0,32678
30181,0.0,32681
30182,0.0,32682
30183,0.0,32685
30184,0.0,32688
30185,0.0,32690
30186,0.0,32693
30187,0.0,32698
30188,0.0,32699
30189,0.0,32701
30190,0.0,32705
30191,0.0,32707
30192,0.0,32708
30193,0.0,35013
30194,0.0,35015
30195,0.0,35016
30196,0.0,35017
30197,0.0,35021
30198,0.0,35023
30199,0.0,35025
30200,0.0,35031
30201,0.0,35035
30202,0.0,35036
30203,0.0,35039
30204,0.0,35040
30205,0.0,35042
30206,0.0,35044
30207,0.0,35046
30208,0.0,35047
30209,0.0,35049
30210,0.0,35059
30211,0.0,35060
30212,0.0,35065
30213,0.0,35068
30214,0.0,35070
30215,0.0,35073
30216,0.0,35074
30217,0.0,35076
30218,0.0,35091
30219,0.0,35096
30220,0.0,35100
30221,0.0,35101
30222,0.0,35104
30223,0.0,35107
30224,0.0,35108
30225,0.0,60607
30226,0.0,60609
30227,0.0,60612
30228,0.0,60613
30229,0.0,60617
30230,0.0,60618
30231,0.0,60619
30232,0.0,60623
30233,0.0,60624
30234,0.0,60625
30235,0.0,60626
30236,0.0,60627
30237,0.0,60629
30238,0.0,60634
30239,0.0,60635
30240,0.0,60636
30241,0.0,60637
30242,0.0,60638
30243,0.0,60641
30244,0.0,60643
30245,0.0,60644
30246,0.0,60654
30247,0.0,60657
30248,0.0,60658
30249,0.0,60659
30250,0.0,60660
30251,0.0,60661
30252,0.0,60662
30253,0.0,60663
30254,0.0,60664
30255,0.0,60665
30256,0.0,60666
30257,0.0,27632
30258,0.0,27633
30259,0.0,27634
30260,0.0,27637
30261,0.0,27638
30262,0.0,27639
30263,0.0,27641
30264,0.0,27642
30265,0.0,27643
30266,0.0,27644
30267,0.0,27645
30268,0.0,27648
30269,0.0,27649
30270,0.0,27652
30271,0.0,27657
30272,0.0,27659
30273,0.0,27661
30274,0.0,27664
30275,0.0,27667
30276,0.0,27672
30277,0.0,27675
30278,0.0,27676
30279,0.0,27677
30280,0.0,27681
30281,0.0,27683
30282,0.0,27687
30283,0.0,27688
30284,0.0,27692
30285,0.0,27694
30286,0.0,27695
30287,0.0,27703
30288,0.0,27704
30289,0.0,22650
30290,0.0,22655
30291,0.0,22686
30292,0.0,22693
30293,0.0,22700
30294,0.0,22705
30295,0.0,22744
30296,0.0,22887
30297,0.0,22940
30298,0.0,23062
30299,0.0,23078
30300,0.0,23128
30301,0.0,23143
30302,0.0,23156
30303,0.0,23163
30304,0.0,23191
30305,0.0,23192
30306,0.0,23222
30307,0.0,23228
30308,0.0,23245
30309,0.0,23257
30310,0.0,23280
30311,0.0,23281
30312,0.0,23283
30313,0.0,23314
30314,0.0,23321
30315,0.0,23353
30316,0.0,23380
30317,0.0,23392
30318,0.0,23398
30319,0.0,23422
30320,0.0,23444
30321,0.0,7364
30322,0.0,7373
30323,0.0,7379
30324,0.0,7384
30325,0.0,7388
30326,0.0,7429
30327,0.0,7430
30328,0.0,7431
30329,0.0,7453
30330,0.0,7455
30331,0.0,7465
30332,0.0,7469
30333,0.0,7477
30334,0.0,7485
30335,0.0,7496
30336,0.0,7509
30337,0.0,7510
30338,0.0,7525
30339,0.0,7549
30340,0.0,7572
30341,0.0,7601
30342,0.0,7607
30343,0.0,7614
30344,0.0,7634
30345,0.0,7643
30346,0.0,7668
30347,0.0,7674
30348,0.0,7682
30349,0.0,7719
30350,0.0,7725
30351,0.0,7736
30352,0.0,7743
30353,0.0,1320
30354,0.0,1333
30355,0.0,1336
30356,0.0,1358
30357,0.0,1377
30358,0.0,1387
30359,0.0,1392
30360,0.0,1408
30361,0.0,1411
30362,0.0,1414
30363,0.0,1422
30364,0.0,1429
30365,0.0,1430
30366,0.0,1445
30367,0.0,1447
30368,0.0,1454
30369,0.0,1478
30370,0.0,1496
30371,0.0,1508
30372,0.0,1514
30373,0.0,1515
30374,0.0,1534
30375,0.0,1560
30376,0.0,1577
30377,0.0,1583
30378,0.0,1589
30379,0.0,1594
30380,0.0,1596
30381,0.0,1600
30382,0.0,1601
30383,0.0,1604
30384,0.0,1627
30385,0.0,27119
30386,0.0,27120
30387,0.0,27122
30388,0.0,27123
30389,0.0,27127
30390,0.0,27129
30391,0.0,27130
30392,0.0,27133
30393,0.0,27137
30394,0.0,27139
30395,0.0,27141
30396,0.0,27143
30397,0.0,27144
30398,0.0,27145
30399,0.0,27146
30400,0.0,27148
30401,0.0,27149
30402,0.0,27151
30403,0.0,27152
30404,0.0,27153
30405,0.0,27155
30406,0.0,27156
30407,0.0,27158
30408,0.0,27159
30409,0.0,27162
30410,0.0,27164
30411,0.0,27165
30412,0.0,27167
30413,0.0,27168
30414,0.0,27170
30415,0.0,27173
30416,0.0,27175
30417,0.0,23756
30418,0.0,23760
30419,0.0,23761
30420,0.0,23762
30421,0.0,23763
30422,0.0,23765
30423,0.0,23767
30424,0.0,23768
30425,0.0,23769
30426,0.0,23770
30427,0.0,23772
30428,0.0,23774
30429,0.0,23781
30430,0.0,23784
30431,0.0,23788
30432,0.0,23790
30433,0.0,23796
30434,0.0,23797
30435,0.0,23806
30436,0.0,23808
30437,0.0,23809
30438,0.0,23810
30439,0.0,23815
30440,0.0,23816
30441,0.0,23817
30442,0.0,23818
30443,0.0,23825
30444,0.0,23829
30445,0.0,23834
30446,0.0,23837
30447,0.0,23838
30448,0.0,23841
30449,0.0,14250
30450,0.0,14256
30451,0.0,14257
30452,0.0,14258
30453,0.0,14262
30454,0.0,14263
30455,0.0,14269
30456,0.0,14285
30457,0.0,14289
30458,0.0,14291
30459,0.0,14292
30460,0.0,14293
30461,0.0,14297
30462,0.0,14300
30463,0.0,14303
30464,0.0,14304
30465,0.0,14311
30466,0.0,14314
30467,0.0,14317
30468,0.0,14322
30469,0.0,14324
30470,0.0,14326
30471,0.0,14327
30472,0.0,14330
30473,0.0,14342
30474,0.0,14346
30475,0.0,14351
30476,0.0,14352
30477,0.0,14353
30478,0.0,14355
30479,0.0,14356
30480,0.0,14357
30481,0.0,24362
30482,0.0,24364
30483,0.0,24367
30484,0.0,24369
30485,0.0,24370
30486,0.0,24375
30487,0.0,24377
30488,0.0,24379
30489,0.0,24382
30490,0.0,24390
30491,0.0,24391
30492,0.0,24399
30493,0.0,24400
30494,0.0,24401
30495,0.0,24404
30496,0.0,24407
30497,0.0,24408
30498,0.0,24412
30499,0.0,24415
30500,0.0,24417
30501,0.0,24419
30502,0.0,24423
30503,0.0,24425
30504,0.0,24427
30505,0.0,24432
30506,0.0,24437
30507,0.0,24438
30508,0.0,24441
30509,0.0,24442
30510,0.0,24445
30511,0.0,24447
30512,0.0,24448
30513,0.0,10497
30514,0.0,10498
30515,0.0,10499
30516,0.0,10500
30517,0.0,10501
30518,0.0,10508
30519,0.0,10512
30520,0.0,10514
30521,0.0,10519
30522,0.0,10520
30523,0.0,10527
30524,0.0,10532
30525,0.0,10537
30526,0.0,10540
30527,0.0,10543
30528,0.0,10545
30529,0.0,10551
30530,0.0,10553
30531,0.0,10555
30532,0.0,10568
30533,0.0,10574
30534,0.0,10575
30535,0.0,10577
30536,0.0,10578
30537,0.0,10581
30538,0.0,10590
30539,0.0,10598
30540,0.0,10599
30541,0.0,10602
30542,0.0,10609
30543,0.0,10610
30544,0.0,10614
30545,0.0,46376
30546,0.0,46377
30547,0.0,46378
30548,0.0,46381
30549,0.0,46383
30550,0.0,46385
30551,0.0,46389
30552,0.0,46391
30553,0.0,46393
30554,0.0,46394
30555,0.0,46396
30556,0.0,46397
30557,0.0,46398
30558,0.0,46399
30559,0.0,46400
30560,0.0,46401
30561,0.0,46402
30562,0.0,46410
30563,0.0,46416
30564,0.0,46417
30565,0.0,46419
30566,0.0,46430
30567,0.0,46433
30568,0.0,46434
30569,0.0,46438
30570,0.0,46439
30571,0.0,46440
30572,0.0,46441
30573,0.0,46442
30574,0.0,46443
30575,0.0,46450
30576,0.0,46453
30577,0.0,5133
30578,0.0,5134
30579,0.0,5135
30580,0.0,5136
30581,0.0,5143
30582,0.0,5144
30583,0.0,5145
30584,0.0,5147
30585,0.0,5151
30586,0.0,5152
30587,0.0,5153
30588,0.0,5155
30589,0.0,5158
30590,0.0,5160
30591,0.0,5164
30592,0.0,5165
30593,0.0,5168
30594,0.0,5170
30595,0.0,5173
30596,0.0,5174
30597,0.0,5175
30598,0.0,5182
30599,0.0,5187
30600,0.0,5188
30601,0.0,5190
30602,0.0,5196
30603,0.0,5197
30604,0.0,5202
30605,0.0,5204
30606,0.0,5205
30607,0.0,5206
30608,0.0,5209
30609,0.0,33297
30610,0.0,33300
30611,0.0,33307
30612,0.0,33309
30613,0.0,33311
30614,0.0,33313
30615,0.0,33314
30616,0.0,33317
30617,0.0,33318
30618,0.0,33321
30619,0.0,33326
30620,0.0,33329
30621,0.0,33331
30622,0.0,33334
30623,0.0,33335
30624,0.0,33338
30625,0.0,33341
30626,0.0,33343
30627,0.0,33344
30628,0.0,33346
30629,0.0,33350
30630,0.0,33354
30631,0.0,33358
30632,0.0,33363
30633,0.0,33367
30634,0.0,33370
30635,0.0,33371
30636,0.0,33373
30637,0.0,33375
30638,0.0,33376
30639,0.0,33377
30640,0.0,33379
30641,0.0,36846
30642,0.0,36847
30643,0.0,36849
30644,0.0,36851
30645,0.0,36853
30646,0.0,36854
30647,0.0,36855
30648,0.0,36857
30649,0.0,36858
30650,0.0,36859
30651,0.0,36864
30652,0.0,36865
30653,0.0,36868
30654,0.0,36869
30655,0.0,36870
30656,0.0,36872
30657,0.0,36873
30658,0.0,36876
30659,0.0,36878
30660,0.0,36880
30661,0.0,36881
30662,0.0,36883
30663,0.0,36886
30664,0.0,36890
30665,0.0,36891
30666,0.0,36892
30667,0.0,36894
30668,0.0,36896
30669,0.0,36901
30670,0.0,36902
30671,0.0,36903
30672,0.0,36905
30673,0.0,42633
30674,0.0,42636
30675,0.0,42638
30676,0.0,42639
30677,0.0,42643
30678,0.0,42644
30679,0.0,42646
30680,0.0,42654
30681,0.0,42655
30682,0.0,42657
30683,0.0,42662
30684,0.0,42666
30685,0.0,42668
30686,0.0,42670
30687,0.0,42673
30688,0.0,42675
30689,0.0,42681
30690,0.0,42682
30691,0.0,42686
30692,0.0,42690
30693,0.0,42692
30694,0.0,42694
30695,0.0,42697
30696,0.0,42699
30697,0.0,42701
30698,0.0,42702
30699,0.0,42707
30700,0.0,42709
30701,0.0,42715
30702,0.0,42717
30703,0.0,42718
30704,0.0,42722
30705,0.0,21241
30706,0.0,21243
30707,0.0,21247
30708,0.0,21251
30709,0.0,21253
30710,0.0,21258
30711,0.0,21260
30712,0.0,21264
30713,0.0,21267
30714,0.0,21273
30715,0.0,21275
30716,0.0,21278
30717,0.0,21281
30718,0.0,21283
30719,0.0,21289
30720,0.0,21296
30721,0.0,21297
30722,0.0,21301
30723,0.0,21304
30724,0.0,21305
30725,0.0,21308
30726,0.0,21313
30727,0.0,21320
30728,0.0,21321
30729,0.0,21322
30730,0.0,21329
30731,0.0,21334
30732,0.0,21335
30733,0.0,21336
30734,0.0,21337
30735,0.0,21338
30736,0.0,21340
30737,0.0,58906
30738,0.0,58907
30739,0.0,58908
30740,0.0,58916
30741,0.0,58926
30742,0.0,58936
30743,0.0,58942
30744,0.0,58953
30745,0.0,58958
30746,0.0,58969
30747,0.0,58973
30748,0.0,58982
30749,0.0,58988
30750,0.0,58996
30751,0.0,59000
30752,0.0,59004
30753,0.0,59006
30754,0.0,59011
30755,0.0,59013
30756,0.0,59032
30757,0.0,59034
30758,0.0,59037
30759,0.0,59039
30760,0.0,59057
30761,0.0,59060
30762,0.0,59066
30763,0.0,59071
30764,0.0,59076
30765,0.0,59082
30766,0.0,59088
30767,0.0,59095
30768,0.0,59100
30769,0.0,414
30770,0.0,417
30771,0.0,418
30772,0.0,419
30773,0.0,420
30774,0.0,422
30775,0.0,423
30776,0.0,425
30777,0.0,426
30778,0.0,427
30779,0.0,428
30780,0.0,429
30781,0.0,430
30782,0.0,431
30783,0.0,432
30784,0.0,434
30785,0.0,438
30786,0.0,440
30787,0.0,442
30788,0.0,444
30789,0.0,445
30790,0.0,446
30791,0.0,447
30792,0.0,449
30793,0.0,452
30794,0.0,453
30795,0.0,454
30796,0.0,456
30797,0.0,458
30798,0.0,459
30799,0.0,460
30800,0.0,461
30801,0.0,4886
30802,0.0,4888
30803,0.0,4889
30804,0.0,4896
30805,0.0,4900
30806,0.0,4907
30807,0.0,4908
30808,0.0,4909
30809,0.0,4911
30810,0.0,4912
30811,0.0,4914
30812,0.0,4917
30813,0.0,4920
30814,0.0,4921
30815,0.0,4922
30816,0.0,4924
30817,0.0,4927
30818,0.0,4928
30819,0.0,4931
30820,0.0,4953
30821,0.0,4962
30822,0.0,4970
30823,0.0,4972
30824,0.0,4974
30825,0.0,4975
30826,0.0,4977
30827,0.0,4983
30828,0.0,4984
30829,0.0,4990
30830,0.0,4992
30831,0.0,4993
30832,0.0,4994
30833,0.0,20504
30834,0.0,20507
30835,0.0,20513
30836,0.0,20514
30837,0.0,20515
30838,0.0,20519
30839,0.0,20522
30840,0.0,20523
30841,0.0,20524
30842,0.0,20526
30843,0.0,20530
30844,0.0,20533
30845,0.0,20534
30846,0.0,20535
30847,0.0,20540
30848,0.0,20543
30849,0.0,20544
30850,0.0,20545
30851,0.0,20546
30852,0.0,20547
30853,0.0,20548
30854,0.0,20550
30855,0.0,20551
30856,0.0,20552
30857,0.0,20553
30858,0.0,20559
30859,0.0,20560
30860,0.0,20561
30861,0.0,20562
30862,0.0,20563
30863,0.0,20565
30864,0.0,20566
30865,0.0,35360
30866,0.0,35363
30867,0.0,35366
30868,0.0,35368
30869,0.0,35371
30870,0.0,35372
30871,0.0,35374
30872,0.0,35375
30873,0.0,35378
30874,0.0,35379
30875,0.0,35382
30876,0.0,35383
30877,0.0,35385
30878,0.0,35386
30879,0.0,35389
30880,0.0,35390
30881,0.0,35394
30882,0.0,35395
30883,0.0,35401
30884,0.0,35402
30885,0.0,35405
30886,0.0,35408
30887,0.0,35410
30888,0.0,35411
30889,0.0,35412
30890,0.0,35413
30891,0.0,35418
30892,0.0,35420
30893,0.0,35421
30894,0.0,35422
30895,0.0,35425
30896,0.0,35426
30897,0.0,31197
30898,0.0,31203
30899,0.0,31218
30900,0.0,31231
30901,0.0,31266
30902,0.0,31294
30903,0.0,31316
30904,0.0,31347
30905,0.0,31352
30906,0.0,31378
30907,0.0,31392
30908,0.0,31399
30909,0.0,31478
30910,0.0,31578
30911,0.0,31579
30912,0.0,31593
30913,0.0,31606
30914,0.0,31624
30915,0.0,31681
30916,0.0,31715
30917,0.0,31717
30918,0.0,31728
30919,0.0,31768
30920,0.0,31787
30921,0.0,31870
30922,0.0,31940
30923,0.0,31970
30924,0.0,31982
30925,0.0,32023
30926,0.0,32036
30927,0.0,32051
30928,0.0,32056
30929,0.0,41711
30930,0.0,41713
30931,0.0,41715
30932,0.0,41716
30933,0.0,41717
30934,0.0,41718
30935,0.0,41723
30936,0.0,41725
30937,0.0,41730
30938,0.0,41731
30939,0.0,41736
30940,0.0,41737
30941,0.0,41738
30942,0.0,41740
30943,0.0,41748
30944,0.0,41752
30945,0.0,41754
30946,0.0,41757
30947,0.0,41758
30948,0.0,41760
30949,0.0,41762
30950,0.0,41764
30951,0.0,41765
30952,0.0,41766
30953,0.0,41767
30954,0.0,41768
30955,0.0,41770
30956,0.0,41777
30957,0.0,41781
30958,0.0,41782
30959,0.0,41785
30960,0.0,41787
30961,0.0,44595
30962,0.0,44597
30963,0.0,44598
30964,0.0,44601
30965,0.0,44602
30966,0.0,44604
30967,0.0,44605
30968,0.0,44606
30969,0.0,44607
30970,0.0,44608
30971,0.0,44610
30972,0.0,44611
30973,0.0,44614
30974,0.0,44620
30975,0.0,44621
30976,0.0,44625
30977,0.0,44627
30978,0.0,44628
30979,0.0,44635
30980,0.0,44636
30981,0.0,44638
30982,0.0,44640
30983,0.0,44648
30984,0.0,44649
30985,0.0,44651
30986,0.0,44652
30987,0.0,44655
30988,0.0,44660
30989,0.0,44661
30990,0.0,44664
30991,0.0,44668
30992,0.0,44669
30993,0.0,36403
30994,0.0,36405
30995,0.0,36406
30996,0.0,36409
30997,0.0,36410
30998,0.0,36411
30999,0.0,36414
31000,0.0,36416
31001,0.0,36419
31002,0.0,36421
31003,0.0,36425
31004,0.0,36426
31005,0.0,36428
31006,0.0,36430
31007,0.0,36431
31008,0.0,36432
31009,0.0,36438
31010,0.0,36441
31011,0.0,36444
31012,0.0,36445
31013,0.0,36449
31014,0.0,36450
31015,0.0,36451
31016,0.0,36454
31017,0.0,36457
31018,0.0,36458
31019,0.0,36460
31020,0.0,36461
31021,0.0,36463
31022,0.0,36465
31023,0.0,36466
31024,0.0,36468
31025,0.0,40650
31026,0.0,40655
31027,0.0,40657
31028,0.0,40662
31029,0.0,40666
31030,0.0,40668
31031,0.0,40671
31032,0.0,40676
31033,0.0,40677
31034,0.0,40679
31035,0.0,40683
31036,0.0,40687
31037,0.0,40688
31038,0.0,40690
31039,0.0,40693
31040,0.0,40694
31041,0.0,40697
31042,0.0,40701
31043,0.0,40704
31044,0.0,40705
31045,0.0,40708
31046,0.0,40710
31047,0.0,40711
31048,0.0,40713
31049,0.0,40721
31050,0.0,40723
31051,0.0,40729
31052,0.0,40736
31053,0.0,40741
31054,0.0,40745
31055,0.0,40746
31056,0.0,40748
31057,0.0,5070
31058,0.0,5071
31059,0.0,5072
31060,0.0,5073
31061,0.0,5074
31062,0.0,5075
31063,0.0,5077
31064,0.0,5078
31065,0.0,5079
31066,0.0,5081
31067,0.0,5086
31068,0.0,5087
31069,0.0,5088
31070,0.0,5089
31071,0.0,5091
31072,0.0,5092
31073,0.0,5099
31074,0.0,5102
31075,0.0,5104
31076,0.0,5105
31077,0.0,5112
31078,0.0,5120
31079,0.0,5121
31080,0.0,5122
31081,0.0,5123
31082,0.0,5124
31083,0.0,5127
31084,0.0,5128
31085,0.0,5129
31086,0.0,5130
31087,0.0,5131
31088,0.0,5132
31089,0.0,47703
31090,0.0,47704
31091,0.0,47706
31092,0.0,47707
31093,0.0,47708
31094,0.0,47710
31095,0.0,47713
31096,0.0,47715
31097,0.0,47717
31098,0.0,47718
31099,0.0,47719
31100,0.0,47722
31101,0.0,47723
31102,0.0,47724
31103,0.0,47725
31104,0.0,47726
31105,0.0,47727
31106,0.0,47728
31107,0.0,47729
31108,0.0,47730
31109,0.0,47732
31110,0.0,47733
31111,0.0,47737
31112,0.0,47738
