,pagerank,vertex
8150,2.012842015e-05,26253
8151,2.012842015e-05,26254
8152,2.012842015e-05,26256
8153,2.012842015e-05,26257
8154,2.012842015e-05,26259
8155,2.012842015e-05,26261
8156,2.012842015e-05,26264
8157,2.012842015e-05,26268
8158,2.012842015e-05,26271
8159,2.012842015e-05,26272
8160,2.012842015e-05,7222
8161,2.012842015e-05,7224
8162,2.012842015e-05,7226
8163,2.012842015e-05,7228
8164,2.012842015e-05,7232
8165,2.012842015e-05,7235
8166,2.012842015e-05,7236
8167,2.012842015e-05,7237
8168,2.012842015e-05,7241
8169,2.012842015e-05,7242
8170,2.012842015e-05,7247
8171,2.012842015e-05,7263
8172,2.012842015e-05,7269
8173,2.012842015e-05,7274
8174,2.012842015e-05,7279
8175,2.012842015e-05,7282
8176,2.012842015e-05,7286
8177,2.012842015e-05,7291
8178,2.012842015e-05,7298
8179,2.012842015e-05,7301
8180,2.012842015e-05,7311
8181,2.012842015e-05,7312
8182,2.012842015e-05,7314
8183,2.012842015e-05,7316
8184,2.012842015e-05,7319
8185,2.012842015e-05,7329
8186,2.012842015e-05,7334
8187,2.012842015e-05,7335
8188,2.012842015e-05,7337
8189,2.012842015e-05,7341
8190,2.012842015e-05,7343
8191,2.012842015e-05,7346
8192,2.012842015e-05,48909
8193,2.012842015e-05,48911
8194,2.012842015e-05,48913
8195,2.012842015e-05,48916
8196,2.012842015e-05,48917
8197,2.012842015e-05,48919
8198,2.012842015e-05,48920
8199,2.012842015e-05,48922
8200,2.012842015e-05,48924
8201,2.012842015e-05,48925
8202,2.012842015e-05,48926
8203,2.012842015e-05,48928
8204,2.012842015e-05,48929
8205,2.012842015e-05,48931
8206,2.012842015e-05,48935
8207,2.012842015e-05,48944
8208,2.012842015e-05,48946
8209,2.012842015e-05,48948
8210,2.012842015e-05,48949
8211,2.012842015e-05,48950
8212,2.012842015e-05,48952
8213,2.012842015e-05,48953
8214,2.012842015e-05,48955
8215,2.012842015e-05,48957
8216,2.012842015e-05,48959
8217,2.012842015e-05,48966
8218,2.012842015e-05,48967
8219,2.012842015e-05,48968
8220,2.012842015e-05,48972
8221,2.012842015e-05,48973
8222,2.012842015e-05,48974
8223,2.012842015e-05,48975
8224,2.012842015e-05,7094
8225,2.012842015e-05,7095
8226,2.012842015e-05,7096
8227,2.012842015e-05,7097
8228,2.012842015e-05,7098
8229,2.012842015e-05,7100
8230,2.012842015e-05,7102
8231,2.012842015e-05,7103
8232,2.012842015e-05,7104
8233,2.012842015e-05,7105
8234,2.012842015e-05,7106
8235,2.012842015e-05,7108
8236,2.012842015e-05,7110
8237,2.012842015e-05,7112
8238,2.012842015e-05,7114
8239,2.012842015e-05,7118
8240,2.012842015e-05,7119
8241,2.012842015e-05,7120
8242,2.012842015e-05,7121
8243,2.012842015e-05,7124
8244,2.012842015e-05,7130
8245,2.012842015e-05,7131
8246,2.012842015e-05,7132
8247,2.012842015e-05,7133
8248,2.012842015e-05,7134
8249,2.012842015e-05,7135
8250,2.012842015e-05,7137
8251,2.012842015e-05,7138
8252,2.012842015e-05,7139
8253,2.012842015e-05,7141
8254,2.012842015e-05,7142
8255,2.012842015e-05,7144
8256,2.012842015e-05,15164
8257,2.012842015e-05,15165
8258,2.012842015e-05,15167
8259,2.012842015e-05,15174
8260,2.012842015e-05,15175
8261,2.012842015e-05,15180
8262,2.012842015e-05,15185
8263,2.012842015e-05,15190
8264,2.012842015e-05,15197
8265,2.012842015e-05,15202
8266,2.012842015e-05,15204
8267,2.012842015e-05,15208
8268,2.012842015e-05,15214
8269,2.012842015e-05,15215
8270,2.012842015e-05,15216
8271,2.012842015e-05,15219
8272,2.012842015e-05,15220
8273,2.012842015e-05,15221
8274,2.012842015e-05,15223
8275,2.012842015e-05,15224
8276,2.012842015e-05,15225
8277,2.012842015e-05,15227
8278,2.012842015e-05,15229
8279,2.012842015e-05,15236
8280,2.012842015e-05,15237
8281,2.012842015e-05,15238
8282,2.012842015e-05,15240
8283,2.012842015e-05,15242
8284,2.012842015e-05,15244
8285,2.012842015e-05,15248
8286,2.012842015e-05,15252
8287,2.012842015e-05,15255
8288,2.012842015e-05,32196
8289,2.012842015e-05,32198
8290,2.012842015e-05,32200
8291,2.012842015e-05,32204
8292,2.012842015e-05,32205
8293,2.012842015e-05,32210
8294,2.012842015e-05,32213
8295,2.012842015e-05,32216
8296,2.012842015e-05,32222
8297,2.012842015e-05,32223
8298,2.012842015e-05,32224
8299,2.012842015e-05,32226
8300,2.012842015e-05,32229
8301,2.012842015e-05,32233
8302,2.012842015e-05,32234
8303,2.012842015e-05,32236
8304,2.012842015e-05,32239
8305,2.012842015e-05,32245
8306,2.012842015e-05,32246
8307,2.012842015e-05,32253
8308,2.012842015e-05,32254
8309,2.012842015e-05,32255
8310,2.012842015e-05,32257
8311,2.012842015e-05,32260
8312,2.012842015e-05,32265
8313,2.012842015e-05,32267
8314,2.012842015e-05,32269
8315,2.012842015e-05,32272
8316,2.012842015e-05,32275
8317,2.012842015e-05,32278
8318,2.012842015e-05,32280
8319,2.012842015e-05,32281
8320,2.012842015e-05,59473
8321,2.012842015e-05,59475
8322,2.012842015e-05,59477
8323,2.012842015e-05,59478
8324,2.012842015e-05,59479
8325,2.012842015e-05,59481
8326,2.012842015e-05,59482
8327,2.012842015e-05,59485
8328,2.012842015e-05,59487
8329,2.012842015e-05,59488
8330,2.012842015e-05,59492
8331,2.012842015e-05,59493
8332,2.012842015e-05,59502
8333,2.012842015e-05,59505
8334,2.012842015e-05,59506
8335,2.012842015e-05,59507
8336,2.012842015e-05,59511
8337,2.012842015e-05,59513
8338,2.012842015e-05,59514
8339,2.012842015e-05,59517
8340,2.012842015e-05,59518
8341,2.012842015e-05,59520
8342,2.012842015e-05,59521
8343,2.012842015e-05,59525
8344,2.012842015e-05,59527
8345,2.012842015e-05,59528
8346,2.012842015e-05,59529
8347,2.012842015e-05,59531
8348,2.012842015e-05,59534
8349,2.012842015e-05,59537
8350,2.012842015e-05,59538
8351,2.012842015e-05,59539
8352,2.012842015e-05,17929
8353,2.012842015e-05,17939
8354,2.012842015e-05,17940
8355,2.012842015e-05,17941
8356,2.012842015e-05,17944
8357,2.012842015e-05,17947
8358,2.012842015e-05,17948
8359,2.012842015e-05,17949
8360,2.012842015e-05,17950
8361,2.012842015e-05,17954
8362,2.012842015e-05,17955
8363,2.012842015e-05,17960
8364,2.012842015e-05,17961
8365,2.012842015e-05,17962
8366,2.012842015e-05,17963
8367,2.012842015e-05,17964
8368,2.012842015e-05,17965
8369,2.012842015e-05,17966
8370,2.012842015e-05,17973
8371,2.012842015e-05,17978
8372,2.012842015e-05,17983
8373,2.012842015e-05,17986
8374,2.012842015e-05,17987
8375,2.012842015e-05,17995
8376,2.012842015e-05,18007
8377,2.012842015e-05,18010
8378,2.012842015e-05,18011
8379,2.012842015e-05,18013
8380,2.012842015e-05,18016
8381,2.012842015e-05,18018
8382,2.012842015e-05,18022
8383,2.012842015e-05,18023
8384,2.012842015e-05,23573
8385,2.012842015e-05,23574
8386,2.012842015e-05,23578
8387,2.012842015e-05,23579
8388,2.012842015e-05,23581
8389,2.012842015e-05,23583
8390,2.012842015e-05,23585
8391,2.012842015e-05,23593
8392,2.012842015e-05,23597
8393,2.012842015e-05,23599
8394,2.012842015e-05,23600
8395,2.012842015e-05,23603
8396,2.012842015e-05,23604
8397,2.012842015e-05,23606
8398,2.012842015e-05,23607
8399,2.012842015e-05,23608
8400,2.012842015e-05,23612
8401,2.012842015e-05,23615
8402,2.012842015e-05,23617
8403,2.012842015e-05,23621
8404,2.012842015e-05,23624
8405,2.012842015e-05,23627
8406,2.012842015e-05,23629
8407,2.012842015e-05,23633
8408,2.012842015e-05,23635
8409,2.012842015e-05,23637
8410,2.012842015e-05,23642
8411,2.012842015e-05,23644
8412,2.012842015e-05,23646
8413,2.012842015e-05,23647
8414,2.012842015e-05,23648
8415,2.012842015e-05,23649
8416,2.012842015e-05,5538
8417,2.012842015e-05,5542
8418,2.012842015e-05,5543
8419,2.012842015e-05,5544
8420,2.012842015e-05,5545
8421,2.012842015e-05,5546
8422,2.012842015e-05,5548
8423,2.012842015e-05,5550
8424,2.012842015e-05,5551
8425,2.012842015e-05,5552
8426,2.012842015e-05,5553
8427,2.012842015e-05,5555
8428,2.012842015e-05,5556
8429,2.012842015e-05,5562
8430,2.012842015e-05,5563
8431,2.012842015e-05,5566
8432,2.012842015e-05,5567
8433,2.012842015e-05,5568
8434,2.012842015e-05,5569
8435,2.012842015e-05,5571
8436,2.012842015e-05,5572
8437,2.012842015e-05,5573
8438,2.012842015e-05,5575
8439,2.012842015e-05,5580
8440,2.012842015e-05,5581
8441,2.012842015e-05,5583
8442,2.012842015e-05,5586
8443,2.012842015e-05,5587
8444,2.012842015e-05,5589
8445,2.012842015e-05,5590
8446,2.012842015e-05,5591
8447,2.012842015e-05,5592
8448,2.012842015e-05,351
8449,2.012842015e-05,353
8450,2.012842015e-05,362
8451,2.012842015e-05,363
8452,2.012842015e-05,367
8453,2.012842015e-05,373
8454,2.012842015e-05,376
8455,2.012842015e-05,377
8456,2.012842015e-05,378
8457,2.012842015e-05,380
8458,2.012842015e-05,383
8459,2.012842015e-05,386
8460,2.012842015e-05,387
8461,2.012842015e-05,388
8462,2.012842015e-05,389
8463,2.012842015e-05,393
8464,2.012842015e-05,394
8465,2.012842015e-05,395
8466,2.012842015e-05,400
8467,2.012842015e-05,402
8468,2.012842015e-05,406
8469,2.012842015e-05,410
8470,2.012842015e-05,415
8471,2.012842015e-05,416
8472,2.012842015e-05,421
8473,2.012842015e-05,433
8474,2.012842015e-05,435
8475,2.012842015e-05,436
8476,2.012842015e-05,437
8477,2.012842015e-05,439
8478,2.012842015e-05,441
8479,2.012842015e-05,443
8480,2.012842015e-05,45175
8481,2.012842015e-05,45179
8482,2.012842015e-05,45180
8483,2.012842015e-05,45185
8484,2.012842015e-05,45189
8485,2.012842015e-05,45190
8486,2.012842015e-05,45191
8487,2.012842015e-05,45201
8488,2.012842015e-05,45202
8489,2.012842015e-05,45204
8490,2.012842015e-05,45205
8491,2.012842015e-05,45208
8492,2.012842015e-05,45209
8493,2.012842015e-05,45212
8494,2.012842015e-05,45214
8495,2.012842015e-05,45219
8496,2.012842015e-05,45222
8497,2.012842015e-05,45231
8498,2.012842015e-05,45232
8499,2.012842015e-05,45234
8500,2.012842015e-05,45237
8501,2.012842015e-05,45240
8502,2.012842015e-05,45244
8503,2.012842015e-05,45245
8504,2.012842015e-05,45251
8505,2.012842015e-05,45252
8506,2.012842015e-05,45253
8507,2.012842015e-05,45255
8508,2.012842015e-05,45257
8509,2.012842015e-05,45258
8510,2.012842015e-05,45260
8511,2.012842015e-05,45261
8512,2.012842015e-05,46267
8513,2.012842015e-05,46273
8514,2.012842015e-05,46274
8515,2.012842015e-05,46282
8516,2.012842015e-05,46285
8517,2.012842015e-05,46286
8518,2.012842015e-05,46288
8519,2.012842015e-05,46292
8520,2.012842015e-05,46297
8521,2.012842015e-05,46308
8522,2.012842015e-05,46313
8523,2.012842015e-05,46316
8524,2.012842015e-05,46317
8525,2.012842015e-05,46318
8526,2.012842015e-05,46319
8527,2.012842015e-05,46326
8528,2.012842015e-05,46329
8529,2.012842015e-05,46334
8530,2.012842015e-05,46340
8531,2.012842015e-05,46346
8532,2.012842015e-05,46347
8533,2.012842015e-05,46354
8534,2.012842015e-05,46355
8535,2.012842015e-05,46358
8536,2.012842015e-05,46360
8537,2.012842015e-05,46363
8538,2.012842015e-05,46364
8539,2.012842015e-05,46366
8540,2.012842015e-05,46368
8541,2.012842015e-05,46372
8542,2.012842015e-05,46373
8543,2.012842015e-05,46374
8544,2.012842015e-05,42229
8545,2.012842015e-05,42232
8546,2.012842015e-05,42234
8547,2.012842015e-05,42235
8548,2.012842015e-05,42239
8549,2.012842015e-05,42240
8550,2.012842015e-05,42242
8551,2.012842015e-05,42247
8552,2.012842015e-05,42249
8553,2.012842015e-05,42251
8554,2.012842015e-05,42252
8555,2.012842015e-05,42255
8556,2.012842015e-05,42256
8557,2.012842015e-05,42258
8558,2.012842015e-05,42259
8559,2.012842015e-05,42260
8560,2.012842015e-05,42262
8561,2.012842015e-05,42264
8562,2.012842015e-05,42266
8563,2.012842015e-05,42268
8564,2.012842015e-05,42274
8565,2.012842015e-05,42275
8566,2.012842015e-05,42278
8567,2.012842015e-05,42279
8568,2.012842015e-05,42281
8569,2.012842015e-05,42284
8570,2.012842015e-05,42288
8571,2.012842015e-05,42289
8572,2.012842015e-05,42290
8573,2.012842015e-05,42293
8574,2.012842015e-05,42295
8575,2.012842015e-05,42302
8576,2.012842015e-05,41339
8577,2.012842015e-05,41340
8578,2.012842015e-05,41343
8579,2.012842015e-05,41347
8580,2.012842015e-05,41349
8581,2.012842015e-05,41350
8582,2.012842015e-05,41354
8583,2.012842015e-05,41357
8584,2.012842015e-05,41358
8585,2.012842015e-05,41359
8586,2.012842015e-05,41360
8587,2.012842015e-05,41361
8588,2.012842015e-05,41362
8589,2.012842015e-05,41364
8590,2.012842015e-05,41365
8591,2.012842015e-05,41369
8592,2.012842015e-05,41377
8593,2.012842015e-05,41384
8594,2.012842015e-05,41390
8595,2.012842015e-05,41391
8596,2.012842015e-05,41393
8597,2.012842015e-05,41403
8598,2.012842015e-05,41404
8599,2.012842015e-05,41406
8600,2.012842015e-05,41410
8601,2.012842015e-05,41411
8602,2.012842015e-05,41414
8603,2.012842015e-05,41415
8604,2.012842015e-05,41417
8605,2.012842015e-05,41421
8606,2.012842015e-05,41423
8607,2.012842015e-05,41429
8608,2.012842015e-05,3975
8609,2.012842015e-05,3976
8610,2.012842015e-05,3977
8611,2.012842015e-05,3978
8612,2.012842015e-05,3983
8613,2.012842015e-05,3988
8614,2.012842015e-05,3990
8615,2.012842015e-05,3993
8616,2.012842015e-05,3994
8617,2.012842015e-05,3996
8618,2.012842015e-05,3997
8619,2.012842015e-05,3998
8620,2.012842015e-05,3999
8621,2.012842015e-05,4004
8622,2.012842015e-05,4006
8623,2.012842015e-05,4007
8624,2.012842015e-05,4009
8625,2.012842015e-05,4010
8626,2.012842015e-05,4013
8627,2.012842015e-05,4014
8628,2.012842015e-05,4015
8629,2.012842015e-05,4024
8630,2.012842015e-05,4029
8631,2.012842015e-05,4031
8632,2.012842015e-05,4037
8633,2.012842015e-05,4040
8634,2.012842015e-05,4041
8635,2.012842015e-05,4042
8636,2.012842015e-05,4043
8637,2.012842015e-05,4045
8638,2.012842015e-05,4052
8639,2.012842015e-05,4053
8640,2.012842015e-05,4615
8641,2.012842015e-05,4616
8642,2.012842015e-05,4622
8643,2.012842015e-05,4624
8644,2.012842015e-05,4625
8645,2.012842015e-05,4627
8646,2.012842015e-05,4628
8647,2.012842015e-05,4630
8648,2.012842015e-05,4632
8649,2.012842015e-05,4636
8650,2.012842015e-05,4639
8651,2.012842015e-05,4641
8652,2.012842015e-05,4643
8653,2.012842015e-05,4645
8654,2.012842015e-05,4649
8655,2.012842015e-05,4650
8656,2.012842015e-05,4652
8657,2.012842015e-05,4654
8658,2.012842015e-05,4658
8659,2.012842015e-05,4659
8660,2.012842015e-05,4663
8661,2.012842015e-05,4666
8662,2.012842015e-05,4667
8663,2.012842015e-05,4668
8664,2.012842015e-05,4673
8665,2.012842015e-05,4676
8666,2.012842015e-05,4678
8667,2.012842015e-05,4679
8668,2.012842015e-05,4680
8669,2.012842015e-05,4683
8670,2.012842015e-05,4684
8671,2.012842015e-05,4686
8672,2.012842015e-05,36470
8673,2.012842015e-05,36471
8674,2.012842015e-05,36473
8675,2.012842015e-05,36476
8676,2.012842015e-05,36477
8677,2.012842015e-05,36478
8678,2.012842015e-05,36480
8679,2.012842015e-05,36484
8680,2.012842015e-05,36486
8681,2.012842015e-05,36488
8682,2.012842015e-05,36490
8683,2.012842015e-05,36493
8684,2.012842015e-05,36494
8685,2.012842015e-05,36496
8686,2.012842015e-05,36497
8687,2.012842015e-05,36498
8688,2.012842015e-05,36501
8689,2.012842015e-05,36503
8690,2.012842015e-05,36505
8691,2.012842015e-05,36507
8692,2.012842015e-05,36508
8693,2.012842015e-05,36510
8694,2.012842015e-05,36512
8695,2.012842015e-05,36515
8696,2.012842015e-05,36518
8697,2.012842015e-05,36519
8698,2.012842015e-05,36521
8699,2.012842015e-05,36522
8700,2.012842015e-05,36523
8701,2.012842015e-05,36525
8702,2.012842015e-05,36528
8703,2.012842015e-05,36530
8704,2.012842015e-05,33378
8705,2.012842015e-05,33384
8706,2.012842015e-05,33385
8707,2.012842015e-05,33389
8708,2.012842015e-05,33392
8709,2.012842015e-05,33393
8710,2.012842015e-05,33396
8711,2.012842015e-05,33398
8712,2.012842015e-05,33400
8713,2.012842015e-05,33402
8714,2.012842015e-05,33403
8715,2.012842015e-05,33406
8716,2.012842015e-05,33408
8717,2.012842015e-05,33409
8718,2.012842015e-05,33411
8719,2.012842015e-05,33412
8720,2.012842015e-05,33416
8721,2.012842015e-05,33417
8722,2.012842015e-05,33418
8723,2.012842015e-05,33419
8724,2.012842015e-05,33421
8725,2.012842015e-05,33422
8726,2.012842015e-05,33423
8727,2.012842015e-05,33424
8728,2.012842015e-05,33425
8729,2.012842015e-05,33429
8730,2.012842015e-05,33432
8731,2.012842015e-05,33434
8732,2.012842015e-05,33436
8733,2.012842015e-05,33441
8734,2.012842015e-05,33443
8735,2.012842015e-05,33446
8736,2.012842015e-05,7754
8737,2.012842015e-05,7772
8738,2.012842015e-05,7778
8739,2.012842015e-05,7783
8740,2.012842015e-05,7792
8741,2.012842015e-05,7797
8742,2.012842015e-05,7820
8743,2.012842015e-05,7821
8744,2.012842015e-05,7823
8745,2.012842015e-05,7829
8746,2.012842015e-05,7844
8747,2.012842015e-05,7849
8748,2.012842015e-05,7859
8749,2.012842015e-05,7872
8750,2.012842015e-05,7899
8751,2.012842015e-05,7919
8752,2.012842015e-05,7948
8753,2.012842015e-05,7952
8754,2.012842015e-05,7963
8755,2.012842015e-05,7974
8756,2.012842015e-05,7975
8757,2.012842015e-05,7976
8758,2.012842015e-05,7995
8759,2.012842015e-05,7996
8760,2.012842015e-05,7999
8761,2.012842015e-05,8006
8762,2.012842015e-05,8007
8763,2.012842015e-05,8020
8764,2.012842015e-05,8025
8765,2.012842015e-05,8033
8766,2.012842015e-05,8034
8767,2.012842015e-05,8049
8768,2.012842015e-05,462
8769,2.012842015e-05,464
8770,2.012842015e-05,465
8771,2.012842015e-05,466
8772,2.012842015e-05,467
8773,2.012842015e-05,468
8774,2.012842015e-05,470
8775,2.012842015e-05,472
8776,2.012842015e-05,474
8777,2.012842015e-05,477
8778,2.012842015e-05,480
8779,2.012842015e-05,482
8780,2.012842015e-05,483
8781,2.012842015e-05,489
8782,2.012842015e-05,497
8783,2.012842015e-05,504
8784,2.012842015e-05,508
8785,2.012842015e-05,509
8786,2.012842015e-05,511
8787,2.012842015e-05,513
8788,2.012842015e-05,515
8789,2.012842015e-05,520
8790,2.012842015e-05,521
8791,2.012842015e-05,523
8792,2.012842015e-05,526
8793,2.012842015e-05,527
8794,2.012842015e-05,528
8795,2.012842015e-05,529
8796,2.012842015e-05,530
8797,2.012842015e-05,531
8798,2.012842015e-05,538
8799,2.012842015e-05,545
8800,2.012842015e-05,55160
8801,2.012842015e-05,55162
8802,2.012842015e-05,55168
8803,2.012842015e-05,55170
8804,2.012842015e-05,55172
8805,2.012842015e-05,55174
8806,2.012842015e-05,55175
8807,2.012842015e-05,55177
8808,2.012842015e-05,55179
8809,2.012842015e-05,55180
8810,2.012842015e-05,55181
8811,2.012842015e-05,55182
8812,2.012842015e-05,55185
8813,2.012842015e-05,55186
8814,2.012842015e-05,55187
8815,2.012842015e-05,55188
8816,2.012842015e-05,55189
8817,2.012842015e-05,55190
8818,2.012842015e-05,55191
8819,2.012842015e-05,55196
8820,2.012842015e-05,55197
8821,2.012842015e-05,55198
8822,2.012842015e-05,55199
8823,2.012842015e-05,55201
8824,2.012842015e-05,55203
8825,2.012842015e-05,55204
8826,2.012842015e-05,55206
8827,2.012842015e-05,55208
8828,2.012842015e-05,55209
8829,2.012842015e-05,55211
8830,2.012842015e-05,55215
8831,2.012842015e-05,55217
8832,2.012842015e-05,7728
8833,2.012842015e-05,7732
8834,2.012842015e-05,7742
8835,2.012842015e-05,7746
8836,2.012842015e-05,7748
8837,2.012842015e-05,7751
8838,2.012842015e-05,7752
8839,2.012842015e-05,7756
8840,2.012842015e-05,7762
8841,2.012842015e-05,7764
8842,2.012842015e-05,7766
8843,2.012842015e-05,7767
8844,2.012842015e-05,7768
8845,2.012842015e-05,7771
8846,2.012842015e-05,7774
8847,2.012842015e-05,7775
8848,2.012842015e-05,7781
8849,2.012842015e-05,7785
8850,2.012842015e-05,7798
8851,2.012842015e-05,7805
8852,2.012842015e-05,7807
8853,2.012842015e-05,7815
8854,2.012842015e-05,7819
8855,2.012842015e-05,7828
8856,2.012842015e-05,7830
8857,2.012842015e-05,7831
8858,2.012842015e-05,7834
8859,2.012842015e-05,7842
8860,2.012842015e-05,7852
8861,2.012842015e-05,7860
8862,2.012842015e-05,7861
8863,2.012842015e-05,7866
8864,2.012842015e-05,48234
8865,2.012842015e-05,48237
8866,2.012842015e-05,48238
8867,2.012842015e-05,48243
8868,2.012842015e-05,48245
8869,2.012842015e-05,48246
8870,2.012842015e-05,48247
8871,2.012842015e-05,48249
8872,2.012842015e-05,48250
8873,2.012842015e-05,48251
8874,2.012842015e-05,48253
8875,2.012842015e-05,48255
8876,2.012842015e-05,48256
8877,2.012842015e-05,48257
8878,2.012842015e-05,48258
8879,2.012842015e-05,48260
8880,2.012842015e-05,48261
8881,2.012842015e-05,48262
8882,2.012842015e-05,48264
8883,2.012842015e-05,48265
8884,2.012842015e-05,48266
8885,2.012842015e-05,48267
8886,2.012842015e-05,48268
8887,2.012842015e-05,48269
8888,2.012842015e-05,48270
8889,2.012842015e-05,48273
8890,2.012842015e-05,48275
8891,2.012842015e-05,48276
8892,2.012842015e-05,48277
8893,2.012842015e-05,48278
8894,2.012842015e-05,48280
8895,2.012842015e-05,48282
8896,2.012842015e-05,7275
8897,2.012842015e-05,7276
8898,2.012842015e-05,7277
8899,2.012842015e-05,7283
8900,2.012842015e-05,7285
8901,2.012842015e-05,7287
8902,2.012842015e-05,7288
8903,2.012842015e-05,7289
