,pagerank,vertex
38991,9.577907804e-06,55899
38992,9.774386854e-06,55905
38993,9.639290511e-06,55907
38994,1.514404357e-05,55909
38995,1.626744051e-05,55910
38996,1.538292781e-05,55911
38997,1.768678885e-05,55912
38998,1.804904605e-05,55913
38999,1.425576829e-05,55916
39000,7.276771157e-06,55917
39001,6.754192782e-06,55918
39002,1.52208404e-05,55926
39003,2.059218059e-05,55930
39004,2.493166903e-05,55935
39005,7.211395314e-06,55937
39006,1.59992378e-05,55938
39007,1.334326498e-05,55939
39008,1.082421295e-05,55942
39009,6.040488643e-06,55946
39010,1.178084949e-05,55947
39011,1.540799531e-05,55949
39012,1.491207786e-05,55951
39013,6.450153705e-06,55953
39014,6.536104593e-06,55957
39015,1.204972523e-05,55959
39016,1.523271749e-05,55961
39017,1.932505984e-05,55967
39018,1.34270249e-05,5028
39019,1.139628694e-05,5043
39020,1.646666715e-05,5059
39021,1.210614391e-05,5070
39022,1.752401113e-05,5146
39023,1.190758212e-05,5247
39024,1.840866025e-05,5261
39025,1.481374875e-05,5301
39026,1.230357338e-05,5346
39027,1.618685747e-05,5351
39028,1.096280084e-05,5365
39029,1.52925877e-05,5399
39030,1.916166548e-05,5417
39031,1.701616384e-05,5439
39032,2.124868479e-05,5440
39033,1.669083576e-05,5532
39034,1.612436063e-05,5568
39035,1.270729808e-05,5645
39036,1.789457929e-05,5668
39037,1.117005468e-05,5682
39038,1.165237336e-05,5683
39039,1.27464109e-05,5684
39040,1.410474579e-05,5698
39041,1.28341344e-05,5713
39042,1.471635551e-05,5761
39043,1.45873546e-05,5783
39044,1.42057861e-05,5804
39045,2.067450623e-05,5817
39046,1.493666969e-05,5900
39047,2.410716843e-05,5905
39048,1.267520747e-05,5909
39049,1.700228131e-05,5946
39050,1.153612175e-05,56209
39051,5.270469046e-06,56215
39052,1.267167136e-05,56216
39053,1.056386373e-05,56218
39054,9.003410923e-06,56221
39055,1.002202498e-05,56222
39056,1.057530972e-05,56224
39057,7.07240406e-06,56226
39058,8.416121091e-06,56227
39059,6.511921129e-06,56228
39060,9.449821846e-06,56233
39061,6.380159903e-06,56234
39062,6.153071354e-06,56235
39063,5.641456482e-06,56236
39064,5.480945219e-06,56237
39065,9.386273632e-06,56241
39066,1.014370719e-05,56242
39067,1.189436534e-05,56244
39068,1.144891849e-05,56245
39069,6.927666163e-06,56246
39070,7.014189123e-06,56250
39071,9.515887541e-06,56251
39072,5.104286629e-06,56253
39073,6.085414043e-06,56257
39074,1.157750557e-05,56259
39075,8.204006917e-06,56263
39076,9.341507393e-06,56264
39077,1.215893099e-05,56265
39078,8.481762052e-06,56266
39079,4.997949418e-06,56267
39080,6.404162832e-06,56268
39081,6.881292848e-06,56271
39082,1.89057555e-05,915
39083,1.972083192e-05,916
39084,1.744117617e-05,941
39085,1.8294646e-05,1015
39086,1.563418664e-05,1039
39087,2.005541501e-05,1132
39088,1.809455898e-05,1184
39089,1.66751397e-05,1238
39090,1.747808528e-05,1242
39091,1.992203579e-05,1243
39092,1.80310908e-05,1284
39093,1.978994806e-05,1315
39094,1.565163075e-05,1379
39095,1.702009286e-05,1403
39096,2.031292388e-05,1438
39097,1.749731382e-05,1449
39098,1.71748834e-05,1481
39099,1.994699232e-05,1484
39100,1.773201075e-05,1498
39101,1.776498902e-05,1500
39102,1.55564594e-05,1513
39103,1.998051084e-05,1525
39104,2.143667916e-05,1542
39105,1.834947579e-05,1550
39106,2.142763151e-05,1556
39107,2.038298226e-05,1592
39108,2.037871673e-05,1599
39109,1.83937118e-05,1604
39110,1.730593249e-05,1609
39111,1.791163777e-05,1611
39112,2.544925155e-05,1615
39113,1.915529174e-05,1624
39114,1.597581468e-05,11088
39115,1.335683555e-05,11095
39116,1.234334559e-05,11106
39117,1.402863927e-05,11107
39118,1.809869718e-05,11127
39119,1.413475275e-05,11135
39120,1.635592344e-05,11174
39121,1.1449054e-05,11198
39122,1.469066683e-05,11206
39123,1.39750473e-05,11226
39124,1.335447814e-05,11248
39125,1.466475806e-05,11281
39126,1.679492016e-05,11295
39127,1.322093249e-05,11310
39128,1.327637983e-05,11339
39129,1.466934191e-05,11352
39130,1.439280459e-05,11354
39131,1.271164092e-05,11383
39132,1.208182857e-05,11387
39133,1.670538768e-05,11388
39134,1.144473572e-05,11397
39135,1.059578699e-05,11398
39136,1.499011614e-05,11448
39137,1.372861061e-05,11450
39138,1.331849489e-05,11456
39139,1.257120766e-05,11472
39140,1.105759929e-05,11474
39141,1.303012323e-05,11507
39142,1.630189945e-05,11523
39143,1.260681347e-05,11530
39144,1.362134299e-05,11533
39145,1.331894237e-05,11538
39146,1.308547144e-05,41143
39147,1.14869872e-05,41153
39148,1.810406502e-05,41173
39149,1.694726416e-05,41175
39150,1.234891079e-05,41182
39151,8.26752057e-06,41185
39152,9.677384696e-06,41191
39153,1.514088581e-05,41198
39154,8.857290595e-06,41210
39155,8.319075278e-06,41214
39156,1.095917196e-05,41215
39157,8.050375982e-06,41216
39158,1.052903917e-05,41219
39159,1.397625056e-05,41222
39160,8.652895303e-06,41226
39161,1.363346655e-05,41237
39162,1.537874414e-05,41245
39163,1.416015493e-05,41248
39164,9.693539141e-06,41254
39165,2.435865827e-05,41255
39166,9.57289285e-06,41259
39167,1.472782515e-05,41266
39168,1.462237469e-05,41270
39169,9.810438314e-06,41272
39170,8.52336143e-06,41275
39171,1.338368384e-05,41280
39172,1.700098437e-05,41281
39173,7.975590052e-06,41284
39174,1.159981457e-05,41291
39175,1.747558963e-05,41302
39176,1.057217651e-05,41311
39177,1.449295814e-05,41312
39178,2.574316932e-05,12670
39179,2.980854515e-05,12706
39180,2.998138189e-05,12708
39181,3.001687583e-05,12710
39182,2.919555845e-05,12734
39183,3.283214028e-05,12752
39184,2.610810952e-05,12756
39185,3.050803025e-05,12786
39186,2.841206879e-05,12816
39187,3.068135993e-05,12828
39188,2.987238986e-05,12854
39189,3.540702892e-05,12860
39190,3.010165165e-05,12866
39191,2.856685751e-05,12885
39192,2.760325515e-05,12908
39193,3.243457832e-05,13058
39194,3.578261021e-05,13210
39195,2.699263496e-05,13274
39196,3.246424967e-05,13324
39197,3.78106015e-05,13326
39198,2.702188795e-05,13524
39199,2.914562538e-05,13532
39200,4.068759517e-05,13647
39201,2.877700899e-05,13665
39202,3.513595948e-05,13752
39203,2.630182644e-05,13844
39204,2.619589031e-05,13863
39205,4.348093353e-05,13876
39206,3.321558688e-05,13877
39207,2.869557466e-05,13992
39208,3.14941426e-05,14046
39209,3.067884973e-05,14051
39210,1.847820931e-05,28541
39211,1.469870404e-05,28542
39212,1.414676717e-05,28544
39213,1.26609757e-05,28545
39214,1.746872658e-05,28546
39215,1.7298491e-05,28548
39216,1.329910265e-05,28557
39217,1.355206314e-05,28575
39218,1.062927095e-05,28581
39219,1.367901223e-05,28582
39220,8.230847925e-06,28584
39221,1.280458491e-05,28585
39222,8.46606963e-06,28588
39223,1.19033175e-05,28590
39224,9.829565897e-06,28605
39225,1.275630257e-05,28608
39226,1.31667075e-05,28610
39227,8.865401469e-06,28614
39228,1.275486738e-05,28616
39229,7.917928997e-06,28625
39230,1.567985419e-05,28632
39231,1.327884729e-05,28644
39232,1.369238635e-05,28646
39233,1.795474782e-05,28648
39234,1.113436792e-05,28650
39235,1.134275863e-05,28654
39236,1.184154644e-05,28672
39237,9.287176908e-06,28679
39238,1.373210125e-05,28683
39239,1.198229984e-05,28687
39240,1.709417484e-05,28695
39241,9.80101504e-06,28699
39242,8.253921806e-06,43419
39243,1.170052292e-05,43421
39244,9.782109373e-06,43423
39245,1.524639811e-05,43424
39246,1.148440697e-05,43427
39247,1.923364289e-05,43436
39248,9.06267087e-06,43437
39249,3.040600677e-05,43452
39250,2.256691005e-05,43468
39251,1.744561268e-05,43469
39252,1.251078265e-05,43473
39253,1.675956264e-05,43475
39254,1.098689791e-05,43479
39255,1.239770336e-05,43483
39256,1.43057805e-05,43486
39257,1.42055751e-05,43495
39258,1.306952709e-05,43507
39259,8.848208381e-06,43515
39260,1.857307689e-05,43517
39261,2.344500354e-05,43518
39262,9.964876881e-06,43522
39263,2.119531746e-05,43526
39264,1.980770685e-05,43527
39265,1.610501204e-05,43528
39266,1.172986231e-05,43529
39267,2.005057104e-05,43532
39268,1.430707653e-05,43535
39269,1.980376692e-05,43538
39270,2.126283653e-05,43543
39271,1.108708784e-05,43544
39272,1.803461419e-05,43545
39273,2.418416625e-05,43548
39274,2.521998977e-05,23567
39275,2.338268496e-05,23592
39276,2.53673079e-05,23738
39277,2.532129838e-05,23755
39278,1.972508471e-05,23787
39279,2.907009912e-05,23800
39280,3.014450522e-05,23804
39281,1.920504292e-05,23820
39282,2.289530494e-05,23821
39283,2.155524453e-05,23856
39284,2.593472891e-05,23922
39285,3.236303019e-05,23948
39286,2.169142863e-05,24053
39287,2.523249532e-05,24070
39288,2.477654198e-05,24131
39289,2.057256279e-05,24267
39290,2.211740139e-05,24335
39291,3.150259727e-05,24364
39292,2.307746581e-05,24388
39293,2.885779941e-05,24401
39294,2.967854016e-05,24403
39295,3.264873521e-05,24432
39296,3.310407556e-05,24488
39297,2.264276191e-05,24610
39298,2.352520096e-05,24641
39299,2.064707405e-05,24654
39300,2.233935811e-05,24859
39301,2.078647958e-05,24866
39302,2.420679448e-05,24946
39303,2.345420035e-05,24957
39304,1.868608706e-05,24990
39305,2.323522313e-05,25028
39306,1.230171983e-05,20159
39307,1.542634709e-05,20161
39308,1.059090118e-05,20166
39309,1.287320174e-05,20178
39310,9.79588367e-06,20179
39311,8.653412806e-06,20183
39312,1.43748739e-05,20185
39313,2.012100231e-05,20186
39314,1.423974209e-05,20188
39315,1.424165748e-05,20194
39316,1.070785675e-05,20202
39317,1.259757482e-05,20204
39318,1.682945003e-05,20211
39319,1.307438561e-05,20216
39320,1.08297163e-05,20223
39321,1.206034995e-05,20228
39322,1.429535132e-05,20229
39323,1.802785846e-05,20231
39324,1.84697019e-05,20233
39325,1.674534178e-05,20239
39326,2.129625136e-05,20248
39327,1.315860754e-05,20268
39328,1.024102676e-05,20270
39329,1.264219372e-05,20276
39330,9.618527656e-06,20282
39331,8.788923878e-06,20286
39332,1.238494315e-05,20292
39333,1.950241312e-05,20295
39334,1.125928793e-05,20306
39335,9.229887837e-06,20310
39336,1.260484805e-05,20318
39337,1.332197826e-05,20320
39338,1.466756476e-05,15913
39339,7.265632121e-06,15933
39340,8.379282008e-06,15943
39341,9.383017641e-06,15946
39342,9.846739886e-06,15971
39343,1.357439942e-05,15986
39344,8.385228284e-06,16035
39345,9.231209333e-06,16039
39346,1.445444741e-05,16045
39347,7.173386621e-06,16049
39348,1.305860951e-05,16051
39349,1.066129244e-05,16067
39350,1.208974118e-05,16098
39351,7.532208656e-06,16099
39352,1.4698614e-05,16112
39353,1.274768874e-05,16116
39354,1.495139077e-05,16119
39355,1.065361357e-05,16141
39356,1.347862053e-05,16173
39357,1.006384718e-05,16181
39358,9.982584743e-06,16212
39359,9.24386859e-06,16214
39360,1.1728137e-05,16231
39361,1.147981857e-05,16251
39362,1.222379069e-05,16276
39363,8.946382877e-06,16291
39364,1.099769543e-05,16305
39365,9.130123544e-06,16309
39366,7.065966201e-06,16328
39367,7.848382666e-06,16361
39368,1.314185283e-05,16433
39369,7.807457223e-06,16465
39370,9.764676179e-06,27593
39371,5.188307114e-06,27594
39372,6.950582247e-06,27628
39373,4.994933079e-06,27631
39374,1.102970782e-05,27635
39375,1.074518332e-05,27654
39376,1.374714248e-05,27725
39377,6.754311471e-06,27775
39378,5.412895916e-06,27797
39379,7.893880138e-06,27813
39380,6.4068754e-06,27818
39381,8.442234503e-06,27822
39382,1.035481091e-05,27855
39383,1.339311621e-05,27867
39384,9.12613632e-06,27879
39385,5.036422408e-06,27897
39386,7.559346159e-06,27996
39387,5.159068223e-06,28024
39388,3.832089533e-06,28087
39389,4.222014923e-06,28114
39390,5.173176305e-06,28117
39391,8.301304661e-06,28121
39392,1.226363202e-05,28129
39393,6.172982012e-06,28163
39394,8.157074262e-06,28172
39395,5.07449613e-06,28175
39396,7.683191143e-06,28184
39397,7.654876754e-06,28185
39398,7.854736396e-06,28212
39399,1.214848726e-05,28268
39400,6.045218925e-06,28289
39401,4.282490863e-06,28295
39402,6.400877282e-06,57755
39403,1.359497583e-05,57756
39404,9.333955859e-06,57758
39405,6.67823133e-06,57759
39406,3.745498134e-06,57760
39407,5.015956049e-06,57764
39408,1.077140496e-05,57765
39409,1.136142419e-05,57766
39410,1.246140164e-05,57768
39411,5.667380265e-06,57769
39412,6.016517091e-06,57771
39413,6.558947916e-06,57774
39414,1.12521393e-05,57775
39415,7.293011549e-06,57777
39416,7.241495041e-06,57778
39417,4.466216524e-06,57779
39418,3.764780104e-06,57781
39419,9.330095054e-06,57782
39420,8.193228496e-06,57783
39421,3.771893034e-06,57784
39422,8.798846466e-06,57785
39423,8.053144484e-06,57786
39424,5.279302059e-06,57787
39425,9.463158676e-06,57788
39426,9.461004993e-06,57791
39427,6.687852874e-06,57792
39428,9.045033039e-06,57793
39429,9.974934073e-06,57794
39430,1.085577151e-05,57797
39431,7.976695997e-06,57800
39432,8.429241461e-06,57801
39433,1.660191992e-05,57802
39434,1.900779353e-05,43120
39435,1.401890131e-05,43121
39436,1.207487821e-05,43123
39437,2.317551298e-05,43136
39438,1.593874185e-05,43151
39439,1.627877646e-05,43156
39440,1.210321079e-05,43157
39441,1.426984727e-05,43158
39442,1.36503977e-05,43163
39443,9.478598258e-06,43166
39444,1.518638965e-05,43167
39445,1.31103925e-05,43179
39446,7.76680281e-06,43194
39447,1.130583769e-05,43197
39448,1.049544426e-05,43201
39449,1.143060035e-05,43202
39450,1.228478686e-05,43205
39451,2.15183918e-05,43206
39452,1.237154993e-05,43211
39453,1.340371455e-05,43213
39454,2.131903238e-05,43217
39455,1.630903353e-05,43221
39456,2.321842294e-05,43222
39457,1.787554538e-05,43223
39458,1.467719085e-05,43230
39459,2.717793723e-05,43237
39460,1.522453204e-05,43245
39461,1.374387557e-05,43248
39462,2.285895971e-05,43250
39463,1.880120726e-05,43261
39464,2.801410119e-05,43273
39465,1.944667747e-05,43276
39466,1.344251996e-05,17832
39467,1.0012438e-05,17852
39468,9.005319953e-06,17890
39469,1.256702308e-05,17896
39470,7.997918146e-06,17899
39471,1.197338952e-05,17918
39472,1.300211807e-05,17931
39473,8.936582162e-06,17947
39474,9.406766367e-06,17961
39475,1.245014391e-05,17975
39476,1.380725917e-05,17978
39477,1.131354929e-05,17995
39478,6.65104244e-06,17996
39479,1.375611373e-05,18010
39480,1.486941346e-05,18040
39481,1.119880199e-05,18049
39482,8.704733773e-06,18061
39483,1.292436718e-05,18079
39484,6.525681783e-06,18080
39485,9.145887816e-06,18085
39486,9.635868082e-06,18092
39487,1.049475486e-05,18111
39488,1.177247759e-05,18123
39489,1.637136302e-05,18128
39490,7.354830814e-06,18133
39491,6.714828487e-06,18147
39492,7.823798114e-06,18202
39493,9.404068805e-06,18207
39494,7.073027518e-06,18208
39495,7.343840025e-06,18212
39496,1.341490406e-05,18241
39497,6.45595992e-06,18243
39498,1.001289093e-05,47738
39499,1.242576582e-05,47741
39500,5.177005733e-06,47744
39501,1.211112249e-05,47748
39502,6.747844054e-06,47750
39503,6.767367722e-06,47766
39504,9.032109119e-06,47767
39505,7.854557225e-06,47769
39506,7.855504009e-06,47772
39507,6.883919468e-06,47774
39508,1.156404051e-05,47779
39509,1.200203224e-05,47782
39510,3.882078545e-06,47784
39511,1.10997571e-05,47786
39512,6.543616109e-06,47788
39513,6.766838396e-06,47796
39514,5.469260941e-06,47797
39515,6.957441201e-06,47799
39516,1.082889958e-05,47800
39517,7.853186617e-06,47806
39518,8.574148524e-06,47809
39519,1.029638406e-05,47810
39520,5.19107607e-06,47812
39521,9.469538782e-06,47817
39522,7.373986136e-06,47820
39523,6.807176305e-06,47823
39524,5.711911399e-06,47836
39525,8.13348106e-06,47838
39526,9.260366824e-06,47840
39527,5.501737178e-06,47841
39528,7.289226232e-06,47842
39529,9.086374121e-06,47843
39530,8.923186215e-06,49975
39531,1.087790952e-05,49976
39532,1.003082343e-05,49979
39533,6.893961654e-06,49981
39534,9.905150364e-06,49983
39535,1.622604577e-05,49986
39536,6.453851711e-06,49988
39537,4.381200142e-06,49991
39538,1.69129471e-05,49992
39539,9.155432963e-06,50003
39540,8.830699699e-06,50005
39541,7.066564649e-06,50006
39542,1.782597064e-05,50007
39543,7.543258562e-06,50014
39544,1.120518209e-05,50016
39545,9.397697795e-06,50022
39546,6.917809969e-06,50029
39547,6.841994036e-06,50031
39548,8.095494195e-06,50035
39549,8.944456567e-06,50036
39550,1.003131456e-05,50039
39551,1.034172055e-05,50041
39552,7.486740742e-06,50046
39553,1.6812588e-05,50048
39554,6.892383226e-06,50052
39555,1.668208824e-05,50054
39556,6.565167041e-06,50056
39557,5.750381206e-06,50061
39558,6.792913609e-06,50062
39559,5.310992492e-06,50066
39560,1.035449804e-05,50068
39561,7.611043657e-06,50071
39562,2.763019074e-05,34032
39563,1.856741983e-05,34034
39564,2.138535456e-05,34040
39565,1.899512245e-05,34041
39566,2.00263421e-05,34042
39567,2.077909994e-05,34052
39568,1.490740033e-05,34054
39569,2.102778853e-05,34055
39570,1.90294304e-05,34056
39571,1.774277553e-05,34069
39572,2.020831744e-05,34071
39573,1.81785017e-05,34073
39574,1.502140003e-05,34094
39575,2.367373418e-05,34108
39576,1.590334068e-05,34124
39577,2.363033673e-05,34130
39578,2.000982204e-05,34131
39579,1.535015872e-05,34133
39580,1.492306546e-05,34142
39581,1.964657531e-05,34150
39582,2.305626367e-05,34152
39583,2.03724976e-05,34163
39584,2.822964416e-05,34170
39585,2.192812462e-05,34204
39586,2.220846545e-05,34211
39587,2.675949872e-05,34221
39588,2.585289985e-05,34230
39589,1.652320498e-05,34238
39590,1.942652489e-05,34247
39591,2.249684439e-05,34248
39592,2.774396307e-05,34257
39593,2.317116014e-05,34261
39594,2.731408676e-05,11197
39595,3.481531166e-05,11275
39596,2.831917845e-05,11346
39597,3.595280214e-05,11430
39598,2.902369488e-05,11532
39599,3.110923717e-05,11564
39600,2.990361645e-05,11676
39601,3.227836714e-05,11738
39602,3.125999865e-05,11815
39603,2.828498509e-05,11829
39604,3.252869647e-05,11832
39605,3.62884748e-05,11834
39606,3.312902481e-05,11838
39607,3.678913345e-05,11875
39608,3.331210974e-05,11881
39609,3.073107655e-05,11954
39610,2.53097005e-05,11956
39611,2.597602906e-05,12021
39612,3.240521983e-05,12139
39613,2.75432576e-05,12155
39614,3.212619049e-05,12173
39615,2.909857358e-05,12206
39616,3.065093551e-05,12295
39617,2.843601942e-05,12380
39618,2.903005952e-05,12401
39619,2.613532524e-05,12420
39620,3.130309778e-05,12461
39621,2.815041262e-05,12465
39622,2.954711636e-05,12474
39623,2.866455361e-05,12511
39624,3.508066948e-05,12529
39625,2.753231274e-05,12543
39626,1.806694854e-05,31709
39627,1.80026218e-05,31718
39628,1.97410227e-05,31727
39629,1.496634195e-05,31733
39630,1.552341382e-05,31736
39631,1.202262138e-05,31743
39632,2.089412919e-05,31750
39633,2.369389949e-05,31758
39634,1.215453085e-05,31768
39635,2.188942926e-05,31771
39636,1.495355809e-05,31776
39637,1.65702113e-05,31792
39638,1.940452967e-05,31799
39639,2.779005263e-05,31804
39640,1.31644947e-05,31824
39641,2.021478213e-05,31827
39642,1.541301936e-05,31829
39643,2.264989234e-05,31834
39644,1.919755596e-05,31835
39645,2.116632459e-05,31857
39646,2.24256346e-05,31858
39647,1.35342234e-05,31867
39648,1.046916987e-05,31872
39649,1.398058521e-05,31882
39650,1.781683204e-05,31884
39651,1.656170207e-05,31890
39652,1.969407276e-05,31895
39653,1.57704817e-05,31897
39654,1.851795605e-05,31898
39655,1.774426892e-05,31900
39656,2.048617171e-05,31910
39657,2.19103531e-05,31913
39658,3.744606147e-05,980
39659,3.987674427e-05,1020
39660,4.254009036e-05,1152
39661,4.177848314e-05,1337
39662,4.62199896e-05,1447
39663,4.147032814e-05,1475
39664,4.847445598e-05,1492
39665,4.181744953e-05,1505
39666,4.819406604e-05,1539
39667,4.173487469e-05,1657
39668,3.854131501e-05,1702
39669,4.524098404e-05,1820
39670,4.665684537e-05,2479
39671,3.944680066e-05,2702
39672,4.441359852e-05,2837
39673,4.048826304e-05,2846
39674,4.122255996e-05,2852
39675,4.217663445e-05,2881
39676,4.591180186e-05,2909
39677,4.504766548e-05,3047
39678,5.305324885e-05,3194
