,betweenness_centrality,vertex
13236,5.451159026e-05,57805
13237,2.612241243e-05,57810
13238,0.0,57815
13239,2.374534476e-05,57825
13240,1.607045873e-05,57826
13241,1.007018536e-05,57828
13242,6.563168559e-05,57830
13243,3.378507913e-05,57832
13244,3.453733172e-07,57833
13245,0.0,57834
13246,4.852509785e-06,57838
13247,8.869178254e-07,57844
13248,0.0,54454
13249,4.163714773e-06,54461
13250,1.711335218e-05,54469
13251,1.382890789e-05,54470
13252,4.266908618e-06,54472
13253,2.780367546e-05,54473
13254,5.087012499e-06,54474
13255,7.217607789e-06,54476
13256,5.081596864e-05,54480
13257,1.759162015e-05,54481
13258,5.272122638e-06,54488
13259,2.001763992e-06,54493
13260,1.721642442e-05,54496
13261,1.507439993e-05,54497
13262,7.160080015e-05,54500
13263,2.0767944e-05,54501
13264,3.935536983e-06,54504
13265,3.284601977e-06,54509
13266,5.522320576e-06,54510
13267,0.0,54515
13268,7.890380067e-06,54516
13269,7.583294136e-07,54520
13270,5.526629945e-06,54523
13271,1.786070488e-05,54531
13272,8.023339796e-06,54533
13273,9.415434195e-06,54537
13274,1.649548867e-05,54541
13275,1.121353875e-05,54543
13276,3.366665611e-06,54546
13277,2.492657481e-05,54547
13278,2.531794554e-05,54548
13279,2.584337199e-06,54549
13280,7.362580254e-05,9659
13281,0.000166763,9686
13282,0.00015703,9687
13283,6.307352967e-05,9706
13284,0.000120737,9712
13285,8.582836025e-05,9714
13286,4.711339574e-05,9739
13287,2.980919497e-05,9761
13288,3.781250525e-05,9766
13289,4.162496062e-05,9797
13290,4.083310342e-05,9816
13291,1.038357633e-05,9818
13292,3.48478571e-05,9841
13293,5.373113441e-05,9844
13294,2.437913626e-05,9867
13295,3.263457027e-05,9871
13296,4.31533934e-05,9884
13297,1.699283639e-05,9923
13298,4.062693805e-05,9945
13299,5.022150676e-05,9987
13300,3.438281141e-05,10003
13301,3.59799299e-05,10012
13302,3.699212958e-05,10027
13303,2.547491647e-05,10060
13304,3.252026521e-05,10133
13305,4.073586987e-05,10173
13306,2.215285605e-05,10208
13307,1.528344031e-05,10228
13308,3.803467767e-05,10240
13309,1.043094959e-05,10242
13310,2.106953768e-05,10265
13311,5.696006422e-05,10266
13312,0.000215114,3845
13313,0.000204442,3847
13314,0.000224873,3908
13315,0.000156139,3914
13316,0.000188462,3955
13317,0.000238341,3967
13318,0.000205847,3975
13319,0.000249884,3976
13320,0.000228446,3977
13321,0.000139653,3980
13322,0.000199588,3993
13323,0.000148723,4029
13324,0.000163822,4045
13325,0.000217299,4053
13326,0.000190939,4055
13327,0.000198759,4061
13328,0.0001292,4069
13329,0.00014802,4081
13330,0.000236621,4094
13331,0.000198322,4136
13332,0.000105069,4143
13333,0.000289856,4164
13334,0.000267377,4170
13335,0.000160276,4175
13336,0.000200185,4181
13337,0.000155906,4190
13338,0.000317258,4194
13339,0.000169709,4202
13340,0.000277448,4235
13341,0.000169515,4236
13342,0.000221824,4251
13343,0.000239983,4268
13344,1.599196156e-05,54690
13345,2.143448769e-05,54708
13346,1.677837352e-05,54712
13347,3.902512882e-05,54720
13348,6.657199563e-06,54732
13349,4.115572931e-05,54737
13350,5.232123981e-05,54738
13351,3.064193321e-05,54740
13352,3.580860286e-05,54744
13353,2.183950584e-05,54747
13354,1.179347646e-05,54751
13355,3.189296649e-05,54756
13356,1.459718883e-05,54764
13357,6.809446257e-06,54765
13358,4.188058109e-05,54769
13359,6.911962407e-06,54770
13360,1.63711573e-05,54771
13361,1.166854505e-05,54781
13362,1.818785033e-05,54784
13363,3.757583827e-05,54785
13364,3.665875317e-05,54803
13365,9.639776727e-06,54808
13366,5.925576586e-06,54811
13367,7.378308381e-06,54815
13368,1.061419259e-05,54822
13369,3.478538124e-05,54827
13370,2.300167437e-05,54833
13371,1.608448128e-05,54846
13372,5.019293475e-05,54860
13373,4.601697837e-06,54861
13374,3.793874971e-05,54866
13375,1.748123837e-05,54872
13376,8.273314992e-06,48645
13377,9.645670472e-07,48646
13378,1.065402022e-05,48647
13379,6.627867836e-05,48649
13380,0.0,48655
13381,4.71936832e-05,48656
13382,1.79587678e-05,48658
13383,1.841829342e-06,48659
13384,6.70214554e-06,48661
13385,4.027078932e-06,48662
13386,2.239573582e-05,48666
13387,5.356972183e-07,48667
13388,1.55028393e-05,48670
13389,1.36334453e-06,48673
13390,1.312319425e-05,48677
13391,3.429907416e-06,48679
13392,7.156941377e-05,48680
13393,0.0,48681
13394,8.472785191e-06,48687
13395,1.896822262e-06,48688
13396,5.239477041e-06,48689
13397,3.807190816e-05,48692
13398,0.0,48694
13399,2.29840685e-06,48698
13400,3.292558342e-06,48702
13401,3.6470882e-06,48703
13402,0.0,48704
13403,0.0,48707
13404,1.533501421e-05,48708
13405,4.82810582e-06,48711
13406,1.46046299e-05,48713
13407,0.0,48717
13408,6.516282985e-05,31158
13409,8.159110288e-05,31160
13410,6.999667681e-05,31163
13411,3.566669496e-05,31164
13412,4.156197827e-06,31166
13413,3.453070818e-05,31168
13414,3.642942317e-05,31171
13415,3.343261585e-06,31177
13416,1.351539142e-05,31178
13417,7.262010695e-06,31182
13418,1.410528503e-05,31185
13419,8.156172239e-05,31194
13420,2.515058846e-05,31207
13421,3.74473083e-05,31213
13422,3.302372699e-05,31215
13423,1.82760631e-05,31218
13424,2.939353676e-05,31222
13425,1.02568056e-05,31230
13426,2.182261339e-05,31231
13427,2.440779866e-05,31236
13428,2.248702987e-05,31264
13429,2.417513214e-05,31265
13430,6.198665948e-05,31275
13431,2.403224755e-05,31276
13432,2.320890056e-05,31282
13433,3.188763232e-05,31286
13434,5.553660188e-05,31291
13435,7.745032811e-06,31294
13436,3.503533077e-05,31301
13437,9.81222676e-06,31303
13438,4.122384932e-06,31316
13439,3.942988367e-05,31321
13440,5.607726213e-07,24155
13441,0.0,24160
13442,0.0,24190
13443,1.03599275e-05,24204
13444,0.0,24228
13445,5.399053753e-07,24254
13446,1.721819319e-05,24265
13447,0.0,24291
13448,1.151569603e-06,24339
13449,1.2889997e-05,24344
13450,2.122150312e-06,24359
13451,1.188748688e-05,24415
13452,7.873152433e-06,24449
13453,8.057893449e-07,24461
13454,1.527876104e-06,24485
13455,6.280948718e-06,24619
13456,0.0,24647
13457,3.387246941e-05,24663
13458,5.945463543e-06,24709
13459,7.675715673e-07,24788
13460,8.322954238e-07,24853
13461,1.582177389e-05,24881
13462,4.001664697e-06,24896
13463,3.81781263e-06,24921
13464,5.213617126e-07,24928
13465,5.186416032e-06,24954
13466,0.0,25020
13467,0.0,25078
13468,4.586545229e-05,25163
13469,2.499663948e-06,25349
13470,2.340262173e-06,25543
13471,9.849482992e-07,25581
13472,2.470447063e-06,52211
13473,5.422996809e-07,52212
13474,2.893924582e-06,52215
13475,1.817401121e-05,52217
13476,8.668773067e-06,52219
13477,7.434867373e-06,52220
13478,2.342698426e-05,52228
13479,2.249828024e-06,52229
13480,2.362179167e-06,52231
13481,0.0,52232
13482,4.92947346e-06,52233
13483,1.782151748e-05,52239
13484,3.192430443e-06,52240
13485,6.035472092e-07,52241
13486,2.618297551e-06,52243
13487,4.448685336e-06,52244
13488,4.938664664e-05,52245
13489,1.993275899e-05,52246
13490,1.170332655e-05,52249
13491,0.0,52253
13492,1.227118562e-05,52254
13493,2.514615533e-06,52258
13494,2.995202527e-06,52265
13495,1.211335786e-05,52268
13496,1.649962039e-06,52272
13497,1.453135371e-05,52275
13498,3.497520862e-06,52286
13499,7.267776431e-06,52295
13500,1.776463817e-06,52296
13501,3.906512893e-06,52300
13502,6.458637438e-06,52307
13503,1.684233459e-05,52308
13504,0.000641938,14623
13505,0.0004411,15115
13506,0.000281419,14
13507,0.000350291,85
13508,0.000324306,143
13509,0.000332952,159
13510,0.000296033,190
13511,0.000315643,206
13512,0.000287597,238
13513,0.000348128,261
13514,0.000253047,263
13515,0.000288634,301
13516,0.000333907,382
13517,0.00025266,402
13518,0.000431994,420
13519,0.000296058,427
13520,0.000309992,686
13521,0.000303564,687
13522,0.000391531,813
13523,0.000331849,841
13524,0.000359516,925
13525,0.000224737,981
13526,0.00034632,1064
13527,0.00041303,1074
13528,0.000325334,1167
13529,0.000383203,1235
13530,0.00043221,1239
13531,0.000400976,1240
13532,0.000286168,1258
13533,0.000318983,1332
13534,0.000293626,1342
13535,0.000302315,1364
13536,6.129893303e-06,55888
13537,2.686906071e-05,55890
13538,6.485298563e-07,55892
13539,1.870398959e-06,55895
13540,4.489755517e-07,55900
13541,1.257326359e-05,55902
13542,9.830658754e-06,55904
13543,1.399848728e-05,55906
13544,8.267546724e-06,55908
13545,1.410913214e-05,55915
13546,6.981159294e-06,55919
13547,7.811639821e-06,55920
13548,1.893302642e-05,55921
13549,1.228184007e-06,55924
13550,2.052645279e-05,55925
13551,5.830133119e-06,55927
13552,3.799271271e-06,55928
13553,6.440934781e-06,55931
13554,5.929304693e-05,55934
13555,2.720589939e-05,55936
13556,1.737269533e-06,55940
13557,4.049050095e-05,55941
13558,2.083844757e-05,55943
13559,4.458025193e-06,55944
13560,6.948659817e-07,55945
13561,1.882510473e-05,55948
13562,1.984015726e-05,55950
13563,1.259128251e-05,55954
13564,2.080212412e-05,55956
13565,1.458922094e-05,55958
13566,3.858631719e-05,55960
13567,3.80053842e-06,55962
13568,0.0,47631
13569,2.918414342e-06,47632
13570,4.757304925e-06,47633
13571,5.439899733e-07,47634
13572,1.578360475e-05,47637
13573,3.313989046e-05,47643
13574,1.482175486e-05,47647
13575,9.909724473e-07,47650
13576,1.584370786e-05,47661
13577,0.0,47662
13578,8.731117057e-06,47666
13579,4.817257982e-06,47667
13580,1.936655902e-06,47669
13581,6.030364149e-06,47671
13582,0.0,47677
13583,6.280519697e-06,47693
13584,5.512748974e-10,47694
13585,4.158690439e-07,47696
13586,4.087529e-05,47702
13587,5.630674873e-06,47706
13588,1.903713212e-06,47715
13589,2.365943072e-06,47718
13590,3.124900282e-06,47721
13591,1.323782857e-05,47724
13592,1.026950778e-05,47727
13593,1.595345601e-05,47728
13594,2.13642539e-06,47729
13595,1.263050515e-05,47733
13596,7.732042341e-07,47734
13597,1.718597545e-05,47735
13598,2.405217071e-06,47736
13599,6.25000213e-06,47737
13600,6.799905286e-05,11611
13601,7.604424222e-05,11619
13602,9.432141812e-05,11625
13603,9.644817705e-05,11657
13604,5.861849142e-05,11660
13605,0.000133154,11662
13606,0.000121772,11681
13607,0.000144129,11683
13608,0.000121535,11686
13609,0.000153417,11726
13610,0.000124794,11754
13611,7.590484574e-05,11770
13612,7.937301165e-05,11803
13613,0.000124933,11850
13614,5.126715384e-05,11854
13615,8.632598941e-05,11886
13616,6.21370684e-05,11903
13617,0.000125652,11924
13618,0.000107333,11957
13619,0.000125948,11977
13620,0.000110307,11996
13621,8.631179306e-05,11999
13622,0.000151592,12008
13623,0.00010225,12010
13624,0.000100916,12013
13625,7.679874386e-05,12014
13626,7.990489628e-05,12026
13627,0.000156904,12028
13628,0.000102842,12031
13629,5.154555442e-05,12052
13630,5.532905363e-05,12058
13631,5.37296988e-05,12067
13632,0.0,49854
13633,6.233398095e-06,49858
13634,2.004960592e-05,49865
13635,3.313989046e-05,49867
13636,0.0,49868
13637,7.095977738e-07,49870
13638,4.664493358e-07,49876
13639,0.0,49879
13640,0.0,49885
13641,9.94746685e-07,49888
13642,2.447095827e-06,49890
13643,8.423498244e-07,49892
13644,0.0,49893
13645,0.0,49896
13646,1.721256496e-06,49897
13647,3.449735137e-06,49899
13648,0.0,49900
13649,0.0,49901
13650,7.931144866e-06,49904
13651,0.0,49905
13652,4.530212687e-07,49906
13653,0.0,49907
13654,4.155895249e-07,49908
13655,5.147010728e-07,49909
13656,2.058605453e-06,49910
13657,9.14905285e-06,49917
13658,9.875987052e-06,49918
13659,3.485290678e-05,49919
13660,3.313989046e-05,49926
13661,0.0,49928
13662,1.818557357e-06,49929
13663,1.449796146e-06,49930
13664,3.736810623e-05,28071
13665,1.218695361e-05,28074
13666,7.761968842e-05,28091
13667,6.831858169e-06,28094
13668,2.654417561e-05,28101
13669,5.499296056e-05,28102
13670,4.190959356e-05,28109
13671,2.069044785e-05,28116
13672,6.267872245e-06,28118
13673,6.881915431e-06,28120
13674,1.737159344e-05,28124
13675,5.365551411e-05,28136
13676,3.51004906e-05,28140
13677,4.66717209e-06,28145
13678,3.263749264e-05,28147
13679,1.792676799e-05,28153
13680,1.169237903e-05,28157
13681,1.194915102e-05,28167
13682,1.644163241e-06,28173
13683,2.17229324e-05,28176
13684,2.191174819e-05,28183
13685,2.425548883e-05,28188
13686,2.765171404e-05,28189
13687,1.296589861e-05,28192
13688,3.952821607e-05,28195
13689,1.307167718e-05,28203
13690,2.450853702e-05,28204
13691,9.720734377e-05,28210
13692,3.413756622e-06,28215
13693,1.120036363e-05,28231
13694,4.151470986e-05,28233
13695,2.684948048e-05,28238
13696,5.368585101e-05,38954
13697,2.755127677e-05,38959
13698,0.000124293,38961
13699,1.842259426e-05,38963
13700,1.149079867e-05,38965
13701,3.674152993e-05,38969
13702,9.457497217e-05,38982
13703,4.787725071e-05,38988
13704,3.18905208e-05,38990
13705,4.450364956e-05,38991
13706,0.00014736,39008
13707,0.000137458,39009
13708,1.58465923e-05,39012
13709,4.39398333e-05,39018
13710,7.046148732e-05,39032
13711,0.000141355,39039
13712,3.373660234e-05,39043
13713,4.864563364e-05,39050
13714,4.914167798e-05,39052
13715,4.445963391e-05,39059
13716,7.106856341e-05,39060
13717,4.007995245e-05,39070
13718,0.00011091,39080
13719,0.00010325,39089
13720,0.000129315,39091
13721,4.599142065e-05,39095
13722,2.791906865e-05,39104
13723,8.924998393e-05,39111
13724,0.000115727,39114
13725,2.267945413e-05,39130
13726,3.789653807e-05,39147
13727,9.743210453e-05,39150
13728,7.295526385e-05,19108
13729,1.197038946e-05,19117
13730,0.000110867,19119
13731,4.098179654e-05,19126
13732,1.730247857e-05,19132
13733,7.693280608e-05,19145
13734,3.442952915e-05,19146
13735,4.750388936e-05,19152
13736,0.000197361,19158
13737,9.839951748e-05,19164
13738,5.54220832e-05,19167
13739,4.362228648e-05,19172
13740,5.729940668e-05,19179
13741,0.00021304,19191
13742,6.330327752e-05,19193
13743,7.62429103e-05,19200
13744,8.45031012e-05,19202
13745,3.797767072e-05,19210
13746,5.786074125e-05,19211
13747,6.769508991e-05,19224
13748,5.966343605e-05,19230
13749,4.790210984e-05,19239
13750,3.032036644e-05,19241
13751,0.000125919,19250
13752,3.240055322e-05,19252
13753,0.000124489,19278
13754,0.000173849,19284
13755,4.401800592e-05,19286
13756,3.829213026e-05,19303
13757,5.273794458e-05,19323
13758,6.652746794e-05,19325
13759,4.873449297e-05,19328
13760,0.000108526,14914
13761,7.028280755e-05,14918
13762,4.443575189e-05,14930
13763,7.989456281e-05,14933
13764,4.817685078e-05,14935
13765,0.000133798,14943
13766,2.999236918e-05,14945
13767,6.009532889e-05,14960
13768,8.1439177e-05,14975
13769,9.28768021e-05,14978
13770,5.55232057e-05,14982
13771,7.521687283e-05,14988
13772,3.194235394e-05,14989
13773,4.294667292e-05,14993
13774,0.000117749,14994
13775,5.288047641e-05,14997
13776,8.374483854e-05,15013
13777,4.24281189e-05,15026
13778,0.00012644,15028
13779,4.015791452e-05,15029
13780,4.232443203e-05,15036
13781,8.726766138e-05,15046
13782,5.084083329e-05,15060
13783,5.911706105e-05,15061
13784,4.833664982e-05,15068
13785,6.978758804e-05,15070
13786,7.297579519e-05,15079
13787,7.733334998e-05,15085
13788,3.000417802e-05,15089
13789,6.712444296e-05,15099
13790,7.109489134e-05,15106
13791,7.139854397e-05,15117
13792,0.000166706,10564
13793,0.000169377,10567
13794,0.000265746,10671
13795,0.000217888,10673
13796,0.000221999,10689
13797,0.000195777,10706
13798,0.000351756,10807
13799,0.000193157,10828
13800,0.000142327,10893
13801,0.000177935,10895
13802,0.000250954,10909
13803,0.000173911,10948
13804,0.000150555,10993
13805,0.000161069,11034
13806,0.000204919,11104
13807,0.000205179,11348
13808,0.000167733,11409
13809,0.000255863,11462
13810,0.000224558,11599
13811,0.000223524,11605
13812,0.00027466,11667
13813,0.000214934,11679
13814,0.000236096,11717
13815,0.000234911,11734
13816,0.000248444,11767
13817,0.000173155,12051
13818,0.000278734,12140
13819,0.000367525,12203
13820,0.000137484,12238
13821,0.000124932,12375
13822,0.000328909,12390
13823,0.000175602,12570
13824,1.449243029e-05,7662
13825,1.175666083e-05,7664
13826,7.643983486e-06,7687
13827,6.035076846e-06,7688
13828,2.138827369e-06,7695
13829,2.205189299e-05,7697
13830,4.291578851e-06,7701
13831,1.129202226e-05,7702
13832,3.005820392e-05,7705
13833,1.557049472e-05,7708
13834,2.371340725e-05,7711
13835,6.669364933e-05,7712
13836,2.003624713e-05,7713
13837,6.581838315e-05,7714
13838,2.553523367e-06,7715
13839,3.36855223e-05,7716
13840,3.126326829e-05,7729
13841,5.715185086e-05,7766
13842,4.514255013e-05,7798
13843,8.78534772e-06,7800
13844,2.090008234e-05,7801
13845,3.784792031e-05,7803
13846,2.035008033e-05,7806
13847,6.574299557e-05,7810
13848,2.373559089e-05,7815
13849,2.249189529e-05,7818
13850,3.027354259e-05,7834
13851,2.998715633e-05,7847
13852,6.702043147e-05,7859
13853,1.051881767e-06,7866
13854,5.898905459e-05,7869
13855,8.309911647e-06,7871
13856,9.099357078e-05,28962
13857,4.232507606e-05,29016
13858,5.800884745e-05,29024
13859,7.272497063e-05,29025
13860,1.59282133e-05,29062
13861,3.227824997e-05,29075
13862,5.172859756e-05,29082
13863,2.196717554e-05,29093
13864,3.896342827e-05,29110
13865,4.395497788e-05,29120
13866,6.869623212e-05,29122
13867,7.155443887e-05,29124
13868,8.322347059e-05,29128
13869,5.639096248e-05,29130
13870,8.987877783e-05,29135
13871,6.070496361e-05,29139
13872,3.713492694e-05,29143
13873,1.384006019e-05,29146
13874,1.650430488e-05,29147
13875,3.860105902e-05,29170
13876,0.00012169,29171
13877,2.425868348e-05,29174
13878,1.778865934e-05,29175
13879,8.051753153e-05,29176
13880,6.176275479e-05,29185
13881,3.678902796e-05,29194
13882,0.000174006,29201
13883,2.671199489e-05,29202
13884,7.361311383e-05,29211
13885,4.545086257e-05,29212
13886,2.6554888e-05,29223
13887,5.628158016e-05,29235
13888,2.550340872e-05,20433
13889,1.738895334e-05,20451
13890,4.910216031e-05,20453
13891,4.692893145e-05,20471
13892,2.345877213e-05,20481
13893,1.730304728e-05,20484
13894,1.337744475e-05,20495
13895,8.754650775e-05,20497
13896,5.766435081e-05,20511
13897,1.779553673e-05,20516
13898,6.720819143e-05,20521
13899,3.961543761e-05,20524
13900,4.111852554e-05,20529
13901,6.469236581e-05,20546
13902,2.966300854e-05,20548
13903,3.177600584e-05,20551
13904,4.885247637e-05,20559
13905,3.121934941e-05,20568
13906,5.555611061e-05,20583
13907,4.045420087e-05,20599
13908,3.026474201e-05,20601
13909,4.323769262e-05,20602
13910,6.428806798e-05,20624
13911,4.023865711e-05,20641
13912,2.05083758e-05,20679
13913,2.438667037e-05,20681
13914,3.285996643e-05,20689
13915,3.03488312e-05,20712
13916,3.559555152e-05,20713
13917,7.155864235e-05,20717
13918,5.217260404e-05,20733
13919,7.186708068e-05,20738
13920,9.861359131e-05,4807
13921,8.647359965e-05,4812
13922,9.863589352e-05,4815
13923,0.00011605,4818
13924,0.000178084,4827
13925,0.000106544,4839
13926,0.00020378,4865
13927,6.675467522e-05,4875
13928,0.000100977,4878
13929,0.000127795,4887
13930,0.000105926,4908
13931,8.11356195e-05,4935
13932,9.323079962e-05,4948
13933,5.322194264e-05,4966
13934,0.000117038,4969
13935,7.145585257e-05,5049
13936,0.000196624,5065
13937,7.217551187e-05,5068
13938,0.00010233,5081
13939,0.000116977,5085
13940,0.000101017,5116
13941,9.316874483e-05,5125
13942,0.000202302,5131
13943,0.000105152,5149
13944,0.000150505,5171
13945,9.621327572e-05,5178
13946,8.799534886e-05,5244
13947,0.000123074,5250
13948,0.000193877,5252
13949,0.000160065,5254
13950,0.000118792,5265
13951,0.000249328,5270
13952,6.451086808e-05,34444
13953,6.273326583e-05,34458
13954,0.000156988,34460
13955,4.964041112e-05,34523
13956,5.733873668e-05,34528
13957,0.000151763,34538
