,betweenness_centrality,vertex
38936,2.490440254e-05,23632
38937,1.842623981e-05,23633
38938,8.522409006e-05,23644
38939,1.385501587e-05,23660
38940,1.650524313e-05,23670
38941,7.110222512e-05,23671
38942,2.748054018e-05,23676
38943,4.038531347e-05,23680
38944,3.128359968e-05,23683
38945,5.15722215e-05,23686
38946,4.223982757e-05,23690
38947,4.318268075e-05,23695
38948,5.649991512e-05,23697
38949,1.867345748e-05,23699
38950,5.099751577e-05,23702
38951,1.417281918e-05,23718
38952,7.173932866e-05,23719
38953,0.000102031,23726
38954,8.992511058e-05,59070
38955,3.012658896e-05,59072
38956,0.0,59073
38957,2.409768173e-05,59074
38958,1.484955041e-06,59077
38959,5.553552423e-07,59078
38960,1.912663128e-05,59079
38961,2.718751796e-06,59080
38962,6.086250919e-06,59081
38963,3.448893789e-06,59083
38964,1.999654697e-06,59084
38965,2.812790815e-05,59085
38966,3.204635656e-06,59090
38967,2.363799707e-05,59092
38968,8.405154488e-06,59094
38969,3.067518719e-06,59096
38970,1.145759956e-06,59097
38971,3.0001443e-06,59098
38972,3.765653059e-06,59099
38973,2.38161603e-05,59102
38974,1.616412971e-06,59104
38975,0.0,59105
38976,1.781902692e-05,59106
38977,7.9644047e-06,59107
38978,9.287686255e-05,59108
38979,2.060793235e-06,59109
38980,1.861071184e-05,59110
38981,1.342996466e-05,59111
38982,7.567511909e-06,59114
38983,9.177059471e-06,59115
38984,2.060435792e-05,59116
38985,1.852209201e-05,59117
38986,2.827570994e-06,21962
38987,0.0,21986
38988,2.370341736e-06,21987
38989,1.112525921e-05,22001
38990,3.827506338e-06,22004
38991,1.215596131e-06,22008
38992,8.594615475e-07,22028
38993,3.78909772e-07,22029
38994,0.0,22035
38995,8.807697733e-07,22037
38996,1.102167992e-06,22049
38997,0.0,22053
38998,0.0,22058
38999,1.216716213e-06,22068
39000,6.640109598e-06,22072
39001,8.984841176e-06,22082
39002,7.658756307e-06,22084
39003,9.62597217e-07,22109
39004,4.149429353e-05,22115
39005,7.734714667e-07,22118
39006,2.488046494e-05,22130
39007,2.280670396e-06,22133
39008,5.955748427e-06,22136
39009,2.194314908e-06,22137
39010,1.323226398e-06,22142
39011,0.0,22151
39012,3.266178165e-06,22178
39013,7.35868446e-06,22191
39014,0.0,22218
39015,4.188873148e-07,22223
39016,1.222497998e-06,22233
39017,6.052932648e-06,22254
39018,0.000129159,9356
39019,2.135326291e-05,9372
39020,8.875820753e-05,9374
39021,0.000181615,9378
39022,5.937745278e-05,9380
39023,6.79635988e-05,9381
39024,6.95865001e-05,9411
39025,4.987764374e-05,9416
39026,7.650719102e-05,9432
39027,0.000103838,9458
39028,6.990240528e-05,9473
39029,2.788734096e-05,9481
39030,1.645874543e-05,9482
39031,6.711770067e-05,9491
39032,6.29193473e-05,9515
39033,4.405664527e-05,9516
39034,8.857416505e-05,9517
39035,0.000128319,9531
39036,0.000123821,9537
39037,0.000221553,9541
39038,0.000109364,9551
39039,0.000171473,9572
39040,5.488829772e-05,9573
39041,0.000107554,9574
39042,0.000137968,9575
39043,5.420017281e-05,9587
39044,9.649851019e-05,9596
39045,7.382536951e-05,9600
39046,7.713629436e-05,9609
39047,6.955595705e-05,9620
39048,3.107753971e-05,9621
39049,7.729209925e-05,9623
39050,1.824547749e-06,45536
39051,5.630852473e-06,45537
39052,2.051392251e-05,45539
39053,3.972430062e-06,45540
39054,4.177614575e-05,45541
39055,7.91770553e-05,45545
39056,2.537987479e-05,45553
39057,7.520583655e-05,45558
39058,9.806720426e-06,45561
39059,1.829514019e-06,45562
39060,7.005775418e-05,45563
39061,2.032399702e-05,45565
39062,4.390263523e-06,45566
39063,8.98284942e-06,45568
39064,7.334602524e-05,45572
39065,3.544600389e-05,45584
39066,8.528844294e-06,45588
39067,2.940862527e-05,45591
39068,1.808927202e-05,45592
39069,5.918320081e-06,45594
39070,5.711491564e-06,45595
39071,1.199426011e-06,45597
39072,2.966646289e-06,45598
39073,6.58544093e-06,45599
39074,3.685766156e-06,45602
39075,1.750021652e-05,45606
39076,0.0,45608
39077,2.31911451e-05,45610
39078,1.354097219e-06,45613
39079,1.136768488e-05,45615
39080,1.345456843e-05,45616
39081,2.396475054e-06,45619
39082,2.525051011e-06,54545
39083,4.117781422e-07,54550
39084,0.0,54553
39085,5.729280877e-06,54554
39086,2.486023256e-06,54555
39087,8.427581355e-06,54556
39088,4.160941324e-06,54557
39089,7.849624645e-07,54558
39090,4.256041446e-07,54560
39091,7.362428496e-07,54561
39092,1.057073328e-05,54562
39093,3.757858481e-06,54563
39094,2.370128831e-06,54566
39095,9.250986211e-05,54573
39096,1.372173483e-05,54574
39097,2.022949419e-05,54576
39098,3.532953144e-06,54578
39099,7.636313765e-07,54582
39100,7.402783839e-06,54588
39101,2.614047152e-06,54590
39102,0.0,54593
39103,3.119522826e-06,54594
39104,6.558176561e-06,54595
39105,1.448291224e-05,54597
39106,3.832769656e-06,54598
39107,7.512091242e-07,54599
39108,1.127217401e-06,54601
39109,3.151783143e-06,54603
39110,4.999403712e-07,54604
39111,1.80543928e-06,54608
39112,7.389814753e-07,54609
39113,2.886635351e-06,54610
39114,3.734906344e-05,33374
39115,4.033639406e-05,33395
39116,6.900320718e-06,33412
39117,4.427793777e-05,33417
39118,6.644703815e-05,33431
39119,3.141777738e-05,33436
39120,3.389143319e-05,33437
39121,4.660984005e-05,33443
39122,3.739036057e-05,33485
39123,2.332815339e-05,33488
39124,1.163493283e-05,33497
39125,9.579773677e-06,33506
39126,3.032172417e-05,33507
39127,1.769999855e-05,33521
39128,2.539238099e-05,33531
39129,4.81521162e-05,33532
39130,1.530173408e-05,33540
39131,1.923997777e-05,33546
39132,8.907914595e-05,33549
39133,2.283509231e-05,33554
39134,3.114225054e-05,33563
39135,1.281660609e-05,33567
39136,2.759590356e-05,33577
39137,3.909562473e-05,33591
39138,1.278726863e-05,33593
39139,4.916147683e-05,33600
39140,2.492213593e-05,33601
39141,2.320371776e-05,33602
39142,9.055947616e-06,33607
39143,2.621895955e-05,33612
39144,1.795107302e-05,33615
39145,2.164806484e-05,33636
39146,6.003224021e-05,3369
39147,6.711884492e-05,3387
39148,2.878261313e-05,3414
39149,2.842266546e-05,3436
39150,7.562089553e-05,3438
39151,6.36637636e-05,3441
39152,5.184299184e-05,3451
39153,6.580557983e-05,3464
39154,7.622012388e-05,3469
39155,4.759178358e-05,3483
39156,0.0001449,3488
39157,7.994717037e-05,3503
39158,8.022544666e-05,3507
39159,8.094770179e-05,3509
39160,8.107149425e-05,3516
39161,5.077147573e-05,3530
39162,8.531689317e-05,3539
39163,5.563601018e-05,3551
39164,6.34640107e-05,3568
39165,4.970452386e-05,3586
39166,6.356200909e-05,3594
39167,7.223690539e-05,3616
39168,3.358024657e-05,3622
39169,5.730991419e-05,3664
39170,4.685842076e-05,3667
39171,3.070201467e-05,3684
39172,6.057746965e-05,3696
39173,0.000115359,3705
39174,6.949429639e-05,3717
39175,4.088549717e-05,3720
39176,6.576302945e-05,3724
39177,0.000118531,3734
39178,7.946011447e-05,46348
39179,4.042482072e-05,46351
39180,1.23669581e-06,46352
39181,1.054738089e-05,46353
39182,6.024370733e-05,46354
39183,1.640648817e-05,46355
39184,5.357186145e-06,46357
39185,4.835111754e-05,46359
39186,5.840143661e-06,46360
39187,2.22506535e-05,46361
39188,6.212706235e-05,46367
39189,5.118148273e-05,46368
39190,1.782433014e-05,46371
39191,1.060804609e-05,46375
39192,2.546957472e-05,46385
39193,0.0,46386
39194,1.073903318e-05,46392
39195,1.846047638e-06,46406
39196,0.000156806,46409
39197,4.140419865e-05,46410
39198,1.893805286e-05,46412
39199,0.000102956,46415
39200,0.0,46418
39201,4.139516508e-05,46422
39202,1.040187105e-06,46423
39203,0.000112806,46424
39204,3.018770433e-05,46425
39205,1.515756407e-05,46426
39206,1.914032591e-05,46427
39207,4.885420978e-05,46430
39208,2.93421516e-05,46431
39209,1.042511626e-05,46432
39210,2.481209003e-05,47953
39211,8.905407745e-06,47954
39212,0.0,47955
39213,0.0,47960
39214,1.44149612e-05,47966
39215,2.914665269e-07,47968
39216,3.359656932e-06,47970
39217,2.033009028e-06,47975
39218,6.818195809e-07,47979
39219,0.0,47982
39220,5.148463638e-07,47984
39221,1.095229586e-06,47992
39222,1.940483564e-06,47997
39223,2.994455525e-06,47998
39224,0.0,47999
39225,0.0,48000
39226,3.767694522e-07,48001
39227,1.609015208e-06,48004
39228,0.0,48005
39229,5.395656819e-06,48006
39230,7.85719775e-06,48008
39231,0.0,48010
39232,0.0,48013
39233,0.0,48016
39234,0.0,48018
39235,6.384518747e-07,48019
39236,0.0,48021
39237,9.282394472e-06,48022
39238,0.0,48027
39239,5.844016378e-06,48029
39240,0.0,48031
39241,0.0,48032
39242,5.349742777e-05,28942
39243,7.688892501e-05,28948
39244,9.379612384e-05,28949
39245,2.717986963e-05,28950
39246,2.547011886e-05,28968
39247,4.002516249e-05,28970
39248,6.005109614e-06,28971
39249,3.548122205e-05,28978
39250,6.757963535e-05,28979
39251,8.79842047e-06,28982
39252,9.754233773e-06,28984
39253,1.899666269e-05,28990
39254,3.459064053e-05,28997
39255,3.026761989e-05,28998
39256,3.035918074e-05,28999
39257,1.547474979e-05,29004
39258,2.321004247e-05,29006
39259,7.35510313e-06,29009
39260,8.676338713e-06,29010
39261,8.488253903e-05,29013
39262,2.456910602e-05,29019
39263,4.862075487e-05,29022
39264,1.115223357e-05,29023
39265,4.969268294e-05,29031
39266,1.723063315e-05,29041
39267,1.676535691e-05,29044
39268,2.063590487e-05,29045
39269,4.43987904e-05,29059
39270,1.672436586e-05,29063
39271,7.285165564e-05,29064
39272,1.592740385e-05,29070
39273,1.130086022e-05,29071
39274,0.000153976,12607
39275,0.000281267,12631
39276,0.000164247,12715
39277,0.000229432,12746
39278,0.000171013,12903
39279,0.000244221,12990
39280,0.000134332,13125
39281,0.000246152,13232
39282,0.000139168,13246
39283,0.00011794,13270
39284,0.000176619,13282
39285,0.00023324,13295
39286,0.000275797,13373
39287,0.000255917,13423
39288,0.00019883,13436
39289,0.000228039,13458
39290,0.000305318,13560
39291,0.000266187,13566
39292,0.000178568,13706
39293,0.000354126,13784
39294,0.000182161,13875
39295,0.000170959,14034
39296,0.000132252,14041
39297,0.000175968,14048
39298,0.000199976,14116
39299,0.000186623,14143
39300,0.000169251,14158
39301,0.000259397,14190
39302,0.000270261,14254
39303,0.000279992,14264
39304,0.00029404,14387
39305,0.000193168,14470
39306,0.000412392,4358
39307,0.000281817,4363
39308,0.00024951,4364
39309,0.000365733,4374
39310,0.000461061,4382
39311,0.000289798,4436
39312,0.000294002,4459
39313,0.00040766,4501
39314,0.000332904,4517
39315,0.000380615,4521
39316,0.000440868,4560
39317,0.000343024,4569
39318,0.000360335,4591
39319,0.000297673,4681
39320,0.000392121,4725
39321,0.000388722,4748
39322,0.000326514,4915
39323,0.000312253,4942
39324,0.000320075,5159
39325,0.000391001,5163
39326,0.000367129,5197
39327,0.000462924,5324
39328,0.000364399,5337
39329,0.00054771,5345
39330,0.000771158,5549
39331,0.000562987,5579
39332,0.000354337,5597
39333,0.000364348,5782
39334,0.000326698,5794
39335,0.000400471,5831
39336,0.000489258,5835
39337,0.000440541,6036
39338,4.242699331e-06,56232
39339,1.992397194e-05,56248
39340,1.128399946e-05,56272
39341,1.106548026e-05,56286
39342,5.590019147e-05,56303
39343,9.742332945e-05,56444
39344,5.759281245e-05,56469
39345,2.235865317e-05,56470
39346,4.932398895e-06,56473
39347,2.974294942e-05,56498
39348,1.4599549e-05,56550
39349,7.513542197e-06,56570
39350,1.266458238e-05,56598
39351,1.167124377e-05,56678
39352,1.017644361e-05,56760
39353,5.277378674e-05,56786
39354,2.175551488e-05,56787
39355,8.401653591e-06,56796
39356,4.841850616e-05,56809
39357,4.771994395e-05,56835
39358,2.094516457e-05,56845
39359,2.316112853e-05,56861
39360,4.340169061e-05,56866
39361,5.622384435e-05,56881
39362,1.454717747e-05,56883
39363,1.993949628e-05,57028
39364,1.406862759e-05,57032
39365,3.925250349e-05,57104
39366,1.751084273e-05,57246
39367,3.920253514e-05,57329
39368,2.583540135e-05,57380
39369,4.343246115e-05,57405
39370,3.292377613e-05,36863
39371,1.198024543e-05,36864
39372,4.61780143e-05,36873
39373,7.30245034e-05,36874
39374,2.552104794e-05,36878
39375,1.031151442e-05,36880
39376,3.208071994e-05,36888
39377,3.698874744e-05,36893
39378,1.134504785e-05,36901
39379,5.72079223e-06,36902
39380,3.955991889e-06,36918
39381,0.000111505,36928
39382,6.341135701e-06,36931
39383,5.590569937e-06,36933
39384,1.105905068e-05,36951
39385,3.387250147e-05,36954
39386,4.805038695e-05,36960
39387,3.29297245e-05,36962
39388,2.665349372e-05,36968
39389,2.206964789e-05,36975
39390,1.481662413e-05,36991
39391,6.909393648e-05,36993
39392,4.195887351e-05,36996
39393,5.261214631e-05,37000
39394,3.632900209e-05,37002
39395,2.250824769e-05,37004
39396,4.381393649e-05,37010
39397,2.707412996e-05,37013
39398,1.711413874e-05,37018
39399,1.558960867e-05,37020
39400,1.264389259e-05,37022
39401,1.664832446e-05,37039
39402,4.490279168e-05,35147
39403,1.406914511e-05,35150
39404,9.362623425e-05,35154
39405,6.206475252e-05,35173
39406,1.568614788e-05,35176
39407,0.000100885,35178
39408,5.185386685e-05,35181
39409,5.38422484e-05,35183
39410,3.419893598e-05,35187
39411,7.451834985e-05,35208
39412,2.433122918e-05,35233
39413,2.059285588e-05,35239
39414,4.992837327e-05,35244
39415,0.000106612,35256
39416,7.487949816e-05,35259
39417,0.000114707,35266
39418,2.49725406e-05,35273
39419,4.567290779e-05,35279
39420,0.000104021,35294
39421,3.51439031e-05,35300
39422,2.622532225e-05,35303
39423,7.7720652e-05,35309
39424,6.177725834e-05,35311
39425,5.873748088e-05,35313
39426,0.000107022,35314
39427,2.61452348e-05,35319
39428,5.734212183e-05,35326
39429,4.542847704e-05,35333
39430,6.394838603e-05,35335
39431,1.677908322e-05,35349
39432,2.169987883e-05,35396
39433,3.54175029e-05,35405
39434,7.970433015e-07,33346
39435,2.573436967e-06,33370
39436,2.928829945e-06,33433
39437,4.940137798e-06,33445
39438,1.057076659e-06,33487
39439,6.686805906e-06,33523
39440,0.0,33547
39441,2.732717041e-06,33581
39442,0.0,33604
39443,2.188855794e-06,33606
39444,6.10713251e-06,33640
39445,7.858738387e-06,33657
39446,5.1747401e-06,33701
39447,0.0,33741
39448,1.495560893e-06,33753
39449,6.581673075e-07,33759
39450,1.524184368e-06,33769
39451,2.317631712e-06,33815
39452,6.462300393e-06,33851
39453,5.274021882e-05,33916
39454,1.379439052e-05,33961
39455,6.881380792e-06,34064
39456,6.795085866e-06,34098
39457,1.212861532e-05,34127
39458,1.777763776e-06,34168
39459,2.398659301e-06,34207
39460,4.184493011e-06,34213
39461,3.651006646e-06,34246
39462,2.248201527e-06,34275
39463,1.123869203e-05,34311
39464,1.114848468e-05,34338
39465,0.0,34341
39466,0.000155712,620
39467,0.000106362,624
39468,9.31120333e-05,652
39469,0.000111107,666
39470,0.000136843,670
39471,0.000106269,746
39472,7.545729962e-05,796
39473,0.00018219,830
39474,0.000132947,836
39475,0.000111646,924
39476,0.000144322,964
39477,0.000179623,972
39478,0.000155439,976
39479,0.000159335,1010
39480,0.000137796,1084
39481,0.000135473,1094
39482,0.000132651,1130
39483,9.373932066e-05,1177
39484,0.000176636,1197
39485,0.000123916,1211
39486,0.00013321,1218
39487,0.000150959,1289
39488,0.000121383,1291
39489,0.000143845,1306
39490,0.000118253,1309
39491,0.000121193,1313
39492,0.000110516,1318
39493,0.00015757,1319
39494,0.000198832,1325
39495,0.000183232,1333
39496,0.000135649,1347
39497,0.000142608,1354
39498,7.600012215e-05,16161
39499,1.921728073e-05,16170
39500,7.109626926e-05,16172
39501,6.587928806e-05,16180
39502,3.249965847e-05,16188
39503,7.990413706e-05,16202
39504,1.854381147e-05,16203
39505,3.126138297e-05,16209
39506,0.000104718,16257
39507,2.727154744e-05,16279
39508,4.307833393e-05,16302
39509,0.000103772,16312
39510,6.629315106e-05,16321
39511,4.784831616e-05,16325
39512,3.729867628e-05,16339
39513,6.996993667e-05,16347
39514,1.371124505e-05,16350
39515,3.19179803e-05,16352
39516,4.768810222e-05,16357
39517,1.264886427e-05,16384
39518,8.386440762e-05,16395
39519,9.528240683e-05,16396
39520,4.512040646e-05,16399
39521,8.414326811e-05,16405
39522,1.614366566e-05,16425
39523,4.868953401e-05,16428
39524,5.399440239e-05,16429
39525,7.81717864e-05,16438
39526,9.815852327e-05,16456
39527,4.326903782e-05,16457
39528,5.077254986e-05,16475
39529,4.170499531e-05,16486
39530,1.43006929e-05,56043
39531,9.304661845e-06,56047
39532,6.071912988e-05,56048
39533,2.068084182e-05,56069
39534,1.604518423e-05,56085
39535,2.441968635e-05,56100
39536,1.695439984e-05,56104
39537,5.217394195e-05,56115
39538,2.315445166e-06,56117
39539,1.657954443e-05,56119
39540,1.641430098e-05,56122
39541,8.711166692e-06,56131
39542,2.499915077e-06,56150
39543,4.024084064e-05,56151
39544,8.503649001e-05,56155
39545,5.479390278e-06,56166
39546,1.203384341e-05,56167
39547,1.587023225e-05,56170
39548,7.160422824e-06,56171
39549,5.243790939e-07,56187
39550,1.16753301e-05,56188
39551,1.572261723e-05,56194
39552,2.127982043e-05,56197
39553,3.794752109e-05,56199
39554,0.00011633,56223
39555,6.42318689e-06,56225
39556,4.953881595e-06,56240
39557,3.753604117e-05,56256
39558,5.880086154e-06,56258
39559,2.106684462e-05,56270
39560,2.358719089e-05,56285
39561,2.563894941e-06,56293
39562,2.38351694e-05,30961
39563,1.212158783e-05,30965
39564,5.015783657e-05,30971
39565,3.191043435e-05,30985
39566,6.730991851e-05,30988
39567,5.947907627e-05,30989
39568,4.124269535e-05,30998
39569,9.823500856e-06,31002
39570,1.96740684e-05,31004
39571,1.927539756e-05,31006
39572,6.456852507e-05,31007
39573,5.218158858e-05,31016
39574,3.030550159e-05,31033
39575,2.842474348e-05,31036
39576,2.427549517e-05,31039
39577,2.348162083e-05,31042
39578,5.81198564e-06,31045
39579,2.047096473e-05,31050
39580,3.278224787e-05,31051
39581,3.626103317e-05,31065
39582,2.711558203e-05,31069
39583,1.504378085e-05,31070
39584,1.427886359e-05,31080
39585,1.290679321e-05,31084
39586,0.000121762,31089
39587,5.614422063e-05,31095
39588,4.652917546e-05,31096
39589,6.227165982e-05,31097
39590,3.895882313e-05,31110
39591,4.843592133e-05,31111
39592,2.93140646e-05,31120
39593,2.524773938e-05,31128
39594,5.208410995e-05,1435
39595,5.991082724e-05,1439
39596,7.386193417e-05,1470
39597,8.275809414e-05,1482
39598,6.18823497e-05,1493
39599,5.986878993e-05,1507
39600,8.837762821e-05,1509
39601,0.00014551,1540
39602,0.000151101,1544
39603,7.69756516e-05,1586
39604,8.362431288e-05,1588
39605,0.000137284,1618
39606,0.000116906,1634
39607,0.000111395,1684
39608,0.000139696,1706
39609,0.000122251,1714
39610,0.000100119,1732
39611,0.000136884,1752
39612,6.9521324e-05,1797
39613,5.15879701e-05,1811
39614,7.958538711e-05,1814
39615,9.291239139e-05,1824
39616,0.00012208,1837
39617,0.000107498,1855
39618,0.000120987,1867
39619,8.437206884e-05,1868
39620,7.890839291e-05,1886
39621,0.000104124,1896
39622,6.508814038e-05,1912
39623,7.278839105e-05,1950
39624,0.000100989,1978
39625,9.544924957e-05,1988
39626,6.653364845e-05,14892
39627,7.574480385e-05,14893
39628,8.381868343e-05,14926
39629,0.000204164,14979
39630,0.000112784,14985
39631,8.238149092e-05,14992
39632,8.340395275e-05,15024
39633,7.428495734e-05,15027
39634,8.467790596e-05,15048
39635,7.226778694e-05,15054
39636,5.471197158e-05,15067
39637,0.000122691,15073
39638,5.428979673e-05,15082
39639,6.5117087e-05,15086
39640,0.000124409,15087
39641,6.985102478e-05,15095
39642,8.874662327e-05,15097
39643,7.717307493e-05,15110
39644,9.587341439e-05,15132
39645,0.000101818,15134
39646,9.46524114e-05,15147
39647,0.00010034,15158
39648,6.262554749e-05,15160
39649,0.000116411,15161
39650,0.000117864,15170
39651,6.990873307e-05,15172
39652,5.805396133e-05,15174
39653,8.013257796e-05,15193
39654,0.000124512,15213
39655,8.890495362e-05,15227
