,pagerank,vertex
16290,2.477763883e-05,14548
16291,2.54217357e-05,14640
16292,3.327745435e-05,14745
16293,3.307882071e-05,14838
16294,2.786721234e-05,14843
16295,3.046126039e-05,14972
16296,4.257229375e-05,14986
16297,5.096693712e-05,15007
16298,3.265409032e-05,15023
16299,4.04769853e-05,15090
16300,3.535852011e-05,15108
16301,3.323006968e-05,15206
16302,3.947418008e-05,15207
16303,4.571262616e-05,15701
16304,3.567181921e-05,15756
16305,3.551398549e-05,15915
16306,3.430067227e-05,15981
16307,3.041863783e-05,16153
16308,2.925121771e-05,16171
16309,4.618701132e-05,16213
16310,3.531832408e-05,16410
16311,4.512192027e-05,16478
16312,3.544248102e-05,16528
16313,3.114256833e-05,17646
16314,3.533893323e-05,18882
16315,3.22580272e-05,18999
16316,2.889905591e-05,19067
16317,2.923730426e-05,19095
16318,4.258608169e-05,19897
16319,5.804578541e-05,19958
16320,1.580017124e-05,31832
16321,8.508053725e-06,31841
16322,6.1912192e-06,31842
16323,8.15711519e-06,31843
16324,9.120260074e-06,31846
16325,1.397032156e-05,31850
16326,9.92358946e-06,31868
16327,1.363674437e-05,31873
16328,2.393559407e-05,31875
16329,1.208318372e-05,31877
16330,1.420911121e-05,31879
16331,1.342400083e-05,31885
16332,1.028770566e-05,31889
16333,1.027716007e-05,31894
16334,1.377704666e-05,31902
16335,8.48518448e-06,31909
16336,9.347664673e-06,31918
16337,2.305662929e-05,31922
16338,9.925321137e-06,31930
16339,1.032282125e-05,31934
16340,1.587106999e-05,31935
16341,8.607076779e-06,31940
16342,8.37153857e-06,31943
16343,1.576474824e-05,31944
16344,9.422054063e-06,31955
16345,1.726434675e-05,31957
16346,8.919372704e-06,31958
16347,1.086041539e-05,31963
16348,1.923119635e-05,31975
16349,1.051110485e-05,31977
16350,1.524961044e-05,31986
16351,2.384751133e-05,31987
16352,1.635732042e-05,13239
16353,1.858675569e-05,13240
16354,2.560792564e-05,13242
16355,2.978868361e-05,13249
16356,4.149537199e-05,13276
16357,1.899291601e-05,13289
16358,9.588125067e-06,13315
16359,1.962786882e-05,13362
16360,1.84346809e-05,13377
16361,2.201670031e-05,13378
16362,1.46881348e-05,13380
16363,2.196628702e-05,13396
16364,1.84678338e-05,13406
16365,1.474775672e-05,13413
16366,1.351084029e-05,13416
16367,1.643156065e-05,13484
16368,3.051764725e-05,13496
16369,2.296249295e-05,13498
16370,2.046505688e-05,13501
16371,1.777139914e-05,13518
16372,2.104032501e-05,13523
16373,2.492878048e-05,13547
16374,1.789564521e-05,13585
16375,2.054656761e-05,13586
16376,1.917426562e-05,13588
16377,2.70240198e-05,13605
16378,3.976461085e-05,13608
16379,1.611051266e-05,13614
16380,1.469389554e-05,13617
16381,2.530379425e-05,13622
16382,2.188159851e-05,13625
16383,2.340838728e-05,13626
16384,1.241317204e-05,12079
16385,1.869714652e-05,12083
16386,1.089165016e-05,12106
16387,2.534147097e-05,12107
16388,1.123732181e-05,12108
16389,1.631643499e-05,12112
16390,2.17675788e-05,12150
16391,1.17096215e-05,12165
16392,1.065467222e-05,12181
16393,1.538324432e-05,12195
16394,2.215736095e-05,12198
16395,1.109617824e-05,12228
16396,8.383450222e-06,12258
16397,9.289842637e-06,12273
16398,1.468595201e-05,12284
16399,2.228536141e-05,12300
16400,1.530067675e-05,12316
16401,1.637852074e-05,12342
16402,1.839121433e-05,12346
16403,2.441009201e-05,12350
16404,1.053056349e-05,12356
16405,1.817362136e-05,12362
16406,1.818055716e-05,12364
16407,1.121732203e-05,12367
16408,1.553273796e-05,12368
16409,1.366042306e-05,12393
16410,1.925908691e-05,12400
16411,2.293351645e-05,12415
16412,1.4764566e-05,12434
16413,7.972364983e-06,12469
16414,2.271859921e-05,12488
16415,2.255106665e-05,12617
16416,2.734845293e-05,19877
16417,1.298154712e-05,19892
16418,1.25578199e-05,19903
16419,1.550196976e-05,19906
16420,2.005343958e-05,19930
16421,1.179180799e-05,19942
16422,9.221231267e-06,19953
16423,1.687043914e-05,19959
16424,2.070888513e-05,19960
16425,1.575302122e-05,19964
16426,9.461904483e-06,19973
16427,3.261865641e-05,19974
16428,1.671163045e-05,19981
16429,2.254439823e-05,19986
16430,9.300671081e-06,19996
16431,1.50990536e-05,20002
16432,1.915940993e-05,20008
16433,1.507562865e-05,20009
16434,9.671317457e-06,20010
16435,2.131701694e-05,20029
16436,3.845040555e-05,20030
16437,1.036491085e-05,20033
16438,1.072395025e-05,20049
16439,1.992446778e-05,20051
16440,1.714247992e-05,20068
16441,2.406009662e-05,20082
16442,1.747073293e-05,20083
16443,1.967875869e-05,20093
16444,1.63349232e-05,20096
16445,1.204342425e-05,20116
16446,1.707798765e-05,20136
16447,2.135411705e-05,20138
16448,3.114819265e-06,53052
16449,1.718971907e-05,53058
16450,4.868744327e-06,53062
16451,9.443012459e-06,53069
16452,6.655079233e-06,53074
16453,7.068234936e-06,53082
16454,6.159456461e-06,53083
16455,5.470139058e-06,53086
16456,5.524275821e-06,53087
16457,7.273089523e-06,53099
16458,5.663788215e-06,53104
16459,2.743097639e-06,53105
16460,8.929184332e-06,53110
16461,1.033689932e-05,53112
16462,8.193843314e-06,53115
16463,3.349197414e-06,53118
16464,3.91800404e-06,53123
16465,8.945795344e-06,53126
16466,9.383526049e-06,53128
16467,7.669927982e-06,53131
16468,1.118373893e-05,53134
16469,1.583117955e-05,53135
16470,2.713569074e-06,53137
16471,1.63685072e-05,53138
16472,3.809388772e-06,53141
16473,1.229748614e-05,53157
16474,8.480808901e-06,53159
16475,1.019477531e-05,53161
16476,1.23466034e-05,53165
16477,6.240636594e-06,53168
16478,8.280076145e-06,53169
16479,7.798521438e-06,53171
16480,2.195598972e-05,34546
16481,2.248304554e-05,34556
16482,1.908089507e-05,34567
16483,3.309688691e-05,34576
16484,1.455407983e-05,34599
16485,2.108256558e-05,34607
16486,1.330431314e-05,34611
16487,1.286321094e-05,34612
16488,1.78574046e-05,34614
16489,2.072757343e-05,34618
16490,8.590956895e-06,34632
16491,2.214967935e-05,34640
16492,1.842525853e-05,34648
16493,1.759037696e-05,34680
16494,1.335290654e-05,34681
16495,1.820251236e-05,34690
16496,3.007513078e-05,34702
16497,1.502726627e-05,34717
16498,1.089309717e-05,34719
16499,1.431330566e-05,34723
16500,2.071829294e-05,34724
16501,1.470289772e-05,34726
16502,1.309475192e-05,34731
16503,1.62023407e-05,34737
16504,1.844578765e-05,34740
16505,1.237891593e-05,34743
16506,1.608445382e-05,34786
16507,1.085475287e-05,34793
16508,1.858169708e-05,34795
16509,1.905772478e-05,34799
16510,2.202352152e-05,34800
16511,2.235462489e-05,34821
16512,1.314329438e-05,53520
16513,3.855544492e-06,53525
16514,1.588900341e-05,53535
16515,1.659100053e-05,53540
16516,1.00663392e-05,53552
16517,1.057276495e-05,53556
16518,5.208728908e-06,53572
16519,2.027910523e-05,53580
16520,1.847347994e-05,53593
16521,1.383752351e-05,53598
16522,2.147579471e-05,53602
16523,1.300845179e-05,53611
16524,1.174881254e-05,53615
16525,5.80691858e-06,53616
16526,9.361483535e-06,53617
16527,8.511552551e-06,53631
16528,5.253662039e-06,53640
16529,1.401963709e-05,53644
16530,1.115294071e-05,53649
16531,7.524489774e-06,53667
16532,8.296455235e-06,53668
16533,2.830621997e-05,53684
16534,1.040213283e-05,53685
16535,8.798381714e-06,53687
16536,1.663844341e-05,53688
16537,1.625197365e-05,53696
16538,5.188658633e-06,53707
16539,1.465567584e-05,53718
16540,1.482401694e-05,53725
16541,2.197861068e-05,53732
16542,1.744088877e-05,53762
16543,9.59020781e-06,53768
16544,1.911092659e-05,49978
16545,1.351138872e-05,49987
16546,1.186910595e-05,50000
16547,6.12677195e-06,50008
16548,1.769607297e-05,50009
16549,1.606350997e-05,50017
16550,1.21460771e-05,50021
16551,1.538670585e-05,50025
16552,1.096637607e-05,50028
16553,1.384531788e-05,50037
16554,2.427194704e-05,50045
16555,1.09300745e-05,50053
16556,6.967125501e-06,50055
16557,7.211048796e-06,50057
16558,9.859436432e-06,50079
16559,1.257443364e-05,50083
16560,1.003230773e-05,50088
16561,1.003126454e-05,50094
16562,1.912120752e-05,50096
16563,1.128674012e-05,50099
16564,8.025853276e-06,50101
16565,1.422372134e-05,50128
16566,1.197026359e-05,50130
16567,1.502148643e-05,50146
16568,1.447329032e-05,50149
16569,8.530591003e-06,50154
16570,1.645704106e-05,50156
16571,8.060909749e-06,50160
16572,1.373376654e-05,50162
16573,1.028174938e-05,50164
16574,1.729037467e-05,50172
16575,6.018019121e-06,50177
16576,1.368944413e-05,21318
16577,1.112526115e-05,21333
16578,1.226597669e-05,21353
16579,7.473909591e-06,21357
16580,2.207126272e-05,21366
16581,1.522307957e-05,21382
16582,1.543879625e-05,21392
16583,2.848130862e-05,21397
16584,1.573300688e-05,21412
16585,1.844051803e-05,21419
16586,1.695150968e-05,21423
16587,7.711379112e-06,21452
16588,9.729022167e-06,21454
16589,1.23728496e-05,21494
16590,1.401619647e-05,21517
16591,2.482777381e-05,21520
16592,1.077803608e-05,21533
16593,1.230865382e-05,21536
16594,1.754452933e-05,21541
16595,2.712480273e-05,21555
16596,1.817150041e-05,21556
16597,1.682399488e-05,21575
16598,1.926374898e-05,21577
16599,8.030455319e-06,21580
16600,1.010204596e-05,21581
16601,1.372522638e-05,21582
16602,1.495345714e-05,21585
16603,1.432999306e-05,21598
16604,1.284472728e-05,21637
16605,1.413100381e-05,21645
16606,3.958501475e-05,21652
16607,2.046318696e-05,21682
16608,1.287063242e-05,23618
16609,1.178951516e-05,23622
16610,1.789601265e-05,23623
16611,1.534317198e-05,23630
16612,9.883314306e-06,23642
16613,1.105551746e-05,23650
16614,1.133802016e-05,23656
16615,1.311413234e-05,23657
16616,1.514800624e-05,23659
16617,2.331040378e-05,23661
16618,2.50535395e-05,23682
16619,1.114078714e-05,23694
16620,1.31358729e-05,23698
16621,1.619033537e-05,23701
16622,1.225308642e-05,23725
16623,1.473727752e-05,23748
16624,1.098565735e-05,23750
16625,1.127081123e-05,23756
16626,9.094286725e-06,23757
16627,2.801046503e-05,23760
16628,1.435561444e-05,23768
16629,1.493859054e-05,23781
16630,1.175194575e-05,23788
16631,1.466920367e-05,23791
16632,1.112299196e-05,23794
16633,1.964704643e-05,23811
16634,1.76576068e-05,23819
16635,1.496424193e-05,23826
16636,1.752770004e-05,23828
16637,7.64376e-06,23837
16638,9.460619367e-06,23853
16639,1.13164042e-05,23857
16640,3.784870569e-05,1406
16641,2.818384746e-05,1411
16642,3.177384497e-05,1488
16643,5.920586045e-05,1598
16644,3.105048381e-05,1661
16645,2.61978239e-05,1676
16646,4.694876043e-05,1693
16647,4.098541467e-05,1700
16648,3.245719927e-05,1721
16649,3.478819781e-05,1727
16650,2.986772779e-05,1830
16651,3.07637747e-05,1891
16652,4.767677092e-05,1900
16653,4.357792204e-05,2030
16654,3.954652493e-05,2273
16655,2.628280345e-05,2361
16656,4.076012556e-05,2534
16657,3.128145545e-05,2686
16658,4.256233296e-05,2872
16659,4.053212979e-05,2921
16660,3.955806824e-05,2928
16661,3.646844198e-05,2978
16662,2.932544521e-05,2990
16663,3.518200901e-05,3046
16664,4.031528442e-05,3118
16665,4.073210584e-05,3409
16666,4.186960723e-05,3576
16667,4.70623454e-05,3615
16668,2.567413139e-05,3798
16669,3.249756992e-05,3806
16670,4.165818973e-05,3807
16671,2.199159462e-05,3812
16672,9.363876416e-06,48635
16673,6.800718438e-06,48637
16674,3.280803412e-06,48640
16675,2.882552735e-06,48642
16676,7.976026609e-06,48648
16677,8.184963008e-06,48650
16678,9.899785255e-06,48652
16679,5.348331797e-06,48653
16680,8.43853195e-06,48654
16681,8.241882824e-06,48657
16682,6.339815172e-06,48660
16683,9.396084351e-06,48664
16684,7.709134479e-06,48669
16685,1.066039567e-05,48671
16686,7.691427527e-06,48675
16687,3.236732027e-06,48678
16688,2.796464742e-06,48682
16689,5.602378224e-06,48684
16690,9.827734175e-06,48686
16691,1.660191992e-05,48690
16692,5.993647846e-06,48695
16693,3.163677547e-06,48696
16694,6.301483154e-06,48699
16695,4.165060545e-06,48700
16696,3.070622824e-06,48701
16697,6.854267667e-06,48706
16698,2.876932967e-06,48710
16699,1.022228298e-05,48712
16700,2.948009524e-06,48714
16701,1.161724958e-05,48715
16702,6.81835354e-06,48719
16703,1.975897612e-05,48723
16704,3.749980897e-05,46813
16705,8.444086234e-06,46814
16706,2.462506382e-05,46819
16707,1.026754308e-05,46826
16708,1.601672193e-05,46827
16709,2.347336704e-05,46828
16710,2.294682054e-05,46829
16711,1.081543542e-05,46831
16712,1.735990918e-05,46832
16713,1.486799647e-05,46834
16714,1.721364242e-05,46835
16715,1.761322346e-05,46836
16716,1.49065072e-05,46837
16717,1.841215817e-05,46840
16718,9.415423847e-06,46841
16719,3.141669595e-06,46844
16720,2.226888319e-05,46845
16721,9.745967873e-06,46846
16722,4.9282703e-06,46847
16723,6.23316464e-06,46848
16724,1.610069739e-05,46852
16725,1.527852874e-05,46853
16726,6.272639894e-06,46855
16727,1.263667582e-05,46856
16728,1.039710514e-05,46857
16729,1.069720747e-05,46861
16730,1.103359773e-05,46862
16731,1.614649955e-05,46864
16732,9.01499061e-06,46866
16733,6.540281447e-06,46867
16734,1.940475522e-05,46869
16735,1.458815223e-05,46873
16736,1.902975237e-05,46851
16737,1.43804109e-05,46854
16738,1.212687494e-05,46859
16739,3.870150613e-05,46863
16740,3.433902748e-06,46865
16741,1.810687718e-05,46870
16742,8.781546057e-06,46875
16743,2.596528248e-05,46879
16744,8.942783097e-06,46880
16745,8.198986507e-06,46884
16746,1.689632154e-05,46886
16747,1.701057408e-05,46887
16748,3.056633886e-06,46900
16749,7.949239262e-06,46902
16750,1.059301121e-05,46914
16751,9.333599337e-06,46921
16752,1.177677404e-05,46927
16753,1.759055158e-05,46928
16754,1.687417171e-05,46929
16755,1.096808501e-05,46934
16756,1.018791045e-05,46942
16757,1.784189044e-05,46948
16758,9.709337974e-06,46950
16759,1.047364822e-05,46953
16760,7.308333807e-06,46955
16761,2.544990275e-05,46968
16762,2.160630902e-05,46970
16763,1.481060372e-05,46982
16764,1.191425781e-05,46985
16765,1.619365503e-05,46987
16766,8.275706023e-06,46994
16767,9.764089555e-06,46998
16768,4.064133464e-05,11186
16769,2.211031278e-05,11200
16770,2.357213634e-05,11213
16771,1.842815436e-05,11229
16772,2.15426262e-05,11246
16773,8.854662155e-06,11267
16774,8.240980605e-06,11296
16775,2.736589158e-05,11300
16776,2.206361751e-05,11320
16777,1.67610051e-05,11327
16778,1.584188067e-05,11331
16779,2.62273461e-05,11336
16780,1.030597286e-05,11365
16781,2.609586409e-05,11367
16782,1.283220081e-05,11377
16783,8.003430594e-06,11380
16784,2.067697096e-05,11392
16785,1.546989915e-05,11394
16786,1.379517107e-05,11412
16787,1.531781891e-05,11418
16788,3.291426765e-05,11420
16789,1.790826718e-05,11429
16790,1.119904209e-05,11449
16791,3.466365888e-05,11453
16792,2.840345405e-05,11464
16793,2.855551429e-05,11468
16794,2.481916999e-05,11487
16795,1.180532672e-05,11490
16796,1.557313044e-05,11493
16797,2.002138535e-05,11518
16798,7.819080565e-06,11531
16799,4.523930693e-05,11539
16800,1.756059646e-05,38954
16801,1.403235001e-05,38959
16802,2.354074968e-05,38961
16803,1.474357759e-05,38963
16804,1.73698154e-05,38965
16805,1.582970799e-05,38969
16806,3.31758165e-05,38982
16807,1.249166144e-05,38988
16808,8.511339729e-06,38990
16809,1.373457235e-05,38991
16810,2.337985643e-05,39008
16811,3.574415678e-05,39009
16812,7.367988019e-06,39012
16813,1.605817124e-05,39018
16814,1.694509047e-05,39032
16815,2.144445352e-05,39039
16816,2.29242869e-05,39043
16817,1.445530233e-05,39050
16818,1.245732255e-05,39052
16819,1.014615191e-05,39059
16820,2.491434134e-05,39060
16821,1.703488488e-05,39070
16822,1.869099106e-05,39080
16823,1.806604087e-05,39089
16824,1.956552842e-05,39091
16825,1.446212991e-05,39095
16826,1.165175672e-05,39104
16827,2.479495924e-05,39111
16828,1.664373303e-05,39114
16829,1.721613808e-05,39130
16830,1.002446788e-05,39147
16831,3.138650209e-05,39150
16832,1.618157148e-05,48395
16833,3.620322241e-05,48402
16834,1.284710106e-05,48419
16835,7.08150128e-06,48442
16836,1.86201396e-05,48497
16837,8.566568795e-06,48499
16838,1.706929834e-05,48534
16839,2.19656431e-05,48579
16840,1.570614222e-05,48581
16841,1.013820929e-05,48584
16842,2.118131852e-05,48590
16843,1.306071499e-05,48596
16844,1.05508343e-05,48606
16845,8.63905916e-06,48665
16846,1.207370588e-05,48693
16847,1.464339221e-05,48697
16848,9.251802112e-06,48716
16849,1.500657982e-05,48721
16850,1.492969113e-05,48722
16851,1.189527757e-05,48747
16852,1.498704205e-05,48792
16853,6.886104984e-06,48860
16854,1.177243303e-05,48861
16855,1.334802164e-05,48876
16856,2.060908446e-05,48883
16857,1.272005102e-05,48914
16858,1.28325355e-05,48930
16859,7.097631624e-06,48931
16860,3.32739437e-05,48953
16861,1.898716255e-05,49021
16862,1.91924828e-05,49036
16863,1.687222721e-05,49066
16864,1.121434343e-05,16928
16865,1.751649324e-05,16929
16866,1.523346418e-05,16950
16867,7.157966593e-06,16969
16868,1.338016955e-05,16981
16869,3.439537068e-06,16993
16870,1.557923861e-05,17010
16871,8.761172467e-06,17012
16872,1.23797663e-05,17013
16873,2.029732059e-05,17029
16874,9.756871805e-06,17045
16875,1.278791569e-05,17051
16876,1.726176924e-05,17056
16877,1.562998477e-05,17058
16878,1.185444762e-05,17074
16879,9.650005268e-06,17078
16880,1.865880586e-05,17085
16881,8.621635061e-06,17092
16882,1.007228911e-05,17126
16883,1.354903361e-05,17136
16884,2.055022378e-05,17144
16885,9.755074643e-06,17158
16886,9.381089512e-06,17173
16887,1.084532778e-05,17176
16888,1.669179983e-05,17187
16889,1.218450143e-05,17189
16890,1.732828969e-05,17190
16891,1.674530722e-05,17192
16892,8.21834783e-06,17200
16893,1.220226113e-05,17206
16894,1.745133522e-05,17208
16895,1.151770357e-05,17238
16896,1.886828613e-05,6945
16897,1.583155426e-05,6948
16898,1.936872104e-05,6957
16899,2.802709423e-05,7001
16900,1.917050213e-05,7002
16901,1.978011278e-05,7013
16902,1.49619118e-05,7014
16903,2.276260238e-05,7072
16904,2.28284207e-05,7079
16905,3.502172331e-05,7096
16906,1.185900965e-05,7104
16907,2.774448512e-05,7111
16908,1.910838728e-05,7121
16909,2.02151914e-05,7123
16910,2.217392648e-05,7127
16911,2.239943205e-05,7140
16912,4.657682803e-05,7143
16913,1.69456107e-05,7147
16914,2.280292756e-05,7172
16915,3.256020864e-05,7174
16916,3.009324246e-05,7176
16917,2.763741031e-05,7184
16918,1.345804776e-05,7193
16919,4.352631731e-05,7196
16920,2.034545105e-05,7218
16921,2.545180723e-05,7222
16922,2.179432886e-05,7265
16923,1.318708382e-05,7273
16924,2.608764953e-05,7279
16925,1.891907232e-05,7282
16926,2.70850087e-05,7307
16927,1.935610999e-05,7310
16928,2.018657324e-05,50457
16929,1.45624299e-05,50458
16930,1.935810542e-05,50461
16931,8.658213119e-06,50463
16932,6.834315172e-06,50469
16933,1.29853006e-05,50471
16934,4.205702226e-06,50474
16935,1.608242019e-05,50478
16936,1.133754904e-05,50481
16937,5.55695533e-06,50483
16938,4.080209692e-06,50493
16939,1.439025073e-05,50498
16940,1.72753189e-05,50500
16941,8.025602256e-06,50501
16942,1.16527417e-05,50502
16943,1.108203014e-05,50505
16944,1.68354527e-05,50507
16945,1.243134739e-05,50509
16946,1.498287384e-05,50512
16947,6.769455013e-06,50513
16948,9.929284715e-06,50515
16949,1.370065365e-05,50521
16950,1.09255343e-05,50523
16951,3.28264241e-06,50524
16952,5.455395694e-06,50525
16953,2.827596973e-06,50527
16954,8.435496966e-06,50529
16955,1.662495742e-05,50530
16956,5.752340257e-06,50541
16957,8.004918527e-06,50543
16958,8.265652468e-06,50547
16959,1.626394987e-05,50548
16960,8.481791156e-06,52423
16961,3.698385171e-06,52446
16962,4.830849321e-06,52448
16963,5.688542842e-06,52453
16964,7.413440926e-06,52461
16965,6.215791473e-06,52465
16966,8.265668839e-06,52476
16967,9.223782399e-06,52477
16968,2.830840685e-06,52485
16969,5.613600479e-06,52487
16970,5.076083198e-06,52494
16971,7.931615073e-06,52497
16972,5.591127319e-06,52499
16973,4.690302831e-06,52507
16974,3.735303608e-06,52509
16975,9.122925803e-06,52510
16976,1.601376243e-05,52513
16977,6.247143574e-06,52518
16978,8.978191545e-06,52519
16979,1.19629558e-05,52522
16980,3.782946351e-06,52523
