,betweenness_centrality,vertex
31107,7.260471979e-05,7907
31108,0.00015251,7909
31109,4.542801775e-05,7918
31110,3.1678041e-05,7926
31111,2.214299606e-05,7942
31112,2.534539023e-05,7957
31113,3.200003044e-05,7964
31114,1.801304186e-05,7968
31115,4.615880049e-05,7970
31116,4.851346151e-05,7996
31117,5.50792844e-05,8001
31118,7.475670091e-05,8010
31119,5.248902354e-05,8016
31120,3.550870923e-05,8017
31121,2.773047458e-05,8023
31122,5.81444816e-05,8029
31123,9.237270143e-05,8031
31124,2.72314523e-05,8035
31125,1.689201575e-05,8036
31126,1.608209468e-05,8042
31127,4.418429709e-05,8085
31128,1.753546313e-05,8103
31129,4.214527249e-05,8110
31130,0.000105256,8129
31131,6.825322908e-05,8137
31132,7.243021402e-05,8140
31133,4.940449702e-05,8154
31134,3.076521196e-05,8160
31135,4.139275043e-05,8162
31136,0.000111351,31199
31137,0.000116506,31225
31138,5.417477054e-05,31227
31139,5.326313425e-05,31270
31140,7.120502712e-05,31305
31141,7.215190867e-05,31328
31142,0.000133199,31360
31143,0.00015696,31482
31144,5.876902778e-05,31489
31145,4.235582048e-05,31500
31146,7.991884127e-05,31534
31147,4.959894792e-05,31559
31148,4.834584941e-05,31703
31149,5.064005287e-05,31747
31150,7.660217608e-05,31754
31151,6.150510709e-05,31762
31152,0.000144014,31766
31153,3.634677416e-05,31775
31154,8.852126143e-05,31780
31155,7.313615522e-05,31797
31156,4.644562233e-05,31816
31157,4.364093531e-05,31836
31158,5.865806615e-05,31853
31159,5.649658652e-05,31861
31160,0.000180973,31866
31161,0.000198924,31871
31162,5.90161577e-05,31896
31163,0.00010358,31908
31164,5.153964134e-05,31928
31165,5.733863934e-05,31931
31166,3.787113483e-05,31996
31167,0.000126995,32020
31168,2.87018827e-05,54186
31169,8.065290394e-07,54187
31170,1.614486304e-05,54189
31171,2.73762012e-05,54192
31172,4.462850703e-06,54196
31173,1.870731338e-06,54197
31174,1.527716943e-06,54198
31175,6.142564134e-06,54199
31176,2.337020222e-05,54202
31177,1.504166586e-05,54206
31178,4.395563809e-07,54211
31179,3.990647413e-05,54212
31180,2.26138581e-05,54217
31181,3.98131349e-06,54221
31182,3.663996048e-05,54222
31183,3.318918468e-05,54223
31184,8.648396346e-06,54227
31185,1.58815275e-05,54229
31186,1.523797373e-05,54231
31187,2.399741283e-05,54232
31188,1.34187309e-05,54236
31189,1.494663318e-06,54238
31190,4.117674784e-06,54239
31191,5.670529383e-06,54242
31192,6.627663069e-05,54245
31193,1.740380948e-05,54247
31194,2.053301638e-06,54251
31195,3.782388323e-05,54252
31196,8.222564181e-06,54256
31197,7.871140617e-06,54257
31198,0.000112153,54262
31199,5.027061701e-06,54264
31200,0.000364551,11470
31201,0.000311446,11505
31202,0.000323803,11994
31203,0.000263522,12205
31204,0.000486964,12550
31205,0.000608975,12824
31206,0.000313254,13028
31207,0.000465344,13227
31208,0.000383634,13768
31209,0.000241539,13862
31210,0.000279068,14030
31211,0.000380821,14358
31212,0.00034374,14503
31213,0.000420016,14627
31214,0.000320412,14742
31215,0.000468781,15797
31216,0.000398522,16086
31217,0.000376047,16388
31218,0.000824016,20264
31219,0.000173068,124
31220,0.000154456,125
31221,0.000163257,131
31222,0.000202846,165
31223,0.000213145,175
31224,0.000255667,268
31225,0.000190937,286
31226,0.000293238,355
31227,0.000230643,383
31228,0.000173186,386
31229,0.000223479,391
31230,0.000208981,400
31231,0.000239153,411
31232,1.684601372e-05,54022
31233,5.397690353e-05,54025
31234,6.145086875e-05,54029
31235,7.86351738e-06,54032
31236,1.036770067e-05,54034
31237,4.448684367e-05,54039
31238,1.136321923e-05,54042
31239,1.450765824e-05,54043
31240,1.890670455e-05,54045
31241,9.718228253e-06,54047
31242,5.141321389e-05,54048
31243,6.089700838e-06,54050
31244,3.369639467e-05,54051
31245,5.885202919e-05,54055
31246,3.343379068e-05,54063
31247,2.299203425e-05,54069
31248,2.827486853e-05,54075
31249,9.007819849e-06,54079
31250,6.335539599e-05,54081
31251,4.497856236e-05,54083
31252,5.522494171e-06,54100
31253,2.986021474e-06,54101
31254,9.265756555e-06,54105
31255,1.729175155e-05,54109
31256,6.860279186e-06,54111
31257,5.705134088e-05,54115
31258,8.212501289e-06,54120
31259,4.535520693e-05,54124
31260,3.832722611e-05,54126
31261,1.491461593e-05,54132
31262,4.118587775e-05,54136
31263,1.293663979e-05,54137
31264,8.889960832e-07,58278
31265,4.05571e-06,58279
31266,1.163489952e-05,58282
31267,3.415708281e-05,58283
31268,1.671997085e-06,58284
31269,4.084572082e-06,58288
31270,0.0,58290
31271,1.739839294e-05,58292
31272,3.313989046e-05,58294
31273,0.0,58296
31274,2.388733899e-05,58297
31275,3.6323732e-06,58298
31276,3.351047932e-06,58299
31277,4.073997479e-06,58300
31278,8.917500055e-07,58302
31279,3.370615384e-06,58306
31280,1.424514914e-05,58308
31281,8.832820921e-06,58309
31282,7.274898141e-07,58314
31283,1.480119655e-05,58316
31284,0.0,58317
31285,1.244175228e-06,58319
31286,1.84730266e-06,58320
31287,3.584246171e-06,58321
31288,3.423132735e-05,58323
31289,6.797725232e-06,58325
31290,0.0,58326
31291,1.675858623e-06,58331
31292,0.0,58332
31293,3.422841347e-05,58335
31294,1.834430722e-06,58336
31295,1.680474467e-05,58337
31296,1.590228297e-05,48113
31297,4.270203616e-06,48115
31298,1.541829968e-05,48134
31299,3.313989046e-05,48151
31300,1.069299845e-05,48154
31301,1.139321853e-05,48168
31302,3.934611024e-06,48177
31303,8.465411725e-06,48181
31304,3.660592862e-05,48184
31305,2.370320478e-05,48189
31306,1.611195033e-05,48190
31307,2.350053241e-05,48191
31308,1.008900709e-05,48205
31309,5.160658739e-06,48207
31310,1.126512425e-05,48208
31311,3.42568438e-05,48215
31312,8.721750846e-07,48216
31313,2.191586888e-05,48218
31314,3.016626779e-05,48231
31315,4.016331498e-06,48233
31316,1.904020774e-05,48235
31317,3.714409734e-05,48244
31318,1.253822392e-05,48258
31319,1.036291971e-06,48259
31320,6.562597048e-05,48267
31321,3.448782786e-06,48271
31322,1.9254018e-05,48278
31323,2.146016912e-05,48279
31324,5.504101901e-06,48284
31325,1.540487078e-05,48286
31326,0.000127485,48299
31327,8.528532355e-07,48301
31328,2.684039677e-05,33440
31329,7.177132718e-07,33457
31330,3.313989046e-05,33463
31331,9.245343333e-06,33464
31332,7.123465501e-06,33468
31333,3.927355199e-05,33473
31334,2.546275659e-05,33477
31335,3.127223405e-05,33479
31336,2.566981164e-06,33484
31337,8.913464297e-06,33491
31338,5.247462445e-06,33492
31339,1.275950994e-05,33510
31340,1.07796507e-05,33511
31341,1.84184352e-05,33513
31342,1.413698502e-05,33536
31343,8.281647255e-06,33543
31344,3.255220011e-05,33548
31345,1.663907687e-05,33551
31346,3.716793454e-06,33565
31347,9.72006816e-06,33574
31348,1.529725348e-05,33576
31349,2.82861174e-05,33579
31350,1.17338822e-05,33584
31351,5.138879532e-06,33585
31352,3.173871132e-06,33587
31353,6.270310126e-06,33588
31354,1.571222618e-05,33608
31355,3.058086473e-05,33613
31356,5.99831881e-05,33620
31357,2.621814169e-05,33624
31358,1.413502633e-05,33626
31359,3.137653667e-05,33630
31360,0.0,45028
31361,1.149192307e-05,45029
31362,0.0,45032
31363,4.131798678e-05,45033
31364,1.017265065e-05,45036
31365,1.47630278e-05,45039
31366,4.959504434e-06,45040
31367,2.193541057e-05,45041
31368,2.62982882e-05,45044
31369,1.175582626e-05,45045
31370,1.68449008e-05,45051
31371,3.361219627e-05,45053
31372,6.508582944e-05,45059
31373,8.45949259e-06,45062
31374,6.265843642e-05,45069
31375,6.14280791e-06,45072
31376,9.683729418e-05,45077
31377,1.317576313e-05,45079
31378,9.505908235e-07,45084
31379,5.406697735e-06,45085
31380,3.310123447e-05,45089
31381,3.568329161e-06,45090
31382,5.761060775e-06,45093
31383,6.788179836e-06,45094
31384,2.018564051e-05,45096
31385,2.457165e-05,45108
31386,2.352398054e-06,45110
31387,2.272251524e-05,45111
31388,5.421929599e-05,45125
31389,1.497343198e-05,45126
31390,2.867756037e-05,45128
31391,2.583599387e-06,45131
31392,1.965635656e-05,27265
31393,3.084988995e-05,27266
31394,1.481004315e-05,27267
31395,3.699173459e-05,27272
31396,2.797145346e-06,27273
31397,5.678790934e-06,27274
31398,1.947980611e-05,27281
31399,3.300555409e-05,27285
31400,2.444718062e-05,27290
31401,2.68332636e-05,27301
31402,3.357960189e-05,27305
31403,2.237044574e-05,27314
31404,2.783992578e-05,27328
31405,9.696465589e-06,27331
31406,1.337371301e-05,27334
31407,8.795027455e-06,27339
31408,3.405052198e-05,27343
31409,5.456687136e-05,27344
31410,2.092949041e-05,27348
31411,1.244542476e-05,27349
31412,1.463322975e-06,27356
31413,5.645002066e-05,27370
31414,4.557321336e-05,27374
31415,2.143218338e-05,27376
31416,4.856785494e-05,27377
31417,4.698118208e-05,27384
31418,7.438173789e-06,27385
31419,5.436100499e-06,27386
31420,4.514070937e-05,27387
31421,4.592415234e-05,27393
31422,2.692660688e-05,27401
31423,8.911095785e-05,27406
31424,0.000115366,14199
31425,3.972606112e-05,14202
31426,4.283082039e-05,14204
31427,6.212403798e-05,14246
31428,0.000134613,14250
31429,3.681953816e-05,14277
31430,0.000152116,14282
31431,7.828845913e-05,14285
31432,6.041118397e-05,14314
31433,4.235173634e-05,14318
31434,0.000127546,14345
31435,5.370991205e-05,14375
31436,4.166713471e-05,14378
31437,0.000117426,14380
31438,2.836454075e-05,14408
31439,2.44728763e-05,14417
31440,0.000102671,14432
31441,5.984024232e-05,14447
31442,8.648880799e-05,14450
31443,3.397249771e-05,14454
31444,7.430464954e-05,14455
31445,6.315575806e-05,14461
31446,6.124409456e-05,14464
31447,0.000103291,14474
31448,0.000106408,14476
31449,0.000118601,14481
31450,7.125266313e-05,14513
31451,0.000159269,14535
31452,9.753275499e-05,14545
31453,4.160264925e-05,14554
31454,6.574540065e-05,14572
31455,5.743526078e-05,14584
31456,0.000131133,10256
31457,9.52897743e-05,10261
31458,0.000168889,10285
31459,6.997342534e-05,10305
31460,0.000168274,10357
31461,0.000102147,10372
31462,0.000129791,10377
31463,9.501845611e-05,10390
31464,0.000188478,10409
31465,9.663155235e-05,10410
31466,0.000110245,10421
31467,6.560731141e-05,10423
31468,0.000139077,10460
31469,9.013323912e-05,10467
31470,8.981756059e-05,10503
31471,0.000186442,10514
31472,0.000243907,10539
31473,0.000132802,10551
31474,0.000122334,10597
31475,0.000181682,10609
31476,0.00015506,10623
31477,0.000175453,10710
31478,0.000154866,10714
31479,0.000152964,10722
31480,0.000131402,10784
31481,0.000151086,10788
31482,0.000119621,10858
31483,0.000197211,10903
31484,0.000196158,10906
31485,0.000169038,10969
31486,0.000108229,10978
31487,9.777678159e-05,11000
31488,0.000210002,5419
31489,0.000276903,5423
31490,0.000306904,5424
31491,0.000356645,5504
31492,0.00035141,5512
31493,0.000136309,5519
31494,0.000385849,5537
31495,0.000370771,5544
31496,0.000305624,5622
31497,0.000199155,5701
31498,0.000263423,5719
31499,0.000224328,5755
31500,0.000380509,5777
31501,0.00026784,5821
31502,0.000332361,5824
31503,0.000481497,5843
31504,0.000222724,5891
31505,0.000239596,5898
31506,0.000346053,5929
31507,0.00044017,6002
31508,0.00031565,6019
31509,0.000401436,6092
31510,0.000418277,6146
31511,0.000342378,6151
31512,0.000317081,6202
31513,0.0002149,6215
31514,0.000483463,6230
31515,0.000343826,6242
31516,0.000375943,6244
31517,0.000259383,6246
31518,0.000331834,6254
31519,0.000311892,6274
31520,0.000126472,27917
31521,3.995785171e-05,27927
31522,2.010484266e-05,27960
31523,3.449234808e-05,27982
31524,5.313380589e-05,27988
31525,7.709245337e-05,28001
31526,0.000162769,28093
31527,7.549721668e-05,28103
31528,5.040940436e-05,28111
31529,0.000123903,28119
31530,7.368275587e-05,28139
31531,2.831154936e-05,28143
31532,7.413853092e-05,28156
31533,0.000151604,28165
31534,7.851116095e-05,28309
31535,6.023262218e-05,28356
31536,4.161916726e-05,28360
31537,0.000153271,28369
31538,4.733854612e-05,28552
31539,3.284623577e-05,28630
31540,9.610646445e-05,28642
31541,6.337902471e-05,28659
31542,6.234280961e-05,28666
31543,2.919527315e-05,28690
31544,5.381564932e-05,28692
31545,4.10701129e-05,28704
31546,8.396799321e-05,28708
31547,0.00010084,28721
31548,6.457878006e-05,28769
31549,8.511086008e-05,28800
31550,8.1598198e-05,28834
31551,7.367870098e-05,28835
31552,4.402920679e-05,14524
31553,3.935812348e-05,14526
31554,9.061071836e-05,14531
31555,7.739756805e-05,14534
31556,1.919577487e-05,14537
31557,2.131047776e-05,14551
31558,2.818687188e-05,14553
31559,6.900448376e-05,14563
31560,3.378068761e-05,14577
31561,0.000116678,14587
31562,5.181574748e-05,14589
31563,4.756772419e-05,14593
31564,5.861304838e-05,14603
31565,0.000126579,14610
31566,3.918881062e-05,14617
31567,4.102278822e-05,14641
31568,4.932567355e-05,14651
31569,5.25148718e-05,14653
31570,1.711987403e-05,14669
31571,3.89662351e-05,14682
31572,4.450638674e-05,14689
31573,1.156748324e-05,14704
31574,5.429998283e-05,14713
31575,5.342889275e-05,14715
31576,4.626577694e-05,14716
31577,7.548831032e-05,14725
31578,8.980727569e-05,14737
31579,4.468555741e-05,14743
31580,0.000107581,14754
31581,2.914125248e-05,14759
31582,4.246183701e-05,14792
31583,6.847937177e-05,14796
31584,1.840581963e-05,56689
31585,5.953643618e-06,56693
31586,1.516580953e-05,56694
31587,2.439664392e-05,56695
31588,4.918519266e-05,56702
31589,1.097218277e-05,56709
31590,3.717428112e-06,56710
31591,4.136119777e-05,56711
31592,6.418867923e-06,56714
31593,3.52424378e-06,56718
31594,3.850470724e-06,56720
31595,1.027467058e-05,56721
31596,2.750504367e-05,56724
31597,7.457741831e-07,56725
31598,2.140346211e-05,56730
31599,3.584925486e-05,56731
31600,5.188090641e-05,56732
31601,1.208505765e-05,56735
31602,5.503652439e-06,56739
31603,1.660668051e-06,56740
31604,0.0,56741
31605,3.5676806e-05,56743
31606,7.427340523e-06,56744
31607,2.062831001e-05,56746
31608,2.541250505e-05,56747
31609,2.180049721e-06,56749
31610,7.14351882e-07,56751
31611,0.0,56762
31612,0.000129595,56765
31613,0.0,56766
31614,2.827969562e-05,56767
31615,5.592430745e-05,56769
31616,0.000126594,28455
31617,1.09360829e-05,28456
31618,1.896472908e-05,28458
31619,6.391793866e-06,28465
31620,4.567950504e-05,28472
31621,0.000122545,28473
31622,2.287741786e-05,28485
31623,4.333267909e-05,28496
31624,2.649236796e-05,28509
31625,7.669883901e-06,28554
31626,6.08976155e-05,28558
31627,5.544809463e-05,28565
31628,9.238107325e-06,28570
31629,5.682362078e-05,28574
31630,7.724719757e-06,28577
31631,7.431282062e-05,28579
31632,1.579290645e-05,28586
31633,1.992434514e-05,28600
31634,4.509263243e-05,28623
31635,8.988084211e-06,28631
31636,2.422900679e-05,28635
31637,3.298905078e-05,28637
31638,2.93480642e-05,28645
31639,9.780690802e-05,28655
31640,5.402752018e-05,28657
31641,2.771734497e-05,28665
31642,4.250366506e-05,28671
31643,1.434978305e-05,28681
31644,7.173263941e-05,28702
31645,3.466767285e-05,28706
31646,1.186562669e-05,28714
31647,4.73440491e-05,28718
31648,1.57061755e-05,37658
31649,2.348243927e-05,37664
31650,4.311532646e-05,37668
31651,7.563790909e-05,37671
31652,2.654144697e-05,37675
31653,8.622304757e-05,37682
31654,1.457019601e-05,37689
31655,2.663200622e-05,37693
31656,1.457689737e-05,37694
31657,1.190610629e-05,37702
31658,3.067525499e-05,37707
31659,4.030087658e-05,37712
31660,1.974403979e-05,37718
31661,2.073179759e-05,37720
31662,4.086585116e-05,37723
31663,2.260199887e-05,37726
31664,2.032030441e-05,37727
31665,1.26395878e-05,37731
31666,3.049512379e-05,37734
31667,9.225213223e-05,37737
31668,3.854833359e-05,37741
31669,3.628480654e-05,37745
31670,7.898365528e-06,37752
31671,2.657157524e-05,37768
31672,1.609270607e-05,37769
31673,2.432430074e-05,37775
31674,4.49802723e-05,37781
31675,6.738609801e-05,37783
31676,1.223680274e-05,37785
31677,3.837174123e-05,37788
31678,7.104020632e-05,37797
31679,5.630494411e-06,37812
31680,1.501450202e-05,58219
31681,1.389538344e-05,58222
31682,1.076723779e-05,58225
31683,3.685077747e-06,58227
31684,1.424868406e-05,58228
31685,3.108729312e-06,58232
31686,2.071234621e-05,58233
31687,1.959004253e-06,58234
31688,7.312805176e-05,58240
31689,1.604833349e-06,58241
31690,3.506282922e-06,58245
31691,1.161202335e-05,58247
31692,7.017140831e-06,58249
31693,2.905112796e-05,58250
31694,4.375108471e-06,58253
31695,1.864532713e-05,58260
31696,4.179442893e-07,58263
31697,1.596502399e-05,58271
31698,1.249006509e-05,58272
31699,1.079131676e-05,58281
31700,1.163469136e-05,58286
31701,8.328568432e-06,58287
31702,3.034891928e-05,58289
31703,9.988608617e-06,58291
31704,0.0,58293
31705,8.885020754e-06,58295
31706,7.063487796e-06,58301
31707,1.174443629e-06,58303
31708,1.348588721e-05,58304
31709,9.023882324e-06,58305
31710,3.734327731e-06,58307
31711,3.425623338e-05,58311
31712,1.256887477e-05,33099
31713,3.275542386e-05,33111
31714,3.486367762e-05,33115
31715,5.138258968e-06,33139
31716,2.299261745e-05,33143
31717,1.160014829e-05,33145
31718,1.79440981e-05,33154
31719,8.516338876e-06,33159
31720,1.273361612e-05,33161
31721,3.42663222e-06,33163
31722,7.433968977e-05,33171
31723,2.456033591e-05,33173
31724,3.989600065e-05,33194
31725,6.218790771e-06,33196
31726,1.238698884e-05,33205
31727,1.295049053e-05,33208
31728,3.033996679e-05,33213
31729,2.389832324e-06,33220
31730,1.810983512e-05,33229
31731,8.609075633e-06,33241
31732,1.20630818e-05,33251
31733,1.839149609e-05,33253
31734,1.379082047e-05,33269
31735,1.281369884e-05,33287
31736,3.401911037e-05,33289
31737,3.986213037e-05,33309
31738,3.064779126e-06,33322
31739,6.215305099e-05,33338
31740,2.0328565e-05,33341
31741,3.081828859e-05,33362
31742,5.722897133e-05,33364
31743,6.795022624e-05,33367
31744,0.000124838,41769
31745,5.25096671e-05,41772
31746,7.214725008e-05,41824
31747,6.557243368e-05,41856
31748,0.000164026,41868
31749,2.753578155e-05,41885
31750,9.462818155e-05,41900
31751,0.000128167,41916
31752,8.88818642e-05,41927
31753,0.000129283,41938
31754,7.441511557e-05,41971
31755,0.000100201,41985
31756,0.000107596,41990
31757,4.309466551e-05,41997
31758,0.000116447,42008
31759,8.861491279e-05,42016
31760,0.000106904,42023
31761,0.000186713,42029
31762,0.000160662,42045
31763,3.763865733e-05,42051
31764,7.78077389e-05,42055
31765,0.000112876,42098
31766,0.000152941,42173
31767,7.898142998e-05,42191
31768,9.707648602e-05,42198
31769,0.000100663,42199
31770,0.000313571,42200
31771,2.149821574e-05,42217
31772,7.471849294e-05,42250
31773,0.000122786,42258
31774,0.00010986,42295
31775,0.000103625,42349
31776,7.150280862e-05,19612
31777,9.197562869e-05,19614
31778,7.301879629e-05,19617
31779,6.262333759e-05,19621
31780,9.024764149e-05,19626
31781,7.575155481e-05,19627
31782,0.00013927,19644
31783,2.461371119e-05,19657
31784,7.005616043e-05,19660
31785,0.000121026,19668
31786,8.792850614e-05,19669
31787,0.000154802,19671
31788,6.783734467e-05,19673
31789,5.862056845e-05,19674
31790,7.086703768e-05,19685
31791,4.807128409e-05,19701
31792,8.906632295e-05,19714
31793,1.840941968e-05,19716
31794,0.000115429,19717
31795,4.878914751e-05,19720
31796,2.819813873e-05,19723
31797,6.339052556e-05,19727
31798,6.90903788e-05,19728
31799,0.000140413,19729
31800,9.498430787e-05,19732
31801,0.000102136,19747
31802,4.516845519e-05,19752
31803,0.000109349,19761
31804,2.221337878e-05,19762
31805,0.000126828,19779
31806,7.779319522e-05,19797
31807,5.406680104e-05,19799
31808,4.376489215e-06,38139
31809,6.164654635e-05,38141
31810,1.89556305e-05,38143
31811,4.196642281e-05,38150
31812,1.625435844e-05,38155
31813,2.84628828e-05,38156
31814,5.184671021e-05,38158
31815,1.40229312e-05,38159
31816,5.701832811e-05,38165
31817,7.98355914e-06,38166
