,pagerank,vertex
998,1.037358652e-05,15401
999,1.437612991e-05,15441
1000,2.897936247e-05,15442
1001,1.7264294e-05,15450
1002,5.266963854e-06,15461
1003,1.056071142e-05,15491
1004,4.18194395e-06,15492
1005,8.928266652e-06,15501
1006,5.361589047e-06,15511
1007,1.264809089e-05,15520
1008,2.139900607e-05,15588
1009,2.884664718e-05,15621
1010,1.125262315e-05,15634
1011,5.000335932e-06,15670
1012,1.572592373e-05,15694
1013,1.794194395e-05,15707
1014,9.09289156e-06,15726
1015,5.986302767e-06,15746
1016,6.31083094e-06,15754
1017,2.144483187e-05,15775
1018,1.040652387e-05,15784
1019,2.140873767e-05,15795
1020,2.246507756e-05,15830
1021,1.595225331e-05,15881
1022,1.209900802e-05,15885
1023,2.601348206e-05,15892
1024,1.108508059e-05,40814
1025,6.958536233e-06,40815
1026,2.543971277e-05,40821
1027,6.31116427e-06,40828
1028,1.156626604e-05,40832
1029,1.054380118e-05,40846
1030,1.622566379e-05,40878
1031,1.707699084e-05,40879
1032,1.964193689e-05,40881
1033,1.238210643e-05,40882
1034,1.662404429e-05,40885
1035,1.354903634e-05,40892
1036,1.830885594e-05,40903
1037,2.687616325e-05,40906
1038,1.113982125e-05,40912
1039,1.460585099e-05,40918
1040,1.790490205e-05,40919
1041,1.78739574e-05,40932
1042,9.998642781e-06,40935
1043,9.82833717e-06,40937
1044,1.781989886e-05,40942
1045,1.65922429e-05,40945
1046,7.411468687e-06,40952
1047,9.279496226e-06,40955
1048,1.011586392e-05,40965
1049,1.907979822e-05,40971
1050,1.10166211e-05,40991
1051,2.306206625e-05,40999
1052,2.017143379e-05,41006
1053,1.850577246e-05,41011
1054,4.794189863e-06,41013
1055,1.577627154e-05,41015
1056,2.027884148e-05,44930
1057,1.067252015e-05,44959
1058,2.507010686e-05,44975
1059,1.769276787e-05,44994
1060,1.486813107e-05,45012
1061,3.61139646e-05,45027
1062,1.260583849e-05,45034
1063,1.908507329e-05,45046
1064,2.895665966e-05,45057
1065,2.060149745e-05,45060
1066,3.655582623e-05,45083
1067,3.390476559e-05,45092
1068,1.166928905e-05,45098
1069,4.179505049e-05,45100
1070,1.805712054e-05,45107
1071,2.89196978e-05,45132
1072,2.366778062e-05,45146
1073,1.620130934e-05,45152
1074,1.054586301e-05,45193
1075,1.773294207e-05,45196
1076,2.152705565e-05,45213
1077,1.942582276e-05,45256
1078,8.90913816e-06,45272
1079,2.452367335e-05,45278
1080,3.737059524e-05,45363
1081,1.166274888e-05,45371
1082,1.455499205e-05,45380
1083,2.903628956e-05,45390
1084,4.171567343e-05,45407
1085,1.735052319e-05,45423
1086,1.907704791e-05,45428
1087,1.687796976e-05,45430
1088,9.495389349e-06,58441
1089,7.801464562e-06,58442
1090,1.079403592e-05,58444
1091,4.934021945e-06,58447
1092,1.008368963e-05,58448
1093,8.415183402e-06,58450
1094,8.969286682e-06,58451
1095,1.14505483e-05,58452
1096,1.141222219e-05,58453
1097,9.302841136e-06,58454
1098,1.675754902e-05,58456
1099,1.221499224e-05,58459
1100,9.255956684e-06,58460
1101,1.800245809e-05,58462
1102,6.339677839e-06,58463
1103,6.185040093e-06,58464
1104,6.129619578e-06,58466
1105,1.313885241e-05,58469
1106,1.11110121e-05,58471
1107,9.740134374e-06,58478
1108,1.602980592e-05,58480
1109,7.671383173e-06,58483
1110,4.720139259e-06,58486
1111,1.002209501e-05,58488
1112,8.470078683e-06,58490
1113,6.832531653e-06,58491
1114,1.100195186e-05,58492
1115,1.105233241e-05,58493
1116,1.468829669e-05,58494
1117,3.145982646e-06,58495
1118,5.832914667e-06,58496
1119,1.074686315e-05,58498
1120,1.07307178e-05,7678
1121,4.698346675e-05,7681
1122,2.70160981e-05,7703
1123,3.750655424e-06,7721
1124,3.329966057e-05,7722
1125,3.342085256e-05,7727
1126,1.687364056e-05,7736
1127,2.862607289e-05,7747
1128,2.035696707e-05,7756
1129,1.498936308e-05,7762
1130,2.074423719e-05,7764
1131,2.13077692e-05,7770
1132,1.029467694e-05,7776
1133,2.247064185e-05,7777
1134,2.719069744e-05,7783
1135,2.580785622e-05,7791
1136,3.527312583e-05,7793
1137,2.275863699e-05,7802
1138,3.130975165e-05,7808
1139,1.944192263e-05,7809
1140,1.91319341e-05,7827
1141,4.958941645e-05,7838
1142,2.032321026e-05,7843
1143,2.076612873e-05,7854
1144,3.314552305e-05,7860
1145,2.551110629e-05,7864
1146,3.92378206e-05,7867
1147,2.854877312e-05,7874
1148,1.824746687e-05,7887
1149,3.084539276e-05,7912
1150,1.92628886e-05,7914
1151,1.054931272e-05,7922
1152,5.008912922e-06,29379
1153,1.44333244e-05,29381
1154,1.34333668e-05,29382
1155,1.210250502e-05,29394
1156,1.811440961e-05,29397
1157,2.255858089e-05,29401
1158,1.738503124e-05,29404
1159,1.338003131e-05,29405
1160,1.651337516e-05,29408
1161,2.429686538e-05,29423
1162,1.086672819e-05,29426
1163,1.975319901e-05,29427
1164,1.625154437e-05,29438
1165,1.428377709e-05,29446
1166,1.184956454e-05,29453
1167,1.291737408e-05,29454
1168,1.448142666e-05,29455
1169,1.032664022e-05,29456
1170,1.64721896e-05,29467
1171,1.378742581e-05,29470
1172,1.744106885e-05,29472
1173,1.020421405e-05,29481
1174,1.015950238e-05,29483
1175,1.892084765e-05,29484
1176,1.176506066e-05,29487
1177,8.185753359e-06,29488
1178,1.6220627e-05,29506
1179,1.166496895e-05,29516
1180,1.322314438e-05,29521
1181,1.62639335e-05,29526
1182,9.595352822e-06,29532
1183,1.189879549e-05,29536
1184,2.941248567e-05,17982
1185,1.757689461e-05,18007
1186,1.830288602e-05,18029
1187,9.033316019e-06,18031
1188,1.890340536e-05,18034
1189,1.803768464e-05,18076
1190,1.957901986e-05,18093
1191,1.529563087e-05,18105
1192,2.033184501e-05,18107
1193,2.406196108e-05,18113
1194,2.967364344e-05,18134
1195,1.683090341e-05,18136
1196,2.785566721e-05,18143
1197,2.928908543e-05,18154
1198,1.774606244e-05,18163
1199,2.175549162e-05,18195
1200,3.26405243e-05,18220
1201,2.927318019e-05,18221
1202,1.449641604e-05,18294
1203,3.178412226e-05,18296
1204,1.657179564e-05,18299
1205,1.68411425e-05,18306
1206,2.334600504e-05,18313
1207,2.178487921e-05,18315
1208,2.853316437e-05,18328
1209,2.736087117e-05,18330
1210,2.874169149e-05,18332
1211,4.559224544e-05,18335
1212,1.738006722e-05,18340
1213,2.08663223e-05,18345
1214,2.82280198e-05,18349
1215,2.374465475e-05,18358
1216,1.140050972e-05,49671
1217,5.16532873e-06,49676
1218,1.034847355e-05,49677
1219,5.134118055e-06,49679
1220,9.375653462e-06,49684
1221,6.191903594e-06,49685
1222,6.940948879e-06,49686
1223,4.44805346e-06,49690
1224,7.801141692e-06,49693
1225,6.954295714e-06,49694
1226,3.371478897e-06,49696
1227,9.542570297e-06,49697
1228,4.552424343e-06,49700
1229,2.815420203e-06,49702
1230,2.801214578e-06,49703
1231,1.076644912e-05,49704
1232,9.625940038e-06,49705
1233,3.441364015e-06,49706
1234,4.448462278e-06,49707
1235,2.820365808e-06,49709
1236,7.389335678e-06,49710
1237,1.262599108e-05,49711
1238,3.676207371e-06,49712
1239,9.365473488e-06,49714
1240,4.343428373e-06,49716
1241,1.640428673e-05,49717
1242,6.180406217e-06,49719
1243,2.849538077e-06,49720
1244,1.062307274e-05,49721
1245,6.032908459e-06,49722
1246,7.463295788e-06,49723
1247,3.30906164e-06,49724
1248,1.159691692e-05,27764
1249,3.099804644e-06,27769
1250,3.131049198e-06,27770
1251,7.127230219e-06,27787
1252,7.1859331e-06,27793
1253,1.411978246e-05,27798
1254,1.660191992e-05,27805
1255,9.043234058e-06,27810
1256,9.000273167e-06,27821
1257,9.706296623e-06,27823
1258,1.553491347e-05,27827
1259,9.508645235e-06,27838
1260,1.114992938e-05,27841
1261,1.191430874e-05,27854
1262,1.330858049e-05,27856
1263,9.637027688e-06,27875
1264,6.373869837e-06,27887
1265,2.46239124e-05,27896
1266,4.886175248e-06,27908
1267,5.736224466e-06,27909
1268,9.435269931e-06,27921
1269,7.702273251e-06,27932
1270,4.279632776e-06,27936
1271,7.439016827e-06,27943
1272,7.396085948e-06,27949
1273,1.10414494e-05,27953
1274,1.085698932e-05,27954
1275,1.057762347e-05,27971
1276,1.083292227e-05,27980
1277,1.025842903e-05,27983
1278,1.024340145e-05,27985
1279,6.332204975e-06,27991
1280,2.143445636e-05,7369
1281,1.776156205e-05,7370
1282,1.93426531e-05,7380
1283,2.406745261e-05,7427
1284,2.153866626e-05,7436
1285,2.027200753e-05,7445
1286,3.011331864e-05,7480
1287,4.084333341e-05,7485
1288,2.10242506e-05,7486
1289,1.574599082e-05,7492
1290,1.717290979e-05,7497
1291,1.884830272e-05,7501
1292,1.948302088e-05,7504
1293,2.662675615e-05,7505
1294,1.434851129e-05,7517
1295,3.049594307e-05,7518
1296,2.26827342e-05,7524
1297,2.168071478e-05,7540
1298,2.19601061e-05,7547
1299,2.422675607e-05,7575
1300,2.772006701e-05,7579
1301,3.238007776e-05,7598
1302,3.85317544e-05,7623
1303,3.118138193e-05,7632
1304,2.221048635e-05,7634
1305,1.33273752e-05,7636
1306,3.768199895e-05,7638
1307,3.091675535e-05,7647
1308,2.226947799e-05,7691
1309,2.152493835e-05,7707
1310,3.065517012e-05,7734
1311,3.204367022e-05,7779
1312,1.616922782e-05,52706
1313,1.588486521e-05,52827
1314,1.464146499e-05,53183
1315,9.854952623e-06,53268
1316,2.569306162e-05,53474
1317,2.39573892e-05,53521
1318,3.310490501e-05,53630
1319,3.036855742e-05,53720
1320,8.850543054e-06,53944
1321,1.283721394e-05,53953
1322,1.206989145e-05,54009
1323,1.716268162e-05,54096
1324,1.495313154e-05,54354
1325,2.477726412e-05,54356
1326,2.947406574e-05,54742
1327,2.315956772e-05,54888
1328,2.833766121e-05,54962
1329,1.251569665e-05,55485
1330,1.352312302e-05,55582
1331,1.360453007e-05,55593
1332,1.771088864e-05,55609
1333,3.101877883e-05,55639
1334,1.069042355e-05,56072
1335,1.334766148e-05,56966
1336,9.990872059e-06,69
1337,7.361929875e-06,292
1338,7.051951343e-06,360
1339,7.760623703e-06,374
1340,1.908341073e-05,507
1341,1.981847527e-05,525
1342,1.541142592e-05,614
1343,1.375925513e-05,655
1344,1.485251778e-05,25624
1345,1.289853844e-05,25626
1346,1.46318107e-05,25632
1347,2.453077286e-05,25637
1348,1.942839845e-05,25656
1349,1.195464847e-05,25679
1350,1.733797944e-05,25686
1351,2.321018837e-05,25687
1352,1.680028618e-05,25688
1353,2.789846621e-05,25689
1354,1.891897955e-05,25691
1355,2.705785664e-05,25714
1356,1.690182035e-05,25752
1357,2.695140574e-05,25754
1358,3.870618457e-05,25772
1359,2.211315405e-05,25781
1360,2.785725519e-05,25785
1361,1.675318163e-05,25788
1362,2.486553058e-05,25797
1363,1.191659612e-05,25819
1364,1.556780626e-05,25847
1365,2.264150498e-05,25871
1366,1.014257941e-05,25872
1367,1.64732337e-05,25902
1368,1.373253963e-05,25926
1369,1.309155323e-05,25935
1370,1.939004869e-05,25988
1371,2.024556306e-05,25990
1372,1.983925904e-05,25999
1373,2.991074325e-05,26017
1374,1.725607217e-05,26020
1375,1.032264845e-05,26024
1376,1.531242924e-05,15135
1377,2.751048123e-05,15151
1378,1.843571408e-05,15204
1379,2.144267819e-05,15209
1380,3.412306614e-05,15270
1381,1.718847852e-05,15271
1382,2.271286394e-05,15287
1383,1.514779888e-05,15293
1384,2.336270336e-05,15295
1385,1.955359403e-05,15300
1386,2.84110447e-05,15305
1387,1.982651884e-05,15335
1388,1.822363993e-05,15338
1389,2.225279604e-05,15351
1390,2.038248931e-05,15360
1391,2.5518033e-05,15393
1392,2.552459955e-05,15398
1393,2.774367749e-05,15428
1394,2.283772665e-05,15444
1395,2.414321716e-05,15464
1396,2.918734572e-05,15521
1397,1.813332892e-05,15522
1398,2.719336771e-05,15527
1399,1.731701013e-05,15562
1400,3.340451076e-05,15564
1401,3.123423085e-05,15569
1402,2.855199818e-05,15570
1403,1.944601172e-05,15572
1404,1.801260805e-05,15603
1405,1.584732854e-05,15650
1406,2.168322681e-05,15682
1407,2.652869443e-05,15718
1408,1.49150701e-05,4711
1409,2.612007847e-05,4712
1410,1.838971002e-05,4719
1411,1.607236663e-05,4732
1412,2.298856452e-05,4749
1413,2.170628068e-05,4753
1414,2.456211769e-05,4761
1415,2.415180279e-05,4775
1416,2.219063936e-05,4784
1417,2.91702836e-05,4785
1418,2.061694795e-05,4786
1419,3.223407111e-05,4787
1420,1.967493881e-05,4797
1421,1.866705315e-05,4801
1422,1.989333032e-05,4804
1423,2.029478674e-05,4810
1424,2.243010931e-05,4853
1425,1.441232689e-05,4913
1426,2.291555757e-05,4919
1427,2.047125236e-05,4930
1428,3.532045957e-05,4944
1429,2.301180757e-05,4951
1430,2.081472667e-05,4979
1431,3.077427755e-05,4995
1432,4.681350401e-05,5002
1433,5.078683171e-05,5055
1434,2.572679477e-05,5071
1435,2.571383993e-05,5076
1436,1.761782551e-05,5077
1437,2.450651118e-05,5082
1438,1.991086356e-05,5087
1439,2.997048978e-05,5093
1440,8.242741387e-06,35386
1441,1.295108359e-05,35391
1442,2.343493907e-05,35394
1443,9.735825188e-06,35403
1444,1.003739635e-05,35419
1445,9.586677152e-06,35429
1446,7.680474482e-06,35433
1447,1.293328387e-05,35467
1448,1.072412942e-05,35469
1449,1.316297585e-05,35478
1450,1.770644121e-05,35481
1451,2.500923438e-05,35489
1452,1.47687324e-05,35492
1453,6.749239219e-06,35495
1454,9.202185538e-06,35499
1455,1.506960325e-05,35502
1456,1.946618977e-05,35505
1457,1.20149989e-05,35512
1458,6.017038686e-06,35519
1459,9.474009858e-06,35527
1460,1.619945579e-05,35529
1461,1.41857081e-05,35534
1462,9.103698176e-06,35536
1463,1.953376159e-05,35538
1464,1.515420263e-05,35540
1465,1.683508162e-05,35555
1466,4.820678441e-06,35565
1467,1.164976675e-05,35573
1468,2.958465302e-05,35574
1469,1.786522262e-05,35577
1470,8.548438018e-06,35585
1471,6.886242772e-06,35603
1472,1.995567254e-05,404
1473,8.925931979e-06,422
1474,2.42080423e-05,471
1475,4.875519517e-05,502
1476,2.951710485e-05,512
1477,2.931736526e-05,513
1478,5.236314973e-05,514
1479,3.900431693e-05,518
1480,2.443172707e-05,528
1481,2.396976015e-05,540
1482,1.807193803e-05,546
1483,2.596992636e-05,577
1484,1.871966924e-05,604
1485,1.615669134e-05,646
1486,1.369941765e-05,647
1487,2.040415166e-05,653
1488,3.43834181e-05,663
1489,1.994881677e-05,671
1490,3.567947351e-05,689
1491,2.11313727e-05,691
1492,1.477274782e-05,725
1493,1.484151926e-05,751
1494,2.513655454e-05,754
1495,2.534550913e-05,763
1496,3.108184319e-05,792
1497,2.689774919e-05,797
1498,3.046836719e-05,798
1499,4.041976717e-05,800
1500,3.728298543e-05,814
1501,1.683684241e-05,865
1502,2.652486182e-05,866
1503,2.611918353e-05,896
1504,1.370919381e-05,4379
1505,1.769789924e-05,4381
1506,2.042239976e-05,4391
1507,1.832820271e-05,4395
1508,2.349449278e-05,4398
1509,1.82460808e-05,4430
1510,1.713547135e-05,4449
1511,1.988703661e-05,4464
1512,1.180288928e-05,4470
1513,2.142089215e-05,4471
1514,2.194057561e-05,4479
1515,1.776719546e-05,4525
1516,1.292382967e-05,4532
1517,2.17383058e-05,4546
1518,2.130293615e-05,4570
1519,1.783565313e-05,4576
1520,2.597534149e-05,4589
1521,2.019958811e-05,4599
1522,3.040461888e-05,4605
1523,2.363295425e-05,4626
1524,1.081666869e-05,4629
1525,1.838156277e-05,4632
1526,2.910026706e-05,4636
1527,1.716510451e-05,4638
1528,2.3611492e-05,4640
1529,1.775245073e-05,4645
1530,1.806061118e-05,4660
1531,1.615551264e-05,4689
1532,2.878558917e-05,4691
1533,2.333411794e-05,4693
1534,2.264020077e-05,4694
1535,2.162771307e-05,4696
1536,1.024104859e-05,5948
1537,7.632072993e-06,5955
1538,1.105001593e-05,5979
1539,2.632335782e-05,5996
1540,1.800526297e-05,6064
1541,2.005968418e-05,6065
1542,2.000492714e-05,6088
1543,2.129335735e-05,6091
1544,2.134863462e-05,6106
1545,3.115014988e-05,6107
1546,2.292494719e-05,6109
1547,1.814215102e-05,6116
1548,1.28978827e-05,6157
1549,2.526921708e-05,6180
1550,1.37823281e-05,6269
1551,1.213155065e-05,6347
1552,8.856844033e-06,6364
1553,1.06258085e-05,6461
1554,1.824490391e-05,6526
1555,1.209883158e-05,6532
1556,1.87815167e-05,6564
1557,1.944052747e-05,6577
1558,6.386248515e-06,6600
1559,1.424849779e-05,6627
1560,9.669390238e-06,6628
1561,1.040711049e-05,6663
1562,1.194644574e-05,6767
1563,1.968109063e-05,6768
1564,1.957807763e-05,6815
1565,1.363989122e-05,6896
1566,1.793887714e-05,6904
1567,1.635721128e-05,6949
1568,2.397604112e-05,45567
1569,2.49273271e-05,45571
1570,9.156869964e-06,45587
1571,1.514066207e-05,45590
1572,1.386903114e-05,45617
1573,1.860896373e-05,45629
1574,1.22172296e-05,45632
1575,1.811199763e-05,45648
1576,3.763754285e-05,45661
1577,1.473475095e-05,45672
1578,1.979544686e-05,45678
1579,1.668000914e-05,45716
1580,2.68252079e-05,45719
1581,2.521323768e-05,45721
1582,8.448345397e-06,45732
1583,1.608352977e-05,45744
1584,6.470599146e-06,45747
1585,1.818507917e-05,45748
1586,5.336773484e-06,45754
1587,2.013047015e-05,45776
1588,2.23046718e-05,45777
1589,1.437731589e-05,45780
1590,1.048596005e-05,45794
1591,1.836822048e-05,45797
1592,2.519179907e-05,45803
1593,9.274259355e-06,45825
1594,2.417568794e-05,45826
1595,2.225852768e-05,45829
1596,3.358232789e-05,45844
1597,1.110884114e-05,45864
1598,4.276296386e-05,45877
1599,1.681401773e-05,45879
1600,6.036912055e-06,21711
1601,8.936809536e-06,21730
1602,7.944666322e-06,21734
1603,1.156116286e-05,21739
1604,2.131596011e-05,21743
1605,6.336568276e-06,21753
1606,7.086905498e-06,21754
1607,1.541454185e-05,21759
1608,1.680302739e-05,21761
1609,1.376602359e-05,21786
1610,8.036840882e-06,21793
1611,1.35599048e-05,21797
1612,8.649964911e-06,21803
1613,1.04364608e-05,21806
1614,6.221958301e-06,21811
1615,1.479487491e-05,21868
1616,1.374622025e-05,21885
1617,4.80693916e-06,21895
1618,1.681201502e-05,21896
1619,5.821097147e-06,21924
1620,7.860111509e-06,21925
1621,6.943823337e-06,21933
1622,4.756052476e-06,21934
1623,7.260189705e-06,21936
1624,5.943390534e-06,21937
1625,6.019016837e-06,21942
1626,1.206583784e-05,21949
1627,7.292632745e-06,21955
1628,1.002140016e-05,21971
1629,1.356797748e-05,21973
1630,1.086243265e-05,21978
1631,1.718282147e-05,21988
1632,1.369681286e-05,19531
1633,1.39307258e-05,19536
1634,8.504532161e-06,19543
1635,1.244889609e-05,19547
1636,1.007758692e-05,19550
1637,1.312462882e-05,19553
1638,1.197051733e-05,19557
1639,1.408953904e-05,19561
1640,2.766191574e-05,19571
1641,2.395683987e-05,19572
1642,2.424657214e-05,19591
1643,1.151509332e-05,19601
1644,1.660668931e-05,19635
1645,1.445625276e-05,19641
1646,1.597880691e-05,19670
1647,9.191577192e-06,19675
1648,1.923760283e-05,19678
1649,1.907656952e-05,19681
1650,1.080840684e-05,19703
1651,2.7007678e-05,19710
1652,1.117992633e-05,19712
1653,8.573891137e-06,19719
1654,1.283606525e-05,19734
1655,1.780366256e-05,19751
1656,4.44052921e-06,19753
1657,1.821811929e-05,19755
1658,9.184826922e-06,19759
1659,7.83581072e-06,19767
1660,3.11400936e-06,19770
1661,1.134684589e-05,19777
1662,2.143310849e-05,19794
1663,1.55665748e-05,19844
1664,2.126576146e-05,28720
1665,1.333156433e-05,28737
1666,1.451052231e-05,28743
1667,1.007012543e-05,28746
1668,1.685401548e-05,28747
1669,6.408771242e-06,28748
1670,1.671680548e-05,28751
1671,1.552822869e-05,28752
1672,1.334193894e-05,28753
1673,1.505031469e-05,28756
1674,1.794994387e-05,28765
1675,3.515127173e-05,28772
1676,1.107418484e-05,28774
1677,1.887522012e-05,28788
1678,2.870069875e-05,28789
1679,1.108887136e-05,28791
1680,1.854561378e-05,28811
1681,1.682489892e-05,28818
1682,1.378329307e-05,28820
1683,2.014515121e-05,28822
1684,2.522476825e-05,28824
1685,1.29998034e-05,28826
1686,1.211194194e-05,28827
1687,1.967364187e-05,28845
1688,1.555029121e-05,28849
1689,1.562068246e-05,28852
1690,1.79595263e-05,28857
1691,4.172670742e-05,28878
1692,2.791489715e-05,28879
1693,2.426489482e-05,28882
1694,1.051474374e-05,28884
1695,1.871137465e-05,28900
1696,2.437186777e-05,12093
1697,1.206522484e-05,12109
1698,2.706128907e-05,12115
1699,1.883236655e-05,12127
1700,2.308157127e-05,12169
1701,3.430223296e-05,12177
1702,3.654950706e-05,12213
1703,1.702936606e-05,12241
1704,2.144074642e-05,12245
1705,2.850091187e-05,12254
1706,3.069071681e-05,12255
1707,1.90047831e-05,12269
1708,1.986449024e-05,12279
1709,3.51408853e-05,12281
1710,1.849257205e-05,12288
1711,1.504843294e-05,12293
1712,2.005549686e-05,12302
1713,2.339966159e-05,12333
1714,2.367878187e-05,12369
1715,1.910417086e-05,12388
1716,2.205066266e-05,12392
1717,1.57440445e-05,12431
1718,2.380787191e-05,12443
1719,2.700326149e-05,12476
1720,2.134579518e-05,12515
1721,1.952200182e-05,12521
1722,3.382738578e-05,12523
1723,1.505685123e-05,12606
1724,1.657714347e-05,12609
1725,8.782375517e-06,12615
1726,2.386370579e-05,12620
1727,3.042429489e-05,12632
