,partition,vertex
32317,90,3900
32318,111,3903
32319,43,3915
32320,48,27409
32321,23,27416
32322,205,27424
32323,137,27433
32324,60,27435
32325,147,27438
32326,225,27440
32327,111,27445
32328,9,27447
32329,156,27459
32330,176,27465
32331,71,27468
32332,112,27469
32333,127,27484
32334,150,27485
32335,149,27486
32336,96,27487
32337,65,27498
32338,56,27505
32339,130,27516
32340,121,27526
32341,137,27531
32342,60,27532
32343,219,27535
32344,169,27538
32345,62,27542
32346,14,27548
32347,103,27561
32348,56,27562
32349,72,27573
32350,135,27575
32351,26,27580
32352,128,53261
32353,62,53264
32354,81,53265
32355,54,53269
32356,142,53271
32357,32,53276
32358,65,53277
32359,81,53278
32360,34,53281
32361,131,53282
32362,124,53284
32363,49,53285
32364,147,53286
32365,237,53288
32366,55,53289
32367,57,53292
32368,71,53293
32369,30,53296
32370,169,53297
32371,91,53305
32372,85,53306
32373,237,53307
32374,9,53312
32375,24,53313
32376,113,53318
32377,229,53320
32378,79,53323
32379,48,53324
32380,208,53329
32381,121,53336
32382,48,53342
32383,22,53343
32384,217,13584
32385,18,13596
32386,49,13599
32387,158,13601
32388,205,13631
32389,153,13636
32390,10,13653
32391,119,13654
32392,64,13659
32393,71,13660
32394,117,13696
32395,100,13712
32396,146,13733
32397,155,13740
32398,92,13744
32399,83,13749
32400,65,13796
32401,195,13820
32402,29,13833
32403,208,13836
32404,149,13840
32405,237,13872
32406,202,13899
32407,18,13916
32408,211,13922
32409,136,13941
32410,156,13947
32411,74,13959
32412,15,13961
32413,71,13972
32414,103,14006
32415,86,14008
32416,29,27265
32417,76,27266
32418,163,27267
32419,103,27272
32420,9,27273
32421,48,27274
32422,56,27281
32423,18,27285
32424,70,27290
32425,68,27301
32426,176,27305
32427,18,27314
32428,96,27328
32429,18,27331
32430,234,27334
32431,13,27339
32432,237,27343
32433,130,27344
32434,18,27348
32435,187,27349
32436,3,27356
32437,130,27370
32438,146,27374
32439,231,27376
32440,73,27377
32441,149,27384
32442,42,27385
32443,143,27386
32444,40,27387
32445,81,27393
32446,65,27401
32447,60,27406
32448,219,20396
32449,118,20417
32450,118,20438
32451,71,20440
32452,43,20452
32453,101,20455
32454,113,20463
32455,10,20475
32456,219,20483
32457,202,20499
32458,131,20500
32459,55,20506
32460,96,20507
32461,4,20514
32462,149,20547
32463,23,20555
32464,201,20561
32465,208,20579
32466,47,20584
32467,113,20588
32468,135,20623
32469,157,20649
32470,128,20650
32471,38,20688
32472,109,20698
32473,160,20707
32474,104,20714
32475,81,20723
32476,44,20725
32477,237,20726
32478,96,20737
32479,15,20749
32480,68,27736
32481,51,27761
32482,94,27768
32483,46,27772
32484,15,27783
32485,210,27799
32486,74,27803
32487,14,27811
32488,110,27830
32489,76,27839
32490,124,27843
32491,67,27845
32492,48,27847
32493,240,27848
32494,0,27851
32495,21,27857
32496,123,27859
32497,137,27860
32498,159,27863
32499,74,27865
32500,97,27877
32501,49,27878
32502,32,27881
32503,202,27888
32504,111,27889
32505,110,27894
32506,3,27902
32507,80,27904
32508,101,27920
32509,161,27925
32510,202,27926
32511,75,27933
32512,143,19651
32513,136,19658
32514,144,19691
32515,1,19724
32516,219,19768
32517,15,19798
32518,38,19829
32519,235,19905
32520,94,20027
32521,89,20106
32522,64,20169
32523,150,20198
32524,121,20200
32525,34,20313
32526,107,20314
32527,96,20333
32528,156,20340
32529,60,20403
32530,78,20436
32531,60,20532
32532,7,20665
32533,133,20699
32534,17,20747
32535,211,20778
32536,79,20817
32537,0,20864
32538,24,20993
32539,97,21091
32540,235,21156
32541,21,21165
32542,49,21205
32543,157,21239
32544,76,1360
32545,176,1362
32546,65,1414
32547,205,1416
32548,60,1423
32549,80,1478
32550,211,1499
32551,205,1510
32552,24,1530
32553,60,1549
32554,195,1584
32555,144,1585
32556,135,1606
32557,56,1627
32558,127,1628
32559,111,1640
32560,50,1660
32561,15,1665
32562,32,1671
32563,235,1673
32564,143,1680
32565,124,1682
32566,7,1696
32567,126,1734
32568,68,1751
32569,195,1761
32570,158,1763
32571,2,1777
32572,101,1783
32573,100,1847
32574,94,1876
32575,219,1888
32576,82,24535
32577,169,24536
32578,208,24548
32579,80,24562
32580,44,24563
32581,94,24566
32582,205,24567
32583,51,24572
32584,156,24580
32585,121,24590
32586,62,24591
32587,60,24595
32588,143,24596
32589,160,24600
32590,103,24604
32591,46,24613
32592,160,24617
32593,63,24625
32594,39,24632
32595,143,24642
32596,125,24651
32597,119,24652
32598,195,24653
32599,40,24664
32600,176,24665
32601,7,24669
32602,91,24672
32603,47,24675
32604,150,24680
32605,32,24690
32606,11,24708
32607,133,24719
32608,43,30863
32609,105,30865
32610,160,30882
32611,69,30903
32612,35,30908
32613,235,30958
32614,149,30990
32615,219,30995
32616,9,31032
32617,92,31047
32618,84,31094
32619,29,31116
32620,69,31138
32621,23,31147
32622,217,31148
32623,195,31153
32624,143,31193
32625,103,31216
32626,123,31223
32627,22,31244
32628,119,31253
32629,46,31268
32630,42,31281
32631,43,31283
32632,62,31296
32633,138,31339
32634,4,31346
32635,21,31368
32636,30,31390
32637,130,31413
32638,57,31419
32639,131,31432
32640,23,58912
32641,134,58914
32642,113,58915
32643,131,58918
32644,159,58919
32645,113,58921
32646,15,58923
32647,121,58924
32648,45,58925
32649,29,58928
32650,176,58929
32651,47,58930
32652,85,58932
32653,7,58933
32654,225,58934
32655,231,58935
32656,52,58938
32657,15,58940
32658,80,58941
32659,74,58943
32660,231,58945
32661,131,58946
32662,119,58947
32663,237,58948
32664,55,58949
32665,33,58951
32666,71,58952
32667,71,58955
32668,144,58956
32669,46,58957
32670,87,58959
32671,113,58961
32672,133,47318
32673,235,47321
32674,51,47322
32675,217,47330
32676,234,47331
32677,195,47333
32678,60,47335
32679,78,47336
32680,13,47338
32681,112,47340
32682,68,47342
32683,0,47343
32684,100,47345
32685,9,47351
32686,160,47352
32687,81,47355
32688,233,47357
32689,14,47363
32690,123,47367
32691,217,47368
32692,7,47373
32693,140,47376
32694,21,47378
32695,165,47381
32696,219,47388
32697,79,47390
32698,176,47393
32699,75,47397
32700,34,47400
32701,130,47414
32702,59,47416
32703,57,47417
32704,169,25759
32705,12,25762
32706,44,25769
32707,50,25773
32708,48,25775
32709,176,25790
32710,158,25809
32711,135,25811
32712,19,25821
32713,169,25822
32714,79,25842
32715,217,25848
32716,8,25853
32717,71,25859
32718,75,25863
32719,143,25867
32720,56,25875
32721,18,25879
32722,49,25880
32723,90,25881
32724,144,25886
32725,49,25888
32726,150,25894
32727,112,25895
32728,140,25908
32729,90,25910
32730,8,25912
32731,27,25917
32732,45,25922
32733,121,25925
32734,137,25930
32735,17,25939
32736,113,27917
32737,63,27927
32738,49,27960
32739,149,27982
32740,136,27988
32741,86,28001
32742,62,28093
32743,1,28103
32744,82,28111
32745,60,28119
32746,29,28139
32747,60,28143
32748,211,28156
32749,27,28165
32750,22,28309
32751,143,28356
32752,77,28360
32753,23,28369
32754,123,28552
32755,76,28630
32756,49,28642
32757,83,28659
32758,91,28666
32759,230,28690
32760,97,28692
32761,158,28704
32762,0,28708
32763,217,28721
32764,71,28769
32765,35,28800
32766,82,28834
32767,157,28835
32768,149,58786
32769,187,58787
32770,35,58789
32771,205,58790
32772,205,58795
32773,67,58798
32774,7,58799
32775,58,58800
32776,51,58803
32777,227,58806
32778,108,58807
32779,138,58809
32780,38,58811
32781,101,58813
32782,135,58816
32783,201,58818
32784,131,58821
32785,121,58822
32786,13,58825
32787,118,58827
32788,15,58828
32789,109,58830
32790,78,58831
32791,148,58832
32792,144,58833
32793,123,58834
32794,58,58838
32795,92,58843
32796,32,58844
32797,91,58845
32798,7,58849
32799,51,58850
32800,21,26795
32801,69,26796
32802,237,26800
32803,13,26801
32804,12,26810
32805,113,26817
32806,15,26821
32807,163,26823
32808,98,26838
32809,111,26839
32810,22,26853
32811,66,26873
32812,31,26879
32813,129,26886
32814,135,26889
32815,109,26907
32816,35,26921
32817,119,26927
32818,84,26934
32819,217,26942
32820,96,26952
32821,60,26955
32822,48,26959
32823,97,26964
32824,176,26965
32825,208,26967
32826,86,27009
32827,14,27011
32828,149,27014
32829,40,27030
32830,97,27055
32831,121,27088
32832,109,58338
32833,51,58339
32834,219,58340
32835,23,58341
32836,156,58348
32837,107,58349
32838,48,58350
32839,90,58351
32840,103,58354
32841,217,58360
32842,134,58361
32843,201,58362
32844,211,58363
32845,111,58364
32846,54,58365
32847,237,58368
32848,176,58369
32849,113,58371
32850,56,58372
32851,103,58373
32852,123,58374
32853,153,58378
32854,126,58379
32855,140,58380
32856,126,58384
32857,7,58385
32858,176,58386
32859,106,58387
32860,86,58389
32861,49,58391
32862,119,58392
32863,230,58394
32864,34,56629
32865,149,56630
32866,125,56633
32867,74,56634
32868,169,56635
32869,120,56636
32870,72,56638
32871,156,56640
32872,33,56641
32873,211,56643
32874,130,56647
32875,14,56648
32876,124,56649
32877,131,56651
32878,103,56652
32879,108,56654
32880,71,56655
32881,146,56658
32882,33,56659
32883,25,56660
32884,136,56663
32885,77,56665
32886,76,56668
32887,217,56669
32888,23,56670
32889,219,56672
32890,219,56673
32891,111,56676
32892,145,56677
32893,78,56679
32894,7,56680
32895,32,56681
32896,205,35760
32897,146,35775
32898,217,35778
32899,68,35779
32900,47,35790
32901,134,35792
32902,147,35797
32903,157,35799
32904,134,35800
32905,81,35801
32906,115,35802
32907,112,35813
32908,155,35814
32909,149,35818
32910,55,35829
32911,54,35830
32912,101,35837
32913,2,35845
32914,57,35848
32915,7,35857
32916,113,35868
32917,128,35878
32918,195,35885
32919,79,35890
32920,137,35892
32921,79,35896
32922,74,35921
32923,196,35923
32924,128,35924
32925,112,35960
32926,60,35969
32927,195,35977
32928,119,57165
32929,71,57167
32930,202,57180
32931,235,57183
32932,119,57184
32933,143,57187
32934,42,57190
32935,101,57191
32936,104,57194
32937,144,57195
32938,57,57201
32939,94,57208
32940,219,57211
32941,80,57212
32942,237,57213
32943,161,57219
32944,219,57223
32945,237,57224
32946,136,57225
32947,120,57226
32948,136,57227
32949,179,57228
32950,75,57232
32951,126,57236
32952,143,57238
32953,143,57239
32954,130,57244
32955,109,57252
32956,55,57264
32957,48,57265
32958,205,57267
32959,176,57271
32960,131,49054
32961,127,49055
32962,96,49056
32963,137,49057
32964,17,49063
32965,90,49065
32966,119,49067
32967,31,49070
32968,12,49072
32969,27,49078
32970,143,49079
32971,82,49082
32972,9,49083
32973,240,49085
32974,10,49089
32975,76,49092
32976,156,49095
32977,111,49098
32978,83,49099
32979,70,49107
32980,50,49108
32981,22,49109
32982,34,49112
32983,63,49123
32984,1,49126
32985,22,49128
32986,219,49130
32987,113,49136
32988,56,49138
32989,111,49140
32990,127,49145
32991,153,49147
32992,130,40264
32993,68,40276
32994,217,40277
32995,146,40278
32996,96,40287
32997,10,40289
32998,112,40293
32999,81,40295
33000,202,40298
33001,46,40301
33002,96,40306
33003,211,40311
33004,70,40315
33005,73,40319
33006,225,40320
33007,66,40321
33008,31,40322
33009,44,40324
33010,13,40327
33011,187,40334
33012,44,40337
33013,235,40338
33014,79,40339
33015,91,40346
33016,60,40348
33017,202,40350
33018,143,40354
33019,2,40355
33020,81,40357
33021,211,40359
33022,80,40361
33023,48,40362
33024,123,14736
33025,65,14748
33026,15,14750
33027,62,14755
33028,126,14776
33029,147,14809
33030,18,14826
33031,82,14885
33032,121,14890
33033,119,14903
33034,14,14911
33035,197,14915
33036,54,14916
33037,142,14938
33038,54,14956
33039,24,15008
33040,69,15010
33041,4,15019
33042,78,15030
33043,152,15043
33044,123,15093
33045,57,15119
33046,140,15131
33047,112,15138
33048,123,15143
33049,41,15145
33050,208,15155
33051,74,15157
33052,112,15166
33053,147,15180
33054,108,15184
33055,219,15187
33056,225,22709
33057,2,22720
33058,34,22730
33059,157,22752
33060,138,22753
33061,57,22758
33062,45,22777
33063,169,22818
33064,163,22822
33065,22,22831
33066,210,22864
33067,49,22867
33068,176,22874
33069,74,22878
33070,136,22880
33071,76,22884
33072,201,22915
33073,62,22937
33074,9,22946
33075,56,23022
33076,135,23023
33077,4,23040
33078,119,23089
33079,56,23113
33080,69,23126
33081,66,23131
33082,7,23140
33083,29,23153
33084,31,23173
33085,101,23185
33086,210,23197
33087,106,23212
33088,100,12167
33089,176,12182
33090,7,12202
33091,87,12209
33092,147,12220
33093,11,12224
33094,123,12226
33095,54,12231
33096,157,12235
33097,132,12244
33098,155,12250
33099,149,12259
33100,43,12271
33101,195,12272
33102,142,12278
33103,202,12287
33104,155,12294
33105,56,12304
33106,56,12319
33107,126,12328
33108,225,12331
33109,195,12339
33110,80,12365
33111,234,12372
33112,110,12395
33113,119,12452
33114,130,12454
33115,74,12462
33116,55,12489
33117,144,12510
33118,62,12513
33119,97,12520
33120,71,31441
33121,1,31445
33122,19,31459
33123,169,31465
33124,86,31485
33125,210,31493
33126,135,31502
33127,60,31510
33128,146,31523
33129,117,31533
33130,230,31541
33131,205,31543
33132,48,31554
33133,2,31563
33134,35,31565
33135,71,31568
33136,131,31569
33137,78,31573
33138,60,31581
33139,47,31585
33140,149,31591
33141,27,31601
33142,197,31602
33143,160,31610
33144,109,31615
33145,49,31637
33146,235,31642
33147,203,31652
33148,108,31653
33149,103,31655
33150,124,31657
33151,210,31669
33152,113,59609
33153,123,59610
33154,139,59612
33155,71,59613
33156,33,59614
33157,0,59616
33158,156,59617
33159,90,59619
33160,43,59621
33161,176,59622
33162,55,59624
33163,8,59625
33164,60,59627
33165,9,59628
33166,219,59629
33167,44,59630
33168,149,59632
33169,0,59633
33170,82,59635
33171,106,59636
33172,137,59638
33173,107,59640
33174,217,59646
33175,60,59647
33176,119,59652
33177,147,59653
33178,31,59655
33179,111,59656
33180,25,59659
33181,103,59660
33182,56,59663
33183,201,59664
33184,130,2243
33185,49,2258
33186,74,2294
33187,39,2315
33188,109,2318
33189,76,2320
33190,109,2354
33191,156,2356
33192,92,2373
33193,135,2418
33194,156,2424
33195,121,2435
33196,60,2437
33197,137,2442
33198,12,2446
33199,217,2464
33200,63,2465
33201,13,2506
33202,13,2522
33203,50,2568
33204,49,2586
33205,65,2592
33206,78,2598
33207,237,2603
33208,35,2650
33209,71,2685
33210,111,2689
33211,103,2699
33212,121,2732
33213,110,2739
33214,48,2742
33215,195,2770
33216,85,14258
33217,103,14289
33218,151,14310
33219,137,14357
33220,135,14368
33221,45,14373
33222,51,14381
33223,34,14397
33224,137,14422
33225,31,14426
33226,131,14445
33227,112,14508
33228,74,14511
33229,205,14512
33230,131,14527
33231,202,14547
33232,70,14575
33233,161,14604
33234,50,14605
33235,48,14607
33236,210,14614
33237,219,14642
33238,23,14647
33239,7,14648
33240,47,14662
33241,123,14663
33242,77,14668
33243,109,14670
33244,137,14674
33245,52,14680
33246,0,14710
33247,205,14727
33248,62,54739
33249,210,54746
33250,227,54755
33251,97,54759
33252,30,54760
33253,136,54761
33254,123,54762
33255,195,54766
33256,62,54773
33257,119,54774
33258,19,54778
33259,150,54779
33260,111,54786
33261,38,54787
33262,68,54788
33263,51,54791
33264,78,54792
33265,42,54794
33266,113,54795
33267,217,54796
33268,12,54798
33269,13,54799
33270,35,54800
33271,47,54805
33272,146,54807
33273,86,54809
33274,195,54810
33275,95,54812
33276,22,54818
33277,64,54820
33278,77,54821
33279,157,54823
33280,225,30961
33281,29,30965
33282,132,30971
33283,64,30985
33284,8,30988
33285,68,30989
33286,19,30998
33287,74,31002
33288,38,31004
33289,113,31006
33290,96,31007
33291,90,31016
33292,112,31033
33293,104,31036
33294,47,31039
33295,115,31042
33296,121,31045
33297,127,31050
33298,48,31051
33299,27,31065
33300,138,31069
33301,203,31070
33302,0,31080
33303,148,31084
33304,202,31089
33305,72,31095
33306,113,31096
33307,136,31097
33308,124,31110
33309,82,31111
33310,151,31120
33311,83,31128
33312,22,38139
33313,100,38141
33314,34,38143
33315,15,38150
33316,2,38155
33317,72,38156
33318,100,38158
33319,111,38159
33320,148,38165
33321,14,38166
33322,89,38176
33323,145,38179
33324,76,38184
33325,86,38186
33326,92,38193
33327,65,38215
33328,40,38218
33329,50,38219
33330,126,38220
33331,58,38224
33332,225,38232
33333,50,38252
33334,60,38267
33335,235,38271
33336,111,38272
33337,155,38274
33338,169,38286
33339,131,38295
33340,66,38302
33341,40,38305
33342,32,38308
33343,2,38311
33344,82,22510
33345,101,22514
33346,237,22515
33347,230,22516
33348,27,22517
33349,140,22527
33350,205,22529
33351,138,22539
33352,74,22546
33353,169,22547
33354,157,22551
33355,3,22554
33356,111,22556
33357,208,22571
33358,56,22573
33359,14,22576
33360,132,22587
33361,68,22588
33362,103,22597
33363,205,22611
33364,127,22615
33365,169,22617
33366,135,22628
33367,137,22651
33368,128,22662
33369,219,22676
33370,205,22700
33371,144,22705
33372,1,22710
33373,231,22711
33374,118,22712
33375,42,22713
33376,82,25676
33377,79,25681
33378,157,25685
33379,14,25693
33380,71,25695
33381,104,25701
33382,145,25707
33383,15,25716
33384,205,25717
33385,231,25722
33386,3,25723
33387,90,25729
33388,143,25741
33389,31,25744
33390,17,25746
33391,89,25747
33392,100,25756
33393,154,25765
33394,205,25766
33395,54,25776
33396,157,25777
33397,91,25782
33398,135,25791
33399,132,25794
33400,41,25800
33401,104,25801
33402,130,25806
33403,202,25816
33404,75,25834
33405,99,25836
33406,219,25838
33407,44,25839
33408,49,7976
33409,72,7993
33410,53,7999
33411,134,8021
33412,74,8033
33413,91,8046
33414,23,8048
33415,205,8053
33416,89,8054
33417,110,8060
33418,112,8070
33419,99,8078
33420,85,8093
33421,202,8097
33422,79,8118
33423,56,8150
33424,94,8159
33425,85,8168
33426,76,8173
33427,237,8174
33428,205,8177
33429,14,8185
33430,112,8230
33431,57,8231
33432,75,8262
33433,7,8277
33434,89,8307
33435,109,8312
33436,136,8313
33437,176,8315
33438,79,8321
33439,62,8326
33440,145,39907
33441,66,39929
33442,90,39932
33443,148,39945
33444,44,39948
33445,76,39949
33446,87,39950
33447,147,39953
33448,50,39961
33449,91,39962
33450,76,39963
33451,30,39965
33452,71,39968
33453,112,39972
33454,81,39976
33455,0,39978
33456,64,39979
33457,195,39985
33458,106,39990
33459,217,39998
33460,131,40001
33461,10,40003
33462,125,40010
33463,74,40018
33464,14,40019
33465,13,40021
33466,143,40026
33467,0,40027
33468,43,40028
33469,9,40031
33470,9,40032
33471,103,40035
33472,233,16560
33473,117,16585
33474,54,16589
33475,23,16590
33476,97,16591
33477,208,16595
33478,63,16615
33479,76,16616
33480,135,16621
33481,38,16632
33482,149,16633
33483,203,16653
33484,96,16657
33485,124,16668
33486,187,16673
33487,100,16675
33488,107,16688
33489,91,16720
33490,107,16732
33491,176,16747
33492,138,16749
33493,30,16752
33494,160,16759
33495,136,16760
33496,56,16774
33497,123,16779
33498,140,16784
33499,161,16802
33500,55,16814
33501,149,16821
33502,195,16840
