,pagerank,vertex
19869,9.809695257e-06,25657
19870,1.004008936e-05,25665
19871,9.684860743e-06,25671
19872,1.324615641e-05,29067
19873,1.595863978e-05,29069
19874,1.389959561e-05,29078
19875,1.286796305e-05,29089
19876,1.146264822e-05,29094
19877,9.438370398e-06,29096
19878,1.517745659e-05,29097
19879,1.271098154e-05,29104
19880,1.578633419e-05,29105
19881,6.875784493e-06,29107
19882,1.469324252e-05,29119
19883,8.518569302e-06,29127
19884,2.232755105e-05,29134
19885,9.122562005e-06,29142
19886,1.333681212e-05,29145
19887,9.365957339e-06,29153
19888,9.404741832e-06,29155
19889,1.216815053e-05,29163
19890,1.059100668e-05,29166
19891,9.935347407e-06,29177
19892,1.2941151e-05,29180
19893,8.743605576e-06,29195
19894,7.029373137e-06,29208
19895,1.20811892e-05,29209
19896,1.380510457e-05,29217
19897,7.707467375e-06,29252
19898,1.11387817e-05,29258
19899,1.436988805e-05,29277
19900,1.173538203e-05,29294
19901,6.663069144e-06,29297
19902,1.061152307e-05,29301
19903,1.315163809e-05,29303
19904,1.960854752e-05,41060
19905,8.58239855e-06,41070
19906,1.523893843e-05,41078
19907,6.097114692e-06,41082
19908,1.33941885e-05,41084
19909,8.958374565e-06,41092
19910,9.806799426e-06,41095
19911,1.530265945e-05,41096
19912,9.073327419e-06,41102
19913,9.472413694e-06,41105
19914,7.30412421e-06,41111
19915,1.137482013e-05,41113
19916,1.041528867e-05,41116
19917,1.085471376e-05,41118
19918,6.870669495e-06,41123
19919,1.738622268e-05,41127
19920,6.604233931e-06,41133
19921,1.405297189e-05,41134
19922,8.174551112e-06,41140
19923,1.387682642e-05,41141
19924,1.230259568e-05,41144
19925,9.382090866e-06,41152
19926,1.021884054e-05,41155
19927,6.778683201e-06,41161
19928,1.557993346e-05,41166
19929,1.127618907e-05,41174
19930,8.286231605e-06,41177
19931,1.413459177e-05,41181
19932,1.061679541e-05,41184
19933,1.141901066e-05,41189
19934,1.047430487e-05,41190
19935,1.16225101e-05,41194
19936,2.857560321e-05,45490
19937,2.486655831e-05,45491
19938,1.327685004e-05,45500
19939,1.31853576e-05,45502
19940,9.09265691e-06,45507
19941,1.411122685e-05,45512
19942,1.433652324e-05,45516
19943,1.367264849e-05,45517
19944,1.129766133e-05,45519
19945,1.418091779e-05,45524
19946,1.226268432e-05,45534
19947,1.640029586e-05,45538
19948,1.114782663e-05,45542
19949,1.68048482e-05,45543
19950,1.068777328e-05,45547
19951,1.288595467e-05,45548
19952,9.622313883e-06,45559
19953,1.097434506e-05,45560
19954,1.594669448e-05,45573
19955,8.658708794e-06,45580
19956,7.300041489e-06,45585
19957,1.437570791e-05,45586
19958,1.325048925e-05,45600
19959,1.922967203e-05,45604
19960,1.297734252e-05,45611
19961,1.816051918e-05,45612
19962,1.018585499e-05,45618
19963,1.440699816e-05,45622
19964,1.856615745e-05,45634
19965,1.624734614e-05,45635
19966,1.536688796e-05,45644
19967,1.352436539e-05,45647
19968,1.255026109e-05,28974
19969,1.504628017e-05,28981
19970,1.121177229e-05,29001
19971,1.457908456e-05,29005
19972,1.073193289e-05,29015
19973,1.042733402e-05,29030
19974,1.456287464e-05,29039
19975,8.625257578e-06,29042
19976,8.221761163e-06,29049
19977,1.141641224e-05,29051
19978,1.033177523e-05,29077
19979,9.193439837e-06,29095
19980,6.398976439e-06,29098
19981,1.18713624e-05,29106
19982,1.022849574e-05,29116
19983,1.347591933e-05,29138
19984,9.305564163e-06,29140
19985,1.048872946e-05,29157
19986,1.13554479e-05,29158
19987,8.718708159e-06,29160
19988,6.725690582e-06,29169
19989,7.859391189e-06,29187
19990,5.308936124e-06,29188
19991,1.144250473e-05,29199
19992,1.419401815e-05,29200
19993,1.176157639e-05,29203
19994,7.14003454e-06,29205
19995,8.96374786e-06,29207
19996,1.114640054e-05,29210
19997,1.40496677e-05,29214
19998,1.300376516e-05,29219
19999,1.10811261e-05,29222
20000,6.105768534e-06,52311
20001,7.993289728e-06,52319
20002,5.174747002e-06,52322
20003,3.746259154e-06,52323
20004,1.317263013e-05,52327
20005,9.874340321e-06,52328
20006,7.71501891e-06,52333
20007,9.311712347e-06,52336
20008,6.440327979e-06,52338
20009,1.053676533e-05,52339
20010,1.048392278e-05,52343
20011,6.342918368e-06,52345
20012,6.859477708e-06,52350
20013,8.2509614e-06,52353
20014,8.248411177e-06,52354
20015,7.654228284e-06,52357
20016,3.778561904e-06,52362
20017,8.050260476e-06,52364
20018,1.020875152e-05,52366
20019,1.01016085e-05,52368
20020,1.293421792e-05,52370
20021,1.185657129e-05,52371
20022,7.853227544e-06,52375
20023,5.249694368e-06,52377
20024,7.85931752e-06,52381
20025,6.562848739e-06,52386
20026,6.356363428e-06,52389
20027,6.608638614e-06,52405
20028,3.845418632e-06,52407
20029,9.348413187e-06,52408
20030,5.8673495e-06,52413
20031,7.469963293e-06,52416
20032,2.107688852e-05,22528
20033,2.023822526e-05,22535
20034,1.382647679e-05,22548
20035,1.748083378e-05,22586
20036,1.949074795e-05,22592
20037,2.193678847e-05,22595
20038,2.446094004e-05,22604
20039,2.507543104e-05,22608
20040,1.412857e-05,22618
20041,1.915904977e-05,22626
20042,1.759403676e-05,22647
20043,1.75090463e-05,22653
20044,1.770136441e-05,22674
20045,2.266687625e-05,22679
20046,1.788656664e-05,22692
20047,1.435244576e-05,22743
20048,1.802525367e-05,22748
20049,1.999824963e-05,22774
20050,1.90697192e-05,22794
20051,2.300338929e-05,22799
20052,2.402957762e-05,22812
20053,2.076207602e-05,22834
20054,1.653368781e-05,22841
20055,1.985147901e-05,22844
20056,1.793505908e-05,22848
20057,1.488945873e-05,22853
20058,1.709199205e-05,22861
20059,1.492711635e-05,22870
20060,1.196240555e-05,22886
20061,2.569468234e-05,22916
20062,1.810803224e-05,22927
20063,3.090441169e-05,22933
20064,4.032278957e-05,3656
20065,3.698347064e-05,3742
20066,4.053223529e-05,3776
20067,4.053596422e-05,3825
20068,3.609709165e-05,3832
20069,3.615529931e-05,3844
20070,4.100785009e-05,3861
20071,3.69938025e-05,3870
20072,3.78187724e-05,3886
20073,4.464064841e-05,3932
20074,4.695237658e-05,3972
20075,3.867474516e-05,4017
20076,3.709182056e-05,4102
20077,4.336584971e-05,4119
20078,3.992631537e-05,4125
20079,3.876396295e-05,4156
20080,3.522820407e-05,4173
20081,4.344795161e-05,4180
20082,3.823961015e-05,4200
20083,4.114373587e-05,4210
20084,4.710413123e-05,4224
20085,4.265174357e-05,4231
20086,3.497840589e-05,4282
20087,4.000250919e-05,4387
20088,3.616052345e-05,4404
20089,4.516545232e-05,4423
20090,4.07982443e-05,4450
20091,4.661009007e-05,4490
20092,3.961007678e-05,4514
20093,4.371270188e-05,4598
20094,4.582617839e-05,4756
20095,4.280330177e-05,4759
20096,1.696127947e-05,23013
20097,1.512431936e-05,23048
20098,1.741110827e-05,23052
20099,1.218231137e-05,23056
20100,1.378986417e-05,23058
20101,1.818369674e-05,23066
20102,1.485232769e-05,23072
20103,1.31557772e-05,23075
20104,1.767900358e-05,23088
20105,1.43095649e-05,23103
20106,1.800140308e-05,23109
20107,2.01105795e-05,23112
20108,1.080815764e-05,23116
20109,1.393941875e-05,23118
20110,1.421329034e-05,23124
20111,1.182993856e-05,23148
20112,1.155705104e-05,23156
20113,1.921824878e-05,23161
20114,1.527654786e-05,23164
20115,1.168037761e-05,23172
20116,1.193918615e-05,23174
20117,1.69190389e-05,23177
20118,1.586712642e-05,23196
20119,2.020591091e-05,23199
20120,1.14316399e-05,23208
20121,1.967083881e-05,23210
20122,1.528133907e-05,23220
20123,1.68757233e-05,23226
20124,1.585490281e-05,23243
20125,1.095225889e-05,23245
20126,1.416210307e-05,23247
20127,1.937242087e-05,23253
20128,2.753215085e-05,39010
20129,2.197612775e-05,39021
20130,3.05018857e-05,39066
20131,2.726712955e-05,39131
20132,2.26865086e-05,39142
20133,2.211264655e-05,39159
20134,2.778515591e-05,39206
20135,2.687932465e-05,39232
20136,2.465498073e-05,39245
20137,2.432531619e-05,39292
20138,2.249520367e-05,39296
20139,2.456990114e-05,39309
20140,3.987125092e-05,39311
20141,2.491178566e-05,39391
20142,1.715516919e-05,39449
20143,2.307470822e-05,39450
20144,1.987728501e-05,39452
20145,2.998120908e-05,39455
20146,2.779563511e-05,39526
20147,2.258787936e-05,39633
20148,3.215057586e-05,39676
20149,2.698787466e-05,39833
20150,2.084807966e-05,39858
20151,1.798335506e-05,39933
20152,2.113577284e-05,40023
20153,2.090886301e-05,40044
20154,2.288521864e-05,40156
20155,2.923636566e-05,40192
20156,3.608383486e-05,40477
20157,1.999511005e-05,40528
20158,3.232532617e-05,40600
20159,2.224985292e-05,40669
20160,1.783312655e-05,32338
20161,1.935194268e-05,32345
20162,1.318581599e-05,32346
20163,1.720437831e-05,32349
20164,1.132137641e-05,32354
20165,1.060793329e-05,32358
20166,1.529039037e-05,32365
20167,1.586735743e-05,32367
20168,2.259652683e-05,32370
20169,1.552888716e-05,32385
20170,1.094613344e-05,32387
20171,1.37805273e-05,32389
20172,2.19679514e-05,32391
20173,1.610286927e-05,32392
20174,1.513873667e-05,32398
20175,2.048772149e-05,32399
20176,1.467088077e-05,32402
20177,1.48448953e-05,32405
20178,1.161710316e-05,32415
20179,1.043553948e-05,32419
20180,1.507621892e-05,32428
20181,1.261289981e-05,32429
20182,7.872738024e-06,32431
20183,9.930040505e-06,32433
20184,1.397465257e-05,32440
20185,1.576107934e-05,32448
20186,2.083223626e-05,32450
20187,2.041017797e-05,32451
20188,1.888973929e-05,32457
20189,1.676499778e-05,32470
20190,8.041582987e-06,32475
20191,1.071561201e-05,32487
20192,1.531315684e-05,2788
20193,1.72052678e-05,2789
20194,1.932569285e-05,2793
20195,1.3581247e-05,2803
20196,1.87095975e-05,2832
20197,1.753510514e-05,2901
20198,1.486643851e-05,2914
20199,1.715578583e-05,2946
20200,2.009649143e-05,2967
20201,1.357558631e-05,2996
20202,1.375312058e-05,3007
20203,1.31088791e-05,3039
20204,1.539963523e-05,3053
20205,1.579945092e-05,3112
20206,1.48789486e-05,3120
20207,1.698028063e-05,3126
20208,1.214717668e-05,3152
20209,1.521619561e-05,3158
20210,1.948747376e-05,3177
20211,1.593948036e-05,3185
20212,1.972094833e-05,3221
20213,1.50944752e-05,3251
20214,2.221942123e-05,3258
20215,2.098722143e-05,3289
20216,1.553441507e-05,3300
20217,1.511941173e-05,3307
20218,1.420006265e-05,3317
20219,1.696053369e-05,3325
20220,1.586876351e-05,3332
20221,1.63925597e-05,3370
20222,1.750777847e-05,3379
20223,1.715898725e-05,3394
20224,9.056421732e-06,54129
20225,1.334285662e-05,54138
20226,2.130269058e-05,54148
20227,1.192327272e-05,54156
20228,1.20356608e-05,54170
20229,8.867516044e-06,54209
20230,1.995587627e-05,54218
20231,1.379226796e-05,54219
20232,1.910568608e-05,54233
20233,1.437362243e-05,54259
20234,1.324920049e-05,54260
20235,9.182280337e-06,54286
20236,1.121477362e-05,54340
20237,1.894516754e-05,54346
20238,1.52758148e-05,54352
20239,1.161190721e-05,54366
20240,1.205240187e-05,54372
20241,1.937413617e-05,54384
20242,1.41018827e-05,54399
20243,1.983546463e-05,54401
20244,2.603935172e-05,54416
20245,1.416817759e-05,54418
20246,1.241783866e-05,54436
20247,1.361630439e-05,54444
20248,7.714625099e-06,54487
20249,1.530420741e-05,54527
20250,1.374139811e-05,54530
20251,1.235844502e-05,54542
20252,8.342606634e-06,54579
20253,1.144788257e-05,54615
20254,1.301865086e-05,54617
20255,1.619704562e-05,54624
20256,1.161099772e-05,16469
20257,1.22873962e-05,16476
20258,1.096148299e-05,16481
20259,9.485406736e-06,16505
20260,1.003207217e-05,16514
20261,1.235812215e-05,16539
20262,1.136297669e-05,16541
20263,1.084347423e-05,16544
20264,1.133662954e-05,16562
20265,8.795957001e-06,16572
20266,1.504439024e-05,16602
20267,1.159721796e-05,16603
20268,1.264505045e-05,16623
20269,1.397576125e-05,16637
20270,9.373352441e-06,16644
20271,1.191347746e-05,16660
20272,1.766224341e-05,16689
20273,1.218779289e-05,16697
20274,1.437828178e-05,16703
20275,1.171933036e-05,16706
20276,7.491355063e-06,16755
20277,1.680385867e-05,16763
20278,1.230148337e-05,16787
20279,7.58951137e-06,16823
20280,8.115623132e-06,16826
20281,8.333556252e-06,16855
20282,1.332667671e-05,16857
20283,1.278851687e-05,16858
20284,1.160909233e-05,16870
20285,1.053668802e-05,16902
20286,1.058137786e-05,16907
20287,1.0363603e-05,16921
20288,5.013561804e-06,7570
20289,8.858061847e-06,7581
20290,1.30219214e-05,7594
20291,1.477814931e-05,7597
20292,6.532954558e-06,7682
20293,8.59436841e-06,7683
20294,6.734263025e-06,7684
20295,9.977281479e-06,7704
20296,6.697749086e-06,7719
20297,1.467948186e-05,7720
20298,7.255778655e-06,7731
20299,8.385269211e-06,7743
20300,9.895490621e-06,7750
20301,1.024410813e-05,7753
20302,6.33832542e-06,7754
20303,8.714690011e-06,7757
20304,1.003131183e-05,7760
20305,1.39899812e-05,7769
20306,1.211313884e-05,7772
20307,1.116437761e-05,7778
20308,9.335542927e-06,7782
20309,9.068471627e-06,7790
20310,7.402042229e-06,7792
20311,8.046492439e-06,7795
20312,7.345278846e-06,7813
20313,1.13632841e-05,7820
20314,7.936531802e-06,7837
20315,8.580929716e-06,7840
20316,8.714834621e-06,7845
20317,9.261396372e-06,7856
20318,9.415643945e-06,7862
20319,9.881900041e-06,7868
20320,3.249949441e-05,14436
20321,4.701604485e-05,14471
20322,3.302333062e-05,14548
20323,3.694035331e-05,14640
20324,3.563776045e-05,14745
20325,3.808110341e-05,14838
20326,3.580087287e-05,14843
20327,3.57145218e-05,14972
20328,4.737812924e-05,14986
20329,5.168125062e-05,15007
20330,3.7107151e-05,15023
20331,4.611089025e-05,15090
20332,3.585550439e-05,15108
20333,3.627457772e-05,15206
20334,4.28272615e-05,15207
20335,4.733159221e-05,15701
20336,3.819617996e-05,15756
20337,3.846665641e-05,15915
20338,3.520766404e-05,15981
20339,3.64305015e-05,16153
20340,4.188175444e-05,16171
20341,3.584162914e-05,16213
20342,4.237447502e-05,16410
20343,3.568843385e-05,16478
20344,3.718738662e-05,16528
20345,3.646693222e-05,17646
20346,4.591878314e-05,18882
20347,3.737669613e-05,18999
20348,4.184491263e-05,19067
20349,3.957457375e-05,19095
20350,4.428824104e-05,19897
20351,4.170391185e-05,19958
20352,1.304956641e-05,16643
20353,1.288951353e-05,16677
20354,1.506347871e-05,16679
20355,1.581182732e-05,16684
20356,1.646827332e-05,16708
20357,1.456315931e-05,16711
20358,1.013422116e-05,16716
20359,1.811982293e-05,16719
20360,1.63551158e-05,16725
20361,1.784467531e-05,16733
20362,1.097293352e-05,16734
20363,1.188434544e-05,16758
20364,1.451917615e-05,16770
20365,9.061192031e-06,16789
20366,1.542797509e-05,16822
20367,1.208046615e-05,16829
20368,1.302800956e-05,16831
20369,1.432725912e-05,16836
20370,1.528297071e-05,16839
20371,1.427524785e-05,16856
20372,1.969413279e-05,16864
20373,9.528006558e-06,16869
20374,1.737589992e-05,16872
20375,1.043511838e-05,16887
20376,1.335496745e-05,16893
20377,1.819364661e-05,16900
20378,1.623147182e-05,16909
20379,1.813379095e-05,16917
20380,1.321802756e-05,16920
20381,1.214747408e-05,16925
20382,1.769949449e-05,16932
20383,2.548543853e-05,16938
20384,1.617743146e-05,36049
20385,1.783615699e-05,36052
20386,2.015042264e-05,36057
20387,1.083785173e-05,36059
20388,1.465787227e-05,36077
20389,1.442685334e-05,36083
20390,1.139959386e-05,36085
20391,1.758007966e-05,36093
20392,1.216372402e-05,36101
20393,1.871681707e-05,36104
20394,2.139507887e-05,36105
20395,1.307700222e-05,36106
20396,2.170518019e-05,36108
20397,2.188994586e-05,36117
20398,2.216183384e-05,36119
20399,1.191554293e-05,36137
20400,1.512148538e-05,36139
20401,1.241826612e-05,36140
20402,1.541353413e-05,36141
20403,2.126715663e-05,36150
20404,1.585497557e-05,36173
20405,1.142610108e-05,36184
20406,1.33697622e-05,36187
20407,2.156302617e-05,36189
20408,1.63590812e-05,36194
20409,1.499338032e-05,36204
20410,2.248725832e-05,36205
20411,1.753859397e-05,36219
20412,1.494217668e-05,36224
20413,1.84492892e-05,36246
20414,1.939621689e-05,36247
20415,1.492885167e-05,36273
20416,2.827345452e-05,15723
20417,2.204872908e-05,15748
20418,2.271058838e-05,15770
20419,3.414304228e-05,15782
20420,2.96467897e-05,15816
20421,2.897689592e-05,15823
20422,2.861911344e-05,15832
20423,2.306469105e-05,15849
20424,2.775844769e-05,15883
20425,2.677499833e-05,15891
20426,2.733871588e-05,15906
20427,2.763578959e-05,15909
20428,3.046679558e-05,15911
20429,3.320973337e-05,15937
20430,2.73886817e-05,15945
20431,2.364533611e-05,15949
20432,3.054790432e-05,15955
20433,2.093182229e-05,15995
20434,2.167014827e-05,16009
20435,2.132320878e-05,16023
20436,2.033015335e-05,16052
20437,2.391827729e-05,16060
20438,2.288345968e-05,16091
20439,2.660093924e-05,16104
20440,2.955027594e-05,16105
20441,2.952922659e-05,16154
20442,2.961677637e-05,16165
20443,2.937017598e-05,16176
20444,2.384908294e-05,16179
20445,1.816886652e-05,16210
20446,2.327854236e-05,16215
20447,3.125041985e-05,16244
20448,1.793366209e-05,42879
20449,9.768770724e-06,42885
20450,1.361351678e-05,42894
20451,6.451437002e-06,42896
20452,1.750132833e-05,42897
20453,1.390256057e-05,42902
20454,5.928287464e-06,42907
20455,1.943784264e-05,42925
20456,1.690473982e-05,42959
20457,6.531186045e-06,42963
20458,7.296328931e-06,42980
20459,5.778062587e-06,42986
20460,4.445496415e-06,42987
20461,1.989800512e-05,42998
20462,1.124112259e-05,43003
20463,8.843928299e-06,43012
20464,9.467295968e-06,43014
20465,1.528806388e-05,43015
20466,1.357591555e-05,43019
20467,6.561917871e-06,43024
20468,5.916820101e-06,43035
20469,7.737142369e-06,43042
20470,9.870811482e-06,43043
20471,1.477079513e-05,43050
20472,1.531533417e-05,43051
20473,8.745680134e-06,43071
20474,1.255169718e-05,43074
20475,1.399261964e-05,43078
20476,1.6212829e-05,43083
20477,8.805682228e-06,43088
20478,7.959173672e-06,43093
20479,3.820243364e-06,43103
20480,1.45134245e-05,49978
20481,9.42888073e-06,49987
20482,1.310800053e-05,50000
20483,7.157145774e-06,50008
20484,1.114806582e-05,50009
20485,1.50217702e-05,50017
20486,7.067321349e-06,50021
20487,6.132707313e-06,50025
20488,6.212812877e-06,50028
20489,1.422497735e-05,50037
20490,1.445154703e-05,50045
20491,1.239449466e-05,50053
20492,5.809893992e-06,50055
20493,1.400866586e-05,50057
20494,8.520813026e-06,50079
20495,8.070780495e-06,50083
20496,1.035209607e-05,50088
20497,9.141826922e-06,50094
20498,1.397852793e-05,50096
20499,9.670860891e-06,50099
20500,1.139301457e-05,50101
20501,1.640899791e-05,50128
20502,1.103498289e-05,50130
20503,7.485429705e-06,50146
20504,1.532940769e-05,50149
20505,9.470630175e-06,50154
20506,9.589063666e-06,50156
20507,1.021843582e-05,50160
20508,1.076390527e-05,50162
20509,1.580389835e-05,50164
20510,1.345638793e-05,50172
20511,7.04077047e-06,50177
20512,8.438149962e-06,48720
20513,1.20535733e-05,48728
20514,1.008170966e-05,48749
20515,1.006005459e-05,48750
20516,8.248599443e-06,48756
20517,1.100276404e-05,48764
20518,9.77298896e-06,48768
20519,1.797289769e-05,48769
20520,7.556270702e-06,48773
20521,8.621656889e-06,48784
20522,7.961395568e-06,48797
20523,1.274314855e-05,48800
20524,7.360686595e-06,48805
20525,1.466988397e-05,48820
20526,9.049815162e-06,48833
20527,1.012526536e-05,48835
20528,9.62233662e-06,48841
20529,1.013781275e-05,48853
20530,7.268646186e-06,48859
20531,8.591147889e-06,48862
20532,1.168737799e-05,48874
20533,6.963560736e-06,48898
20534,7.724787793e-06,48904
20535,8.966400856e-06,48912
20536,1.371137478e-05,48924
20537,7.270434253e-06,48928
20538,1.103814429e-05,48929
20539,8.917320883e-06,48934
20540,1.845988299e-05,48937
20541,1.61586413e-05,48944
20542,9.987311387e-06,48952
20543,8.261406037e-06,48954
20544,5.300329576e-06,53052
20545,1.592012813e-05,53058
20546,4.960283604e-06,53062
20547,7.630031178e-06,53069
20548,6.68237908e-06,53074
20549,6.575810403e-06,53082
20550,7.915911738e-06,53083
20551,8.146246728e-06,53086
20552,5.233180218e-06,53087
20553,9.094273992e-06,53099
20554,1.034878824e-05,53104
20555,3.779889084e-06,53105
