,betweenness_centrality,vertex
12394,6.869623212e-05,29122
12395,7.155443887e-05,29124
12396,8.322347059e-05,29128
12397,5.639096248e-05,29130
12398,8.987877783e-05,29135
12399,6.070496361e-05,29139
12400,3.713492694e-05,29143
12401,1.384006019e-05,29146
12402,1.650430488e-05,29147
12403,3.860105902e-05,29170
12404,0.00012169,29171
12405,2.425868348e-05,29174
12406,1.778865934e-05,29175
12407,8.051753153e-05,29176
12408,6.176275479e-05,29185
12409,3.678902796e-05,29194
12410,0.000174006,29201
12411,2.671199489e-05,29202
12412,7.361311383e-05,29211
12413,4.545086257e-05,29212
12414,2.6554888e-05,29223
12415,5.628158016e-05,29235
12416,9.550859114e-05,17666
12417,0.000100571,17673
12418,2.433648407e-05,17675
12419,5.595667681e-05,17683
12420,3.435245192e-05,17684
12421,6.070335662e-05,17699
12422,7.445819319e-05,17735
12423,7.773978343e-05,17749
12424,4.450895762e-05,17751
12425,3.910103306e-05,17756
12426,5.716548153e-05,17763
12427,8.062448812e-05,17772
12428,4.172858293e-05,17780
12429,3.504339258e-05,17790
12430,2.79451966e-05,17806
12431,0.000173221,17812
12432,0.000138926,17813
12433,5.827677452e-05,17818
12434,8.023345266e-05,17823
12435,3.551170886e-05,17830
12436,8.599406693e-05,17836
12437,1.896285326e-05,17837
12438,0.000212809,17839
12439,5.864065046e-05,17847
12440,3.008568148e-05,17859
12441,1.995825536e-05,17862
12442,4.387725386e-05,17868
12443,4.510750497e-05,17870
12444,4.576027493e-05,17871
12445,3.990428494e-05,17884
12446,5.816268952e-05,17898
12447,9.086707212e-05,17904
12448,1.505385552e-05,22273
12449,3.936010449e-05,22277
12450,2.141289437e-05,22287
12451,3.127907029e-05,22288
12452,3.683061619e-05,22291
12453,3.251907234e-05,22301
12454,7.504723956e-05,22309
12455,3.831070542e-05,22314
12456,2.657759765e-05,22323
12457,2.13992003e-05,22329
12458,2.083811038e-05,22345
12459,2.884303419e-05,22354
12460,2.095367777e-05,22384
12461,5.944656178e-05,22386
12462,1.654986778e-05,22399
12463,1.900782506e-05,22408
12464,2.910858401e-05,22420
12465,1.728644293e-05,22433
12466,2.953818865e-05,22451
12467,4.662208495e-05,22453
12468,4.413974389e-05,22454
12469,2.166759745e-05,22463
12470,2.027488966e-05,22466
12471,4.154624963e-05,22472
12472,0.000141598,22481
12473,4.532782764e-05,22482
12474,3.520821562e-05,22485
12475,5.217944055e-05,22489
12476,4.149294025e-05,22494
12477,1.371670049e-05,22495
12478,1.977239383e-05,22497
12479,3.113716315e-05,22502
12480,0.0,49854
12481,6.233398095e-06,49858
12482,2.004960592e-05,49865
12483,3.313989046e-05,49867
12484,0.0,49868
12485,7.095977738e-07,49870
12486,4.664493358e-07,49876
12487,0.0,49879
12488,0.0,49885
12489,9.94746685e-07,49888
12490,2.447095827e-06,49890
12491,8.423498244e-07,49892
12492,0.0,49893
12493,0.0,49896
12494,1.721256496e-06,49897
12495,3.449735137e-06,49899
12496,0.0,49900
12497,0.0,49901
12498,7.931144866e-06,49904
12499,0.0,49905
12500,4.530212687e-07,49906
12501,0.0,49907
12502,4.155895249e-07,49908
12503,5.147010728e-07,49909
12504,2.058605453e-06,49910
12505,9.14905285e-06,49917
12506,9.875987052e-06,49918
12507,3.485290678e-05,49919
12508,3.313989046e-05,49926
12509,0.0,49928
12510,1.818557357e-06,49929
12511,1.449796146e-06,49930
12512,0.000131477,33512
12513,0.000121962,33642
12514,0.000329186,33731
12515,0.000112818,33885
12516,0.000212406,33887
12517,0.000174019,33939
12518,0.000139393,33940
12519,0.000137027,34030
12520,0.000170967,34031
12521,0.000104708,34060
12522,0.000132045,34165
12523,0.000104662,34174
12524,0.000326482,34242
12525,0.00013839,34349
12526,0.000135058,34402
12527,0.00013671,34477
12528,0.000214436,34488
12529,0.000231226,34714
12530,0.000136228,34767
12531,0.00014668,34815
12532,0.000208493,34825
12533,0.000125092,34903
12534,0.000184308,35050
12535,0.000220638,35082
12536,0.000181576,35092
12537,0.000138947,35103
12538,0.000301113,35174
12539,0.000206304,35480
12540,0.000144298,35486
12541,0.000137954,35963
12542,0.000130618,35966
12543,0.000329081,36007
12544,0.000641938,14623
12545,0.0004411,15115
12546,0.000281419,14
12547,0.000350291,85
12548,0.000324306,143
12549,0.000332952,159
12550,0.000296033,190
12551,0.000315643,206
12552,0.000287597,238
12553,0.000348128,261
12554,0.000253047,263
12555,0.000288634,301
12556,0.000333907,382
12557,0.00025266,402
12558,0.000431994,420
12559,0.000296058,427
12560,0.000309992,686
12561,0.000303564,687
12562,0.000391531,813
12563,0.000331849,841
12564,0.000359516,925
12565,0.000224737,981
12566,0.00034632,1064
12567,0.00041303,1074
12568,0.000325334,1167
12569,0.000383203,1235
12570,0.00043221,1239
12571,0.000400976,1240
12572,0.000286168,1258
12573,0.000318983,1332
12574,0.000293626,1342
12575,0.000302315,1364
12576,0.000130682,2034
12577,0.000155835,2059
12578,9.191709752e-05,2072
12579,0.000192171,2088
12580,0.00017332,2101
12581,7.669475352e-05,2102
12582,0.000117373,2109
12583,0.000156875,2168
12584,0.000134806,2189
12585,0.000152671,2227
12586,0.00016247,2251
12587,0.000123351,2259
12588,0.000146646,2296
12589,0.000148537,2297
12590,0.000106084,2302
12591,0.000104569,2329
12592,0.000103033,2368
12593,8.398495017e-05,2376
12594,0.000135029,2395
12595,9.925779867e-05,2409
12596,0.000140945,2421
12597,0.000107051,2427
12598,0.000118787,2470
12599,0.000108596,2485
12600,0.000136233,2496
12601,0.000123039,2513
12602,0.000110923,2516
12603,0.000114099,2525
12604,0.000172713,2540
12605,0.000206831,2541
12606,0.000185407,2555
12607,0.000110587,2569
12608,1.068934764e-05,56181
12609,3.291866217e-06,56182
12610,1.624542226e-06,56183
12611,1.650472877e-05,56190
12612,6.42684999e-07,56202
12613,6.272129399e-06,56204
12614,1.078170249e-05,56205
12615,1.972200654e-06,56206
12616,7.971366959e-06,56210
12617,2.956901668e-06,56211
12618,6.740897649e-06,56213
12619,1.580848878e-06,56214
12620,1.977519764e-05,56217
12621,3.313989046e-05,56219
12622,2.225660658e-06,56220
12623,1.808998386e-05,56229
12624,9.550906732e-06,56231
12625,4.0125306e-07,56238
12626,1.427880578e-05,56239
12627,0.0,56243
12628,6.776831067e-06,56247
12629,5.652302135e-06,56252
12630,0.0,56254
12631,5.614754662e-06,56260
12632,2.572547814e-05,56261
12633,2.719526452e-05,56262
12634,1.68143679e-05,56269
12635,1.212151129e-06,56273
12636,2.11289732e-06,56280
12637,6.741098188e-07,56287
12638,1.237202419e-06,56290
12639,1.554484061e-05,56292
12640,4.626785128e-05,37053
12641,5.8147936e-05,37054
12642,4.9142211e-06,37055
12643,7.384534331e-05,37056
12644,2.777531881e-05,37060
12645,3.141360103e-05,37061
12646,2.366706402e-05,37062
12647,9.372712345e-06,37065
12648,2.531025119e-05,37072
12649,1.171660469e-05,37077
12650,1.33372373e-05,37078
12651,5.024844869e-05,37079
12652,5.465710926e-05,37080
12653,2.649853234e-05,37082
12654,6.636970956e-05,37084
12655,5.440266519e-05,37092
12656,4.001363696e-05,37102
12657,1.996399621e-05,37106
12658,3.158878e-05,37109
12659,1.907029039e-05,37114
12660,2.876864083e-05,37118
12661,2.482094042e-05,37123
12662,2.122131016e-05,37128
12663,3.87697637e-05,37145
12664,1.920216711e-05,37152
12665,4.92341801e-06,37154
12666,2.065453645e-05,37157
12667,1.491412173e-05,37158
12668,1.887224221e-06,37160
12669,4.372313597e-05,37166
12670,7.421093678e-05,37169
12671,3.388949695e-05,37170
12672,6.43756017e-05,21139
12673,0.000163273,21208
12674,7.509927261e-05,21222
12675,0.000124136,21224
12676,5.584307078e-05,21225
12677,8.033506975e-05,21233
12678,4.602095521e-05,21266
12679,4.896456641e-05,21293
12680,5.673236327e-05,21323
12681,9.393851247e-05,21360
12682,0.000148786,21361
12683,4.590488679e-05,21402
12684,0.000115766,21403
12685,5.054582756e-05,21455
12686,0.000123038,21459
12687,0.000116288,21508
12688,8.087814249e-05,21526
12689,0.000150026,21532
12690,0.000122362,21562
12691,9.146686009e-05,21597
12692,5.352535365e-05,21644
12693,8.596278283e-05,21657
12694,8.330661899e-05,21686
12695,0.000138986,21697
12696,9.978269702e-05,21732
12697,6.182968405e-05,21737
12698,9.609794679e-05,21747
12699,0.000115572,21765
12700,0.000124442,21775
12701,0.000185301,21779
12702,7.766581223e-05,21840
12703,9.942757021e-05,21874
12704,1.650380334e-06,52553
12705,3.354087206e-06,52558
12706,5.99638371e-06,52561
12707,9.028715967e-06,52565
12708,2.59892599e-05,52566
12709,5.408914858e-06,52572
12710,3.255744412e-05,52573
12711,9.450827985e-06,52574
12712,1.022046245e-05,52576
12713,1.268648218e-05,52583
12714,2.929188761e-06,52585
12715,1.020949633e-05,52586
12716,0.0,52589
12717,1.09756123e-06,52602
12718,5.332765093e-07,52605
12719,3.088716086e-06,52606
12720,8.976194296e-07,52612
12721,2.220430408e-05,52618
12722,4.044408479e-06,52622
12723,2.249597189e-06,52624
12724,4.827683265e-07,52632
12725,6.896074826e-07,52634
12726,9.194807381e-06,52638
12727,8.508576387e-06,52643
12728,4.780112875e-06,52645
12729,1.296952922e-05,52650
12730,3.279028691e-06,52652
12731,3.328145464e-07,52657
12732,1.065643702e-05,52660
12733,1.16331611e-06,52662
12734,4.197244226e-05,52663
12735,3.298125137e-06,52665
12736,0.000115205,35237
12737,0.000121009,35277
12738,4.49348097e-05,35305
12739,0.000124193,35368
12740,5.512600527e-05,35390
12741,7.068751441e-05,35413
12742,4.540308943e-05,35511
12743,0.000135298,35513
12744,0.000258973,35552
12745,6.358798742e-05,35605
12746,0.000114252,35609
12747,8.015224338e-05,35615
12748,5.225293758e-05,35632
12749,6.894976903e-05,35683
12750,3.66527267e-05,35715
12751,0.000107536,35758
12752,0.000132776,35823
12753,8.256735485e-05,35843
12754,0.000192966,35844
12755,5.979842513e-05,35866
12756,5.774603012e-05,35876
12757,7.153824293e-05,35877
12758,4.705194841e-05,35909
12759,4.086543838e-05,35948
12760,9.125490254e-05,36013
12761,0.000324735,36014
12762,0.000136888,36018
12763,4.649330059e-05,36060
12764,8.089226963e-05,36072
12765,6.713209851e-05,36094
12766,0.000226225,36232
12767,0.000102535,36276
12768,6.451086808e-05,34444
12769,6.273326583e-05,34458
12770,0.000156988,34460
12771,4.964041112e-05,34523
12772,5.733873668e-05,34528
12773,0.000151763,34538
12774,0.000106038,34540
12775,8.927238058e-05,34561
12776,5.86324937e-05,34572
12777,8.411388253e-05,34589
12778,9.632868322e-05,34605
12779,7.596778657e-05,34616
12780,5.873986817e-05,34665
12781,0.000196854,34708
12782,7.104715303e-05,34760
12783,5.559069505e-05,34761
12784,0.000122207,34764
12785,0.000369032,34765
12786,4.90058993e-05,34807
12787,0.000131427,34810
12788,0.000149923,34847
12789,0.000111949,34870
12790,7.883211515e-05,34904
12791,0.000186665,34909
12792,9.862237261e-05,34926
12793,0.00022433,34932
12794,0.000132691,35012
12795,0.000106612,35025
12796,7.596407106e-05,35093
12797,8.437655866e-05,35209
12798,0.000148935,35219
12799,0.000168807,35222
12800,3.509097567e-06,52423
12801,4.241426866e-07,52446
12802,6.644759822e-06,52448
12803,3.262294134e-06,52453
12804,2.579425382e-06,52461
12805,1.474952911e-06,52465
12806,2.132302223e-05,52476
12807,2.692136109e-05,52477
12808,0.0,52485
12809,2.045077727e-06,52487
12810,3.810465572e-06,52494
12811,3.412830289e-06,52497
12812,4.097934806e-06,52499
12813,4.225032348e-06,52507
12814,0.0,52509
12815,1.533872665e-05,52510
12816,3.330879769e-05,52513
12817,4.824844454e-07,52518
12818,7.614561596e-06,52519
12819,4.158589058e-05,52522
12820,1.542455122e-06,52523
12821,3.504134558e-06,52525
12822,1.11242162e-06,52526
12823,7.594406757e-06,52536
12824,1.647577719e-06,52537
12825,1.158582065e-05,52539
12826,1.15521377e-05,52540
12827,2.600416898e-05,52541
12828,6.83207321e-06,52542
12829,1.478472605e-05,52546
12830,7.571787896e-06,52548
12831,5.142459517e-06,52551
12832,9.599806185e-06,26124
12833,1.003057577e-05,26126
12834,2.728837121e-06,26130
12835,8.398837524e-05,26148
12836,8.642060715e-06,26152
12837,0.0,26161
12838,1.064886967e-05,26164
12839,0.0,26168
12840,1.979733341e-05,26172
12841,0.0,26177
12842,1.535752852e-06,26178
12843,1.683151059e-05,26184
12844,1.298928982e-05,26190
12845,1.308196469e-05,26200
12846,7.377050516e-06,26209
12847,4.351501996e-07,26213
12848,1.360892535e-05,26215
12849,8.730799945e-06,26223
12850,3.595519505e-06,26227
12851,0.0,26230
12852,5.456776391e-06,26234
12853,3.153464902e-06,26241
12854,2.960596351e-06,26255
12855,3.35617821e-06,26259
12856,1.012805986e-05,26271
12857,2.002077923e-06,26272
12858,2.895973368e-06,26284
12859,3.78985678e-06,26293
12860,2.687055001e-06,26297
12861,1.068039735e-05,26306
12862,6.618383686e-06,26307
12863,4.58889791e-05,26309
12864,2.947213395e-05,55241
12865,5.039300307e-05,55242
12866,6.781166143e-06,55268
12867,2.693817055e-05,55269
12868,9.250090013e-05,55270
12869,3.805467258e-06,55271
12870,2.897458557e-05,55273
12871,2.138098457e-05,55285
12872,1.64527905e-05,55291
12873,3.6394067e-05,55295
12874,6.735843605e-05,55304
12875,1.806997014e-05,55308
12876,4.870834066e-05,55309
12877,1.788000277e-05,55320
12878,1.131523951e-06,55323
12879,3.65492027e-06,55331
12880,7.693572875e-05,55334
12881,7.949985744e-05,55341
12882,3.033473773e-05,55344
12883,1.647929563e-05,55345
12884,0.000111195,55348
12885,3.588534116e-05,55349
12886,1.802185394e-05,55350
12887,6.247099997e-05,55352
12888,3.014424664e-05,55353
12889,7.245050054e-05,55357
12890,3.786765489e-05,55369
12891,4.6736912e-06,55372
12892,3.948774148e-07,55384
12893,2.634471473e-05,55388
12894,4.665230025e-06,55389
12895,6.47228483e-06,55394
12896,2.14658217e-05,5000
12897,6.581367035e-06,5029
12898,8.829392414e-06,5036
12899,2.242292691e-05,5056
12900,1.277832237e-05,5058
12901,1.910098949e-05,5156
12902,4.086698906e-05,5306
12903,4.885580847e-05,5311
12904,2.384161723e-05,5503
12905,3.905295774e-05,5746
12906,2.202787262e-05,5936
12907,1.988622805e-05,5941
12908,1.546456431e-05,5964
12909,1.896769648e-05,5977
12910,3.115051582e-05,6003
12911,1.328288054e-05,6004
12912,2.337299832e-05,6084
12913,1.921867238e-05,6086
12914,9.593389276e-06,6369
12915,7.913287034e-05,6509
12916,5.164209218e-05,6554
12917,2.59965465e-05,6813
12918,4.394201989e-05,6894
12919,5.351656409e-05,7063
12920,9.797510668e-05,7065
12921,7.505652721e-05,7076
12922,0.000103661,7086
12923,2.019992901e-05,7102
12924,2.698249336e-05,7131
12925,3.809613349e-05,7152
12926,1.334305865e-05,7192
12927,3.615492988e-05,7202
12928,0.0,57704
12929,9.715209826e-06,57705
12930,1.898314532e-06,57708
12931,2.796034714e-06,57709
12932,8.995591147e-06,57710
12933,0.000335931,57711
12934,0.0,57712
12935,0.0,57715
12936,1.094624655e-05,57716
12937,3.232734132e-06,57718
12938,0.0,57719
12939,3.524509308e-06,57724
12940,7.650854806e-07,57725
12941,4.167869806e-06,57727
12942,0.0,57728
12943,2.2885136e-06,57729
12944,5.773253223e-06,57731
12945,1.155691679e-05,57733
12946,1.40543619e-06,57735
12947,1.060101836e-05,57736
12948,3.064760523e-06,57738
12949,4.66102597e-06,57739
12950,0.0,57740
12951,3.144580892e-06,57741
12952,3.995391318e-06,57742
12953,0.0,57745
12954,7.529793822e-07,57747
12955,9.071535711e-06,57748
12956,3.043485661e-05,57749
12957,5.209822442e-06,57750
12958,8.018432331e-06,57753
12959,4.679809347e-05,57754
12960,0.000353464,15129
12961,0.000176657,15547
12962,0.000464018,16121
12963,0.000500289,16259
12964,0.000353428,18348
12965,0.000904015,19402
12966,0.000153154,39
12967,0.000149545,96
12968,0.00014026,110
12969,0.000121478,151
12970,0.000162078,163
12971,0.000151525,164
12972,0.000164779,225
12973,0.000151389,274
12974,0.000168727,278
12975,0.000172869,290
12976,0.00021022,409
12977,0.00019556,424
12978,0.00018673,437
12979,0.000176646,448
12980,0.000139302,462
12981,0.000156046,568
12982,0.000178148,630
12983,0.000208127,697
12984,0.000151883,712
12985,0.000169268,723
12986,0.000156057,734
12987,0.000211791,765
12988,0.000202563,805
12989,0.00014872,842
12990,0.000205054,848
12991,0.000151932,902
12992,7.408371543e-05,39577
12993,4.16102452e-05,39583
12994,0.000121252,39586
12995,3.837252104e-05,39593
12996,9.333083841e-05,39602
12997,8.129585848e-05,39611
12998,0.000267639,39621
12999,0.000178894,39624
13000,0.000151003,39632
13001,4.967763252e-05,39648
13002,9.214527256e-05,39650
13003,3.92389784e-05,39654
13004,6.679804218e-05,39667
13005,8.986948942e-05,39669
13006,7.087470295e-05,39686
13007,3.305821365e-05,39713
13008,3.940192541e-05,39714
13009,2.372978715e-05,39718
13010,4.641922355e-05,39720
13011,0.000193516,39725
13012,7.243621914e-05,39732
13013,0.000139926,39734
13014,8.103049481e-05,39735
13015,8.484155926e-05,39746
13016,0.000179208,39754
13017,0.000198509,39764
13018,0.000173928,39765
13019,0.000150756,39767
13020,0.000112326,39778
13021,9.776143372e-05,39782
13022,0.000164195,39820
13023,9.772012326e-05,39828
13024,2.20161306e-05,34862
13025,5.826533733e-05,34864
13026,5.760266311e-05,34885
13027,5.987345674e-05,34888
13028,9.958468966e-05,34911
13029,4.908851849e-05,34923
13030,1.701657218e-05,34935
13031,5.329894898e-05,34939
13032,6.1053435e-05,34942
13033,3.262733781e-05,34945
13034,2.296413291e-05,34963
13035,8.251813744e-05,34967
13036,5.35361099e-05,34977
13037,0.000100386,34985
13038,4.700864297e-05,34999
13039,4.529897103e-05,35000
13040,4.230065074e-05,35002
13041,9.034143943e-05,35006
13042,0.000161417,35016
13043,0.000114373,35021
13044,4.478045665e-05,35033
13045,7.287961258e-05,35042
13046,0.000157425,35060
13047,8.404745129e-06,35062
13048,6.411119562e-05,35069
13049,4.051697524e-05,35071
13050,2.87618647e-05,35083
13051,1.755175827e-05,35085
13052,6.018644016e-05,35096
13053,8.817607204e-05,35104
13054,5.147834025e-05,35117
13055,4.48816918e-05,35142
13056,5.591037276e-05,19877
13057,3.733177014e-05,19892
13058,7.542391333e-05,19903
13059,1.945469337e-05,19906
13060,9.432352549e-05,19930
13061,2.422215706e-05,19942
13062,4.538814943e-05,19953
13063,7.020467465e-05,19959
13064,5.174259838e-05,19960
13065,4.054746343e-05,19964
13066,1.812222567e-05,19973
13067,0.000151524,19974
13068,6.747649235e-05,19981
13069,0.000190463,19986
13070,4.111244965e-05,19996
13071,5.544753361e-05,20002
13072,4.620625139e-05,20008
13073,6.765758236e-05,20009
13074,3.05319798e-05,20010
13075,6.890842228e-05,20029
13076,0.000193519,20030
13077,3.137752832e-05,20033
13078,1.976634811e-05,20049
13079,7.988568379e-05,20051
13080,2.374367227e-05,20068
13081,7.025178057e-05,20082
13082,5.473213314e-05,20083
13083,7.141846386e-05,20093
13084,4.269392695e-05,20096
13085,4.272237197e-05,20116
13086,6.256512158e-05,20136
13087,8.351783948e-05,20138
13088,2.694125351e-05,808
13089,5.934395633e-05,851
13090,1.25091284e-05,857
13091,3.931824858e-05,858
13092,2.109541363e-05,871
13093,3.305279073e-05,877
13094,2.711065176e-05,887
13095,1.46436799e-05,900
13096,1.729651892e-05,1537
13097,1.953707241e-05,1574
13098,1.120899515e-05,1705
13099,1.697536282e-05,1773
13100,1.804626934e-05,1956
13101,1.953006087e-05,1994
13102,1.452333486e-05,1998
13103,1.530107115e-05,2103
13104,2.030009029e-05,2126
13105,3.655773399e-05,2130
13106,3.275191701e-05,2205
13107,1.665784014e-05,2244
13108,1.893450749e-05,2285
13109,2.875347863e-05,2298
13110,9.965024146e-06,2357
13111,7.98848263e-06,2379
13112,2.163290407e-05,2385
13113,2.293319099e-05,2431
13114,1.100079887e-05,2528
13115,4.188732545e-05,2547
13116,1.895574692e-05,2552
13117,1.56794096e-05,2677
13118,1.218361469e-05,2725
13119,4.811003711e-05,2757
13120,6.440604731e-05,34112
13121,5.245137776e-05,34116
13122,1.770605833e-05,34123
