,pagerank,vertex
7790,1.672950202e-05,43013
7791,2.198557559e-05,43044
7792,3.032461245e-05,43047
7793,2.082610445e-05,43058
7794,2.209775812e-05,43104
7795,1.880707896e-05,43110
7796,2.420515193e-05,43114
7797,2.343944107e-05,43118
7798,2.805593977e-05,43122
7799,1.623674325e-05,43141
7800,3.358656249e-05,43146
7801,1.219188016e-05,43174
7802,2.468737694e-05,43192
7803,1.895570313e-05,43226
7804,1.804366548e-05,43239
7805,1.822189552e-05,43274
7806,1.852642345e-05,43296
7807,2.662397856e-05,43315
7808,1.534335752e-05,59521
7809,6.667455182e-06,59522
7810,2.607667739e-05,59525
7811,1.028566112e-05,59526
7812,1.320691536e-05,59527
7813,1.918654561e-05,59528
7814,1.489183524e-05,59529
7815,8.767580766e-06,59530
7816,6.776150713e-06,59531
7817,6.714869869e-06,59532
7818,8.554897249e-06,59534
7819,5.531581792e-06,59535
7820,6.963855867e-06,59536
7821,6.330434189e-06,59537
7822,1.341211009e-05,59538
7823,1.320114006e-05,59540
7824,1.00949992e-05,59541
7825,5.116037755e-06,59542
7826,6.927247796e-06,59543
7827,1.070357666e-05,59544
7828,7.672910215e-06,59545
7829,1.761086969e-05,59546
7830,6.617498002e-06,59547
7831,1.71472584e-05,59548
7832,1.52957582e-05,59549
7833,1.26373352e-05,59550
7834,7.859679499e-06,59551
7835,1.079802769e-05,59552
7836,8.407591849e-06,59553
7837,8.064527719e-06,59556
7838,1.401682493e-05,59557
7839,3.79816197e-06,59558
7840,2.600068728e-05,17400
7841,2.199719165e-05,17433
7842,3.571396883e-05,17585
7843,3.904378536e-05,17605
7844,2.214889901e-05,17608
7845,3.102071423e-05,17648
7846,4.324622569e-05,17660
7847,4.135533891e-05,17690
7848,3.162669964e-05,17718
7849,3.183330409e-05,17731
7850,3.199913408e-05,17776
7851,3.726204159e-05,17822
7852,3.265355554e-05,17842
7853,3.349199324e-05,17850
7854,4.340566011e-05,17864
7855,3.181602733e-05,17941
7856,2.661303006e-05,17954
7857,2.902339838e-05,17956
7858,3.288112202e-05,18022
7859,2.421487443e-05,18116
7860,3.044890036e-05,18179
7861,2.243948256e-05,18203
7862,2.449665772e-05,18284
7863,3.155295053e-05,18399
7864,3.801159255e-05,18405
7865,2.943870277e-05,18563
7866,3.042912431e-05,18585
7867,2.815731932e-05,18638
7868,3.688957077e-05,18645
7869,3.313940397e-05,18650
7870,2.723416583e-05,18705
7871,3.940312672e-05,18784
7872,1.434160004e-05,13200
7873,2.01594321e-05,13211
7874,1.658657857e-05,13217
7875,1.699729182e-05,13248
7876,1.693121158e-05,13261
7877,1.906820944e-05,13308
7878,1.493522996e-05,13347
7879,1.509306639e-05,13350
7880,1.25250599e-05,13382
7881,2.084219341e-05,13383
7882,1.266908657e-05,13386
7883,1.406764932e-05,13393
7884,1.377640365e-05,13401
7885,1.339345818e-05,13433
7886,1.566902756e-05,13456
7887,1.432321278e-05,13460
7888,2.129052336e-05,13476
7889,1.909893581e-05,13481
7890,1.50641481e-05,13482
7891,2.037855666e-05,13483
7892,1.13126498e-05,13522
7893,1.354249798e-05,13526
7894,1.549674744e-05,13529
7895,1.636108937e-05,13531
7896,1.605631769e-05,13537
7897,1.735457226e-05,13565
7898,1.403360056e-05,13574
7899,1.59621577e-05,13575
7900,1.567102481e-05,13589
7901,1.450266154e-05,13597
7902,1.801606049e-05,13600
7903,2.338357081e-05,13609
7904,1.384104144e-05,26310
7905,1.375075408e-05,26312
7906,1.12689213e-05,26316
7907,7.090862709e-06,26318
7908,8.451709618e-06,26322
7909,9.621226127e-06,26323
7910,8.829416402e-06,26333
7911,1.127056657e-05,26334
7912,1.79997096e-05,26340
7913,6.851650596e-06,26342
7914,9.860700629e-06,26345
7915,8.410430382e-06,26351
7916,7.767493116e-06,26353
7917,1.665882701e-05,26355
7918,1.127491214e-05,26356
7919,9.501259228e-06,26364
7920,1.261557736e-05,26373
7921,1.280092511e-05,26376
7922,2.041154403e-05,26388
7923,1.395301206e-05,26390
7924,7.487891253e-06,26391
7925,1.20102959e-05,26392
7926,5.672568022e-06,26394
7927,1.280039396e-05,26395
7928,1.113891994e-05,26397
7929,1.622861055e-05,26399
7930,1.377261833e-05,26401
7931,1.116788826e-05,26405
7932,1.013484325e-05,26411
7933,1.308336323e-05,26413
7934,1.349663762e-05,26420
7935,1.162237368e-05,26421
7936,1.694924322e-05,565
7937,1.684822018e-05,575
7938,1.732334385e-05,609
7939,1.556821007e-05,627
7940,1.587953739e-05,638
7941,1.683301707e-05,643
7942,1.507825073e-05,648
7943,1.871323184e-05,661
7944,1.854105358e-05,672
7945,1.892550972e-05,675
7946,2.135190516e-05,692
7947,1.393872117e-05,694
7948,1.621476076e-05,699
7949,1.578906995e-05,717
7950,1.852600326e-05,759
7951,1.581263314e-05,827
7952,1.794315722e-05,829
7953,1.529883593e-05,832
7954,1.636454363e-05,834
7955,1.587020597e-05,838
7956,1.875072849e-05,849
7957,1.475115278e-05,853
7958,1.960884038e-05,880
7959,1.772197902e-05,886
7960,1.87540154e-05,888
7961,1.670419806e-05,926
7962,1.973151484e-05,929
7963,1.864761725e-05,931
7964,1.854524453e-05,938
7965,1.516735665e-05,1028
7966,1.704212264e-05,1051
7967,1.422589594e-05,1096
7968,2.655309436e-05,32300
7969,2.510719787e-05,32382
7970,3.750714313e-05,32556
7971,2.830746598e-05,32571
7972,2.311264689e-05,32581
7973,2.608917566e-05,32607
7974,2.448974192e-05,32616
7975,1.708008494e-05,32618
7976,2.992403097e-05,32666
7977,1.840249206e-05,32692
7978,2.340806532e-05,32729
7979,1.517366672e-05,32743
7980,1.87968817e-05,32751
7981,3.099313108e-05,32758
7982,1.792898911e-05,32793
7983,1.77284237e-05,32799
7984,2.164990292e-05,32812
7985,2.250245052e-05,32821
7986,1.798664744e-05,32828
7987,1.685251664e-05,32845
7988,1.935637738e-05,32846
7989,2.214415144e-05,32853
7990,1.971768143e-05,32896
7991,1.966314812e-05,32901
7992,1.627778875e-05,32922
7993,1.893487206e-05,32927
7994,2.239199966e-05,32944
7995,1.670505117e-05,32968
7996,1.902881377e-05,32971
7997,1.7455126e-05,32988
7998,2.115655479e-05,32997
7999,1.75745281e-05,33047
8000,1.998679909e-05,7951
8001,1.818043347e-05,7960
8002,1.180201525e-05,7969
8003,1.559146949e-05,7971
8004,1.312154382e-05,7974
8005,1.34592683e-05,7975
8006,1.2093431e-05,7980
8007,1.960241025e-05,7987
8008,1.256107043e-05,7991
8009,1.550138586e-05,7998
8010,1.107835396e-05,8047
8011,1.320694901e-05,8056
8012,1.172979137e-05,8058
8013,1.792235889e-05,8064
8014,1.420153967e-05,8068
8015,2.026338916e-05,8069
8016,1.323298966e-05,8075
8017,1.533194336e-05,8081
8018,1.640499067e-05,8086
8019,1.425095616e-05,8088
8020,1.249845354e-05,8124
8021,1.663623698e-05,8126
8022,1.59851952e-05,8161
8023,1.321420768e-05,8169
8024,1.261272064e-05,8172
8025,1.219463411e-05,8180
8026,1.281985351e-05,8181
8027,1.386594158e-05,8182
8028,1.534082912e-05,8184
8029,1.699871973e-05,8211
8030,1.195204277e-05,8212
8031,1.604692989e-05,8217
8032,1.52111561e-05,39153
8033,1.182708911e-05,39160
8034,1.045814315e-05,39168
8035,1.388046803e-05,39171
8036,1.404480463e-05,39172
8037,1.297079962e-05,39180
8038,1.774381781e-05,39192
8039,1.414178587e-05,39205
8040,1.874121881e-05,39207
8041,1.181852349e-05,39208
8042,1.262586284e-05,39210
8043,1.030831481e-05,39213
8044,1.526879169e-05,39214
8045,9.769868484e-06,39222
8046,1.668135519e-05,39231
8047,7.622462363e-06,39240
8048,6.655538527e-06,39246
8049,8.873002116e-06,39248
8050,2.064233922e-05,39255
8051,1.923710624e-05,39256
8052,1.112563677e-05,39264
8053,1.143814006e-05,39266
8054,1.142110341e-05,39270
8055,1.150477783e-05,39275
8056,8.763609912e-06,39278
8057,8.495257134e-06,39281
8058,8.437355973e-06,39282
8059,1.724051617e-05,39283
8060,1.558494478e-05,39284
8061,2.017842598e-05,39285
8062,2.261586815e-05,39291
8063,8.140311365e-06,39294
8064,6.396704521e-06,53584
8065,8.064515896e-06,53585
8066,7.815614481e-06,53586
8067,8.93822471e-06,53587
8068,1.157519819e-05,53588
8069,1.051310846e-05,53591
8070,5.334865818e-06,53594
8071,7.056893537e-06,53595
8072,1.453931145e-05,53599
8073,8.400923434e-06,53600
8074,3.770675903e-06,53603
8075,6.187408871e-06,53604
8076,6.643577763e-06,53609
8077,5.17753142e-06,53610
8078,1.129923749e-05,53613
8079,1.458561837e-05,53619
8080,1.00825755e-05,53620
8081,6.667585694e-06,53622
8082,6.06585354e-06,53624
8083,7.855293916e-06,53625
8084,4.839793291e-06,53628
8085,1.093316587e-05,53629
8086,4.278631877e-06,53632
8087,8.005541531e-06,53635
8088,5.8101582e-06,53636
8089,9.409479389e-06,53638
8090,1.026063183e-05,53639
8091,4.536157576e-06,53641
8092,1.612114283e-05,53645
8093,1.551348578e-05,53647
8094,5.327531198e-06,53650
8095,8.559120943e-06,53651
8096,1.488264024e-05,42293
8097,8.63049172e-06,42304
8098,1.574172529e-05,42305
8099,1.102617716e-05,42307
8100,6.494256922e-06,42312
8101,3.954959993e-06,42317
8102,1.251696631e-05,42321
8103,1.434894511e-05,42322
8104,8.552315194e-06,42324
8105,1.044361034e-05,42325
8106,9.559413229e-06,42333
8107,1.034225807e-05,42347
8108,7.863150131e-06,42348
8109,1.260994304e-05,42353
8110,1.245967542e-05,42354
8111,1.375128977e-05,42356
8112,1.338128277e-05,42358
8113,1.542395148e-05,42359
8114,9.286403838e-06,42363
8115,9.743789633e-06,42367
8116,1.24737644e-05,42376
8117,1.3307681e-05,42378
8118,1.029647228e-05,42380
8119,1.325789708e-05,42382
8120,1.50693113e-05,42383
8121,1.119670469e-05,42384
8122,1.274346596e-05,42385
8123,1.275916566e-05,42387
8124,1.712948506e-05,42392
8125,6.455764378e-06,42394
8126,9.294760275e-06,42419
8127,1.292857542e-05,42420
8128,2.314010453e-05,39937
8129,2.752809633e-05,39941
8130,3.716415813e-05,40053
8131,2.355291326e-05,40065
8132,2.030866017e-05,40124
8133,2.204588054e-05,40204
8134,2.257773849e-05,40267
8135,2.857918662e-05,40313
8136,2.885855611e-05,40329
8137,3.514144919e-05,40332
8138,2.218888403e-05,40333
8139,2.115354437e-05,40386
8140,2.032478915e-05,40411
8141,2.06563036e-05,40419
8142,2.246038275e-05,40434
8143,1.578798219e-05,40453
8144,1.652340325e-05,40506
8145,2.045455767e-05,40512
8146,1.640470873e-05,40563
8147,2.08310812e-05,40626
8148,1.947847522e-05,40630
8149,2.34728941e-05,40688
8150,1.430895009e-05,40743
8151,1.755366065e-05,40818
8152,2.117448821e-05,40842
8153,3.897817805e-05,40895
8154,1.891341526e-05,40961
8155,2.258648601e-05,40993
8156,1.291101034e-05,41022
8157,2.809391844e-05,41033
8158,2.156479059e-05,41048
8159,3.075720815e-05,41086
8160,1.462335695e-05,36575
8161,1.906787838e-05,36589
8162,1.391004116e-05,36598
8163,2.400723679e-05,36600
8164,1.51906379e-05,36645
8165,1.361911927e-05,36651
8166,1.720390355e-05,36653
8167,1.613747918e-05,36668
8168,2.161734665e-05,36669
8169,2.310495074e-05,36679
8170,2.300096821e-05,36687
8171,1.95174598e-05,36693
8172,1.857762436e-05,36698
8173,2.038151615e-05,36707
8174,2.145173312e-05,36737
8175,1.835445619e-05,36753
8176,1.145572514e-05,36767
8177,2.234089152e-05,36775
8178,1.931424595e-05,36791
8179,1.899797098e-05,36793
8180,2.414943265e-05,36794
8181,1.58301973e-05,36795
8182,1.575355054e-05,36803
8183,2.037458034e-05,36814
8184,2.246175245e-05,36831
8185,1.677574073e-05,36839
8186,1.643148062e-05,36848
8187,1.515054373e-05,36875
8188,1.777323632e-05,36890
8189,1.796269316e-05,36903
8190,2.346346264e-05,36906
8191,2.112393304e-05,36923
8192,1.690947647e-05,4703
8193,2.092145223e-05,4713
8194,2.400266567e-05,4769
8195,1.821915794e-05,4790
8196,2.303441943e-05,4825
8197,1.971578058e-05,4841
8198,1.755292942e-05,4870
8199,2.166072227e-05,4885
8200,1.64380308e-05,4929
8201,1.981080823e-05,4959
8202,1.689528835e-05,4961
8203,2.010735625e-05,4974
8204,1.761980093e-05,4981
8205,1.57134582e-05,5017
8206,2.342583321e-05,5047
8207,1.835642615e-05,5057
8208,1.910505125e-05,5063
8209,1.751819218e-05,5066
8210,1.838552271e-05,5091
8211,2.542530638e-05,5104
8212,1.918179623e-05,5132
8213,2.185314224e-05,5135
8214,1.606091246e-05,5144
8215,1.88298327e-05,5145
8216,2.019475505e-05,5148
8217,1.605192665e-05,5150
8218,1.911246363e-05,5170
8219,2.546561154e-05,5173
8220,2.063503416e-05,5196
8221,1.827895903e-05,5200
8222,1.957587847e-05,5218
8223,1.551177775e-05,5222
8224,2.880555803e-05,19965
8225,1.63985278e-05,19968
8226,2.313066943e-05,19978
8227,2.829104233e-05,19983
8228,2.706129271e-05,19989
8229,2.382181992e-05,19990
8230,2.387015957e-05,19999
8231,2.40196041e-05,20018
8232,1.731345583e-05,20024
8233,1.98310936e-05,20036
8234,2.396517993e-05,20043
8235,2.661030885e-05,20056
8236,2.52099926e-05,20067
8237,2.924604632e-05,20103
8238,1.814682764e-05,20110
8239,2.308347757e-05,20152
8240,1.994473314e-05,20175
8241,3.139627006e-05,20195
8242,2.590971962e-05,20225
8243,2.476274494e-05,20253
8244,1.840202094e-05,20257
8245,2.361399675e-05,20279
8246,1.603405144e-05,20284
8247,3.837585245e-05,20291
8248,2.989293353e-05,20294
8249,1.983404763e-05,20307
8250,2.505479461e-05,20330
8251,2.213759399e-05,20354
8252,1.796950892e-05,20378
8253,1.936207809e-05,20383
8254,1.835613875e-05,20389
8255,2.71177887e-05,20395
8256,9.014331226e-06,44723
8257,6.166831099e-06,44724
8258,7.875099072e-06,44733
8259,1.369739221e-05,44734
8260,1.247515047e-05,44736
8261,1.523610536e-05,44741
8262,1.144599537e-05,44748
8263,1.327582049e-05,44750
8264,1.256383712e-05,44754
8265,6.038831543e-06,44755
8266,1.434108071e-05,44756
8267,7.290558187e-06,44760
8268,6.880758519e-06,44762
8269,1.218137731e-05,44763
8270,1.057893587e-05,44765
8271,6.829174254e-06,44768
8272,2.414575283e-05,44769
8273,1.280957986e-05,44772
8274,9.25369477e-06,44775
8275,5.12122233e-06,44781
8276,9.697030691e-06,44783
8277,1.227511075e-05,44785
8278,1.090982278e-05,44790
8279,1.42535082e-05,44798
8280,1.69975774e-05,44801
8281,2.229141865e-05,44802
8282,1.50550768e-05,44806
8283,1.660191992e-05,44808
8284,1.166873153e-05,44810
8285,4.706392247e-06,44818
8286,8.244134733e-06,44822
8287,1.169109328e-05,44823
8288,3.143678259e-05,31920
8289,1.607659033e-05,31936
8290,1.191029514e-05,31947
8291,1.82279673e-05,31953
8292,1.590099055e-05,31954
8293,1.493366108e-05,31960
8294,8.49265507e-06,31965
8295,2.010000026e-05,31978
8296,1.481915842e-05,31980
8297,1.955766675e-05,31983
8298,2.334990495e-05,31984
8299,1.526974847e-05,31985
8300,1.954908657e-05,32000
8301,2.816382585e-05,32011
8302,9.663303899e-06,32018
8303,1.930614235e-05,32019
8304,1.881867684e-05,32022
8305,2.065352965e-05,32023
8306,2.192004831e-05,32026
8307,1.514655924e-05,32034
8308,1.69662344e-05,32043
8309,1.591178807e-05,32053
8310,1.866173989e-05,32061
8311,1.838021672e-05,32066
8312,1.219517435e-05,32080
8313,1.759315637e-05,32088
8314,1.433902708e-05,32089
8315,1.34942502e-05,32092
8316,2.316419341e-05,32093
8317,2.036671322e-05,32098
8318,2.151050103e-05,32103
8319,2.086967652e-05,32115
8320,1.290874934e-05,9605
8321,8.281665941e-06,9613
8322,1.222289757e-05,9641
8323,1.011503628e-05,9671
8324,1.495918696e-05,9674
8325,1.367111781e-05,9676
8326,1.294868071e-05,9682
8327,1.353430252e-05,9683
8328,1.797436016e-05,9684
8329,1.575583337e-05,9685
8330,2.772192056e-05,9697
8331,1.077717116e-05,9708
8332,1.784131564e-05,9719
8333,1.69838404e-05,9722
8334,1.346635509e-05,9726
8335,1.437385981e-05,9727
8336,1.903052726e-05,9733
8337,1.953071842e-05,9734
8338,1.29754535e-05,9735
8339,1.893981971e-05,9741
8340,1.208183039e-05,9747
8341,1.350685579e-05,9748
8342,1.344891643e-05,9749
8343,1.538185825e-05,9750
8344,1.281526693e-05,9751
8345,2.144808604e-05,9758
8346,1.317914302e-05,9762
8347,9.666782717e-06,9779
8348,1.030753447e-05,9793
8349,1.138277003e-05,9795
8350,1.080703078e-05,9805
8351,1.193759272e-05,9938
8352,5.950350896e-06,49090
8353,4.601769888e-06,49091
8354,6.605169801e-06,49093
8355,8.521520613e-06,49100
8356,7.376880603e-06,49103
8357,8.716428965e-06,49104
8358,1.364952004e-05,49105
8359,4.752258974e-06,49106
8360,7.160913356e-06,49116
8361,9.919165677e-06,49117
8362,5.808939477e-06,49118
8363,5.656419034e-06,49124
8364,8.488654203e-06,49125
8365,9.174145816e-06,49129
8366,6.796408798e-06,49134
8367,7.101991741e-06,49135
8368,6.985467735e-06,49139
8369,4.755700047e-06,49141
8370,9.216865692e-06,49142
8371,1.024861103e-05,49144
8372,8.759733646e-06,49148
8373,5.646379577e-06,49151
8374,1.263426111e-05,49152
8375,9.368247447e-06,49153
8376,8.212688954e-06,49156
8377,5.357619557e-06,49157
8378,6.809222214e-06,49160
8379,9.571679584e-06,49161
8380,1.00577563e-05,49162
8381,5.637285994e-06,49167
8382,7.82976349e-06,49169
8383,1.03143966e-05,49170
8384,1.350317416e-05,39305
8385,1.066148161e-05,39307
8386,1.615837209e-05,39308
8387,1.794196214e-05,39325
8388,1.329057159e-05,39326
8389,1.304663328e-05,39341
8390,1.7052771e-05,39344
8391,1.849501677e-05,39349
8392,2.035803118e-05,39350
8393,1.221397633e-05,39353
8394,1.442802932e-05,39358
8395,2.074733129e-05,39364
8396,1.152224559e-05,39368
8397,2.578493149e-05,39370
8398,2.180245065e-05,39374
8399,1.601776057e-05,39379
8400,2.727308129e-05,39381
8401,1.512223298e-05,39383
8402,1.460691419e-05,39385
8403,1.945120493e-05,39395
8404,1.217174122e-05,39396
8405,1.516391694e-05,39405
8406,9.36993365e-06,39408
8407,1.571404391e-05,39417
8408,1.846359191e-05,39421
8409,2.06316563e-05,39424
8410,1.711231744e-05,39426
8411,2.130169014e-05,39428
8412,1.714016616e-05,39431
8413,1.100313239e-05,39433
8414,1.482198422e-05,39435
8415,2.138276432e-05,39442
8416,1.775069904e-05,18632
8417,2.629747542e-05,18644
8418,2.316837163e-05,18677
8419,2.181638956e-05,18680
8420,2.186027632e-05,18682
8421,2.33533865e-05,18690
8422,2.019565363e-05,18716
8423,2.194219087e-05,18721
8424,2.492601379e-05,18798
8425,2.771737672e-05,18893
8426,2.432251858e-05,18916
8427,3.225969704e-05,18924
8428,2.471127664e-05,18929
8429,2.908154966e-05,18939
8430,2.750079329e-05,18941
8431,2.738816329e-05,18979
8432,2.963020961e-05,18982
8433,2.396128184e-05,19004
8434,2.836416752e-05,19015
8435,2.195958405e-05,19020
8436,2.461306394e-05,19035
8437,2.40423542e-05,19063
8438,2.977276017e-05,19064
8439,2.282355308e-05,19072
8440,2.507715726e-05,19089
8441,4.348354196e-05,19099
8442,2.355344259e-05,19103
8443,3.348020618e-05,19114
8444,2.760500684e-05,19133
8445,2.433723421e-05,19169
8446,2.238569505e-05,19195
8447,2.846399912e-05,19227
8448,6.495026901e-05,11129
8449,5.495357254e-05,793
8450,4.982590326e-05,986
8451,4.73803957e-05,1043
8452,4.740876102e-05,1226
8453,4.623258064e-05,1329
8454,4.790800813e-05,1401
8455,5.412887913e-05,1446
8456,5.789464558e-05,1743
8457,4.851200356e-05,1758
8458,4.892217112e-05,1897
8459,5.412984319e-05,2036
8460,5.625460108e-05,3783
8461,5.770328426e-05,3791
8462,6.286559073e-05,3801
8463,5.698859968e-05,4044
8464,5.70034681e-05,4256
8465,5.937047172e-05,4624
8466,6.547437079e-05,5129
8467,5.836260971e-05,11569
8468,5.718901957e-05,11659
8469,4.343694673e-05,9
8470,4.406924927e-05,27
8471,4.547420031e-05,84
8472,4.681503196e-05,103
8473,4.618457751e-05,140
8474,4.610445103e-05,239
8475,4.614562204e-05,705
8476,5.001231693e-05,1162
8477,4.411780537e-05,1215
8478,4.786776481e-05,1216
8479,4.59004732e-05,1276
8480,1.426742529e-05,20433
8481,1.284906557e-05,20451
8482,1.461544161e-05,20453
8483,1.809360037e-05,20471
8484,1.478765535e-05,20481
8485,1.315181635e-05,20484
8486,1.156476992e-05,20495
8487,2.252884042e-05,20497
8488,1.903987504e-05,20511
8489,1.4369165e-05,20516
8490,1.947307828e-05,20521
8491,1.648388206e-05,20524
8492,1.476309444e-05,20529
8493,1.938109926e-05,20546
8494,1.545976011e-05,20548
8495,1.404537124e-05,20551
8496,1.64533667e-05,20559
8497,1.694551611e-05,20568
8498,1.749661169e-05,20583
8499,1.845407132e-05,20599
8500,1.633941247e-05,20601
8501,1.608953608e-05,20602
8502,2.019262138e-05,20624
8503,1.627343954e-05,20641
8504,1.301547036e-05,20679
8505,1.589066233e-05,20681
8506,1.527676432e-05,20689
8507,1.519101443e-05,20712
8508,1.337162939e-05,20713
8509,2.236149885e-05,20717
8510,1.586455437e-05,20733
8511,2.025108188e-05,20738
8512,2.027979281e-05,16123
8513,2.399734331e-05,16133
8514,2.237564695e-05,16135
8515,1.573014197e-05,16142
8516,2.023098932e-05,16146
8517,2.17552406e-05,16149
8518,2.037813647e-05,16183
8519,2.428158041e-05,16237
8520,2.155265247e-05,16239
8521,1.961241469e-05,16255
8522,2.438744013e-05,16265
8523,2.115667303e-05,16269
8524,2.292631325e-05,16288
8525,2.271158701e-05,16289
8526,1.94129334e-05,16322
8527,2.189520637e-05,16330
8528,1.919902206e-05,16332
8529,1.873869223e-05,16342
8530,2.22116596e-05,16344
8531,1.72519558e-05,16360
8532,1.850105036e-05,16372
8533,1.867829633e-05,16383
8534,1.842388701e-05,16406
8535,2.535822205e-05,16408
8536,2.457328628e-05,16412
8537,2.763592784e-05,16432
8538,2.174855763e-05,16439
8539,1.720913133e-05,16507
8540,2.225572644e-05,16515
8541,2.724618935e-05,16517
8542,2.086947643e-05,16519
8543,1.688139491e-05,16536
8544,2.345687426e-05,4807
8545,2.158284042e-05,4812
