,pagerank,vertex
19524,1.934834472e-05,38296
19525,9.657266673e-06,38298
19526,7.322709735e-06,38309
19527,1.042350686e-05,38313
19528,1.446512852e-05,38314
19529,1.134780177e-05,38319
19530,1.051180789e-05,38321
19531,7.900130186e-06,38322
19532,1.195630102e-05,38323
19533,1.45935428e-05,38326
19534,7.993230611e-06,38328
19535,1.464463003e-05,38332
19536,1.016489932e-05,38354
19537,9.028584827e-06,38356
19538,7.862133316e-06,38364
19539,1.611560219e-05,38373
19540,8.863682524e-06,38377
19541,1.305433943e-05,38386
19542,8.041794899e-06,38390
19543,1.088654335e-05,38406
19544,9.079994015e-06,38408
19545,1.681297726e-05,38414
19546,5.048920229e-06,38430
19547,8.890979188e-06,38434
19548,1.556167808e-05,38435
19549,1.251040339e-05,38438
19550,1.438939034e-05,38443
19551,8.945478839e-06,38462
19552,3.255617048e-05,19916
19553,3.708705481e-05,19931
19554,3.36865196e-05,19939
19555,2.92960849e-05,20028
19556,3.283103797e-05,20053
19557,2.229714846e-05,20069
19558,2.391925955e-05,20074
19559,2.809664693e-05,20092
19560,3.959180685e-05,20105
19561,2.914350443e-05,20235
19562,3.262403698e-05,20252
19563,4.2542546e-05,20256
19564,3.183942681e-05,20273
19565,2.550446152e-05,20274
19566,2.262811176e-05,20300
19567,2.377428245e-05,20324
19568,3.507334259e-05,20418
19569,1.916393921e-05,20485
19570,1.974343104e-05,20487
19571,1.799494748e-05,20494
19572,1.743409484e-05,20531
19573,2.390721966e-05,20538
19574,1.709904245e-05,20633
19575,2.443794801e-05,20634
19576,2.360571671e-05,20669
19577,2.075656994e-05,20693
19578,1.908556442e-05,20739
19579,2.30196365e-05,20777
19580,2.091583883e-05,20835
19581,2.130710709e-05,20862
19582,2.382563434e-05,20869
19583,2.59132139e-05,20882
19584,3.826020929e-06,22847
19585,9.975195098e-06,22863
19586,9.064799997e-06,22897
19587,1.137714025e-05,22909
19588,1.467884795e-05,22920
19589,7.003518022e-06,22934
19590,6.803652923e-06,22951
19591,5.539128779e-06,22983
19592,8.403925676e-06,22985
19593,1.00865891e-05,22990
19594,7.881494639e-06,23025
19595,7.299285244e-06,23043
19596,5.826596862e-06,23071
19597,9.761321962e-06,23074
19598,6.458878943e-06,23086
19599,7.345980066e-06,23097
19600,1.084591349e-05,23114
19601,1.321963191e-05,23121
19602,6.68966868e-06,23138
19603,5.013740974e-06,23142
19604,1.160504235e-05,23158
19605,1.199147664e-05,23213
19606,6.816124824e-06,23235
19607,9.42376937e-06,23240
19608,1.025960955e-05,23249
19609,9.034649338e-06,23261
19610,1.150224125e-05,23290
19611,8.331351637e-06,23334
19612,1.239348057e-05,23338
19613,5.520510058e-06,23344
19614,9.206049072e-06,23374
19615,7.467762771e-06,23383
19616,1.614776556e-05,55241
19617,1.956414417e-05,55242
19618,9.864686945e-06,55268
19619,1.607813283e-05,55269
19620,2.347948248e-05,55270
19621,8.314115803e-06,55271
19622,1.484046243e-05,55273
19623,1.541617166e-05,55285
19624,1.336316654e-05,55291
19625,1.843901737e-05,55295
19626,2.201001371e-05,55304
19627,1.337302911e-05,55308
19628,1.893329863e-05,55309
19629,1.02525164e-05,55320
19630,7.115991139e-06,55323
19631,7.211171578e-06,55331
19632,1.722800516e-05,55334
19633,2.118456359e-05,55341
19634,1.497307039e-05,55344
19635,1.216776855e-05,55345
19636,2.674334064e-05,55348
19637,1.633784268e-05,55349
19638,1.480129049e-05,55350
19639,1.669603262e-05,55352
19640,1.722846901e-05,55353
19641,1.983544098e-05,55357
19642,1.559265911e-05,55369
19643,8.362497283e-06,55372
19644,5.907502782e-06,55384
19645,1.262600563e-05,55388
19646,8.353435078e-06,55389
19647,9.201777175e-06,55394
19648,4.211791293e-06,58676
19649,1.766207242e-05,58677
19650,1.122227422e-05,58678
19651,6.539812603e-06,58680
19652,7.78370395e-06,58682
19653,7.459148492e-06,58683
19654,6.591518741e-06,58684
19655,9.872052942e-06,58686
19656,6.568084245e-06,58688
19657,3.795802741e-06,58689
19658,1.443826659e-05,58691
19659,1.524829349e-05,58692
19660,6.960057817e-06,58694
19661,5.237211553e-06,58695
19662,1.242045983e-05,58696
19663,6.104545264e-06,58698
19664,8.243392585e-06,58700
19665,1.57646391e-05,58706
19666,8.268931197e-06,58707
19667,1.858281576e-05,58709
19668,9.766297808e-06,58712
19669,1.17157133e-05,58713
19670,9.884675819e-06,58714
19671,9.364194739e-06,58715
19672,1.0818394e-05,58716
19673,9.178492292e-06,58719
19674,5.162769867e-06,58720
19675,5.430695637e-06,58723
19676,1.439758307e-05,58724
19677,1.268524193e-05,58725
19678,8.737478311e-06,58726
19679,4.561948572e-06,58727
19680,7.976653251e-06,52211
19681,6.043979283e-06,52212
19682,7.597341209e-06,52215
19683,1.226043969e-05,52217
19684,7.179636214e-06,52219
19685,8.784307283e-06,52220
19686,1.239079938e-05,52228
19687,5.675353805e-06,52229
19688,6.638023478e-06,52231
19689,4.374008313e-06,52232
19690,6.768852472e-06,52233
19691,9.457412489e-06,52239
19692,6.418913017e-06,52240
19693,5.489996511e-06,52241
19694,6.605284398e-06,52243
19695,9.627963664e-06,52244
19696,1.49435873e-05,52245
19697,1.261658963e-05,52246
19698,9.249984032e-06,52249
19699,3.8094704e-06,52253
19700,9.746438991e-06,52254
19701,6.555842901e-06,52258
19702,7.045786333e-06,52265
19703,1.069792961e-05,52268
19704,6.280379239e-06,52272
19705,9.53028939e-06,52275
19706,6.375786597e-06,52286
19707,8.805620382e-06,52295
19708,6.453852166e-06,52296
19709,8.220360542e-06,52300
19710,7.578906661e-06,52307
19711,1.18880298e-05,52308
19712,1.292438083e-05,25529
19713,7.89700789e-06,25533
19714,1.303179488e-05,25534
19715,7.019881195e-06,25535
19716,1.196683843e-05,25542
19717,1.10856945e-05,25544
19718,9.002910701e-06,25549
19719,6.851844773e-06,25553
19720,8.249284292e-06,25555
19721,5.764578873e-06,25561
19722,1.439993957e-05,25564
19723,9.642627447e-06,25571
19724,1.639786205e-05,25575
19725,7.224122783e-06,25579
19726,1.082327708e-05,25583
19727,1.268039705e-05,25587
19728,1.262603382e-05,25590
19729,1.268748019e-05,25595
19730,9.989257705e-06,25596
19731,1.011620498e-05,25602
19732,1.057087047e-05,25608
19733,9.010358553e-06,25609
19734,9.629171473e-06,25630
19735,8.727956811e-06,25633
19736,1.504669035e-05,25634
19737,1.161597993e-05,25636
19738,1.183565928e-05,25647
19739,7.373945664e-06,25650
19740,8.868273653e-06,25654
19741,9.809695257e-06,25657
19742,1.004008936e-05,25665
19743,9.684860743e-06,25671
19744,1.401897589e-05,34430
19745,2.26986831e-05,34431
19746,2.375072654e-05,34435
19747,2.191944986e-05,34483
19748,2.85732458e-05,34490
19749,2.260852489e-05,34491
19750,2.271332778e-05,34510
19751,1.876732858e-05,34530
19752,2.357510675e-05,34563
19753,1.870330016e-05,34588
19754,1.974631959e-05,34610
19755,1.823744424e-05,34621
19756,2.118537304e-05,34624
19757,2.446022518e-05,34625
19758,2.014251186e-05,34626
19759,2.14573538e-05,34631
19760,3.893330722e-05,34633
19761,2.381244121e-05,34634
19762,1.991135287e-05,34656
19763,2.06040022e-05,34698
19764,2.41999187e-05,34730
19765,1.969300865e-05,34785
19766,2.167105959e-05,34818
19767,1.947443707e-05,34845
19768,2.129619679e-05,34854
19769,2.631000825e-05,34878
19770,1.905338831e-05,34880
19771,2.185074663e-05,34889
19772,2.238497291e-05,34894
19773,2.384780601e-05,34906
19774,2.19187441e-05,34908
19775,1.928071106e-05,34933
19776,1.008109939e-05,38460
19777,2.047509224e-05,38465
19778,1.695333958e-05,38466
19779,1.02486174e-05,38472
19780,1.135167713e-05,38488
19781,2.014440724e-05,38491
19782,1.559221892e-05,38500
19783,1.135049024e-05,38504
19784,1.444241843e-05,38507
19785,1.54882855e-05,38511
19786,2.606915768e-05,38512
19787,1.285633698e-05,38515
19788,1.598615563e-05,38518
19789,1.492534648e-05,38519
19790,1.758826147e-05,38531
19791,1.405958756e-05,38533
19792,9.230794603e-06,38544
19793,1.035572041e-05,38547
19794,2.214253072e-05,38550
19795,1.949376383e-05,38553
19796,1.407553464e-05,38560
19797,1.800711107e-05,38569
19798,1.058807902e-05,38576
19799,1.894512025e-05,38577
19800,1.48992749e-05,38587
19801,1.719581996e-05,38589
19802,1.431554665e-05,38591
19803,1.934688407e-05,38596
19804,1.579476702e-05,38599
19805,1.37441366e-05,38612
19806,1.495013839e-05,38615
19807,1.355010045e-05,38619
19808,1.907608748e-05,19689
19809,2.200746712e-05,19696
19810,2.381046033e-05,19706
19811,2.573640813e-05,19707
19812,2.465944817e-05,19715
19813,1.869093467e-05,19718
19814,1.988386975e-05,19722
19815,1.535264346e-05,19725
19816,1.401420377e-05,19730
19817,1.720071123e-05,19733
19818,1.787329165e-05,19736
19819,1.6643251e-05,19750
19820,1.949285434e-05,19756
19821,1.646003511e-05,19757
19822,1.815395262e-05,19766
19823,2.997582851e-05,19782
19824,2.068930917e-05,19784
19825,2.593851787e-05,19788
19826,1.733725367e-05,19789
19827,1.343232452e-05,19790
19828,1.715183134e-05,19791
19829,1.611013613e-05,19792
19830,1.980385787e-05,19795
19831,1.604863974e-05,19800
19832,1.475603221e-05,19802
19833,1.827045162e-05,19815
19834,1.733028694e-05,19824
19835,1.592093577e-05,19853
19836,1.662834984e-05,19855
19837,2.164677971e-05,19861
19838,1.288917974e-05,19863
19839,1.878583862e-05,19872
19840,1.160868214e-05,49248
19841,8.231625543e-06,49262
19842,4.192767847e-06,49263
19843,1.067256835e-05,49267
19844,7.678874681e-06,49268
19845,1.284192422e-05,49271
19846,6.88469936e-06,49276
19847,1.165550111e-05,49278
19848,7.237949831e-06,49279
19849,1.247688851e-05,49281
19850,1.117271768e-05,49284
19851,1.037430957e-05,49286
19852,1.660191992e-05,49291
19853,6.458983535e-06,49292
19854,7.941443073e-06,49294
19855,1.019967203e-05,49305
19856,5.573963335e-06,49306
19857,6.04780189e-06,49307
19858,7.981571798e-06,49311
19859,9.614582268e-06,49312
19860,6.214223504e-06,49313
19861,9.916428098e-06,49314
19862,9.405357559e-06,49316
19863,8.346528375e-06,49318
19864,2.126580148e-05,49319
19865,4.84009206e-06,49322
19866,8.784011698e-06,49327
19867,6.321173259e-06,49329
19868,9.416231478e-06,49336
19869,8.856504792e-06,49343
19870,1.060366776e-05,49344
19871,8.818310562e-06,49345
19872,2.108527951e-05,19877
19873,1.637970854e-05,19892
19874,2.079640581e-05,19903
19875,1.500832786e-05,19906
19876,2.15666696e-05,19930
19877,1.439218977e-05,19942
19878,1.629829239e-05,19953
19879,2.271969788e-05,19959
19880,1.887724102e-05,19960
19881,1.584482925e-05,19964
19882,1.316299677e-05,19973
19883,2.864407725e-05,19974
19884,1.81493815e-05,19981
19885,2.999784374e-05,19986
19886,1.662069008e-05,19996
19887,1.956444248e-05,20002
19888,1.710304059e-05,20008
19889,2.09433656e-05,20009
19890,1.583475569e-05,20010
19891,1.947217424e-05,20029
19892,3.143530557e-05,20030
19893,1.617445014e-05,20033
19894,1.438129948e-05,20049
19895,2.147315172e-05,20051
19896,1.363561296e-05,20068
19897,2.264493742e-05,20082
19898,2.038792991e-05,20083
19899,2.01701896e-05,20093
19900,1.752151729e-05,20096
19901,1.649408114e-05,20116
19902,1.84841283e-05,20136
19903,2.250311445e-05,20138
19904,1.897168113e-05,1521
19905,1.916079418e-05,1524
19906,1.914507811e-05,1527
19907,2.0569556e-05,1532
19908,1.717607847e-05,1533
19909,1.902117583e-05,1559
19910,1.817242264e-05,1601
19911,1.788507871e-05,1612
19912,1.815401447e-05,1617
19913,1.889634405e-05,1644
19914,1.950190017e-05,1708
19915,1.819621866e-05,1713
19916,2.377043711e-05,1755
19917,2.003165537e-05,1796
19918,2.311143544e-05,1813
19919,1.925820834e-05,1826
19920,2.246771692e-05,1857
19921,2.277542808e-05,1862
19922,2.183007564e-05,1873
19923,2.358319944e-05,1893
19924,2.025062713e-05,1904
19925,1.891606189e-05,1916
19926,2.170453627e-05,1924
19927,1.986962525e-05,1929
19928,2.02863921e-05,1943
19929,2.077828685e-05,1946
19930,1.727151721e-05,1979
19931,2.287900497e-05,1980
19932,2.120624595e-05,1983
19933,1.979397712e-05,1991
19934,2.411063724e-05,2009
19935,2.04618409e-05,2011
19936,4.603461639e-05,776
19937,4.12099289e-05,790
19938,4.327943316e-05,882
19939,4.412127964e-05,952
19940,4.071727744e-05,1011
19941,4.151069152e-05,1112
19942,4.081722e-05,1118
19943,4.604472633e-05,1174
19944,4.435783922e-05,1257
19945,4.560063826e-05,1305
19946,4.202757555e-05,1340
19947,4.404893116e-05,1368
19948,4.420769983e-05,1369
19949,4.626518421e-05,1387
19950,4.273191735e-05,1454
19951,4.688435001e-05,1669
19952,4.184419231e-05,1690
19953,5.123230949e-05,1759
19954,5.262295963e-05,1822
19955,4.558658111e-05,1937
19956,4.706583422e-05,1981
19957,4.489574349e-05,2028
19958,5.293638242e-05,2601
19959,5.236814832e-05,2641
19960,4.849763354e-05,3191
19961,5.404507101e-05,3243
19962,4.692121365e-05,3386
19963,5.959065675e-05,3405
19964,5.868435255e-05,3588
19965,5.191400487e-05,3628
19966,5.138855704e-05,3665
19967,5.380078801e-05,3671
19968,1.208183039e-05,19287
19969,1.178654838e-05,19290
19970,9.760254216e-06,19292
19971,7.260247003e-06,19294
19972,1.268823235e-05,19296
19973,1.38710393e-05,19301
19974,9.214590136e-06,19304
19975,7.553295291e-06,19305
19976,1.236268781e-05,19309
19977,9.267269888e-06,19322
19978,1.065355082e-05,19331
19979,9.130755643e-06,19338
19980,1.20959894e-05,19350
19981,9.796242011e-06,19363
19982,1.287306986e-05,19366
19983,1.176113801e-05,19372
19984,7.876683412e-06,19377
19985,9.233874152e-06,19378
19986,9.948674233e-06,19385
19987,1.796172728e-05,19419
19988,1.293286641e-05,19424
19989,5.963275271e-06,19433
19990,6.837222372e-06,19443
19991,1.446360602e-05,19467
19992,6.589486929e-06,19468
19993,1.374116982e-05,19486
19994,1.052067091e-05,19502
19995,1.187160433e-05,19508
19996,8.850635822e-06,19515
19997,1.041156884e-05,19518
19998,1.375645479e-05,19522
19999,8.558844456e-06,19530
20000,2.148380372e-05,34280
20001,1.37663892e-05,34285
20002,1.40765178e-05,34286
20003,1.527246968e-05,34290
20004,1.663913827e-05,34312
20005,1.229607642e-05,34325
20006,1.629994949e-05,34335
20007,1.729036194e-05,34337
20008,1.093779611e-05,34342
20009,1.383606923e-05,34346
20010,1.331226849e-05,34359
20011,1.248442277e-05,34369
20012,2.004843554e-05,34371
20013,1.433563284e-05,34375
20014,1.187450925e-05,34379
20015,1.636171146e-05,34392
20016,1.488817634e-05,34405
20017,1.27038802e-05,34411
20018,1.725839138e-05,34421
20019,1.893740227e-05,34437
20020,1.63327386e-05,34440
20021,1.567193431e-05,34446
20022,1.685000825e-05,34456
20023,1.711383993e-05,34470
20024,1.843051541e-05,34473
20025,1.729496762e-05,34484
20026,1.953451283e-05,34485
20027,8.888018783e-06,34495
20028,1.814965617e-05,34502
20029,1.621731462e-05,34503
20030,1.299441101e-05,34511
20031,1.943037205e-05,34529
20032,1.613608765e-05,18522
20033,2.291303099e-05,18524
20034,1.589701242e-05,18546
20035,1.276824059e-05,18553
20036,1.268117558e-05,18554
20037,1.402958242e-05,18557
20038,1.686270843e-05,18560
20039,2.023381785e-05,18568
20040,2.459923053e-05,18570
20041,1.464038178e-05,18588
20042,1.565563434e-05,18591
20043,1.379535024e-05,18595
20044,1.271809015e-05,18596
20045,1.415395127e-05,18598
20046,2.364699321e-05,18600
20047,2.603467146e-05,18608
20048,1.225355754e-05,18611
20049,1.922942647e-05,18622
20050,1.656205495e-05,18633
20051,1.179065384e-05,18637
20052,1.577452895e-05,18647
20053,1.590376451e-05,18656
20054,1.635426088e-05,18664
20055,1.619746217e-05,18676
20056,1.732373858e-05,18681
20057,1.731450902e-05,18688
20058,9.510136806e-06,18691
20059,1.102033002e-05,18695
20060,1.446760052e-05,18708
20061,1.776608951e-05,18719
20062,1.470843199e-05,18727
20063,1.721427907e-05,18728
20064,1.222985338e-05,48718
20065,1.00748266e-05,48725
20066,7.149663361e-06,48726
20067,6.782233413e-06,48731
20068,7.489341897e-06,48733
20069,7.786292372e-06,48737
20070,8.2029228e-06,48738
20071,1.182668075e-05,48739
20072,5.370182407e-06,48741
20073,6.08999926e-06,48743
20074,8.022950169e-06,48746
20075,1.660191992e-05,48753
20076,4.673414423e-06,48754
20077,1.106867694e-05,48755
20078,5.801079169e-06,48757
20079,1.21112098e-05,48759
20080,7.576422831e-06,48761
20081,9.528570445e-06,48763
20082,6.386595942e-06,48766
20083,8.107414942e-06,48770
20084,7.090740837e-06,48772
20085,8.268074453e-06,48779
20086,9.940784366e-06,48781
20087,7.522231954e-06,48783
20088,1.234512456e-05,48785
20089,9.130768376e-06,48786
20090,4.439221357e-06,48788
20091,5.531701845e-06,48789
20092,1.375726242e-05,48790
20093,9.217107618e-06,48791
20094,9.288509318e-06,48795
20095,1.150104163e-05,48801
20096,4.161817742e-06,53856
20097,1.095203424e-05,53859
20098,5.381151823e-06,53862
20099,9.827127542e-06,53865
20100,4.302251909e-06,53866
20101,8.471377441e-06,53867
20102,8.940622138e-06,53868
20103,1.13602282e-05,53871
20104,1.169892039e-05,53873
20105,6.788248356e-06,53884
20106,6.541703442e-06,53886
20107,9.425881217e-06,53890
20108,1.251169215e-05,53893
20109,7.651134183e-06,53894
20110,6.94813707e-06,53904
20111,1.305448041e-05,53905
20112,5.132886599e-06,53908
20113,1.057005647e-05,53913
20114,4.868209089e-06,53914
20115,1.003066791e-05,53916
20116,6.529432085e-06,53919
20117,9.549319657e-06,53920
20118,1.024814901e-05,53924
20119,7.359656593e-06,53928
20120,5.598481948e-06,53930
20121,6.736051091e-06,53935
20122,7.733903658e-06,53937
20123,1.149112995e-05,53938
20124,7.839890714e-06,53941
20125,3.859116077e-06,53942
20126,1.034309116e-05,53945
20127,1.648297439e-05,53949
20128,3.525066495e-05,41148
20129,3.382757131e-05,41165
20130,2.166344166e-05,41250
20131,2.931135896e-05,41276
20132,4.466040264e-05,41429
20133,2.578400745e-05,41510
20134,2.891794429e-05,41812
20135,2.0222069e-05,41817
20136,3.595605085e-05,42012
20137,3.082421608e-05,42117
20138,2.047838279e-05,42122
20139,2.391416638e-05,42136
20140,2.632608812e-05,42240
20141,3.694969928e-05,42318
20142,3.068118895e-05,42393
20143,2.611063246e-05,42492
20144,3.042959906e-05,42635
20145,2.913469325e-05,42891
20146,2.715717164e-05,43706
20147,3.559081597e-05,43778
20148,2.865738497e-05,44907
20149,2.43905306e-05,44923
20150,2.986585059e-05,46407
20151,2.156397932e-05,54378
20152,1.201503073e-05,38
20153,1.182775759e-05,48
20154,1.197938036e-05,82
20155,1.195166351e-05,118
20156,1.106523359e-05,139
20157,1.430441625e-05,196
20158,1.481719301e-05,220
20159,1.088861154e-05,260
20160,8.438149052e-06,48720
20161,1.20535733e-05,48728
20162,1.008170875e-05,48749
20163,1.006005459e-05,48750
20164,8.248600352e-06,48756
20165,1.100276404e-05,48764
20166,9.77298896e-06,48768
20167,1.797289769e-05,48769
20168,7.556270702e-06,48773
20169,8.621656889e-06,48784
20170,7.961395568e-06,48797
20171,1.274314855e-05,48800
20172,7.360686595e-06,48805
20173,1.466988397e-05,48820
20174,9.049815162e-06,48833
20175,1.012526536e-05,48835
20176,9.62233571e-06,48841
20177,1.013781275e-05,48853
20178,7.268646186e-06,48859
20179,8.591147889e-06,48862
20180,1.168737799e-05,48874
20181,6.963561191e-06,48898
20182,7.724787793e-06,48904
20183,8.966400856e-06,48912
20184,1.371137478e-05,48924
20185,7.270434253e-06,48928
20186,1.103814429e-05,48929
20187,8.917320883e-06,48934
20188,1.845988299e-05,48937
20189,1.61586413e-05,48944
20190,9.987311387e-06,48952
20191,8.261406037e-06,48954
20192,2.519907503e-05,7470
20193,3.022898636e-05,7481
20194,2.468557977e-05,7500
20195,1.964376679e-05,7502
20196,3.767291128e-05,7507
20197,3.198104241e-05,7510
20198,2.146658335e-05,7578
20199,2.123481318e-05,7580
20200,1.966907803e-05,7611
20201,2.817797395e-05,7656
20202,2.622642933e-05,7749
20203,2.986021173e-05,7781
20204,2.306124406e-05,7805
20205,1.749222065e-05,7814
20206,2.605265399e-05,7848
20207,2.341472464e-05,7925
20208,2.576277257e-05,7933
20209,2.122742626e-05,7956
20210,2.092232353e-05,8043
20211,2.490978659e-05,8051
20212,2.291101919e-05,8067
20213,2.015130667e-05,8114
20214,2.154651156e-05,8125
