,pagerank,vertex
3182,8.230138519e-06,43190
3183,8.477036317e-06,43191
3184,4.822431947e-06,43203
3185,7.909010492e-06,43210
3186,1.957015229e-05,43218
3187,2.746761493e-05,43228
3188,1.846435953e-05,43232
3189,4.996915777e-06,43236
3190,1.253570463e-05,43246
3191,1.511022128e-05,43253
3192,3.596224133e-06,43255
3193,4.802010153e-06,43257
3194,4.188337698e-06,43260
3195,1.326708298e-05,43262
3196,6.987329016e-06,43268
3197,2.235633474e-05,43275
3198,6.707945431e-06,43279
3199,4.199173873e-06,43286
3200,1.890467865e-05,23731
3201,1.597446681e-05,23770
3202,1.569552842e-05,23772
3203,2.269490687e-05,23778
3204,1.902672193e-05,23783
3205,1.265800074e-05,23795
3206,1.617830276e-05,23805
3207,2.214843335e-05,23823
3208,1.091162176e-05,23830
3209,9.168270481e-06,23834
3210,9.967577171e-06,23850
3211,1.147141938e-05,23855
3212,1.459682426e-05,23864
3213,8.996450561e-06,23865
3214,1.017076193e-05,23870
3215,1.870205415e-05,23872
3216,2.336762554e-05,23873
3217,1.762616193e-05,23905
3218,1.283633901e-05,23908
3219,1.88417107e-05,23909
3220,1.026500468e-05,23913
3221,9.870950635e-06,23925
3222,1.644697295e-05,23929
3223,1.860279735e-05,23962
3224,1.82135027e-05,23964
3225,1.525598964e-05,23970
3226,8.666533176e-06,23972
3227,1.252220591e-05,23976
3228,1.216138116e-05,23987
3229,1.65754609e-05,23996
3230,1.019938645e-05,24004
3231,1.107887238e-05,24017
3232,1.781591527e-05,18963
3233,1.51341419e-05,19043
3234,3.106947406e-05,19058
3235,1.518422323e-05,19068
3236,1.954881373e-05,19069
3237,1.885869278e-05,19070
3238,1.543810504e-05,19127
3239,1.778653495e-05,19134
3240,2.690935253e-05,19143
3241,2.499542825e-05,19151
3242,1.865867853e-05,19157
3243,3.955714055e-05,19162
3244,2.657044206e-05,19168
3245,4.191933112e-05,19192
3246,3.288603693e-05,19194
3247,1.823697312e-05,19203
3248,1.562865509e-05,19223
3249,3.024011858e-05,19277
3250,1.410509958e-05,19370
3251,1.560604505e-05,19380
3252,2.483335265e-05,19442
3253,4.701109719e-05,19451
3254,2.490617044e-05,19454
3255,2.905107976e-05,19485
3256,2.189251609e-05,19488
3257,2.204927659e-05,19554
3258,2.713507092e-05,19629
3259,2.422192847e-05,19647
3260,1.81546402e-05,19826
3261,2.74556005e-05,19833
3262,4.497243572e-05,19836
3263,3.46371271e-05,19902
3264,1.589910607e-05,42402
3265,8.576024811e-06,42407
3266,1.436579169e-05,42409
3267,2.911441698e-05,42418
3268,2.812947605e-05,42421
3269,5.469337793e-06,42427
3270,2.2535065e-05,42436
3271,1.625801815e-05,42447
3272,2.271830272e-05,42459
3273,1.328275175e-05,42460
3274,5.858385521e-06,42478
3275,7.79338734e-06,42479
3276,6.554078936e-06,42480
3277,1.559089833e-05,42481
3278,1.097648783e-05,42483
3279,8.114951015e-06,42486
3280,1.600834548e-05,42487
3281,1.036628964e-05,42494
3282,9.095397218e-06,42509
3283,8.246773177e-06,42513
3284,2.492995009e-05,42519
3285,3.152649469e-06,42524
3286,5.402703664e-06,42526
3287,5.913706445e-06,42556
3288,9.847933143e-06,42559
3289,7.613175512e-06,42563
3290,5.872451766e-06,42566
3291,1.189607519e-05,42571
3292,1.412892925e-05,42574
3293,1.529820474e-05,42590
3294,8.942625755e-06,42592
3295,1.022931792e-05,42601
3296,2.299869629e-05,33695
3297,7.510595424e-06,33704
3298,2.061211308e-05,33709
3299,2.50478115e-05,33726
3300,1.644119038e-05,33728
3301,2.05761753e-05,33745
3302,1.322410844e-05,33746
3303,9.217527804e-06,33768
3304,1.099446217e-05,33806
3305,9.96719973e-06,33817
3306,7.899219781e-06,33825
3307,1.033967055e-05,33831
3308,1.397158849e-05,33848
3309,1.173926466e-05,33850
3310,9.145483091e-06,33853
3311,2.211721585e-05,33861
3312,1.848530883e-05,33886
3313,8.473170055e-06,33891
3314,1.369693018e-05,33894
3315,1.98782418e-05,33902
3316,2.10145372e-05,33903
3317,8.774296475e-06,33907
3318,1.924560274e-05,33910
3319,1.328669077e-05,33911
3320,2.062120802e-05,33933
3321,1.259093096e-05,33946
3322,9.548170055e-06,33955
3323,1.111719394e-05,33960
3324,2.424709419e-05,33978
3325,1.057517693e-05,33996
3326,1.687334952e-05,34007
3327,1.88955164e-05,34018
3328,2.177998613e-05,25675
3329,1.302087003e-05,25683
3330,1.446393344e-05,25696
3331,8.038634405e-06,25698
3332,1.751247328e-05,25699
3333,3.072784693e-06,25705
3334,9.332588888e-06,25706
3335,9.686675185e-06,25710
3336,1.192863783e-05,25713
3337,1.515007079e-05,25715
3338,1.679107118e-05,25720
3339,1.504837473e-05,25721
3340,8.220789823e-06,25727
3341,1.828488348e-05,25730
3342,1.741989945e-05,25735
3343,8.126619832e-06,25736
3344,1.089821399e-05,25737
3345,9.655027498e-06,25740
3346,1.072212399e-05,25743
3347,1.513579809e-05,25750
3348,1.831655936e-05,25753
3349,6.989152098e-06,25763
3350,8.141704711e-06,25771
3351,1.00145171e-05,25774
3352,1.561823046e-05,25783
3353,7.13977397e-06,25789
3354,1.018444527e-05,25792
3355,1.719005377e-05,25793
3356,1.590322427e-05,25805
3357,9.492120626e-06,25810
3358,2.940377999e-05,25817
3359,1.401102054e-05,25825
3360,1.183924905e-05,40734
3361,1.148254887e-05,40736
3362,1.308101582e-05,40737
3363,1.715740291e-05,40740
3364,2.957854485e-05,40747
3365,2.959039921e-05,40750
3366,1.638538743e-05,40751
3367,1.654308835e-05,40754
3368,1.922786396e-05,40756
3369,2.910933836e-05,40757
3370,9.485855117e-06,40762
3371,2.381719241e-05,40763
3372,1.420815988e-05,40774
3373,1.046958823e-05,40784
3374,1.716134284e-05,40791
3375,1.035046171e-05,40794
3376,1.897952461e-05,40804
3377,1.974169572e-05,40808
3378,1.840263576e-05,40810
3379,1.259905184e-05,40812
3380,1.124168648e-05,40822
3381,1.4236276e-05,40824
3382,1.640035589e-05,40825
3383,7.574637493e-06,40830
3384,1.356239773e-05,40831
3385,1.424766378e-05,40833
3386,2.793560088e-05,40834
3387,1.737223283e-05,40843
3388,2.162155397e-05,40845
3389,1.717980922e-05,40850
3390,1.085277472e-05,40852
3391,2.360370308e-05,40854
3392,5.625121048e-06,47218
3393,6.559029316e-06,47219
3394,6.967108675e-06,47220
3395,9.722532923e-06,47222
3396,3.038499699e-06,47223
3397,4.948821697e-06,47224
3398,3.44015848e-06,47228
3399,6.529677194e-06,47230
3400,1.269678978e-05,47232
3401,2.721466217e-06,47236
3402,1.106812579e-05,47239
3403,8.961979802e-06,47249
3404,2.95423979e-06,47252
3405,8.224565136e-06,47253
3406,3.673261517e-06,47260
3407,6.370228675e-06,47261
3408,3.221870429e-06,47263
3409,5.935709396e-06,47264
3410,1.031616284e-05,47266
3411,6.306105206e-06,47268
3412,4.06033223e-06,47271
3413,6.830870916e-06,47276
3414,5.048605544e-06,47292
3415,3.441488843e-06,47295
3416,1.910259925e-05,47298
3417,1.865604645e-05,47299
3418,8.991964933e-06,47303
3419,1.037638958e-05,47307
3420,1.660191992e-05,47309
3421,9.277953723e-06,47311
3422,1.147791681e-05,47312
3423,1.292734669e-05,47316
3424,9.948146726e-06,49068
3425,1.236139087e-05,49071
3426,2.490259067e-05,49101
3427,8.797879673e-06,49110
3428,2.213452171e-05,49111
3429,1.197079564e-05,49115
3430,1.906231591e-05,49120
3431,1.464683828e-05,49122
3432,1.176209116e-05,49150
3433,1.109038931e-05,49165
3434,1.080962011e-05,49168
3435,1.725282709e-05,49174
3436,8.281240298e-06,49222
3437,1.053143478e-05,49230
3438,1.241806513e-05,49257
3439,1.853146387e-05,49317
3440,1.354670621e-05,49326
3441,1.287237956e-05,49436
3442,1.506319495e-05,49439
3443,8.322363101e-06,49481
3444,8.396743397e-06,49490
3445,1.692087426e-05,49517
3446,1.327978953e-05,49527
3447,9.732732906e-06,49580
3448,1.085195254e-05,49640
3449,2.290958037e-05,49662
3450,2.189457518e-05,49755
3451,3.120889596e-05,49761
3452,1.675011117e-05,49774
3453,9.951587344e-06,49793
3454,1.503643216e-05,49801
3455,1.221636103e-05,49804
3456,6.453722563e-06,50347
3457,3.978612312e-06,50350
3458,5.403382147e-06,50354
3459,3.929331342e-06,50356
3460,1.521377817e-05,50357
3461,1.850707122e-05,50370
3462,5.406028777e-06,50372
3463,3.011566832e-06,50373
3464,1.647131467e-05,50375
3465,2.033920828e-05,50378
3466,1.183556924e-05,50379
3467,1.106022683e-05,50383
3468,2.938208354e-06,50390
3469,8.864762094e-06,50395
3470,2.723089165e-05,50400
3471,4.560043635e-06,50407
3472,1.672964208e-05,50408
3473,5.722101832e-06,50419
3474,1.019527008e-05,50421
3475,1.379048081e-05,50422
3476,1.491378316e-05,50431
3477,8.338965017e-06,50436
3478,1.025899928e-05,50438
3479,7.91486309e-06,50440
3480,1.173822784e-05,50442
3481,4.248385267e-06,50444
3482,8.486309525e-06,50446
3483,5.362471711e-06,50447
3484,6.96916868e-06,50448
3485,6.732644579e-06,50451
3486,7.344077403e-06,50453
3487,5.406257969e-06,50454
3488,5.732087629e-06,50080
3489,3.124966042e-06,50082
3490,2.793873136e-06,50085
3491,5.728166343e-06,50086
3492,1.532787792e-05,50092
3493,1.234714819e-05,50095
3494,3.715725597e-06,50097
3495,1.073614203e-05,50098
3496,8.443891602e-06,50100
3497,1.588235682e-05,50107
3498,1.336719379e-05,50108
3499,2.454651985e-05,50109
3500,5.112992767e-06,50110
3501,3.009510237e-06,50111
3502,3.59251635e-06,50119
3503,9.004579624e-06,50122
3504,6.267966e-06,50124
3505,6.764524642e-06,50126
3506,1.00033476e-05,50127
3507,5.070252428e-06,50129
3508,3.112662625e-06,50131
3509,5.068280188e-06,50132
3510,3.430577181e-06,50134
3511,8.288023309e-06,50142
3512,3.629029607e-06,50143
3513,5.773795692e-06,50145
3514,3.94242079e-06,50147
3515,1.05826075e-05,50148
3516,4.115947377e-06,50151
3517,1.300273834e-05,50152
3518,1.615545807e-05,50155
3519,4.059524599e-06,50159
3520,1.633495413e-05,57382
3521,1.141049506e-05,57389
3522,7.424584055e-06,57394
3523,4.082282885e-06,57407
3524,5.836108812e-06,57408
3525,1.369006623e-05,57413
3526,9.582700841e-06,57415
3527,1.203629563e-05,57421
3528,9.562240848e-06,57424
3529,1.250173955e-05,57427
3530,1.165119284e-05,57429
3531,7.862947314e-06,57433
3532,1.544803672e-05,57434
3533,1.295689799e-05,57439
3534,6.862208465e-06,57442
3535,1.63608529e-05,57445
3536,6.971645689e-06,57446
3537,9.760329704e-06,57452
3538,4.595863174e-06,57454
3539,1.177050399e-05,57455
3540,1.401503869e-05,57458
3541,5.664120636e-06,57461
3542,7.232077678e-06,57462
3543,1.901682117e-05,57464
3544,1.143862573e-05,57466
3545,2.092017348e-05,57467
3546,7.970474144e-06,57469
3547,7.582339549e-06,57479
3548,1.54065001e-05,57480
3549,9.676436093e-06,57484
3550,5.024771326e-06,57488
3551,5.780424544e-06,57489
3552,1.37091929e-05,4379
3553,1.769789924e-05,4381
3554,2.042239794e-05,4391
3555,1.832820271e-05,4395
3556,2.349449278e-05,4398
3557,1.82460808e-05,4430
3558,1.713546953e-05,4449
3559,1.98870348e-05,4464
3560,1.180289019e-05,4470
3561,2.142089215e-05,4471
3562,2.194057379e-05,4479
3563,1.776719546e-05,4525
3564,1.292382967e-05,4532
3565,2.17383058e-05,4546
3566,2.130293615e-05,4570
3567,1.783565313e-05,4576
3568,2.597534331e-05,4589
3569,2.019958629e-05,4599
3570,3.04046207e-05,4605
3571,2.363295243e-05,4626
3572,1.081666687e-05,4629
3573,1.838156459e-05,4632
3574,2.910026888e-05,4636
3575,1.716510269e-05,4638
3576,2.3611492e-05,4640
3577,1.775244891e-05,4645
3578,1.806060936e-05,4660
3579,1.615551264e-05,4689
3580,2.878559098e-05,4691
3581,2.333411976e-05,4693
3582,2.264020077e-05,4694
3583,2.162771307e-05,4696
3584,1.197038637e-05,56939
3585,1.248307126e-05,56958
3586,1.608888488e-05,56964
3587,1.461383181e-05,56978
3588,8.721866834e-06,56998
3589,4.124640782e-06,57000
3590,1.256068936e-05,57005
3591,1.132370016e-05,57026
3592,1.521896684e-05,57073
3593,9.584859072e-06,57086
3594,6.808668786e-06,57105
3595,1.913698179e-05,57118
3596,8.822580639e-06,57123
3597,1.405079092e-05,57131
3598,7.263798125e-06,57137
3599,7.58190663e-06,57153
3600,1.412533311e-05,57164
3601,5.426748885e-06,57166
3602,6.378009402e-06,57172
3603,8.864087249e-06,57173
3604,1.188944952e-05,57192
3605,1.499366408e-05,57200
3606,6.987449069e-06,57202
3607,1.174082536e-05,57203
3608,2.563527232e-05,57206
3609,9.622770449e-06,57216
3610,1.006079947e-05,57259
3611,2.209295781e-05,57263
3612,3.061083044e-05,57277
3613,8.841255294e-06,57284
3614,1.744624569e-05,57296
3615,1.572897781e-05,57322
3616,1.060389786e-05,38487
3617,1.820173929e-05,38490
3618,1.582333607e-05,38493
3619,1.003695616e-05,38495
3620,1.46777511e-05,38502
3621,1.388557121e-05,38508
3622,1.042507483e-05,38517
3623,2.50688081e-05,38521
3624,1.782391337e-05,38522
3625,1.148412775e-05,38529
3626,2.385353764e-05,38534
3627,1.069199334e-05,38540
3628,1.17419213e-05,38542
3629,2.05533961e-05,38543
3630,1.931728002e-05,38548
3631,1.859026997e-05,38549
3632,2.795017281e-05,38552
3633,6.822909199e-06,38555
3634,8.155828255e-06,38561
3635,1.556756251e-05,38565
3636,1.432907811e-05,38571
3637,1.305565547e-05,38572
3638,2.092232717e-05,38579
3639,1.352399704e-05,38588
3640,2.855767343e-05,38594
3641,4.559163699e-06,38602
3642,1.350659386e-05,38605
3643,1.699814857e-05,38608
3644,1.512892595e-05,38609
3645,1.617407543e-05,38611
3646,1.265722858e-05,38618
3647,1.479850107e-05,38620
3648,7.245066172e-06,50242
3649,7.638098396e-06,50245
3650,1.032330965e-05,50246
3651,1.332327156e-05,50247
3652,1.519391481e-05,50249
3653,1.218075249e-05,50251
3654,6.797406513e-06,50255
3655,8.576934306e-06,50257
3656,9.155631233e-06,50259
3657,9.346490515e-06,50274
3658,1.186367808e-05,50276
3659,3.353949523e-06,50278
3660,8.519389667e-06,50279
3661,6.872285667e-06,50280
3662,7.164667295e-06,50285
3663,4.513676231e-06,50291
3664,7.812270269e-06,50292
3665,7.141343758e-06,50294
3666,1.092926959e-05,50295
3667,6.55925578e-06,50303
3668,1.135529965e-05,50307
3669,1.832039925e-05,50309
3670,1.268067808e-05,50312
3671,1.769454138e-05,50314
3672,9.813298675e-06,50315
3673,6.22934931e-06,50320
3674,6.108693015e-06,50326
3675,3.193077418e-06,50330
3676,4.516505214e-06,50331
3677,7.872589777e-06,50332
3678,9.254887118e-06,50340
3679,1.6459162e-05,50345
3680,7.571360129e-06,54184
3681,1.093640094e-05,54188
3682,9.712388419e-06,54190
3683,7.656974958e-06,54193
3684,7.70402221e-06,54201
3685,6.479152489e-06,54203
3686,1.169642292e-05,54204
3687,1.135921684e-05,54207
3688,8.55563303e-06,54214
3689,7.07082927e-06,54215
3690,2.710506578e-06,54216
3691,1.127501037e-05,54220
3692,4.943374279e-06,54225
3693,6.032805231e-06,54228
3694,4.68496637e-06,54235
3695,4.348615221e-06,54237
3696,6.580408808e-06,54244
3697,9.21478204e-06,54246
3698,1.166573838e-05,54250
3699,3.865935923e-06,54255
3700,4.817932677e-06,54258
3701,1.215695193e-05,54261
3702,9.727105862e-06,54268
3703,8.247102414e-06,54271
3704,9.209231393e-06,54272
3705,7.348465715e-06,54274
3706,7.820004612e-06,54275
3707,6.608103376e-06,54277
3708,8.29592318e-06,54278
3709,3.455456863e-06,54280
3710,7.728673154e-06,54281
3711,3.27107e-06,54282
3712,1.208857793e-05,51684
3713,3.12185557e-06,51686
3714,3.059207074e-06,51694
3715,8.695120414e-06,51699
3716,1.151313245e-05,51700
3717,6.637281786e-06,51709
3718,1.567137042e-05,51711
3719,5.293439244e-06,51715
3720,2.932221605e-06,51717
3721,1.816539407e-05,51730
3722,5.937751666e-06,51732
3723,5.047004379e-06,51734
3724,1.000695556e-05,51736
3725,3.784970659e-06,51744
3726,7.353676665e-06,51749
3727,4.16689636e-06,51754
3728,3.845252195e-06,51776
3729,8.712075214e-06,51783
3730,1.327485279e-05,51792
3731,2.97886254e-06,51798
3732,6.646797374e-06,51801
3733,5.241767667e-06,51802
3734,1.007131686e-05,51803
3735,1.640000482e-05,51804
3736,6.632273653e-06,51808
3737,3.832738912e-06,51814
3738,6.88853288e-06,51816
3739,4.25808048e-06,51821
3740,7.384341643e-06,51834
3741,3.285839966e-06,51837
3742,5.734749266e-06,51840
3743,4.604669357e-06,51844
3744,1.094583786e-05,4319
3745,2.321132342e-05,4325
3746,1.153008816e-05,4338
3747,1.480432729e-05,4410
3748,1.929200516e-05,4494
3749,1.327723476e-05,4495
3750,1.328436883e-05,4523
3751,1.847332169e-05,4535
3752,1.785294808e-05,4536
3753,1.366053402e-05,4537
3754,2.244608004e-05,4549
3755,1.68107581e-05,4557
3756,1.473827251e-05,4607
3757,1.202074327e-05,4687
3758,1.594341848e-05,4751
3759,2.10506787e-05,4773
3760,1.153935136e-05,4794
3761,1.36667104e-05,4829
3762,1.160321972e-05,4852
3763,2.241271795e-05,4871
3764,1.951489685e-05,4873
3765,2.507670069e-05,4897
3766,1.538258584e-05,4904
3767,2.388703433e-05,4907
3768,1.99818187e-05,4926
3769,2.241156471e-05,4936
3770,2.78353582e-05,4952
3771,2.077180579e-05,4967
3772,1.156702456e-05,4968
3773,3.984011346e-05,5022
3774,3.578878386e-05,5033
3775,3.406602264e-05,5042
3776,7.790001291e-06,47410
3777,7.875717529e-06,47412
3778,3.226578337e-05,47413
3779,1.159390467e-05,47415
3780,1.052365315e-05,47421
3781,2.601050255e-05,47422
3782,6.989254416e-06,47428
3783,9.031859008e-06,47440
3784,1.093448918e-05,47441
3785,1.259309374e-05,47442
3786,5.522182619e-06,47446
3787,8.430003618e-06,47450
3788,7.997456123e-06,47451
3789,1.660191992e-05,47460
3790,5.578209311e-06,47466
3791,9.69593566e-06,47467
3792,1.261225589e-05,47475
3793,7.549874226e-06,47477
3794,6.594214483e-06,47478
3795,1.318647355e-05,47480
3796,3.395704653e-06,47481
3797,8.247249752e-06,47482
3798,9.171030797e-06,47491
3799,8.421015082e-06,47499
3800,2.839447461e-06,47501
3801,3.533149993e-06,47503
3802,8.401124433e-06,47504
3803,1.034712659e-05,47505
3804,7.139122772e-06,47510
3805,1.005668764e-05,47519
3806,4.060645097e-06,47520
3807,6.35479546e-06,47526
3808,6.648401722e-06,55253
3809,1.309044183e-05,55255
3810,9.614891496e-06,55258
3811,7.845119399e-06,55260
3812,9.229508578e-06,55263
3813,1.155153768e-05,55264
3814,1.056825386e-05,55266
3815,5.432878879e-06,55267
3816,3.78425716e-06,55276
3817,4.631672709e-06,55277
3818,6.096301149e-06,55278
3819,1.786504436e-05,55279
3820,9.741215763e-06,55280
3821,1.508130481e-05,55281
3822,9.238856364e-06,55282
3823,1.882705874e-05,55289
3824,6.618827683e-06,55293
3825,2.099501762e-05,55296
3826,1.547154352e-05,55299
3827,7.181822184e-06,55302
3828,6.226997357e-06,55305
3829,7.722081136e-06,55310
3830,6.103377473e-06,55311
3831,7.848911991e-06,55312
3832,1.36628023e-05,55313
3833,3.95383131e-06,55314
3834,2.852011221e-06,55316
3835,3.147562211e-06,55318
3836,6.676121302e-06,55319
3837,1.521348713e-05,55322
3838,1.237091783e-05,55325
3839,1.090226215e-05,55330
3840,9.08860693e-06,36534
3841,9.211566976e-06,36539
3842,1.629359758e-05,36540
3843,1.448970852e-05,36544
3844,1.551848618e-05,36553
3845,2.488391692e-05,36559
3846,1.502073246e-05,36574
3847,2.354848584e-05,36576
3848,2.164506623e-05,36595
3849,1.71932079e-05,36596
3850,8.398558748e-06,36599
3851,6.016628504e-06,36603
3852,1.226523364e-05,36605
3853,2.477755152e-05,36606
3854,1.485679968e-05,36613
3855,1.059295482e-05,36614
3856,1.807086301e-05,36625
3857,9.145264812e-06,36637
3858,1.371168401e-05,36639
3859,9.674710782e-06,36649
3860,1.248013268e-05,36676
3861,1.577773219e-05,36681
3862,1.307490584e-05,36689
3863,7.879898476e-06,36696
3864,1.123118454e-05,36697
3865,1.338719358e-05,36700
3866,1.858829819e-05,36703
3867,2.059081453e-05,36704
3868,1.239350513e-05,36705
3869,1.330363375e-05,36708
3870,1.445598809e-05,36711
3871,1.139260894e-05,36719
3872,2.154173853e-05,31158
3873,2.090117414e-05,31160
3874,1.814204734e-05,31163
3875,1.363109459e-05,31164
3876,8.87763872e-06,31166
3877,1.768999573e-05,31168
3878,2.045507608e-05,31171
3879,1.167619484e-05,31177
3880,1.087254441e-05,31178
3881,4.478420124e-06,31182
3882,1.212075404e-05,31185
3883,2.90426724e-05,31194
3884,1.489586884e-05,31207
3885,2.558941378e-05,31213
3886,1.328128656e-05,31215
3887,9.391787898e-06,31218
3888,1.054599034e-05,31222
3889,1.420784702e-05,31230
3890,6.572480743e-06,31231
3891,1.359629459e-05,31236
3892,1.479616094e-05,31264
3893,1.881352182e-05,31265
3894,1.973636063e-05,31275
3895,2.844127084e-05,31276
3896,1.706229523e-05,31282
3897,1.538923061e-05,31286
3898,1.528346002e-05,31291
3899,1.170634278e-05,31294
3900,1.657827852e-05,31301
3901,1.384929874e-05,31303
3902,4.621424523e-06,31316
3903,2.039794526e-05,31321
3904,1.401327427e-05,24542
3905,1.405076546e-05,24553
3906,1.296698065e-05,24586
3907,1.414069629e-05,24592
3908,8.964381777e-06,24602
3909,5.91670323e-06,24607
3910,1.053433243e-05,24609
3911,1.567488835e-05,24614
3912,1.220326794e-05,24627
3913,1.611397784e-05,24628
3914,8.690919458e-06,24631
3915,8.787654224e-06,24635
3916,9.558570127e-06,24636
3917,7.269364687e-06,24645
3918,6.547215889e-06,24646
3919,1.090080877e-05,24648
3920,4.167556199e-06,24660
3921,9.552027223e-06,24673
3922,1.183195764e-05,24674
3923,6.649072475e-06,24677
3924,1.88575541e-05,24685
3925,1.170942323e-05,24687
3926,1.123149104e-05,24693
3927,8.949821677e-06,24696
3928,1.155831615e-05,24697
3929,9.056807357e-06,24699
