,betweenness_centrality,vertex
41155,8.547324923e-05,56869
41156,1.556938451e-06,56870
41157,0.0,56873
41158,1.232089483e-06,56875
41159,1.029053363e-05,56877
41160,5.045649567e-07,56882
41161,6.484503937e-06,56887
41162,1.349297872e-05,24024
41163,2.868639365e-05,24027
41164,7.690821954e-05,24039
41165,2.144566522e-05,24041
41166,6.558632925e-05,24050
41167,5.010604677e-05,24054
41168,5.010461806e-05,24066
41169,2.190116418e-05,24068
41170,9.230690921e-06,24087
41171,0.000201228,24093
41172,8.828330162e-05,24115
41173,2.66015617e-05,24116
41174,1.775109957e-05,24122
41175,4.481710301e-05,24135
41176,2.880022783e-05,24150
41177,4.823182696e-05,24172
41178,7.547602181e-05,24180
41179,1.208881113e-05,24189
41180,9.450430896e-06,24225
41181,2.96597245e-05,24231
41182,4.808576709e-05,24243
41183,1.66061765e-05,24248
41184,8.058948592e-05,24253
41185,4.668316241e-05,24277
41186,2.692076037e-05,24280
41187,2.47897169e-05,24282
41188,5.457433726e-05,24320
41189,5.569091644e-05,24321
41190,4.584405388e-05,24329
41191,5.188995939e-05,24334
41192,7.527683107e-05,24336
41193,1.080002066e-05,24338
41194,2.098051861e-05,24487
41195,3.672133375e-06,24498
41196,2.755434084e-05,24516
41197,1.307055443e-05,24524
41198,5.284382978e-06,24538
41199,3.47105787e-05,24551
41200,4.514967168e-06,24552
41201,2.571435797e-05,24554
41202,1.889059527e-05,24559
41203,1.406898774e-05,24564
41204,4.237100783e-07,24573
41205,2.306591593e-05,24578
41206,1.769969876e-05,24583
41207,9.919534329e-06,24584
41208,2.7856621e-06,24585
41209,6.90689769e-06,24589
41210,1.022146703e-05,24594
41211,9.609625964e-06,24598
41212,1.898868456e-05,24621
41213,3.430983861e-06,24624
41214,1.50141823e-05,24630
41215,2.974240626e-05,24649
41216,7.03724614e-06,24683
41217,8.434415349e-06,24684
41218,8.789621642e-06,24689
41219,2.144299166e-05,24692
41220,2.202601481e-05,24695
41221,1.508826083e-05,24701
41222,2.121824535e-05,24703
41223,2.992973372e-06,24718
41224,5.88179175e-06,24732
41225,1.29644092e-05,24740
41226,0.000197771,11703
41227,0.000130395,11722
41228,0.000191922,11788
41229,0.000140825,11816
41230,0.000167375,11835
41231,0.000192463,11877
41232,0.000139024,11890
41233,0.000185872,11910
41234,0.00021239,11911
41235,0.000259306,11967
41236,0.000115734,11970
41237,0.000144546,11998
41238,0.000189984,12064
41239,0.000183828,12134
41240,0.00013184,12170
41241,0.000154552,12175
41242,0.000115367,12222
41243,0.000158038,12233
41244,0.000329974,12266
41245,0.000196599,12337
41246,0.000154844,12397
41247,0.00012092,12439
41248,0.000233971,12456
41249,0.000107247,12478
41250,0.000104837,12518
41251,0.000158113,12519
41252,0.000192722,12528
41253,0.000186272,12561
41254,0.000230394,12580
41255,0.000138821,12633
41256,0.000305061,12660
41257,0.000274044,12663
41258,3.266821129e-05,39117
41259,6.782101262e-06,39120
41260,5.267081505e-05,39126
41261,5.742448406e-05,39129
41262,3.268581296e-05,39132
41263,6.554929137e-05,39133
41264,6.047967412e-06,39137
41265,4.222125665e-05,39138
41266,4.238434589e-05,39156
41267,2.126470099e-05,39161
41268,7.384812969e-05,39162
41269,6.801279814e-05,39170
41270,4.929291308e-05,39175
41271,5.939018652e-05,39177
41272,3.469696824e-05,39184
41273,6.141161865e-05,39185
41274,5.470302404e-05,39190
41275,0.000116088,39191
41276,2.857900296e-05,39215
41277,2.904878872e-05,39220
41278,1.815160375e-05,39221
41279,3.886123622e-05,39224
41280,6.769505179e-05,39230
41281,6.48295563e-05,39259
41282,2.293532547e-05,39271
41283,1.12006189e-05,39274
41284,3.663013298e-05,39277
41285,9.863693339e-06,39279
41286,4.48683396e-05,39286
41287,6.628119973e-05,39287
41288,3.364103475e-05,39297
41289,1.145633098e-05,39302
41290,6.720270714e-06,43419
41291,2.791987432e-05,43421
41292,1.745894342e-05,43423
41293,2.44105275e-05,43424
41294,8.548073243e-06,43427
41295,4.733521536e-05,43436
41296,9.310995907e-06,43437
41297,0.00017632,43452
41298,0.000101159,43468
41299,7.160043329e-05,43469
41300,5.531851923e-06,43473
41301,4.145408156e-05,43475
41302,8.200665244e-06,43479
41303,3.194328794e-05,43483
41304,2.380623948e-05,43486
41305,2.816872165e-05,43495
41306,3.720352305e-05,43507
41307,1.471821326e-06,43515
41308,5.108678674e-05,43517
41309,8.57462622e-05,43518
41310,8.442453149e-06,43522
41311,9.396850388e-05,43526
41312,6.781770057e-05,43527
41313,5.456877761e-05,43528
41314,2.247362507e-06,43529
41315,8.928446921e-05,43532
41316,4.638018699e-05,43535
41317,6.867853788e-05,43538
41318,6.781793475e-05,43543
41319,5.201817263e-06,43544
41320,4.882875535e-05,43545
41321,0.000122108,43548
41322,9.764545115e-06,22477
41323,2.093232166e-05,22512
41324,1.284777197e-05,22519
41325,7.272491729e-06,22526
41326,3.35349528e-05,22530
41327,1.609871124e-05,22534
41328,4.702377608e-05,22537
41329,5.962096214e-05,22544
41330,1.046870268e-05,22572
41331,6.711678823e-05,22609
41332,2.006107788e-05,22610
41333,8.844294631e-06,22620
41334,8.294586395e-06,22638
41335,8.461706009e-06,22645
41336,1.381863735e-05,22646
41337,1.726646751e-06,22650
41338,1.189234502e-05,22658
41339,2.026849321e-05,22660
41340,3.349534458e-05,22664
41341,1.166070331e-05,22667
41342,2.453521922e-05,22675
41343,1.728846786e-05,22684
41344,9.855153864e-06,22695
41345,4.196489729e-05,22698
41346,1.468903074e-05,22704
41347,1.794208307e-05,22706
41348,1.583257632e-05,22708
41349,1.852789953e-05,22717
41350,1.545113366e-05,22723
41351,5.859212844e-05,22729
41352,1.84066086e-05,22731
41353,9.462702738e-06,22741
41354,2.843325703e-06,23736
41355,1.167893993e-05,23745
41356,1.592927009e-05,23753
41357,9.197415659e-06,23754
41358,0.0,23759
41359,1.358309961e-05,23767
41360,8.646872984e-06,23771
41361,3.212780146e-06,23776
41362,9.499985164e-07,23780
41363,1.206553991e-06,23782
41364,1.04946374e-05,23785
41365,1.769185194e-05,23790
41366,2.260895534e-06,23793
41367,2.090113189e-05,23797
41368,1.340243477e-05,23808
41369,2.587730172e-05,23810
41370,9.355742077e-06,23841
41371,8.842963972e-06,23842
41372,2.452149954e-05,23851
41373,2.972051095e-05,23862
41374,1.562414188e-05,23868
41375,1.187017404e-06,23878
41376,7.303728579e-06,23889
41377,1.313293645e-06,23914
41378,1.508411037e-05,23918
41379,7.123216406e-07,23927
41380,9.215675027e-07,23930
41381,3.425933065e-06,23942
41382,2.450114369e-05,23965
41383,0.0,23968
41384,1.141223313e-06,23992
41385,0.0,24058
41386,0.0,34389
41387,8.024255866e-07,34404
41388,8.516399628e-06,34407
41389,4.925667928e-06,34429
41390,1.585082497e-06,34443
41391,2.900113443e-05,34465
41392,9.853768981e-06,34467
41393,0.0,34472
41394,1.468211642e-05,34475
41395,7.659621814e-06,34481
41396,9.999712026e-06,34500
41397,6.70437193e-06,34504
41398,6.702090231e-07,34505
41399,7.199088849e-06,34519
41400,1.536233761e-06,34522
41401,2.499331142e-05,34543
41402,7.488317517e-06,34548
41403,4.658325183e-06,34550
41404,1.343307674e-05,34554
41405,5.281790422e-06,34562
41406,2.97801199e-06,34570
41407,5.818568245e-06,34573
41408,8.848805664e-06,34577
41409,5.286121262e-06,34578
41410,5.909268215e-06,34594
41411,3.234667891e-05,34598
41412,2.844749775e-05,34609
41413,1.484962994e-05,34639
41414,1.948339798e-05,34645
41415,2.866397917e-06,34651
41416,1.822809717e-05,34652
41417,6.064961874e-06,34659
41418,1.893145018e-05,23664
41419,1.250561593e-05,23665
41420,2.60516534e-05,23669
41421,1.659368482e-05,23678
41422,2.091303619e-05,23681
41423,5.816724051e-06,23691
41424,3.379141914e-05,23705
41425,2.044701377e-06,23707
41426,1.49433395e-05,23714
41427,4.525853341e-05,23715
41428,1.395870318e-05,23717
41429,4.537979744e-06,23723
41430,3.017272406e-05,23730
41431,1.016270646e-05,23739
41432,7.03905379e-06,23751
41433,1.36397628e-05,23766
41434,3.332295573e-05,23784
41435,9.011893193e-06,23801
41436,8.679694954e-06,23803
41437,2.257466387e-05,23814
41438,2.386406618e-05,23827
41439,5.601690383e-06,23835
41440,5.603579571e-05,23839
41441,1.613097623e-05,23847
41442,2.378338627e-05,23871
41443,5.012305373e-05,23884
41444,2.296442668e-05,23886
41445,1.215531267e-05,23887
41446,5.742745613e-06,23890
41447,2.826498054e-05,23892
41448,2.671116595e-05,23896
41449,4.880602215e-05,23899
41450,5.108047971e-05,30118
41451,2.34565529e-05,30120
41452,7.369845798e-05,30121
41453,9.779176586e-06,30128
41454,2.47080767e-05,30134
41455,1.115530037e-05,30137
41456,3.77911042e-05,30138
41457,4.684036392e-05,30143
41458,2.290111441e-05,30148
41459,3.777001099e-05,30175
41460,2.90718809e-05,30184
41461,2.249367614e-05,30190
41462,3.167740219e-05,30191
41463,2.694342219e-05,30193
41464,2.277567653e-05,30208
41465,1.486144481e-05,30210
41466,2.829215661e-06,30222
41467,6.34040432e-06,30243
41468,6.476830227e-05,30245
41469,1.635233803e-05,30250
41470,2.616456699e-05,30253
41471,1.426348593e-05,30256
41472,7.268415709e-05,30259
41473,2.277285822e-05,30261
41474,1.287837239e-05,30272
41475,8.763715275e-06,30274
41476,1.078173829e-05,30284
41477,2.459490292e-05,30287
41478,2.749160449e-05,30293
41479,8.089387002e-05,30295
41480,5.150927851e-05,30302
41481,3.191083868e-05,30304
41482,0.0001245,12670
41483,0.000204238,12706
41484,0.000195441,12708
41485,0.000165801,12710
41486,0.000171789,12734
41487,0.000230386,12752
41488,8.752219777e-05,12756
41489,0.000179167,12786
41490,0.000184624,12816
41491,0.000150337,12828
41492,0.000154306,12854
41493,0.000228982,12860
41494,0.000152991,12866
41495,0.000110538,12885
41496,9.597660421e-05,12908
41497,0.000210114,13058
41498,0.000253509,13210
41499,0.000145449,13274
41500,0.000210185,13324
41501,0.000332909,13326
41502,0.000125727,13524
41503,0.000135385,13532
41504,0.000353485,13647
41505,0.000122253,13665
41506,0.000232675,13752
41507,0.000141738,13844
41508,0.000140362,13863
41509,0.00037673,13876
41510,0.000173902,13877
41511,0.000177187,13992
41512,0.000189406,14046
41513,0.000164183,14051
41514,2.248951086e-05,26915
41515,4.215405575e-05,26918
41516,3.493544716e-06,26928
41517,2.903760368e-06,26936
41518,1.526719211e-05,26938
41519,8.115484936e-06,26944
41520,2.104330372e-05,26947
41521,3.29416733e-05,26950
41522,1.239112315e-05,26954
41523,1.388003365e-05,26956
41524,9.35480161e-06,26958
41525,3.120522459e-05,26960
41526,5.197019777e-05,26971
41527,4.145236736e-05,26972
41528,2.950360694e-05,26976
41529,1.74132544e-05,26978
41530,1.920452865e-05,26986
41531,1.586861604e-05,26995
41532,3.525219563e-05,27010
41533,1.202514831e-05,27012
41534,3.352107539e-05,27018
41535,2.047332802e-05,27020
41536,3.242770052e-06,27021
41537,1.019592597e-05,27023
41538,1.151468907e-05,27024
41539,6.303448659e-06,27028
41540,2.850784997e-05,27032
41541,2.225933798e-05,27038
41542,1.754773912e-05,27046
41543,5.385407251e-06,27048
41544,4.295581666e-05,27051
41545,5.100184999e-06,27053
41546,7.130258325e-05,33906
41547,7.989982563e-05,33919
41548,1.939153317e-05,33941
41549,1.920588108e-05,33954
41550,2.656907511e-05,33956
41551,3.65931421e-05,33964
41552,5.486004438e-05,33972
41553,1.305614603e-05,33975
41554,5.747878436e-05,33976
41555,3.937128729e-05,33988
41556,7.047405757e-05,33995
41557,3.131479079e-05,34001
41558,3.007055408e-05,34006
41559,3.595011036e-05,34008
41560,2.591357238e-05,34009
41561,5.59545571e-06,34011
41562,3.204070602e-05,34021
41563,3.381461348e-05,34026
41564,3.154505664e-05,34033
41565,1.527012085e-05,34039
41566,7.152718422e-05,34043
41567,2.439237589e-05,34046
41568,7.388263325e-05,34047
41569,2.434792249e-05,34058
41570,4.572680988e-05,34070
41571,2.869902481e-05,34081
41572,3.476381381e-05,34088
41573,8.13382921e-06,34103
41574,1.228516258e-05,34118
41575,4.315597392e-05,34125
41576,0.000105086,34126
41577,3.904659293e-05,34132
41578,9.535122227e-05,38324
41579,5.005053297e-05,38325
41580,3.131239305e-05,38340
41581,4.717619067e-05,38345
41582,3.633813566e-05,38352
41583,2.993873738e-05,38360
41584,3.512792931e-05,38361
41585,0.000119307,38367
41586,3.708093531e-05,38370
41587,7.394544956e-05,38380
41588,3.27000805e-05,38385
41589,3.41970709e-05,38388
41590,9.105849918e-05,38391
41591,5.757034125e-05,38394
41592,8.096715311e-06,38395
41593,6.360088652e-05,38398
41594,4.845228478e-05,38401
41595,3.621629088e-05,38410
41596,7.270076322e-05,38413
41597,1.227746513e-05,38418
41598,2.053226243e-05,38422
41599,0.000113425,38428
41600,3.553826752e-05,38433
41601,2.997938066e-05,38437
41602,4.020812894e-05,38440
41603,1.851510892e-05,38444
41604,1.218543797e-05,38447
41605,2.720948705e-05,38450
41606,2.64837074e-05,38454
41607,6.053545918e-06,38468
41608,3.263148671e-05,38469
41609,3.000939803e-05,38476
41610,6.526802804e-05,23773
41611,4.711496781e-05,23777
41612,8.597381878e-05,23786
41613,3.03869224e-05,23792
41614,6.491653256e-05,23815
41615,9.589320792e-05,23816
41616,7.701126643e-05,23848
41617,6.992562708e-05,23891
41618,4.163282577e-05,23957
41619,3.057190742e-05,23960
41620,6.445679749e-05,23990
41621,6.909124477e-05,24005
41622,0.000109228,24007
41623,4.087693039e-05,24023
41624,0.000142171,24025
41625,7.142433944e-05,24063
41626,1.812710742e-05,24084
41627,7.432415838e-05,24089
41628,4.950708303e-05,24097
41629,3.279305613e-05,24111
41630,2.929919528e-05,24128
41631,2.323798158e-05,24141
41632,7.639071432e-05,24146
41633,3.456429307e-05,24161
41634,9.435140633e-05,24187
41635,0.000132592,24213
41636,4.295397224e-05,24244
41637,0.000151691,24298
41638,3.828762084e-05,24304
41639,3.747176836e-05,24307
41640,6.365047056e-05,24311
41641,5.604868299e-05,24345
41642,0.000395942,923
41643,0.000344275,1021
41644,0.00031631,1041
41645,0.000347033,1093
41646,0.000296221,1139
41647,0.000364211,1172
41648,0.000302748,1214
41649,0.000320884,1221
41650,0.000384969,1225
41651,0.000331944,1229
41652,0.000348225,1234
41653,0.000269697,1262
41654,0.000364731,1296
41655,0.000381933,1310
41656,0.000326765,1388
41657,0.000455634,1413
41658,0.000384135,1485
41659,0.000374781,1652
41660,0.000350579,1719
41661,0.000441298,1864
41662,0.000495364,1907
41663,0.000316516,1973
41664,0.000329587,2058
41665,0.000437315,2063
41666,0.000447066,2246
41667,0.000375988,2609
41668,0.000346537,2664
41669,0.000383401,3056
41670,0.000403892,3119
41671,0.000327759,3860
41672,0.000430578,3884
41673,0.000588675,3978
41674,3.734906344e-05,33374
41675,4.033639406e-05,33395
41676,6.900320718e-06,33412
41677,4.427793777e-05,33417
41678,6.644703815e-05,33431
41679,3.141777738e-05,33436
41680,3.389143319e-05,33437
41681,4.660984005e-05,33443
41682,3.739036057e-05,33485
41683,2.332815339e-05,33488
41684,1.163493283e-05,33497
41685,9.579773677e-06,33506
41686,3.032172417e-05,33507
41687,1.769999855e-05,33521
41688,2.539238099e-05,33531
41689,4.81521162e-05,33532
41690,1.530173408e-05,33540
41691,1.923997777e-05,33546
41692,8.907914595e-05,33549
41693,2.283509231e-05,33554
41694,3.114225054e-05,33563
41695,1.281660609e-05,33567
41696,2.759590356e-05,33577
41697,3.909562473e-05,33591
41698,1.278726863e-05,33593
41699,4.916147683e-05,33600
41700,2.492213593e-05,33601
41701,2.320371776e-05,33602
41702,9.055947616e-06,33607
41703,2.621895955e-05,33612
41704,1.795107302e-05,33615
41705,2.164806484e-05,33636
41706,5.913721238e-05,3822
41707,9.0736955e-05,3835
41708,7.423190599e-05,3891
41709,6.742970025e-05,3893
41710,6.632626285e-05,3901
41711,0.000101898,3927
41712,8.646868259e-05,3936
41713,8.786784674e-05,3948
41714,6.909676091e-05,3949
41715,0.000122841,4021
41716,9.263394578e-05,4067
41717,6.757775819e-05,4090
41718,0.000131595,4116
41719,0.00010601,4131
41720,9.158891353e-05,4192
41721,7.840974851e-05,4197
41722,0.000106905,4227
41723,9.712687357e-05,4244
41724,6.402437799e-05,4266
41725,0.000145072,4307
41726,9.863184886e-05,4311
41727,6.860735648e-05,4312
41728,6.24784058e-05,4316
41729,0.000148894,4365
41730,7.266861088e-05,4421
41731,5.389204247e-05,4469
41732,0.000100023,4489
41733,6.30948845e-05,4497
41734,0.000143254,4510
41735,0.000112493,4575
41736,0.000126729,4602
41737,0.000119967,4690
41738,3.630197404e-05,11088
41739,1.237587595e-05,11095
41740,1.654048253e-05,11106
41741,2.344526679e-05,11107
41742,3.797647692e-05,11127
41743,3.591923319e-05,11135
41744,3.89066437e-05,11174
41745,1.207391351e-05,11198
41746,3.110270722e-05,11206
41747,2.763193961e-05,11226
41748,1.2140676e-05,11248
41749,1.469215771e-05,11281
41750,3.088212534e-05,11295
41751,3.874944709e-05,11310
41752,2.810132843e-05,11339
41753,2.822322721e-05,11352
41754,3.402464273e-05,11354
41755,1.297383377e-05,11383
41756,1.551262257e-05,11387
41757,6.914068801e-05,11388
41758,1.833699626e-05,11397
41759,9.322164091e-06,11398
41760,1.991415366e-05,11448
41761,2.721954137e-05,11450
41762,2.724400527e-05,11456
41763,2.353750493e-05,11472
41764,1.011428615e-05,11474
41765,1.729459547e-05,11507
41766,3.743334476e-05,11523
41767,2.397929567e-05,11530
41768,3.522554791e-05,11533
41769,3.148861421e-05,11538
41770,2.877446535e-05,27656
41771,2.646775127e-05,27658
41772,2.711778289e-05,27665
41773,3.403672308e-05,27671
41774,1.052379529e-05,27672
41775,1.218268832e-05,27673
41776,1.072311145e-05,27681
41777,4.393084641e-05,27683
41778,3.334033686e-06,27689
41779,2.334907225e-05,27691
41780,3.942392993e-06,27695
41781,7.295520686e-07,27704
41782,2.141692538e-05,27709
41783,1.470234409e-05,27724
41784,4.920975494e-06,27726
41785,9.703509497e-06,27731
41786,8.79163982e-06,27734
41787,3.986070924e-07,27735
41788,4.009094696e-06,27746
41789,2.163411013e-06,27753
41790,4.436318866e-06,27757
41791,6.87503545e-05,27760
41792,3.771774401e-06,27763
41793,2.942919763e-06,27765
41794,3.559889853e-07,27767
41795,8.863301225e-06,27773
41796,5.27598202e-06,27776
41797,3.70090144e-05,27782
41798,5.528735142e-06,27784
41799,8.293170116e-06,27790
41800,2.499695389e-05,27792
41801,1.217069141e-05,27795
41802,6.647051002e-05,29819
41803,0.000110457,29865
41804,7.185855738e-05,29882
41805,4.172118041e-05,29886
41806,9.935900168e-05,29897
41807,8.637273769e-05,29909
41808,9.242069138e-05,29922
41809,7.658510055e-05,29925
41810,4.539145935e-05,29945
41811,7.654467454e-05,29948
41812,7.994620731e-05,29966
41813,8.645129155e-05,29982
41814,4.131634661e-05,29986
41815,0.000127984,30003
41816,2.951525584e-05,30005
41817,0.000215701,30006
41818,0.000128972,30009
41819,4.228395671e-05,30011
41820,3.911432821e-05,30064
41821,2.010652435e-05,30079
41822,4.061979755e-05,30111
41823,9.650599698e-05,30124
41824,1.343343784e-05,30139
41825,8.729278501e-05,30158
41826,6.846306914e-05,30164
41827,8.607375679e-05,30218
41828,9.670926399e-05,30240
41829,4.297090305e-05,30247
41830,0.00017309,30299
41831,5.161771886e-05,30335
41832,4.417532078e-05,30340
41833,4.768246843e-05,30385
41834,1.089421721e-05,8769
41835,8.112838996e-06,8776
41836,4.95911461e-06,8797
41837,3.36982125e-05,8821
41838,1.608943622e-05,8840
41839,6.770472758e-07,8850
41840,8.274102752e-06,8856
41841,1.247801739e-05,8877
41842,2.07848356e-05,8883
41843,7.659841432e-06,8887
41844,3.015749952e-05,8895
41845,3.634068011e-06,8908
41846,2.201478836e-06,8923
41847,0.0,8949
41848,2.303780287e-06,8951
41849,4.600434516e-06,8957
41850,8.333662816e-06,8960
41851,4.671397285e-05,8963
41852,3.53093525e-05,9037
41853,1.500465123e-05,9045
41854,3.989426746e-05,9047
41855,6.253774195e-06,9056
41856,3.451865009e-05,9068
41857,3.602806914e-06,9094
41858,0.0,9101
41859,2.870832195e-05,9102
41860,2.229078808e-05,9119
41861,1.802826951e-05,9126
41862,0.0,9162
41863,2.820090949e-05,9167
41864,2.908553666e-05,9188
41865,3.73504993e-05,9197
41866,0.000129903,1506
41867,0.000157153,1541
41868,0.000118836,1555
41869,0.000122145,1563
41870,0.000157885,1578
41871,0.000137558,1590
41872,0.000152292,1600
41873,0.000128658,1602
41874,8.931540143e-05,1664
41875,0.000152883,1675
41876,0.000115807,1679
41877,0.000150297,1685
41878,0.000149357,1723
41879,0.000158506,1731
41880,0.000147804,1735
41881,0.000107427,1741
41882,0.000170699,1778
41883,0.000158248,1799
41884,0.000135035,1812
41885,0.000211715,1833
41886,0.000101796,1838
41887,0.000139246,1843
41888,0.000118273,1882
41889,9.042119391e-05,1914
41890,0.000144175,1919
41891,0.000165756,1928
41892,0.000151535,1939
41893,0.000129978,1974
41894,0.000157279,2000
41895,0.000102006,2014
41896,9.387982437e-05,2031
41897,0.000169689,2032
41898,1.16637093e-05,48306
41899,2.014461739e-05,48307
41900,1.742849966e-06,48308
41901,7.846436358e-06,48315
41902,1.013364168e-06,48320
41903,4.553519195e-06,48322
41904,1.28644622e-05,48333
41905,7.812194337e-06,48342
41906,5.586572498e-06,48344
41907,3.9160615e-05,48351
41908,3.44852365e-06,48352
41909,4.950138235e-05,48356
41910,6.4465877e-06,48358
41911,2.229672534e-05,48359
41912,3.964020639e-06,48365
41913,1.266804175e-05,48394
41914,5.399917663e-06,48397
41915,2.546303019e-05,48398
41916,2.359377015e-06,48400
41917,6.776469705e-05,48406
41918,6.895823057e-06,48408
41919,7.087107688e-06,48414
41920,1.632689849e-05,48416
41921,3.307511606e-06,48426
41922,8.431035367e-06,48432
41923,4.107152194e-05,48439
41924,3.289841127e-06,48444
41925,1.971540092e-05,48449
41926,6.861081715e-06,48456
41927,3.393991879e-05,48461
41928,1.382985787e-05,48466
41929,4.795469349e-07,48479
41930,0.00012452,6946
41931,0.000131225,6947
41932,0.000202068,6950
41933,0.000177786,6951
41934,0.000190242,6955
41935,0.000148126,6963
41936,9.910431017e-05,6964
41937,0.000204811,6977
41938,0.000160923,6987
41939,0.000148962,6991
41940,0.0001482,6996
41941,0.000243195,7000
41942,0.000164652,7003
41943,0.000138754,7007
41944,0.000277271,7054
41945,0.00013343,7055
41946,0.000110489,7059
41947,3.401993273e-05,7081
41948,8.740003146e-05,7082
41949,0.000165688,7090
41950,4.833597199e-05,7156
41951,0.000151692,7190
41952,0.000132566,7219
41953,0.000118202,7220
41954,6.382421268e-05,7232
41955,0.000156048,7250
41956,8.405978527e-05,7270
41957,0.000114602,7281
41958,0.00017184,7288
41959,0.000176157,7294
41960,0.000160146,7365
41961,0.000202399,7366
41962,8.742243336e-06,57846
41963,3.213330039e-06,57847
41964,3.410954263e-05,57849
41965,5.906692815e-06,57850
41966,3.277991782e-06,57853
41967,2.309865995e-06,57854
41968,4.31674768e-06,57858
41969,4.097327927e-06,57862
41970,1.000914916e-05,57863
41971,2.938434584e-05,57864
41972,1.254738264e-05,57869
41973,8.363249407e-06,57872
41974,4.681661427e-06,57873
41975,1.123111469e-05,57878
41976,2.19003365e-05,57879
41977,1.771747286e-05,57883
41978,4.410230839e-06,57884
41979,5.739296247e-06,57885
41980,2.806239862e-05,57886
41981,1.503473646e-05,57887
41982,1.057875237e-05,57888
41983,0.0,57889
41984,4.296982953e-06,57890
41985,1.796674194e-06,57891
41986,1.475447796e-05,57892
41987,4.036085649e-06,57893
41988,4.37391891e-06,57895
41989,1.332569072e-05,57897
41990,1.147188306e-05,57898
41991,3.685419915e-06,57902
41992,9.437033214e-06,57905
41993,1.051097175e-06,57906
41994,2.238455262e-06,36482
41995,9.837307765e-07,36487
41996,1.644167547e-05,36491
41997,1.903744464e-05,36502
41998,0.0,36511
41999,4.615542037e-06,36517
42000,8.926809435e-07,36536
42001,8.904530515e-06,36537
42002,3.424173214e-06,36601
42003,1.764676419e-06,36646
42004,1.664865214e-05,36647
42005,0.0,36672
42006,2.211800055e-05,36686
42007,7.149308e-06,36702
42008,1.683522418e-06,36713
42009,2.993126246e-06,36734
42010,1.763050626e-06,36746
42011,1.436297403e-06,36797
42012,0.0,36807
42013,2.114906992e-05,36828
42014,0.0,36832
42015,1.407864177e-06,36986
42016,8.49434475e-06,37014
42017,1.304001238e-05,37148
42018,2.248795134e-05,37191
42019,1.677710477e-05,37204
42020,4.284700628e-05,37213
42021,4.318245662e-06,37222
42022,3.788545448e-05,37232
42023,6.887798167e-06,37250
42024,1.758898721e-05,37254
42025,1.115238136e-05,37256
42026,3.716404072e-06,53652
42027,1.772247072e-05,53653
42028,2.282887236e-06,53654
42029,1.517520242e-06,53656
42030,1.373377214e-06,53657
42031,4.988954608e-07,53659
42032,2.116659895e-06,53660
42033,0.0,53661
42034,6.507732971e-07,53663
42035,3.206133488e-06,53665
42036,1.715041663e-05,53669
42037,4.584180702e-06,53670
42038,3.313989046e-05,53671
42039,0.0,53672
42040,1.031216815e-05,53676
42041,4.056677091e-06,53679
42042,4.044686825e-06,53680
42043,0.0,53681
42044,4.554281456e-07,53689
42045,0.0,53690
42046,3.313989046e-05,53694
42047,1.924821707e-05,53695
42048,6.588049921e-06,53697
42049,4.63036809e-07,53698
42050,4.631595616e-06,53699
42051,3.289917116e-06,53700
42052,0.0,53702
42053,0.0,53703
42054,0.0,53704
42055,1.633448853e-06,53705
42056,9.012675492e-06,53706
42057,0.0,53708
42058,5.178904654e-05,35415
42059,5.814036164e-05,35420
42060,4.486620192e-05,35434
42061,3.897737686e-05,35436
42062,7.049850799e-05,35439
42063,2.307973894e-05,35445
42064,5.129154152e-05,35447
42065,5.492461093e-05,35455
42066,3.495297982e-05,35475
42067,3.984372496e-05,35487
42068,6.207913816e-05,35504
42069,9.655323168e-05,35510
42070,0.00010883,35515
42071,5.342176333e-05,35532
42072,4.618051938e-05,35544
42073,4.521362162e-05,35547
42074,0.000119466,35550
42075,8.20684105e-05,35562
42076,5.904184352e-05,35566
42077,3.564055044e-05,35568
42078,1.639501991e-05,35570
42079,9.273433936e-05,35582
42080,8.293401535e-05,35587
42081,0.000144825,35614
42082,6.610755623e-05,35616
42083,2.899130548e-05,35641
42084,2.841924526e-05,35646
42085,4.692454079e-05,35647
42086,6.407502889e-05,35656
42087,6.270768008e-05,35670
42088,2.581459582e-05,35691
42089,8.380539916e-05,35699
42090,0.0,60168
42091,2.774122275e-05,60169
42092,1.18554492e-05,60170
42093,4.781452564e-06,60171
42094,1.721171405e-05,60172
42095,2.680347255e-05,60173
42096,1.458271281e-05,60174
42097,1.528200044e-05,60175
42098,3.408607093e-05,60176
42099,2.680182799e-05,60177
42100,1.569774896e-06,60179
42101,4.79758676e-06,60180
42102,4.01698323e-05,60181
42103,1.119680132e-05,60182
42104,3.525262798e-05,60184
42105,4.200616188e-06,60185
42106,2.081003971e-06,60187
42107,2.152289007e-06,60188
42108,2.071259694e-05,60190
42109,7.267089465e-06,60191
42110,2.776548587e-05,60193
42111,6.264425302e-06,60194
42112,4.51747578e-06,60195
42113,0.0,60196
42114,0.0,60197
42115,1.746084636e-05,60198
42116,3.422806253e-05,60199
42117,1.36608341e-05,60200
42118,6.464037093e-06,60201
42119,2.210545862e-05,60202
42120,1.324053552e-06,60203
42121,3.011752263e-05,60204
42122,5.834379392e-05,31683
42123,2.245842152e-06,31688
42124,8.301232677e-06,31689
42125,2.810950538e-07,31694
42126,8.07518328e-06,31697
42127,8.338979933e-06,31702
42128,5.735890148e-06,31705
42129,9.751422455e-06,31708
42130,1.680725829e-05,31711
42131,2.109187352e-05,31731
