,pagerank,vertex
3390,1.503643125e-05,49801
3391,1.221636103e-05,49804
3392,3.172850847e-05,4994
3393,4.154758062e-05,5005
3394,2.467673039e-05,5069
3395,3.391418068e-05,5072
3396,3.418097913e-05,5074
3397,2.355806828e-05,5089
3398,2.985619358e-05,5119
3399,2.674671487e-05,5202
3400,2.243424387e-05,5242
3401,2.28918143e-05,5256
3402,2.998605851e-05,5307
3403,3.193363227e-05,5323
3404,2.099592348e-05,5326
3405,2.444709025e-05,5334
3406,2.172868699e-05,5341
3407,2.406593194e-05,5344
3408,2.180794945e-05,5347
3409,2.62534104e-05,5355
3410,3.597276736e-05,5360
3411,2.897020204e-05,5366
3412,2.354728713e-05,5398
3413,1.41959863e-05,5403
3414,2.293090438e-05,5410
3415,2.259278153e-05,5422
3416,2.632588621e-05,5465
3417,3.63021536e-05,5468
3418,2.556416257e-05,5499
3419,2.964647683e-05,5502
3420,2.477293128e-05,5543
3421,3.34004435e-05,5551
3422,2.16123899e-05,5562
3423,3.839733108e-05,5583
3424,6.648402177e-06,55253
3425,1.309044092e-05,55255
3426,9.614891496e-06,55258
3427,7.845119399e-06,55260
3428,9.229508578e-06,55263
3429,1.155153677e-05,55264
3430,1.056825386e-05,55266
3431,5.432878879e-06,55267
3432,3.78425716e-06,55276
3433,4.631672709e-06,55277
3434,6.096301149e-06,55278
3435,1.786504436e-05,55279
3436,9.741215763e-06,55280
3437,1.508130481e-05,55281
3438,9.238855455e-06,55282
3439,1.882705692e-05,55289
3440,6.618827683e-06,55293
3441,2.099501762e-05,55296
3442,1.547154352e-05,55299
3443,7.181822184e-06,55302
3444,6.226997357e-06,55305
3445,7.722081136e-06,55310
3446,6.103377018e-06,55311
3447,7.848911082e-06,55312
3448,1.366280139e-05,55313
3449,3.95383131e-06,55314
3450,2.852011221e-06,55316
3451,3.147562211e-06,55318
3452,6.676121302e-06,55319
3453,1.521348713e-05,55322
3454,1.237091783e-05,55325
3455,1.090226215e-05,55330
3456,2.413013681e-05,17079
3457,1.30704193e-05,17084
3458,1.872503162e-05,17110
3459,1.33392814e-05,17115
3460,2.317363214e-05,17116
3461,2.423823571e-05,17120
3462,3.554569412e-05,17140
3463,2.429396591e-05,17141
3464,2.241201037e-05,17163
3465,1.485422945e-05,17201
3466,2.770915671e-05,17245
3467,3.329473839e-05,17259
3468,1.691319449e-05,17270
3469,3.357268724e-05,17272
3470,2.443443736e-05,17290
3471,2.487335041e-05,17310
3472,2.304031841e-05,17327
3473,2.27293076e-05,17331
3474,1.822472041e-05,17333
3475,2.272952406e-05,17337
3476,2.587632116e-05,17348
3477,1.664180127e-05,17354
3478,3.074765118e-05,17365
3479,3.08065828e-05,17378
3480,2.507198224e-05,17381
3481,2.514189327e-05,17488
3482,1.983707625e-05,17534
3483,2.084889638e-05,17570
3484,1.870217238e-05,17625
3485,2.134574788e-05,17627
3486,3.3648299e-05,17637
3487,2.053529533e-05,17645
3488,3.721147368e-05,7645
3489,2.448576197e-05,7648
3490,3.583014768e-05,7653
3491,3.734670099e-05,7666
3492,1.933198109e-05,7674
3493,1.000384964e-05,7694
3494,2.297889114e-05,7699
3495,3.980320253e-05,7700
3496,2.676372787e-05,7710
3497,1.912728658e-05,7726
3498,3.243879473e-05,7730
3499,3.379749251e-05,7737
3500,3.449563519e-05,7738
3501,1.210372648e-05,7746
3502,1.964384501e-05,7748
3503,2.784676144e-05,7767
3504,3.814597949e-05,7771
3505,1.940174297e-05,7775
3506,4.621957487e-05,7794
3507,2.451421278e-05,7816
3508,2.223598494e-05,7817
3509,1.85297813e-05,7821
3510,3.282135367e-05,7824
3511,2.240274625e-05,7836
3512,9.665799553e-06,7849
3513,3.11530348e-05,7857
3514,2.032974044e-05,7858
3515,2.324241723e-05,7889
3516,7.008096873e-05,7900
3517,2.956802382e-05,7901
3518,3.985921285e-05,7915
3519,3.532510891e-05,7920
3520,1.512228482e-05,16851
3521,3.049447332e-05,16867
3522,2.601148844e-05,16875
3523,2.404002225e-05,16879
3524,1.399444773e-05,16881
3525,1.975885061e-05,16898
3526,2.88155552e-05,16918
3527,2.846205098e-05,16919
3528,8.759860066e-06,16931
3529,1.411930953e-05,16942
3530,1.841341691e-05,16948
3531,1.219885053e-05,16949
3532,1.883852747e-05,16955
3533,2.452846638e-05,16959
3534,1.399487155e-05,16975
3535,2.123637387e-05,17014
3536,4.808040467e-05,17034
3537,2.393914292e-05,17043
3538,1.591972978e-05,17061
3539,2.387343011e-05,17072
3540,2.326952563e-05,17073
3541,2.246274562e-05,17087
3542,2.375416807e-05,17090
3543,2.488556129e-05,17129
3544,1.135086768e-05,17155
3545,3.65235137e-05,17164
3546,1.953260835e-05,17168
3547,2.006542672e-05,17172
3548,2.80235945e-05,17174
3549,2.058478094e-05,17180
3550,1.283005713e-05,17185
3551,1.538046672e-05,17195
3552,4.100868682e-05,8008
3553,2.132220106e-05,8062
3554,2.312748802e-05,8091
3555,2.585504444e-05,8095
3556,1.557805808e-05,8107
3557,2.931737617e-05,8183
3558,2.740313539e-05,8198
3559,4.14143833e-05,8220
3560,3.475719859e-05,8271
3561,4.577507207e-05,8282
3562,2.726016646e-05,8363
3563,3.199890853e-05,8370
3564,2.821837916e-05,8377
3565,5.048158346e-05,8392
3566,2.718476753e-05,8457
3567,3.90165369e-05,8564
3568,1.678313674e-05,8576
3569,3.885822298e-05,8664
3570,2.012440018e-05,8761
3571,4.036792961e-05,8832
3572,3.106275835e-05,8899
3573,3.926762656e-05,8934
3574,4.003874346e-05,8977
3575,3.037810166e-05,8980
3576,4.344374247e-05,8994
3577,3.980816109e-05,9017
3578,3.763339191e-05,9041
3579,4.364571942e-05,9063
3580,4.244130105e-05,9156
3581,5.972585859e-05,9312
3582,2.823394243e-05,9337
3583,4.516099216e-05,9349
3584,1.310638254e-05,17650
3585,2.561719339e-05,17658
3586,2.069653237e-05,17700
3587,2.017069346e-05,17711
3588,1.843732753e-05,17719
3589,1.574811904e-05,17722
3590,1.644708209e-05,17733
3591,2.668129309e-05,17758
3592,2.008420597e-05,17761
3593,2.117904114e-05,17769
3594,1.950132355e-05,17792
3595,1.309773234e-05,17800
3596,2.356430196e-05,17831
3597,2.719377335e-05,17854
3598,2.596818013e-05,17863
3599,1.865783452e-05,17874
3600,2.308619514e-05,17917
3601,4.040640488e-05,17927
3602,1.022482047e-05,17935
3603,2.740813943e-05,17937
3604,3.021004159e-05,17946
3605,4.014707883e-05,17962
3606,2.974946619e-05,17980
3607,2.572035737e-05,18006
3608,4.275485844e-05,18015
3609,2.946238055e-05,18032
3610,3.076002758e-05,18067
3611,2.116779615e-05,18084
3612,3.511934483e-05,18169
3613,1.546074054e-05,18173
3614,6.514791312e-05,18215
3615,1.899010749e-05,18223
3616,1.970674566e-05,8749
3617,2.993266571e-05,8756
3618,4.189070751e-05,8778
3619,3.491663301e-05,8788
3620,1.993598744e-05,8790
3621,1.857301686e-05,8795
3622,2.469779974e-05,8802
3623,3.147306415e-05,8819
3624,2.358738129e-05,8844
3625,1.657390931e-05,8845
3626,2.330692587e-05,8851
3627,3.209720671e-05,8873
3628,1.27911544e-05,8888
3629,2.202414908e-05,8891
3630,2.056342782e-05,8893
3631,2.074196345e-05,8898
3632,2.238742854e-05,8904
3633,2.735530506e-05,8910
3634,5.015433635e-05,8924
3635,3.500000821e-05,8927
3636,2.086371387e-05,8940
3637,2.766062789e-05,8942
3638,2.472146116e-05,8950
3639,3.034832116e-05,8954
3640,1.268715278e-05,8955
3641,3.064076009e-05,8961
3642,2.057365782e-05,8962
3643,2.119083365e-05,8978
3644,3.161973655e-05,8987
3645,2.226073957e-05,8999
3646,4.384343629e-05,9019
3647,1.707812044e-05,9023
3648,1.514697669e-05,38760
3649,1.260216777e-05,38767
3650,5.563652849e-06,38771
3651,1.81835785e-05,38773
3652,1.253443952e-05,38781
3653,2.189797306e-05,38784
3654,2.573572783e-05,38785
3655,1.827714914e-05,38790
3656,2.103135375e-05,38793
3657,1.385120959e-05,38798
3658,1.406802767e-05,38799
3659,1.968920515e-05,38803
3660,1.690712998e-05,38815
3661,2.001443681e-05,38821
3662,1.775553756e-05,38823
3663,2.065030458e-05,38824
3664,1.271926067e-05,38839
3665,1.438532763e-05,38840
3666,1.082005292e-05,38844
3667,1.216154578e-05,38853
3668,7.719984751e-06,38855
3669,8.933829122e-06,38861
3670,1.120915931e-05,38867
3671,1.849963883e-05,38878
3672,1.395053005e-05,38879
3673,1.268325559e-05,38889
3674,1.606176193e-05,38892
3675,1.242360031e-05,38899
3676,1.47375531e-05,38901
3677,6.550619219e-06,38903
3678,1.944480391e-05,38909
3679,1.138237621e-05,38911
3680,1.046095531e-05,18218
3681,2.759989911e-05,18222
3682,1.828647328e-05,18237
3683,2.414314622e-05,18238
3684,9.583045539e-06,18247
3685,1.608650746e-05,18275
3686,1.440560845e-05,18285
3687,8.181990779e-06,18288
3688,1.636982961e-05,18295
3689,2.105208659e-05,18303
3690,2.280059743e-05,18307
3691,3.5735643e-06,18324
3692,8.260706636e-06,18325
3693,1.257319491e-05,18362
3694,9.813232282e-06,18363
3695,2.466262049e-05,18369
3696,9.507665709e-06,18418
3697,9.194879567e-06,18422
3698,1.79627059e-05,18425
3699,1.577351031e-05,18429
3700,4.658765465e-05,18436
3701,1.544281986e-05,18441
3702,1.459004216e-05,18449
3703,1.285929648e-05,18454
3704,2.638065052e-05,18471
3705,1.718917702e-05,18486
3706,2.134762144e-05,18488
3707,9.458572094e-06,18496
3708,1.033729495e-05,18497
3709,9.595893971e-06,18507
3710,3.920907693e-05,18518
3711,2.404408588e-05,18534
3712,2.154174035e-05,31158
3713,2.090117232e-05,31160
3714,1.814204734e-05,31163
3715,1.363109459e-05,31164
3716,8.87763963e-06,31166
3717,1.768999573e-05,31168
3718,2.045507426e-05,31171
3719,1.167619484e-05,31177
3720,1.087254532e-05,31178
3721,4.478420124e-06,31182
3722,1.212075404e-05,31185
3723,2.90426724e-05,31194
3724,1.489586793e-05,31207
3725,2.558941378e-05,31213
3726,1.328128656e-05,31215
3727,9.391786989e-06,31218
3728,1.054598943e-05,31222
3729,1.420784702e-05,31230
3730,6.572480743e-06,31231
3731,1.359629368e-05,31236
3732,1.479616094e-05,31264
3733,1.881352364e-05,31265
3734,1.973636063e-05,31275
3735,2.844127084e-05,31276
3736,1.706229523e-05,31282
3737,1.538923243e-05,31286
3738,1.528346002e-05,31291
3739,1.170634278e-05,31294
3740,1.657827852e-05,31301
3741,1.384929874e-05,31303
3742,4.621424523e-06,31316
3743,2.039794344e-05,31321
3744,1.526573396e-05,57595
3745,2.097005563e-05,57642
3746,1.040891129e-05,58062
3747,1.305751812e-05,58153
3748,1.124889513e-05,58581
3749,1.926752702e-05,58589
3750,7.767567695e-06,457
3751,7.060324606e-06,480
3752,1.912738662e-05,500
3753,1.809235982e-05,522
3754,1.667263678e-05,644
3755,6.950006536e-06,658
3756,1.206050456e-05,682
3757,8.278268979e-06,810
3758,8.8912102e-06,819
3759,6.946187113e-06,913
3760,7.541647392e-06,933
3761,9.06470359e-06,1569
3762,5.920603144e-06,1595
3763,1.279716525e-05,2338
3764,1.188975511e-05,2378
3765,6.853017567e-06,2556
3766,7.480513887e-06,3340
3767,1.032510227e-05,3371
3768,5.20464755e-06,3486
3769,1.405481453e-05,3522
3770,1.173630062e-05,3677
3771,6.349490832e-06,4468
3772,1.473681732e-05,4956
3773,2.087704524e-05,4978
3774,2.439040145e-05,4980
3775,1.368921221e-05,5015
3776,6.453722563e-06,50347
3777,3.978612312e-06,50350
3778,5.403381692e-06,50354
3779,3.929331342e-06,50356
3780,1.521377726e-05,50357
3781,1.850707122e-05,50370
3782,5.406028777e-06,50372
3783,3.011566832e-06,50373
3784,1.647131648e-05,50375
3785,2.033920828e-05,50378
3786,1.183556833e-05,50379
3787,1.106022683e-05,50383
3788,2.938208354e-06,50390
3789,8.864762094e-06,50395
3790,2.723089165e-05,50400
3791,4.560043635e-06,50407
3792,1.672964208e-05,50408
3793,5.722101378e-06,50419
3794,1.019527008e-05,50421
3795,1.379048081e-05,50422
3796,1.491378407e-05,50431
3797,8.338965017e-06,50436
3798,1.025900019e-05,50438
3799,7.91486309e-06,50440
3800,1.173822511e-05,50442
3801,4.248385267e-06,50444
3802,8.486309525e-06,50446
3803,5.362471711e-06,50447
3804,6.969167771e-06,50448
3805,6.732644579e-06,50451
3806,7.344077403e-06,50453
3807,5.406257969e-06,50454
3808,1.841439553e-05,618
3809,3.197236219e-05,629
3810,2.306956958e-05,662
3811,2.823420618e-05,664
3812,1.494605658e-05,707
3813,3.116203152e-05,721
3814,3.214941898e-05,755
3815,2.399045297e-05,791
3816,2.020784086e-05,867
3817,1.717885971e-05,878
3818,4.473285298e-05,884
3819,1.726123082e-05,885
3820,2.186929305e-05,894
3821,1.654617881e-05,897
3822,3.372656647e-05,907
3823,1.880442323e-05,912
3824,2.433188456e-05,928
3825,3.522492261e-05,930
3826,3.167972682e-05,937
3827,3.115992149e-05,940
3828,1.781404717e-05,966
3829,1.555751805e-05,1058
3830,1.281268578e-05,1115
3831,1.530033114e-05,1136
3832,1.529044675e-05,1171
3833,1.560687269e-05,1179
3834,1.422894729e-05,1288
3835,1.988567237e-05,1336
3836,1.507453544e-05,1355
3837,1.872344183e-05,1407
3838,1.984640403e-05,1418
3839,2.357097947e-05,1421
3840,5.625121503e-06,47218
3841,6.559029316e-06,47219
3842,6.96710913e-06,47220
3843,9.722533832e-06,47222
3844,3.038499699e-06,47223
3845,4.948821697e-06,47224
3846,3.44015848e-06,47228
3847,6.529677648e-06,47230
3848,1.269678978e-05,47232
3849,2.721465989e-06,47236
3850,1.106812579e-05,47239
3851,8.961978892e-06,47249
3852,2.954239562e-06,47252
3853,8.224565136e-06,47253
3854,3.67326129e-06,47260
3855,6.37022822e-06,47261
3856,3.221870429e-06,47263
3857,5.935708941e-06,47264
3858,1.031616375e-05,47266
3859,6.306105661e-06,47268
3860,4.060332685e-06,47271
3861,6.830870461e-06,47276
3862,5.048605544e-06,47292
3863,3.441488843e-06,47295
3864,1.910259743e-05,47298
3865,1.865604645e-05,47299
3866,8.991964933e-06,47303
3867,1.037639049e-05,47307
3868,1.660191992e-05,47309
3869,9.277952813e-06,47311
3870,1.147791681e-05,47312
3871,1.292734669e-05,47316
3872,1.401327427e-05,24542
3873,1.405076546e-05,24553
3874,1.296698065e-05,24586
3875,1.41406972e-05,24592
3876,8.964381777e-06,24602
3877,5.916703685e-06,24607
3878,1.053433243e-05,24609
3879,1.567488653e-05,24614
3880,1.220326794e-05,24627
3881,1.611397602e-05,24628
3882,8.690919458e-06,24631
3883,8.787654224e-06,24635
3884,9.558570127e-06,24636
3885,7.269365142e-06,24645
3886,6.547216344e-06,24646
3887,1.090080877e-05,24648
3888,4.167556199e-06,24660
3889,9.552026313e-06,24673
3890,1.183195764e-05,24674
3891,6.649072475e-06,24677
3892,1.88575541e-05,24685
3893,1.170942323e-05,24687
3894,1.123149104e-05,24693
3895,8.949821677e-06,24696
3896,1.155831615e-05,24697
3897,9.056807357e-06,24699
3898,1.26586292e-05,24700
3899,1.070351846e-05,24702
3900,5.58955162e-06,24712
3901,8.413033356e-06,24714
3902,1.090621754e-05,24715
3903,1.31314946e-05,24716
3904,2.452215449e-05,9218
3905,1.111030906e-05,9219
3906,2.236518776e-05,9221
3907,2.210795174e-05,9227
3908,2.563338967e-05,9229
3909,2.001501889e-05,9235
3910,1.965350384e-05,9242
3911,2.775759094e-05,9251
3912,2.187395694e-05,9280
3913,3.619819836e-05,9284
3914,1.296577466e-05,9291
3915,2.454962669e-05,9293
3916,1.955284824e-05,9306
3917,5.044523277e-05,9307
3918,3.188841947e-05,9310
3919,2.256709013e-05,9313
3920,1.738762512e-05,9315
3921,1.449971933e-05,9316
3922,2.170650441e-05,9334
3923,2.719552685e-05,9340
3924,3.713096521e-05,9341
3925,3.151781493e-05,9342
3926,2.32451348e-05,9351
3927,1.557236646e-05,9358
3928,2.8863431e-05,9363
3929,2.317808321e-05,9368
3930,2.662444058e-05,9371
3931,3.552321868e-05,9376
3932,2.353511809e-05,9384
3933,1.454727135e-05,9385
3934,2.928447248e-05,9390
3935,1.757338396e-05,9394
3936,1.062995671e-05,13892
3937,2.100156962e-05,13927
3938,1.363174579e-05,13928
3939,7.156805168e-06,13935
3940,8.874386367e-06,13952
3941,1.3179505e-05,13966
3942,9.56992335e-06,13968
3943,2.286507879e-05,14001
3944,8.124321539e-06,14068
3945,1.835632611e-05,14073
3946,7.823530723e-06,14092
3947,1.493812852e-05,14117
3948,1.850577064e-05,14120
3949,7.659406947e-06,14124
3950,1.498459642e-05,14132
3951,6.609192951e-06,14148
3952,1.467226321e-05,14162
3953,2.010722346e-05,14164
3954,6.821614079e-06,14166
3955,1.116886324e-05,14179
3956,1.007304945e-05,14186
3957,6.70590498e-06,14212
3958,1.551006608e-05,14215
3959,1.779848026e-05,14223
3960,1.452270953e-05,14266
3961,1.644234726e-05,14272
3962,1.900822463e-05,14331
3963,3.181206557e-05,14339
3964,1.911900654e-05,14366
3965,1.175439593e-05,14392
3966,1.163254183e-05,14403
3967,1.126867392e-05,14413
3968,5.813238658e-06,54926
3969,1.117612464e-05,54927
3970,8.295159205e-06,54928
3971,1.202687508e-05,54931
3972,1.548625005e-05,54933
3973,4.757460829e-06,54934
3974,6.12351414e-06,54935
3975,7.51285188e-06,54937
3976,8.472127774e-06,54939
3977,7.346096936e-06,54950
3978,7.864309737e-06,54954
3979,1.117948614e-05,54955
3980,7.36150696e-06,54956
3981,1.248082935e-05,54957
3982,3.960657978e-06,54958
3983,5.827773293e-06,54961
3984,1.002734371e-05,54963
3985,5.577261163e-06,54967
3986,9.422773473e-06,54968
3987,1.714933569e-05,54973
3988,9.328355191e-06,54974
3989,1.288384283e-05,54978
3990,2.220724309e-05,54981
3991,8.226577847e-06,54985
3992,9.879453501e-06,54986
3993,8.144563253e-06,54987
3994,7.83834821e-06,54989
3995,1.302608962e-05,54995
3996,1.068260917e-05,54997
3997,1.301904922e-05,54998
3998,1.493394666e-05,55001
3999,1.750693627e-05,55002
4000,2.250112448e-05,17003
4001,1.169802272e-05,17005
4002,1.28441161e-05,17020
4003,1.885701749e-05,17026
4004,1.613791028e-05,17027
4005,2.050350849e-05,17031
4006,2.313248842e-05,17050
4007,2.711792695e-05,17052
4008,1.481956861e-05,17057
4009,1.005426293e-05,17062
4010,9.299588783e-06,17066
4011,2.318956285e-05,17069
4012,2.113307346e-05,17089
4013,1.243834049e-05,17091
4014,2.159332871e-05,17103
4015,1.682692891e-05,17109
4016,1.666443859e-05,17117
4017,2.026555376e-05,17132
4018,1.357209021e-05,17138
4019,1.670156416e-05,17151
4020,1.267457264e-05,17166
4021,1.837143645e-05,17182
4022,2.903386849e-05,17191
4023,1.288969179e-05,17215
4024,2.011323704e-05,17226
4025,2.361060615e-05,17244
4026,1.865922786e-05,17250
4027,1.920396244e-05,17266
4028,1.617254566e-05,17267
4029,1.65487254e-05,17268
4030,3.047494465e-05,17274
4031,2.429612505e-05,17276
4032,3.189476956e-06,24873
4033,4.66700385e-06,24876
4034,3.372339734e-06,24880
4035,4.150599125e-06,24904
4036,6.633707017e-06,24940
4037,6.906243016e-06,24951
4038,6.030667009e-06,24955
4039,1.39113672e-05,24978
4040,9.618153854e-06,24980
4041,1.921544026e-05,24981
4042,1.548895852e-05,24982
4043,1.418132524e-05,24988
4044,4.41568227e-06,25013
4045,3.901719538e-06,25016
4046,3.823606676e-06,25074
4047,1.574001362e-05,25097
4048,6.511065294e-06,25119
4049,6.533015949e-06,25147
4050,9.415385648e-06,25158
4051,7.584490959e-06,25160
4052,6.022759408e-06,25172
4053,1.116038493e-05,25224
4054,9.792172932e-06,25239
4055,9.262692402e-06,25353
4056,3.855746854e-06,25360
4057,1.077759043e-05,25391
4058,9.238208804e-06,25392
4059,9.975273315e-06,25422
4060,5.61671186e-06,25428
4061,7.61856154e-06,25459
4062,6.41089855e-06,25471
4063,8.145807442e-06,25495
4064,1.613700624e-05,33643
4065,5.427894848e-06,33645
4066,1.730789518e-05,33649
4067,1.947716191e-05,33660
4068,6.537558875e-06,33671
4069,6.757094525e-06,33682
4070,8.864041774e-06,33717
4071,1.136918399e-05,33732
4072,1.151104425e-05,33740
4073,6.127774213e-06,33749
4074,8.781357792e-06,33750
4075,1.703190537e-05,33754
4076,1.442068697e-05,33767
4077,2.240068716e-05,33796
4078,1.073615294e-05,33816
4079,1.025524216e-05,33821
4080,9.563990716e-06,33823
4081,1.665027776e-05,33827
4082,1.179079482e-05,33830
4083,1.156875442e-05,33839
4084,1.644303666e-05,33852
4085,4.541789622e-06,33857
4086,8.583364433e-06,33868
4087,9.6246049e-06,33870
4088,1.450967375e-05,33872
4089,1.557407268e-05,33875
4090,1.481355048e-05,33880
4091,1.675127714e-05,33881
4092,1.20403347e-05,33900
4093,1.383102153e-05,33908
4094,1.093761603e-05,33917
4095,9.605081686e-06,33920
4096,3.147347525e-05,14305
4097,2.100954225e-05,14344
4098,3.781655687e-05,14350
4099,3.994676081e-05,14352
4100,3.41650375e-05,14377
4101,2.225823118e-05,14386
4102,4.477650873e-05,14409
4103,2.446592771e-05,14411
4104,1.988527765e-05,14458
4105,3.363520955e-05,14460
4106,1.842146958e-05,14462
4107,2.147891973e-05,14468
4108,2.756937465e-05,14469
4109,2.202145515e-05,14596
4110,2.969076922e-05,14730
4111,3.198068225e-05,14741
4112,3.863488018e-05,14775
4113,2.052710624e-05,14849
4114,3.114241918e-05,14876
4115,2.657630284e-05,14899
4116,2.844721348e-05,14924
4117,2.497800233e-05,14944
4118,2.509052683e-05,15006
4119,1.7324699e-05,15064
4120,3.333293716e-05,15075
4121,2.907051203e-05,15083
4122,2.026998845e-05,15098
4123,2.700159166e-05,15107
4124,3.503506014e-05,15130
4125,2.592161218e-05,15249
4126,4.202366472e-05,15258
4127,2.81923858e-05,15273
4128,1.691248872e-05,12001
4129,1.176633486e-05,12027
4130,1.136850187e-05,12029
4131,1.768258153e-05,12057
4132,7.337881016e-06,12059
4133,1.968996366e-05,12110
4134,2.094528463e-05,12122
4135,1.804907879e-05,12183
4136,9.716152817e-06,12189
4137,6.53684674e-06,12194
4138,1.532256829e-05,12246
4139,5.78051322e-06,12340
4140,1.484580116e-05,12348
4141,1.743308167e-05,12351
4142,1.764779518e-05,12366
4143,1.267283369e-05,12377
4144,1.351748506e-05,12384
4145,2.145804865e-05,12396
